longitude,latitude,time,r
76.9000015258789,28.399999618530273,2008-04-12 22:00:00,56.766724
76.9000015258789,28.399999618530273,2008-04-12 23:00:00,58.468723
76.9000015258789,28.399999618530273,2008-04-13 00:00:00,60.066753
76.9000015258789,28.399999618530273,2008-04-13 01:00:00,61.758785
76.9000015258789,28.399999618530273,2008-04-13 02:00:00,55.933525
76.9000015258789,28.399999618530273,2008-04-13 03:00:00,43.254684
76.9000015258789,28.399999618530273,2008-04-13 04:00:00,33.75766
76.9000015258789,28.399999618530273,2008-04-13 05:00:00,28.070557
76.9000015258789,28.399999618530273,2008-04-13 06:00:00,24.793316
76.9000015258789,28.399999618530273,2008-04-13 07:00:00,22.470333
76.9000015258789,28.399999618530273,2008-04-13 08:00:00,20.245625
76.9000015258789,28.399999618530273,2008-04-13 09:00:00,19.264305
76.9000015258789,28.399999618530273,2008-04-13 10:00:00,16.326038
76.9000015258789,28.399999618530273,2008-04-13 11:00:00,14.193909
76.9000015258789,28.399999618530273,2008-04-13 12:00:00,15.092621
76.9000015258789,28.399999618530273,2008-04-13 13:00:00,19.104786
76.9000015258789,28.399999618530273,2008-04-13 14:00:00,21.953323
76.9000015258789,28.399999618530273,2008-04-13 15:00:00,23.971512
76.9000015258789,28.399999618530273,2008-04-13 16:00:00,26.250341
76.9000015258789,28.399999618530273,2008-04-13 17:00:00,28.5719
76.9000015258789,28.399999618530273,2008-04-13 18:00:00,30.131474
76.9000015258789,28.399999618530273,2008-04-13 19:00:00,31.514439
76.9000015258789,28.399999618530273,2008-04-13 20:00:00,32.68946
76.9000015258789,28.399999618530273,2008-04-13 21:00:00,33.72348
76.9000015258789,28.399999618530273,2008-04-13 22:00:00,35.782974
76.9000015258789,28.399999618530273,2008-04-13 23:00:00,36.38971
76.9000015258789,28.399999618530273,2008-04-14 00:00:00,37.631676
76.9000015258789,28.399999618530273,2008-04-14 01:00:00,39.578648
76.9000015258789,28.399999618530273,2008-04-14 02:00:00,37.549065
76.9000015258789,28.399999618530273,2008-04-14 03:00:00,28.5719
76.9000015258789,28.399999618530273,2008-04-14 04:00:00,22.665459
76.9000015258789,28.399999618530273,2008-04-14 05:00:00,18.26447
76.9000015258789,28.399999618530273,2008-04-14 06:00:00,15.799057
76.9000015258789,28.399999618530273,2008-04-14 07:00:00,14.740826
76.9000015258789,28.399999618530273,2008-04-14 08:00:00,13.6726265
76.9000015258789,28.399999618530273,2008-04-14 09:00:00,12.866489
76.9000015258789,28.399999618530273,2008-04-14 10:00:00,14.896072
76.9000015258789,28.399999618530273,2008-04-14 11:00:00,13.047371
76.9000015258789,28.399999618530273,2008-04-14 12:00:00,14.602673
