longitude,latitude,time,r
76.9000015258789,28.649999618530273,2016-01-03 21:00:00,68.95388
76.9000015258789,28.649999618530273,2016-01-03 22:00:00,78.942856
76.9000015258789,28.649999618530273,2016-01-03 23:00:00,81.00154
76.9000015258789,28.649999618530273,2016-01-04 00:00:00,82.37738
76.9000015258789,28.649999618530273,2016-01-04 01:00:00,83.979385
76.9000015258789,28.649999618530273,2016-01-04 02:00:00,83.78076
76.9000015258789,28.649999618530273,2016-01-04 03:00:00,80.08818
76.9000015258789,28.649999618530273,2016-01-04 04:00:00,67.23734
76.9000015258789,28.649999618530273,2016-01-04 05:00:00,57.55427
76.9000015258789,28.649999618530273,2016-01-04 06:00:00,51.02302
76.9000015258789,28.649999618530273,2016-01-04 07:00:00,46.428673
76.9000015258789,28.649999618530273,2016-01-04 08:00:00,43.671196
76.9000015258789,28.649999618530273,2016-01-04 09:00:00,42.25621
76.9000015258789,28.649999618530273,2016-01-04 10:00:00,42.53457
76.9000015258789,28.649999618530273,2016-01-04 11:00:00,45.99374
76.9000015258789,28.649999618530273,2016-01-04 12:00:00,52.587334
76.9000015258789,28.649999618530273,2016-01-04 13:00:00,58.676403
76.9000015258789,28.649999618530273,2016-01-04 14:00:00,61.87461
76.9000015258789,28.649999618530273,2016-01-04 15:00:00,63.889805
76.9000015258789,28.649999618530273,2016-01-04 16:00:00,66.003586
76.9000015258789,28.649999618530273,2016-01-04 17:00:00,67.931786
76.9000015258789,28.649999618530273,2016-01-04 18:00:00,69.55264
76.9000015258789,28.649999618530273,2016-01-04 19:00:00,72.21878
76.9000015258789,28.649999618530273,2016-01-04 20:00:00,74.87478
76.9000015258789,28.649999618530273,2016-01-04 21:00:00,78.188965
76.9000015258789,28.649999618530273,2016-01-04 22:00:00,79.08638
76.9000015258789,28.649999618530273,2016-01-04 23:00:00,79.796776
76.9000015258789,28.649999618530273,2016-01-05 00:00:00,79.55466
76.9000015258789,28.649999618530273,2016-01-05 01:00:00,80.2665
76.9000015258789,28.649999618530273,2016-01-05 02:00:00,81.77427
76.9000015258789,28.649999618530273,2016-01-05 03:00:00,79.738785
76.9000015258789,28.649999618530273,2016-01-05 04:00:00,68.578384
76.9000015258789,28.649999618530273,2016-01-05 05:00:00,60.188522
76.9000015258789,28.649999618530273,2016-01-05 06:00:00,55.195484
76.9000015258789,28.649999618530273,2016-01-05 07:00:00,52.074112
76.9000015258789,28.649999618530273,2016-01-05 08:00:00,50.537346
76.9000015258789,28.649999618530273,2016-01-05 09:00:00,49.405067
76.9000015258789,28.649999618530273,2016-01-05 10:00:00,49.502205
76.9000015258789,28.649999618530273,2016-01-05 11:00:00,51.384014
76.9000015258789,28.649999618530273,2016-01-05 12:00:00,57.532528
76.9000015258789,28.649999618530273,2016-01-05 13:00:00,64.01304
76.9000015258789,28.649999618530273,2016-01-05 14:00:00,68.8205
76.9000015258789,28.649999618530273,2016-01-05 15:00:00,73.25392
76.9000015258789,28.649999618530273,2016-01-05 16:00:00,76.6725
76.9000015258789,28.649999618530273,2016-01-05 17:00:00,79.19946
76.9000015258789,28.649999618530273,2016-01-05 18:00:00,81.63654
76.9000015258789,28.649999618530273,2016-01-05 19:00:00,83.219696
76.9000015258789,28.649999618530273,2016-01-05 20:00:00,84.30269
76.9000015258789,28.649999618530273,2016-01-05 21:00:00,84.437515
76.9000015258789,28.649999618530273,2016-01-05 22:00:00,87.122505
76.9000015258789,28.649999618530273,2016-01-05 23:00:00,87.34867
76.9000015258789,28.649999618530273,2016-01-06 00:00:00,88.72451
76.9000015258789,28.649999618530273,2016-01-06 01:00:00,89.18699
76.9000015258789,28.649999618530273,2016-01-06 02:00:00,89.129
76.9000015258789,28.649999618530273,2016-01-06 03:00:00,85.31463
76.9000015258789,28.649999618530273,2016-01-06 04:00:00,74.3978
76.9000015258789,28.649999618530273,2016-01-06 05:00:00,66.5429
76.9000015258789,28.649999618530273,2016-01-06 06:00:00,61.19177
76.9000015258789,28.649999618530273,2016-01-06 07:00:00,57.915268
76.9000015258789,28.649999618530273,2016-01-06 08:00:00,55.233177
76.9000015258789,28.649999618530273,2016-01-06 09:00:00,53.57898
76.9000015258789,28.649999618530273,2016-01-06 10:00:00,53.419506
76.9000015258789,28.649999618530273,2016-01-06 11:00:00,57.226624
76.9000015258789,28.649999618530273,2016-01-06 12:00:00,63.08373
76.9000015258789,28.649999618530273,2016-01-06 13:00:00,69.01477
76.9000015258789,28.649999618530273,2016-01-06 14:00:00,73.975914
76.9000015258789,28.649999618530273,2016-01-06 15:00:00,77.24951
76.9000015258789,28.649999618530273,2016-01-06 16:00:00,80.09978
76.9000015258789,28.649999618530273,2016-01-06 17:00:00,82.9283
76.9000015258789,28.649999618530273,2016-01-06 18:00:00,85.5611
76.9000015258789,28.649999618530273,2016-01-06 19:00:00,87.857544
76.9000015258789,28.649999618530273,2016-01-06 20:00:00,89.745155
76.9000015258789,28.649999618530273,2016-01-06 21:00:00,91.31091
76.9000015258789,28.649999618530273,2016-01-06 22:00:00,96.90996
76.9000015258789,28.649999618530273,2016-01-06 23:00:00,99.420975
76.9000015258789,28.649999618530273,2016-01-07 00:00:00,99.9574
76.9000015258789,28.649999618530273,2016-01-07 01:00:00,99.95595
76.9000015258789,28.649999618530273,2016-01-07 02:00:00,99.85446
76.9000015258789,28.649999618530273,2016-01-07 03:00:00,98.86426
76.9000015258789,28.649999618530273,2016-01-07 04:00:00,92.306915
76.9000015258789,28.649999618530273,2016-01-07 05:00:00,80.6159
76.9000015258789,28.649999618530273,2016-01-07 06:00:00,70.62982
76.9000015258789,28.649999618530273,2016-01-07 07:00:00,63.050385
76.9000015258789,28.649999618530273,2016-01-07 08:00:00,56.316162
76.9000015258789,28.649999618530273,2016-01-07 09:00:00,51.379665
76.9000015258789,28.649999618530273,2016-01-07 10:00:00,51.62178
76.9000015258789,28.649999618530273,2016-01-07 11:00:00,53.006317
76.9000015258789,28.649999618530273,2016-01-07 12:00:00,60.463978
76.9000015258789,28.649999618530273,2016-01-07 13:00:00,67.25039
76.9000015258789,28.649999618530273,2016-01-07 14:00:00,72.40871
76.9000015258789,28.649999618530273,2016-01-07 15:00:00,75.75189
76.9000015258789,28.649999618530273,2016-01-07 16:00:00,78.28465
76.9000015258789,28.649999618530273,2016-01-07 17:00:00,81.38138
76.9000015258789,28.649999618530273,2016-01-07 18:00:00,85.289986
76.9000015258789,28.649999618530273,2016-01-07 19:00:00,88.73176
76.9000015258789,28.649999618530273,2016-01-07 20:00:00,90.52948
76.9000015258789,28.649999618530273,2016-01-07 21:00:00,91.19928
76.9000015258789,28.649999618530273,2016-01-07 22:00:00,94.443886
76.9000015258789,28.649999618530273,2016-01-07 23:00:00,96.53737
76.9000015258789,28.649999618530273,2016-01-08 00:00:00,97.77838
76.9000015258789,28.649999618530273,2016-01-08 01:00:00,97.72618
76.9000015258789,28.649999618530273,2016-01-08 02:00:00,97.498566
76.9000015258789,28.649999618530273,2016-01-08 03:00:00,92.77084
76.9000015258789,28.649999618530273,2016-01-08 04:00:00,83.48791
76.9000015258789,28.649999618530273,2016-01-08 05:00:00,73.02486
76.9000015258789,28.649999618530273,2016-01-08 06:00:00,64.38563
76.9000015258789,28.649999618530273,2016-01-08 07:00:00,58.49228
76.9000015258789,28.649999618530273,2016-01-08 08:00:00,54.718506
76.9000015258789,28.649999618530273,2016-01-08 09:00:00,52.758408
76.9000015258789,28.649999618530273,2016-01-08 10:00:00,52.42206
76.9000015258789,28.649999618530273,2016-01-08 11:00:00,52.87874
76.9000015258789,28.649999618530273,2016-01-08 12:00:00,58.002254
76.9000015258789,28.649999618530273,2016-01-08 13:00:00,63.73468
76.9000015258789,28.649999618530273,2016-01-08 14:00:00,66.65888
76.9000015258789,28.649999618530273,2016-01-08 15:00:00,68.89444
76.9000015258789,28.649999618530273,2016-01-08 16:00:00,70.36452
76.9000015258789,28.649999618530273,2016-01-08 17:00:00,71.95203
76.9000015258789,28.649999618530273,2016-01-08 18:00:00,73.87008
76.9000015258789,28.649999618530273,2016-01-08 19:00:00,75.64896
76.9000015258789,28.649999618530273,2016-01-08 20:00:00,76.868225
76.9000015258789,28.649999618530273,2016-01-08 21:00:00,77.9918
76.9000015258789,28.649999618530273,2016-01-08 22:00:00,85.387115
76.9000015258789,28.649999618530273,2016-01-08 23:00:00,86.95578
76.9000015258789,28.649999618530273,2016-01-09 00:00:00,88.33017
76.9000015258789,28.649999618530273,2016-01-09 01:00:00,89.169586
76.9000015258789,28.649999618530273,2016-01-09 02:00:00,89.69006
76.9000015258789,28.649999618530273,2016-01-09 03:00:00,82.78477
76.9000015258789,28.649999618530273,2016-01-09 04:00:00,72.015816
76.9000015258789,28.649999618530273,2016-01-09 05:00:00,62.87351
76.9000015258789,28.649999618530273,2016-01-09 06:00:00,55.249126
76.9000015258789,28.649999618530273,2016-01-09 07:00:00,48.41777
76.9000015258789,28.649999618530273,2016-01-09 08:00:00,43.126076
76.9000015258789,28.649999618530273,2016-01-09 09:00:00,39.79014
76.9000015258789,28.649999618530273,2016-01-09 10:00:00,39.822033
76.9000015258789,28.649999618530273,2016-01-09 11:00:00,41.128284
76.9000015258789,28.649999618530273,2016-01-09 12:00:00,47.540653
76.9000015258789,28.649999618530273,2016-01-09 13:00:00,53.167244
76.9000015258789,28.649999618530273,2016-01-09 14:00:00,56.651062
76.9000015258789,28.649999618530273,2016-01-09 15:00:00,59.504227
76.9000015258789,28.649999618530273,2016-01-09 16:00:00,62.438576
76.9000015258789,28.649999618530273,2016-01-09 17:00:00,65.154015
76.9000015258789,28.649999618530273,2016-01-09 18:00:00,67.5099
76.9000015258789,28.649999618530273,2016-01-09 19:00:00,70.03252
76.9000015258789,28.649999618530273,2016-01-09 20:00:00,72.51889
76.9000015258789,28.649999618530273,2016-01-09 21:00:00,74.85448
76.9000015258789,28.649999618530273,2016-01-09 22:00:00,82.71373
76.9000015258789,28.649999618530273,2016-01-09 23:00:00,84.13161
76.9000015258789,28.649999618530273,2016-01-10 00:00:00,85.1972
76.9000015258789,28.649999618530273,2016-01-10 01:00:00,86.46721
76.9000015258789,28.649999618530273,2016-01-10 02:00:00,87.247185
76.9000015258789,28.649999618530273,2016-01-10 03:00:00,81.10158
76.9000015258789,28.649999618530273,2016-01-10 04:00:00,70.20214
76.9000015258789,28.649999618530273,2016-01-10 05:00:00,61.483173
76.9000015258789,28.649999618530273,2016-01-10 06:00:00,55.768147
76.9000015258789,28.649999618530273,2016-01-10 07:00:00,52.34087
76.9000015258789,28.649999618530273,2016-01-10 08:00:00,49.631233
76.9000015258789,28.649999618530273,2016-01-10 09:00:00,47.814663
76.9000015258789,28.649999618530273,2016-01-10 10:00:00,47.010033
76.9000015258789,28.649999618530273,2016-01-10 11:00:00,48.126366
76.9000015258789,28.649999618530273,2016-01-10 12:00:00,53.84574
76.9000015258789,28.649999618530273,2016-01-10 13:00:00,58.914165
76.9000015258789,28.649999618530273,2016-01-10 14:00:00,63.19826
76.9000015258789,28.649999618530273,2016-01-10 15:00:00,66.71687
76.9000015258789,28.649999618530273,2016-01-10 16:00:00,70.41671
76.9000015258789,28.649999618530273,2016-01-10 17:00:00,74.00926
76.9000015258789,28.649999618530273,2016-01-10 18:00:00,77.77433
76.9000015258789,28.649999618530273,2016-01-10 19:00:00,81.35239
76.9000015258789,28.649999618530273,2016-01-10 20:00:00,84.21425
76.9000015258789,28.649999618530273,2016-01-10 21:00:00,86.11346
76.9000015258789,28.649999618530273,2016-01-10 22:00:00,91.4095
76.9000015258789,28.649999618530273,2016-01-10 23:00:00,92.99846
76.9000015258789,28.649999618530273,2016-01-11 00:00:00,94.420685
76.9000015258789,28.649999618530273,2016-01-11 01:00:00,96.02124
76.9000015258789,28.649999618530273,2016-01-11 02:00:00,97.51886
76.9000015258789,28.649999618530273,2016-01-11 03:00:00,93.33626
76.9000015258789,28.649999618530273,2016-01-11 04:00:00,78.028046
76.9000015258789,28.649999618530273,2016-01-11 05:00:00,66.02388
76.9000015258789,28.649999618530273,2016-01-11 06:00:00,56.555374
76.9000015258789,28.649999618530273,2016-01-11 07:00:00,50.13286
76.9000015258789,28.649999618530273,2016-01-11 08:00:00,47.021633
76.9000015258789,28.649999618530273,2016-01-11 09:00:00,45.173164
76.9000015258789,28.649999618530273,2016-01-11 10:00:00,42.79118
76.9000015258789,28.649999618530273,2016-01-11 11:00:00,43.84517
76.9000015258789,28.649999618530273,2016-01-11 12:00:00,50.269135
76.9000015258789,28.649999618530273,2016-01-11 13:00:00,56.60032
76.9000015258789,28.649999618530273,2016-01-11 14:00:00,62.313896
76.9000015258789,28.649999618530273,2016-01-11 15:00:00,67.34753
76.9000015258789,28.649999618530273,2016-01-11 16:00:00,72.21878
76.9000015258789,28.649999618530273,2016-01-11 17:00:00,76.91606
76.9000015258789,28.649999618530273,2016-01-11 18:00:00,80.9479
76.9000015258789,28.649999618530273,2016-01-11 19:00:00,83.313934
76.9000015258789,28.649999618530273,2016-01-11 20:00:00,84.984085
76.9000015258789,28.649999618530273,2016-01-11 21:00:00,86.178696
76.9000015258789,28.649999618530273,2016-01-11 22:00:00,89.78865
76.9000015258789,28.649999618530273,2016-01-11 23:00:00,90.067
76.9000015258789,28.649999618530273,2016-01-12 00:00:00,90.95717
76.9000015258789,28.649999618530273,2016-01-12 01:00:00,91.45589
76.9000015258789,28.649999618530273,2016-01-12 02:00:00,92.12279
76.9000015258789,28.649999618530273,2016-01-12 03:00:00,85.998924
76.9000015258789,28.649999618530273,2016-01-12 04:00:00,74.34996
76.9000015258789,28.649999618530273,2016-01-12 05:00:00,63.831814
76.9000015258789,28.649999618530273,2016-01-12 06:00:00,55.32741
76.9000015258789,28.649999618530273,2016-01-12 07:00:00,49.18325
76.9000015258789,28.649999618530273,2016-01-12 08:00:00,45.47472
76.9000015258789,28.649999618530273,2016-01-12 09:00:00,43.84807
76.9000015258789,28.649999618530273,2016-01-12 10:00:00,42.212715
76.9000015258789,28.649999618530273,2016-01-12 11:00:00,45.167366
76.9000015258789,28.649999618530273,2016-01-12 12:00:00,53.4601
76.9000015258789,28.649999618530273,2016-01-12 13:00:00,61.607853
76.9000015258789,28.649999618530273,2016-01-12 14:00:00,65.60634
76.9000015258789,28.649999618530273,2016-01-12 15:00:00,68.65523
76.9000015258789,28.649999618530273,2016-01-12 16:00:00,71.622925
76.9000015258789,28.649999618530273,2016-01-12 17:00:00,74.51523
76.9000015258789,28.649999618530273,2016-01-12 18:00:00,77.83087
76.9000015258789,28.649999618530273,2016-01-12 19:00:00,81.30164
76.9000015258789,28.649999618530273,2016-01-12 20:00:00,83.87935
76.9000015258789,28.649999618530273,2016-01-12 21:00:00,86.18739
76.9000015258789,28.649999618530273,2016-01-12 22:00:00,90.03801
76.9000015258789,28.649999618530273,2016-01-12 23:00:00,91.03111
76.9000015258789,28.649999618530273,2016-01-13 00:00:00,91.641464
76.9000015258789,28.649999618530273,2016-01-13 01:00:00,92.493935
76.9000015258789,28.649999618530273,2016-01-13 02:00:00,93.869774
76.9000015258789,28.649999618530273,2016-01-13 03:00:00,90.50049
76.9000015258789,28.649999618530273,2016-01-13 04:00:00,82.61949
76.9000015258789,28.649999618530273,2016-01-13 05:00:00,74.85593
76.9000015258789,28.649999618530273,2016-01-13 06:00:00,68.07387
76.9000015258789,28.649999618530273,2016-01-13 07:00:00,62.20661
76.9000015258789,28.649999618530273,2016-01-13 08:00:00,57.17443
76.9000015258789,28.649999618530273,2016-01-13 09:00:00,54.04001
76.9000015258789,28.649999618530273,2016-01-13 10:00:00,59.196873
76.9000015258789,28.649999618530273,2016-01-13 11:00:00,59.08959
76.9000015258789,28.649999618530273,2016-01-13 12:00:00,64.34068
76.9000015258789,28.649999618530273,2016-01-13 13:00:00,71.23148
76.9000015258789,28.649999618530273,2016-01-13 14:00:00,76.0201
76.9000015258789,28.649999618530273,2016-01-13 15:00:00,79.07623
76.9000015258789,28.649999618530273,2016-01-13 16:00:00,80.51006
76.9000015258789,28.649999618530273,2016-01-13 17:00:00,81.19581
76.9000015258789,28.649999618530273,2016-01-13 18:00:00,82.09467
76.9000015258789,28.649999618530273,2016-01-13 19:00:00,84.353424
76.9000015258789,28.649999618530273,2016-01-13 20:00:00,86.17145
76.9000015258789,28.649999618530273,2016-01-13 21:00:00,88.29538
76.9000015258789,28.649999618530273,2016-01-13 22:00:00,95.74434
76.9000015258789,28.649999618530273,2016-01-13 23:00:00,96.56781
76.9000015258789,28.649999618530273,2016-01-14 00:00:00,97.804474
76.9000015258789,28.649999618530273,2016-01-14 01:00:00,98.69174
76.9000015258789,28.649999618530273,2016-01-14 02:00:00,98.965744
76.9000015258789,28.649999618530273,2016-01-14 03:00:00,96.214066
76.9000015258789,28.649999618530273,2016-01-14 04:00:00,90.79334
76.9000015258789,28.649999618530273,2016-01-14 05:00:00,83.44151
76.9000015258789,28.649999618530273,2016-01-14 06:00:00,74.218025
76.9000015258789,28.649999618530273,2016-01-14 07:00:00,65.47731
76.9000015258789,28.649999618530273,2016-01-14 08:00:00,59.392593
76.9000015258789,28.649999618530273,2016-01-14 09:00:00,55.4086
76.9000015258789,28.649999618530273,2016-01-14 10:00:00,59.167877
76.9000015258789,28.649999618530273,2016-01-14 11:00:00,58.996803
76.9000015258789,28.649999618530273,2016-01-14 12:00:00,63.698433
76.9000015258789,28.649999618530273,2016-01-14 13:00:00,69.32793
76.9000015258789,28.649999618530273,2016-01-14 14:00:00,72.97702
76.9000015258789,28.649999618530273,2016-01-14 15:00:00,76.12158
76.9000015258789,28.649999618530273,2016-01-14 16:00:00,78.001945
76.9000015258789,28.649999618530273,2016-01-14 17:00:00,80.29115
76.9000015258789,28.649999618530273,2016-01-14 18:00:00,82.458565
76.9000015258789,28.649999618530273,2016-01-14 19:00:00,84.8188
76.9000015258789,28.649999618530273,2016-01-14 20:00:00,87.108
76.9000015258789,28.649999618530273,2016-01-14 21:00:00,89.1145
76.9000015258789,28.649999618530273,2016-01-14 22:00:00,97.50581
76.9000015258789,28.649999618530273,2016-01-14 23:00:00,97.72183
76.9000015258789,28.649999618530273,2016-01-15 00:00:00,98.80192
76.9000015258789,28.649999618530273,2016-01-15 01:00:00,99.844315
76.9000015258789,28.649999618530273,2016-01-15 02:00:00,100.48511
76.9000015258789,28.649999618530273,2016-01-15 03:00:00,97.71893
76.9000015258789,28.649999618530273,2016-01-15 04:00:00,93.32176
76.9000015258789,28.649999618530273,2016-01-15 05:00:00,82.236755
76.9000015258789,28.649999618530273,2016-01-15 06:00:00,69.53524
76.9000015258789,28.649999618530273,2016-01-15 07:00:00,61.407784
76.9000015258789,28.649999618530273,2016-01-15 08:00:00,55.56228
76.9000015258789,28.649999618530273,2016-01-15 09:00:00,53.880535
76.9000015258789,28.649999618530273,2016-01-15 10:00:00,56.64381
76.9000015258789,28.649999618530273,2016-01-15 11:00:00,56.79169
76.9000015258789,28.649999618530273,2016-01-15 12:00:00,61.76443
76.9000015258789,28.649999618530273,2016-01-15 13:00:00,68.44211
76.9000015258789,28.649999618530273,2016-01-15 14:00:00,72.07381
76.9000015258789,28.649999618530273,2016-01-15 15:00:00,75.027
76.9000015258789,28.649999618530273,2016-01-15 16:00:00,77.822174
76.9000015258789,28.649999618530273,2016-01-15 17:00:00,80.45062
76.9000015258789,28.649999618530273,2016-01-15 18:00:00,82.84856
76.9000015258789,28.649999618530273,2016-01-15 19:00:00,84.649185
76.9000015258789,28.649999618530273,2016-01-15 20:00:00,85.848145
76.9000015258789,28.649999618530273,2016-01-15 21:00:00,86.59334
76.9000015258789,28.649999618530273,2016-01-15 22:00:00,93.77264
76.9000015258789,28.649999618530273,2016-01-15 23:00:00,93.77119
76.9000015258789,28.649999618530273,2016-01-16 00:00:00,93.99445
76.9000015258789,28.649999618530273,2016-01-16 01:00:00,94.71355
76.9000015258789,28.649999618530273,2016-01-16 02:00:00,95.177475
76.9000015258789,28.649999618530273,2016-01-16 03:00:00,91.29062
76.9000015258789,28.649999618530273,2016-01-16 04:00:00,83.90835
76.9000015258789,28.649999618530273,2016-01-16 05:00:00,73.86138
76.9000015258789,28.649999618530273,2016-01-16 06:00:00,66.831406
76.9000015258789,28.649999618530273,2016-01-16 07:00:00,61.49332
76.9000015258789,28.649999618530273,2016-01-16 08:00:00,57.31796
76.9000015258789,28.649999618530273,2016-01-16 09:00:00,54.88813
76.9000015258789,28.649999618530273,2016-01-16 10:00:00,58.919964
76.9000015258789,28.649999618530273,2016-01-16 11:00:00,58.438637
76.9000015258789,28.649999618530273,2016-01-16 12:00:00,60.83947
76.9000015258789,28.649999618530273,2016-01-16 13:00:00,64.917694
76.9000015258789,28.649999618530273,2016-01-16 14:00:00,68.03617
76.9000015258789,28.649999618530273,2016-01-16 15:00:00,71.53883
76.9000015258789,28.649999618530273,2016-01-16 16:00:00,74.97771
76.9000015258789,28.649999618530273,2016-01-16 17:00:00,77.42928
76.9000015258789,28.649999618530273,2016-01-16 18:00:00,79.93595
76.9000015258789,28.649999618530273,2016-01-16 19:00:00,82.82391
76.9000015258789,28.649999618530273,2016-01-16 20:00:00,85.58719
76.9000015258789,28.649999618530273,2016-01-16 21:00:00,87.83725
76.9000015258789,28.649999618530273,2016-01-16 22:00:00,94.781685
76.9000015258789,28.649999618530273,2016-01-16 23:00:00,95.78203
76.9000015258789,28.649999618530273,2016-01-17 00:00:00,95.78058
76.9000015258789,28.649999618530273,2016-01-17 01:00:00,97.15787
76.9000015258789,28.649999618530273,2016-01-17 02:00:00,100.18501
76.9000015258789,28.649999618530273,2016-01-17 03:00:00,96.41414
76.9000015258789,28.649999618530273,2016-01-17 04:00:00,90.53238
76.9000015258789,28.649999618530273,2016-01-17 05:00:00,77.39594
76.9000015258789,28.649999618530273,2016-01-17 06:00:00,67.00103
76.9000015258789,28.649999618530273,2016-01-17 07:00:00,61.197567
76.9000015258789,28.649999618530273,2016-01-17 08:00:00,57.31071
76.9000015258789,28.649999618530273,2016-01-17 09:00:00,54.7562
76.9000015258789,28.649999618530273,2016-01-17 10:00:00,56.943916
76.9000015258789,28.649999618530273,2016-01-17 11:00:00,56.98451
76.9000015258789,28.649999618530273,2016-01-17 12:00:00,59.517273
76.9000015258789,28.649999618530273,2016-01-17 13:00:00,65.065575
76.9000015258789,28.649999618530273,2016-01-17 14:00:00,70.496445
76.9000015258789,28.649999618530273,2016-01-17 15:00:00,75.64606
76.9000015258789,28.649999618530273,2016-01-17 16:00:00,79.617004
76.9000015258789,28.649999618530273,2016-01-17 17:00:00,82.34838
76.9000015258789,28.649999618530273,2016-01-17 18:00:00,84.82316
76.9000015258789,28.649999618530273,2016-01-17 19:00:00,87.03262
76.9000015258789,28.649999618530273,2016-01-17 20:00:00,89.23628
76.9000015258789,28.649999618530273,2016-01-17 21:00:00,90.68026
76.9000015258789,28.649999618530273,2016-01-17 22:00:00,96.582306
76.9000015258789,28.649999618530273,2016-01-17 23:00:00,97.13612
76.9000015258789,28.649999618530273,2016-01-18 00:00:00,97.85376
76.9000015258789,28.649999618530273,2016-01-18 01:00:00,99.77617
76.9000015258789,28.649999618530273,2016-01-18 02:00:00,100.32129
