longitude,latitude,time,r
76.9000015258789,28.649999618530273,1989-01-04 10:00:00,53.12082
76.9000015258789,28.649999618530273,1989-01-04 11:00:00,52.817074
76.9000015258789,28.649999618530273,1989-01-04 12:00:00,57.963303
76.9000015258789,28.649999618530273,1989-01-04 13:00:00,64.15592
76.9000015258789,28.649999618530273,1989-01-04 14:00:00,68.9301
76.9000015258789,28.649999618530273,1989-01-04 15:00:00,70.29623
76.9000015258789,28.649999618530273,1989-01-04 16:00:00,72.84827
76.9000015258789,28.649999618530273,1989-01-04 17:00:00,74.535576
76.9000015258789,28.649999618530273,1989-01-04 18:00:00,77.92182
76.9000015258789,28.649999618530273,1989-01-04 19:00:00,79.88672
76.9000015258789,28.649999618530273,1989-01-04 20:00:00,82.008575
76.9000015258789,28.649999618530273,1989-01-04 21:00:00,83.518585
76.9000015258789,28.649999618530273,1989-01-04 22:00:00,84.85855
76.9000015258789,28.649999618530273,1989-01-04 23:00:00,85.123055
76.9000015258789,28.649999618530273,1989-01-05 00:00:00,85.713104
76.9000015258789,28.649999618530273,1989-01-05 01:00:00,86.17526
76.9000015258789,28.649999618530273,1989-01-05 02:00:00,87.417854
76.9000015258789,28.649999618530273,1989-01-05 03:00:00,83.454636
76.9000015258789,28.649999618530273,1989-01-05 04:00:00,73.72026
76.9000015258789,28.649999618530273,1989-01-05 05:00:00,63.6429
76.9000015258789,28.649999618530273,1989-01-05 06:00:00,56.0827
76.9000015258789,28.649999618530273,1989-01-05 07:00:00,50.856537
76.9000015258789,28.649999618530273,1989-01-05 08:00:00,47.82926
76.9000015258789,28.649999618530273,1989-01-05 09:00:00,45.90506
76.9000015258789,28.649999618530273,1989-01-05 10:00:00,47.77694
76.9000015258789,28.649999618530273,1989-01-05 11:00:00,49.177948
76.9000015258789,28.649999618530273,1989-01-05 12:00:00,54.226803
76.9000015258789,28.649999618530273,1989-01-05 13:00:00,59.342506
76.9000015258789,28.649999618530273,1989-01-05 14:00:00,63.920483
76.9000015258789,28.649999618530273,1989-01-05 15:00:00,67.49567
76.9000015258789,28.649999618530273,1989-01-05 16:00:00,70.25989
76.9000015258789,28.649999618530273,1989-01-05 17:00:00,71.99807
76.9000015258789,28.649999618530273,1989-01-05 18:00:00,74.112656
76.9000015258789,28.649999618530273,1989-01-05 19:00:00,74.6126
76.9000015258789,28.649999618530273,1989-01-05 20:00:00,74.32339
76.9000015258789,28.649999618530273,1989-01-05 21:00:00,75.227356
76.9000015258789,28.649999618530273,1989-01-05 22:00:00,78.0875
76.9000015258789,28.649999618530273,1989-01-05 23:00:00,80.51892
76.9000015258789,28.649999618530273,1989-01-06 00:00:00,81.88214
76.9000015258789,28.649999618530273,1989-01-06 01:00:00,82.16263
76.9000015258789,28.649999618530273,1989-01-06 02:00:00,82.61025
76.9000015258789,28.649999618530273,1989-01-06 03:00:00,78.72697
76.9000015258789,28.649999618530273,1989-01-06 04:00:00,74.21294
76.9000015258789,28.649999618530273,1989-01-06 05:00:00,68.116234
76.9000015258789,28.649999618530273,1989-01-06 06:00:00,63.94955
76.9000015258789,28.649999618530273,1989-01-06 07:00:00,60.55022
76.9000015258789,28.649999618530273,1989-01-06 08:00:00,61.313217
76.9000015258789,28.649999618530273,1989-01-06 09:00:00,64.456764
76.9000015258789,28.649999618530273,1989-01-06 10:00:00,66.13099
76.9000015258789,28.649999618530273,1989-01-06 11:00:00,71.091194
76.9000015258789,28.649999618530273,1989-01-06 12:00:00,80.792145
76.9000015258789,28.649999618530273,1989-01-06 13:00:00,85.87152
76.9000015258789,28.649999618530273,1989-01-06 14:00:00,89.031044
76.9000015258789,28.649999618530273,1989-01-06 15:00:00,90.418976
76.9000015258789,28.649999618530273,1989-01-06 16:00:00,91.25609
76.9000015258789,28.649999618530273,1989-01-06 17:00:00,92.08449
76.9000015258789,28.649999618530273,1989-01-06 18:00:00,93.42881
76.9000015258789,28.649999618530273,1989-01-06 19:00:00,95.10594
76.9000015258789,28.649999618530273,1989-01-06 20:00:00,95.72652
76.9000015258789,28.649999618530273,1989-01-06 21:00:00,95.23675
76.9000015258789,28.649999618530273,1989-01-06 22:00:00,96.12618
76.9000015258789,28.649999618530273,1989-01-06 23:00:00,96.49533
76.9000015258789,28.649999618530273,1989-01-07 00:00:00,96.5709
76.9000015258789,28.649999618530273,1989-01-07 01:00:00,95.783195
76.9000015258789,28.649999618530273,1989-01-07 02:00:00,94.842896
76.9000015258789,28.649999618530273,1989-01-07 03:00:00,94.23976
76.9000015258789,28.649999618530273,1989-01-07 04:00:00,92.116455
76.9000015258789,28.649999618530273,1989-01-07 05:00:00,90.466934
76.9000015258789,28.649999618530273,1989-01-07 06:00:00,90.23294
76.9000015258789,28.649999618530273,1989-01-07 07:00:00,88.99471
76.9000015258789,28.649999618530273,1989-01-07 08:00:00,85.95726
76.9000015258789,28.649999618530273,1989-01-07 09:00:00,83.36162
76.9000015258789,28.649999618530273,1989-01-07 10:00:00,83.9633
76.9000015258789,28.649999618530273,1989-01-07 11:00:00,86.477554
76.9000015258789,28.649999618530273,1989-01-07 12:00:00,90.92618
76.9000015258789,28.649999618530273,1989-01-07 13:00:00,92.8126
76.9000015258789,28.649999618530273,1989-01-07 14:00:00,93.57851
76.9000015258789,28.649999618530273,1989-01-07 15:00:00,94.00723
76.9000015258789,28.649999618530273,1989-01-07 16:00:00,95.874756
76.9000015258789,28.649999618530273,1989-01-07 17:00:00,96.687164
76.9000015258789,28.649999618530273,1989-01-07 18:00:00,96.22065
76.9000015258789,28.649999618530273,1989-01-07 19:00:00,95.6306
76.9000015258789,28.649999618530273,1989-01-07 20:00:00,94.86906
76.9000015258789,28.649999618530273,1989-01-07 21:00:00,95.07107
76.9000015258789,28.649999618530273,1989-01-07 22:00:00,99.02411
76.9000015258789,28.649999618530273,1989-01-07 23:00:00,98.55179
76.9000015258789,28.649999618530273,1989-01-08 00:00:00,98.52708
76.9000015258789,28.649999618530273,1989-01-08 01:00:00,97.874535
76.9000015258789,28.649999618530273,1989-01-08 02:00:00,97.26414
76.9000015258789,28.649999618530273,1989-01-08 03:00:00,94.842896
76.9000015258789,28.649999618530273,1989-01-08 04:00:00,88.23317
76.9000015258789,28.649999618530273,1989-01-08 05:00:00,72.5605
76.9000015258789,28.649999618530273,1989-01-08 06:00:00,53.075768
76.9000015258789,28.649999618530273,1989-01-08 07:00:00,49.137253
76.9000015258789,28.649999618530273,1989-01-08 08:00:00,47.44413
76.9000015258789,28.649999618530273,1989-01-08 09:00:00,46.236416
76.9000015258789,28.649999618530273,1989-01-08 10:00:00,45.424007
76.9000015258789,28.649999618530273,1989-01-08 11:00:00,45.19293
76.9000015258789,28.649999618530273,1989-01-08 12:00:00,51.200977
76.9000015258789,28.649999618530273,1989-01-08 13:00:00,57.01137
76.9000015258789,28.649999618530273,1989-01-08 14:00:00,61.09086
76.9000015258789,28.649999618530273,1989-01-08 15:00:00,64.93054
76.9000015258789,28.649999618530273,1989-01-08 16:00:00,68.399635
76.9000015258789,28.649999618530273,1989-01-08 17:00:00,71.03742
76.9000015258789,28.649999618530273,1989-01-08 18:00:00,72.840996
76.9000015258789,28.649999618530273,1989-01-08 19:00:00,74.56174
76.9000015258789,28.649999618530273,1989-01-08 20:00:00,76.72574
76.9000015258789,28.649999618530273,1989-01-08 21:00:00,78.431946
76.9000015258789,28.649999618530273,1989-01-08 22:00:00,82.19751
76.9000015258789,28.649999618530273,1989-01-08 23:00:00,82.88057
76.9000015258789,28.649999618530273,1989-01-09 00:00:00,83.7453
76.9000015258789,28.649999618530273,1989-01-09 01:00:00,84.653625
76.9000015258789,28.649999618530273,1989-01-09 02:00:00,85.82646
76.9000015258789,28.649999618530273,1989-01-09 03:00:00,79.937584
76.9000015258789,28.649999618530273,1989-01-09 04:00:00,72.35849
76.9000015258789,28.649999618530273,1989-01-09 05:00:00,66.66145
76.9000015258789,28.649999618530273,1989-01-09 06:00:00,54.780518
76.9000015258789,28.649999618530273,1989-01-09 07:00:00,49.515118
76.9000015258789,28.649999618530273,1989-01-09 08:00:00,46.665146
76.9000015258789,28.649999618530273,1989-01-09 09:00:00,44.66101
76.9000015258789,28.649999618530273,1989-01-09 10:00:00,45.4647
76.9000015258789,28.649999618530273,1989-01-09 11:00:00,47.243572
76.9000015258789,28.649999618530273,1989-01-09 12:00:00,54.494213
76.9000015258789,28.649999618530273,1989-01-09 13:00:00,61.971573
76.9000015258789,28.649999618530273,1989-01-09 14:00:00,67.50439
76.9000015258789,28.649999618530273,1989-01-09 15:00:00,72.545975
76.9000015258789,28.649999618530273,1989-01-09 16:00:00,76.90886
76.9000015258789,28.649999618530273,1989-01-09 17:00:00,80.17884
76.9000015258789,28.649999618530273,1989-01-09 18:00:00,82.48091
76.9000015258789,28.649999618530273,1989-01-09 19:00:00,83.860115
76.9000015258789,28.649999618530273,1989-01-09 20:00:00,85.1434
76.9000015258789,28.649999618530273,1989-01-09 21:00:00,86.03865
76.9000015258789,28.649999618530273,1989-01-09 22:00:00,88.65754
76.9000015258789,28.649999618530273,1989-01-09 23:00:00,88.40466
76.9000015258789,28.649999618530273,1989-01-10 00:00:00,87.59807
76.9000015258789,28.649999618530273,1989-01-10 01:00:00,86.95134
76.9000015258789,28.649999618530273,1989-01-10 02:00:00,86.08516
76.9000015258789,28.649999618530273,1989-01-10 03:00:00,77.78812
76.9000015258789,28.649999618530273,1989-01-10 04:00:00,65.331665
76.9000015258789,28.649999618530273,1989-01-10 05:00:00,55.020317
76.9000015258789,28.649999618530273,1989-01-10 06:00:00,45.71322
76.9000015258789,28.649999618530273,1989-01-10 07:00:00,39.790916
76.9000015258789,28.649999618530273,1989-01-10 08:00:00,37.267944
76.9000015258789,28.649999618530273,1989-01-10 09:00:00,36.180855
76.9000015258789,28.649999618530273,1989-01-10 10:00:00,35.90763
76.9000015258789,28.649999618530273,1989-01-10 11:00:00,38.186447
76.9000015258789,28.649999618530273,1989-01-10 12:00:00,44.339825
76.9000015258789,28.649999618530273,1989-01-10 13:00:00,49.911877
76.9000015258789,28.649999618530273,1989-01-10 14:00:00,53.565536
76.9000015258789,28.649999618530273,1989-01-10 15:00:00,56.591362
76.9000015258789,28.649999618530273,1989-01-10 16:00:00,59.87733
76.9000015258789,28.649999618530273,1989-01-10 17:00:00,63.279568
76.9000015258789,28.649999618530273,1989-01-10 18:00:00,66.49723
76.9000015258789,28.649999618530273,1989-01-10 19:00:00,69.68728
76.9000015258789,28.649999618530273,1989-01-10 20:00:00,72.64189
76.9000015258789,28.649999618530273,1989-01-10 21:00:00,75.17649
76.9000015258789,28.649999618530273,1989-01-10 22:00:00,80.66135
76.9000015258789,28.649999618530273,1989-01-10 23:00:00,82.422775
76.9000015258789,28.649999618530273,1989-01-11 00:00:00,84.1159
76.9000015258789,28.649999618530273,1989-01-11 01:00:00,85.43988
76.9000015258789,28.649999618530273,1989-01-11 02:00:00,86.393265
76.9000015258789,28.649999618530273,1989-01-11 03:00:00,80.037865
76.9000015258789,28.649999618530273,1989-01-11 04:00:00,69.80646
76.9000015258789,28.649999618530273,1989-01-11 05:00:00,60.465927
76.9000015258789,28.649999618530273,1989-01-11 06:00:00,49.72004
76.9000015258789,28.649999618530273,1989-01-11 07:00:00,42.35313
76.9000015258789,28.649999618530273,1989-01-11 08:00:00,39.301147
76.9000015258789,28.649999618530273,1989-01-11 09:00:00,37.06012
76.9000015258789,28.649999618530273,1989-01-11 10:00:00,37.250504
76.9000015258789,28.649999618530273,1989-01-11 11:00:00,38.902935
76.9000015258789,28.649999618530273,1989-01-11 12:00:00,46.441334
76.9000015258789,28.649999618530273,1989-01-11 13:00:00,52.43921
76.9000015258789,28.649999618530273,1989-01-11 14:00:00,55.89231
76.9000015258789,28.649999618530273,1989-01-11 15:00:00,58.653633
76.9000015258789,28.649999618530273,1989-01-11 16:00:00,61.032726
76.9000015258789,28.649999618530273,1989-01-11 17:00:00,63.45687
76.9000015258789,28.649999618530273,1989-01-11 18:00:00,65.8723
76.9000015258789,28.649999618530273,1989-01-11 19:00:00,68.068275
76.9000015258789,28.649999618530273,1989-01-11 20:00:00,70.188675
76.9000015258789,28.649999618530273,1989-01-11 21:00:00,72.25676
76.9000015258789,28.649999618530273,1989-01-11 22:00:00,74.31467
76.9000015258789,28.649999618530273,1989-01-11 23:00:00,74.65765
76.9000015258789,28.649999618530273,1989-01-12 00:00:00,74.31031
76.9000015258789,28.649999618530273,1989-01-12 01:00:00,73.595276
76.9000015258789,28.649999618530273,1989-01-12 02:00:00,72.71892
76.9000015258789,28.649999618530273,1989-01-12 03:00:00,66.29522
76.9000015258789,28.649999618530273,1989-01-12 04:00:00,55.621994
76.9000015258789,28.649999618530273,1989-01-12 05:00:00,46.79304
76.9000015258789,28.649999618530273,1989-01-12 06:00:00,39.562744
76.9000015258789,28.649999618530273,1989-01-12 07:00:00,33.13759
76.9000015258789,28.649999618530273,1989-01-12 08:00:00,30.661125
76.9000015258789,28.649999618530273,1989-01-12 09:00:00,29.228146
76.9000015258789,28.649999618530273,1989-01-12 10:00:00,29.091532
76.9000015258789,28.649999618530273,1989-01-12 11:00:00,32.392036
76.9000015258789,28.649999618530273,1989-01-12 12:00:00,40.45654
76.9000015258789,28.649999618530273,1989-01-12 13:00:00,45.47778
76.9000015258789,28.649999618530273,1989-01-12 14:00:00,50.394382
76.9000015258789,28.649999618530273,1989-01-12 15:00:00,54.626465
76.9000015258789,28.649999618530273,1989-01-12 16:00:00,57.973476
76.9000015258789,28.649999618530273,1989-01-12 17:00:00,60.718807
76.9000015258789,28.649999618530273,1989-01-12 18:00:00,63.471405
76.9000015258789,28.649999618530273,1989-01-12 19:00:00,66.00019
76.9000015258789,28.649999618530273,1989-01-12 20:00:00,69.11612
76.9000015258789,28.649999618530273,1989-01-12 21:00:00,72.52998
76.9000015258789,28.649999618530273,1989-01-12 22:00:00,79.23418
76.9000015258789,28.649999618530273,1989-01-12 23:00:00,81.52753
76.9000015258789,28.649999618530273,1989-01-13 00:00:00,83.63339
76.9000015258789,28.649999618530273,1989-01-13 01:00:00,84.43708
76.9000015258789,28.649999618530273,1989-01-13 02:00:00,84.57515
76.9000015258789,28.649999618530273,1989-01-13 03:00:00,83.07677
76.9000015258789,28.649999618530273,1989-01-13 04:00:00,66.04379
76.9000015258789,28.649999618530273,1989-01-13 05:00:00,52.585995
76.9000015258789,28.649999618530273,1989-01-13 06:00:00,42.168556
76.9000015258789,28.649999618530273,1989-01-13 07:00:00,37.937927
76.9000015258789,28.649999618530273,1989-01-13 08:00:00,35.75939
76.9000015258789,28.649999618530273,1989-01-13 09:00:00,34.691196
76.9000015258789,28.649999618530273,1989-01-13 10:00:00,35.250725
76.9000015258789,28.649999618530273,1989-01-13 11:00:00,36.32328
76.9000015258789,28.649999618530273,1989-01-13 12:00:00,43.20623
76.9000015258789,28.649999618530273,1989-01-13 13:00:00,49.676437
76.9000015258789,28.649999618530273,1989-01-13 14:00:00,56.187336
76.9000015258789,28.649999618530273,1989-01-13 15:00:00,61.2609
76.9000015258789,28.649999618530273,1989-01-13 16:00:00,66.2429
76.9000015258789,28.649999618530273,1989-01-13 17:00:00,70.13636
76.9000015258789,28.649999618530273,1989-01-13 18:00:00,73.43832
76.9000015258789,28.649999618530273,1989-01-13 19:00:00,76.57459
76.9000015258789,28.649999618530273,1989-01-13 20:00:00,79.33301
76.9000015258789,28.649999618530273,1989-01-13 21:00:00,81.56822
76.9000015258789,28.649999618530273,1989-01-13 22:00:00,84.73065
76.9000015258789,28.649999618530273,1989-01-13 23:00:00,85.8221
76.9000015258789,28.649999618530273,1989-01-14 00:00:00,87.27543
76.9000015258789,28.649999618530273,1989-01-14 01:00:00,88.89734
76.9000015258789,28.649999618530273,1989-01-14 02:00:00,89.923386
76.9000015258789,28.649999618530273,1989-01-14 03:00:00,82.83552
76.9000015258789,28.649999618530273,1989-01-14 04:00:00,69.92708
76.9000015258789,28.649999618530273,1989-01-14 05:00:00,58.589684
76.9000015258789,28.649999618530273,1989-01-14 06:00:00,50.70685
76.9000015258789,28.649999618530273,1989-01-14 07:00:00,45.4865
76.9000015258789,28.649999618530273,1989-01-14 08:00:00,40.722496
76.9000015258789,28.649999618530273,1989-01-14 09:00:00,36.84793
76.9000015258789,28.649999618530273,1989-01-14 10:00:00,36.61976
76.9000015258789,28.649999618530273,1989-01-14 11:00:00,38.886948
76.9000015258789,28.649999618530273,1989-01-14 12:00:00,47.56766
76.9000015258789,28.649999618530273,1989-01-14 13:00:00,55.319702
76.9000015258789,28.649999618530273,1989-01-14 14:00:00,61.00511
76.9000015258789,28.649999618530273,1989-01-14 15:00:00,66.25598
76.9000015258789,28.649999618530273,1989-01-14 16:00:00,70.89935
76.9000015258789,28.649999618530273,1989-01-14 17:00:00,74.792816
76.9000015258789,28.649999618530273,1989-01-14 18:00:00,77.62244
76.9000015258789,28.649999618530273,1989-01-14 19:00:00,79.629486
76.9000015258789,28.649999618530273,1989-01-14 20:00:00,81.09153
76.9000015258789,28.649999618530273,1989-01-14 21:00:00,82.29052
76.9000015258789,28.649999618530273,1989-01-14 22:00:00,85.548874
76.9000015258789,28.649999618530273,1989-01-14 23:00:00,85.85262
76.9000015258789,28.649999618530273,1989-01-15 00:00:00,86.55603
76.9000015258789,28.649999618530273,1989-01-15 01:00:00,87.04435
76.9000015258789,28.649999618530273,1989-01-15 02:00:00,87.50215
76.9000015258789,28.649999618530273,1989-01-15 03:00:00,80.462234
76.9000015258789,28.649999618530273,1989-01-15 04:00:00,68.630714
76.9000015258789,28.649999618530273,1989-01-15 05:00:00,57.716236
76.9000015258789,28.649999618530273,1989-01-15 06:00:00,48.115566
76.9000015258789,28.649999618530273,1989-01-15 07:00:00,42.098797
76.9000015258789,28.649999618530273,1989-01-15 08:00:00,38.58175
76.9000015258789,28.649999618530273,1989-01-15 09:00:00,36.73748
76.9000015258789,28.649999618530273,1989-01-15 10:00:00,37.0514
76.9000015258789,28.649999618530273,1989-01-15 11:00:00,38.602097
76.9000015258789,28.649999618530273,1989-01-15 12:00:00,46.17247
76.9000015258789,28.649999618530273,1989-01-15 13:00:00,51.19807
76.9000015258789,28.649999618530273,1989-01-15 14:00:00,55.867607
76.9000015258789,28.649999618530273,1989-01-15 15:00:00,59.659332
76.9000015258789,28.649999618530273,1989-01-15 16:00:00,62.84793
76.9000015258789,28.649999618530273,1989-01-15 17:00:00,65.73278
76.9000015258789,28.649999618530273,1989-01-15 18:00:00,68.57694
76.9000015258789,28.649999618530273,1989-01-15 19:00:00,71.27431
76.9000015258789,28.649999618530273,1989-01-15 20:00:00,73.38745
76.9000015258789,28.649999618530273,1989-01-15 21:00:00,75.310196
76.9000015258789,28.649999618530273,1989-01-15 22:00:00,82.44312
76.9000015258789,28.649999618530273,1989-01-15 23:00:00,83.345634
76.9000015258789,28.649999618530273,1989-01-16 00:00:00,84.33971
76.9000015258789,28.649999618530273,1989-01-16 01:00:00,85.37884
76.9000015258789,28.649999618530273,1989-01-16 02:00:00,85.63463
76.9000015258789,28.649999618530273,1989-01-16 03:00:00,80.96945
76.9000015258789,28.649999618530273,1989-01-16 04:00:00,68.401085
76.9000015258789,28.649999618530273,1989-01-16 05:00:00,55.933006
76.9000015258789,28.649999618530273,1989-01-16 06:00:00,46.109978
76.9000015258789,28.649999618530273,1989-01-16 07:00:00,40.327194
76.9000015258789,28.649999618530273,1989-01-16 08:00:00,37.46414
76.9000015258789,28.649999618530273,1989-01-16 09:00:00,36.071854
76.9000015258789,28.649999618530273,1989-01-16 10:00:00,34.48192
76.9000015258789,28.649999618530273,1989-01-16 11:00:00,36.84648
76.9000015258789,28.649999618530273,1989-01-16 12:00:00,45.20601
76.9000015258789,28.649999618530273,1989-01-16 13:00:00,52.035187
76.9000015258789,28.649999618530273,1989-01-16 14:00:00,56.941612
76.9000015258789,28.649999618530273,1989-01-16 15:00:00,60.96006
76.9000015258789,28.649999618530273,1989-01-16 16:00:00,64.74597
76.9000015258789,28.649999618530273,1989-01-16 17:00:00,68.18163
76.9000015258789,28.649999618530273,1989-01-16 18:00:00,71.08538
76.9000015258789,28.649999618530273,1989-01-16 19:00:00,73.38745
76.9000015258789,28.649999618530273,1989-01-16 20:00:00,74.91344
76.9000015258789,28.649999618530273,1989-01-16 21:00:00,76.15022
76.9000015258789,28.649999618530273,1989-01-16 22:00:00,78.22702
76.9000015258789,28.649999618530273,1989-01-16 23:00:00,78.79382
76.9000015258789,28.649999618530273,1989-01-17 00:00:00,79.732666
76.9000015258789,28.649999618530273,1989-01-17 01:00:00,81.13803
76.9000015258789,28.649999618530273,1989-01-17 02:00:00,82.64077
76.9000015258789,28.649999618530273,1989-01-17 03:00:00,75.42792
76.9000015258789,28.649999618530273,1989-01-17 04:00:00,64.20243
76.9000015258789,28.649999618530273,1989-01-17 05:00:00,54.813946
76.9000015258789,28.649999618530273,1989-01-17 06:00:00,46.992146
76.9000015258789,28.649999618530273,1989-01-17 07:00:00,41.559616
76.9000015258789,28.649999618530273,1989-01-17 08:00:00,37.499023
76.9000015258789,28.649999618530273,1989-01-17 09:00:00,34.965874
76.9000015258789,28.649999618530273,1989-01-17 10:00:00,33.676773
76.9000015258789,28.649999618530273,1989-01-17 11:00:00,35.449833
76.9000015258789,28.649999618530273,1989-01-17 12:00:00,43.10886
76.9000015258789,28.649999618530273,1989-01-17 13:00:00,49.234627
76.9000015258789,28.649999618530273,1989-01-17 14:00:00,53.747204
76.9000015258789,28.649999618530273,1989-01-17 15:00:00,57.2192
76.9000015258789,28.649999618530273,1989-01-17 16:00:00,60.18253
76.9000015258789,28.649999618530273,1989-01-17 17:00:00,62.579063
76.9000015258789,28.649999618530273,1989-01-17 18:00:00,65.184875
76.9000015258789,28.649999618530273,1989-01-17 19:00:00,67.99125
76.9000015258789,28.649999618530273,1989-01-17 20:00:00,70.81361
76.9000015258789,28.649999618530273,1989-01-17 21:00:00,73.311874
76.9000015258789,28.649999618530273,1989-01-17 22:00:00,76.23742
76.9000015258789,28.649999618530273,1989-01-17 23:00:00,77.670395
76.9000015258789,28.649999618530273,1989-01-18 00:00:00,79.31992
76.9000015258789,28.649999618530273,1989-01-18 01:00:00,80.53781
76.9000015258789,28.649999618530273,1989-01-18 02:00:00,81.40544
