longitude,latitude,time,r
76.9000015258789,28.649999618530273,1992-01-01 00:00:00,84.94262
76.9000015258789,28.649999618530273,1992-01-01 01:00:00,85.668594
76.9000015258789,28.649999618530273,1992-01-01 02:00:00,86.02659
76.9000015258789,28.649999618530273,1992-01-01 03:00:00,78.25766
76.9000015258789,28.649999618530273,1992-01-01 04:00:00,66.06014
76.9000015258789,28.649999618530273,1992-01-01 05:00:00,55.53422
76.9000015258789,28.649999618530273,1992-01-01 06:00:00,46.82395
76.9000015258789,28.649999618530273,1992-01-01 07:00:00,40.41141
76.9000015258789,28.649999618530273,1992-01-01 08:00:00,36.23242
76.9000015258789,28.649999618530273,1992-01-01 09:00:00,34.018837
76.9000015258789,28.649999618530273,1992-01-01 10:00:00,33.96036
76.9000015258789,28.649999618530273,1992-01-01 11:00:00,36.59755
76.9000015258789,28.649999618530273,1992-01-01 12:00:00,43.93146
76.9000015258789,28.649999618530273,1992-01-01 13:00:00,49.327065
76.9000015258789,28.649999618530273,1992-01-01 14:00:00,53.697178
76.9000015258789,28.649999618530273,1992-01-01 15:00:00,57.632275
76.9000015258789,28.649999618530273,1992-01-01 16:00:00,60.99401
76.9000015258789,28.649999618530273,1992-01-01 17:00:00,64.24449
76.9000015258789,28.649999618530273,1992-01-01 18:00:00,67.06709
76.9000015258789,28.649999618530273,1992-01-01 19:00:00,69.5317
76.9000015258789,28.649999618530273,1992-01-01 20:00:00,71.36589
76.9000015258789,28.649999618530273,1992-01-01 21:00:00,73.08598
76.9000015258789,28.649999618530273,1992-01-01 22:00:00,75.904305
76.9000015258789,28.649999618530273,1992-01-01 23:00:00,75.38799
76.9000015258789,28.649999618530273,1992-01-02 00:00:00,75.265335
76.9000015258789,28.649999618530273,1992-01-02 01:00:00,76.069756
76.9000015258789,28.649999618530273,1992-01-02 02:00:00,77.02964
76.9000015258789,28.649999618530273,1992-01-02 03:00:00,70.06085
76.9000015258789,28.649999618530273,1992-01-02 04:00:00,59.02575
76.9000015258789,28.649999618530273,1992-01-02 05:00:00,50.16001
76.9000015258789,28.649999618530273,1992-01-02 06:00:00,42.895985
76.9000015258789,28.649999618530273,1992-01-02 07:00:00,38.010986
76.9000015258789,28.649999618530273,1992-01-02 08:00:00,35.29821
76.9000015258789,28.649999618530273,1992-01-02 09:00:00,33.89618
76.9000015258789,28.649999618530273,1992-01-02 10:00:00,33.903313
76.9000015258789,28.649999618530273,1992-01-02 11:00:00,36.86141
76.9000015258789,28.649999618530273,1992-01-02 12:00:00,43.877262
76.9000015258789,28.649999618530273,1992-01-02 13:00:00,49.2258
76.9000015258789,28.649999618530273,1992-01-02 14:00:00,54.31618
76.9000015258789,28.649999618530273,1992-01-02 15:00:00,58.87456
76.9000015258789,28.649999618530273,1992-01-02 16:00:00,62.54152
