longitude,latitude,time,r
76.9000015258789,28.649999618530273,1990-01-04 04:00:00,78.304756
76.9000015258789,28.649999618530273,1990-01-04 05:00:00,67.62517
76.9000015258789,28.649999618530273,1990-01-04 06:00:00,59.878086
76.9000015258789,28.649999618530273,1990-01-04 07:00:00,54.1393
76.9000015258789,28.649999618530273,1990-01-04 08:00:00,49.75667
76.9000015258789,28.649999618530273,1990-01-04 09:00:00,46.407646
76.9000015258789,28.649999618530273,1990-01-04 10:00:00,47.068195
76.9000015258789,28.649999618530273,1990-01-04 11:00:00,49.429905
76.9000015258789,28.649999618530273,1990-01-04 12:00:00,57.71973
76.9000015258789,28.649999618530273,1990-01-04 13:00:00,65.27328
76.9000015258789,28.649999618530273,1990-01-04 14:00:00,70.90267
76.9000015258789,28.649999618530273,1990-01-04 15:00:00,76.03561
76.9000015258789,28.649999618530273,1990-01-04 16:00:00,80.34531
76.9000015258789,28.649999618530273,1990-01-04 17:00:00,83.2722
76.9000015258789,28.649999618530273,1990-01-04 18:00:00,85.5708
76.9000015258789,28.649999618530273,1990-01-04 19:00:00,86.78531
76.9000015258789,28.649999618530273,1990-01-04 20:00:00,87.78245
76.9000015258789,28.649999618530273,1990-01-04 21:00:00,89.31111
76.9000015258789,28.649999618530273,1990-01-04 22:00:00,91.00666
76.9000015258789,28.649999618530273,1990-01-04 23:00:00,91.52977
76.9000015258789,28.649999618530273,1990-01-05 00:00:00,91.61532
76.9000015258789,28.649999618530273,1990-01-05 01:00:00,91.657394
76.9000015258789,28.649999618530273,1990-01-05 02:00:00,91.866356
76.9000015258789,28.649999618530273,1990-01-05 03:00:00,87.2355
76.9000015258789,28.649999618530273,1990-01-05 04:00:00,76.962616
76.9000015258789,28.649999618530273,1990-01-05 05:00:00,66.130165
76.9000015258789,28.649999618530273,1990-01-05 06:00:00,56.853024
76.9000015258789,28.649999618530273,1990-01-05 07:00:00,49.93899
76.9000015258789,28.649999618530273,1990-01-05 08:00:00,45.493256
76.9000015258789,28.649999618530273,1990-01-05 09:00:00,43.26478
76.9000015258789,28.649999618530273,1990-01-05 10:00:00,42.11898
76.9000015258789,28.649999618530273,1990-01-05 11:00:00,45.48624
76.9000015258789,28.649999618530273,1990-01-05 12:00:00,52.92198
76.9000015258789,28.649999618530273,1990-01-05 13:00:00,60.01693
76.9000015258789,28.649999618530273,1990-01-05 14:00:00,65.09937
76.9000015258789,28.649999618530273,1990-01-05 15:00:00,67.84816
76.9000015258789,28.649999618530273,1990-01-05 16:00:00,71.58847
76.9000015258789,28.649999618530273,1990-01-05 17:00:00,75.070724
76.9000015258789,28.649999618530273,1990-01-05 18:00:00,78.105606
76.9000015258789,28.649999618530273,1990-01-05 19:00:00,80.87262
76.9000015258789,28.649999618530273,1990-01-05 20:00:00,82.88653
76.9000015258789,28.649999618530273,1990-01-05 21:00:00,84.326836
76.9000015258789,28.649999618530273,1990-01-05 22:00:00,86.30287
76.9000015258789,28.649999618530273,1990-01-05 23:00:00,88.35745
76.9000015258789,28.649999618530273,1990-01-06 00:00:00,89.34897
76.9000015258789,28.649999618530273,1990-01-06 01:00:00,90.33349
76.9000015258789,28.649999618530273,1990-01-06 02:00:00,91.18898
76.9000015258789,28.649999618530273,1990-01-06 03:00:00,84.7644
76.9000015258789,28.649999618530273,1990-01-06 04:00:00,73.58554
76.9000015258789,28.649999618530273,1990-01-06 05:00:00,62.691383
76.9000015258789,28.649999618530273,1990-01-06 06:00:00,52.07491
76.9000015258789,28.649999618530273,1990-01-06 07:00:00,43.895874
76.9000015258789,28.649999618530273,1990-01-06 08:00:00,39.121967
76.9000015258789,28.649999618530273,1990-01-06 09:00:00,37.824707
76.9000015258789,28.649999618530273,1990-01-06 10:00:00,41.594467
76.9000015258789,28.649999618530273,1990-01-06 11:00:00,46.35716
76.9000015258789,28.649999618530273,1990-01-06 12:00:00,54.780216
76.9000015258789,28.649999618530273,1990-01-06 13:00:00,62.835835
76.9000015258789,28.649999618530273,1990-01-06 14:00:00,68.52834
76.9000015258789,28.649999618530273,1990-01-06 15:00:00,73.13816
76.9000015258789,28.649999618530273,1990-01-06 16:00:00,77.21365
76.9000015258789,28.649999618530273,1990-01-06 17:00:00,80.24012
76.9000015258789,28.649999618530273,1990-01-06 18:00:00,81.76177
76.9000015258789,28.649999618530273,1990-01-06 19:00:00,82.76872
76.9000015258789,28.649999618530273,1990-01-06 20:00:00,84.00006
76.9000015258789,28.649999618530273,1990-01-06 21:00:00,86.17385
76.9000015258789,28.649999618530273,1990-01-06 22:00:00,88.86513
76.9000015258789,28.649999618530273,1990-01-06 23:00:00,90.31105
76.9000015258789,28.649999618530273,1990-01-07 00:00:00,91.38251
76.9000015258789,28.649999618530273,1990-01-07 01:00:00,92.19592
76.9000015258789,28.649999618530273,1990-01-07 02:00:00,92.68959
76.9000015258789,28.649999618530273,1990-01-07 03:00:00,85.572205
76.9000015258789,28.649999618530273,1990-01-07 04:00:00,73.58134
76.9000015258789,28.649999618530273,1990-01-07 05:00:00,64.45004
76.9000015258789,28.649999618530273,1990-01-07 06:00:00,56.63985
76.9000015258789,28.649999618530273,1990-01-07 07:00:00,51.08759
76.9000015258789,28.649999618530273,1990-01-07 08:00:00,48.6796
76.9000015258789,28.649999618530273,1990-01-07 09:00:00,47.833927
76.9000015258789,28.649999618530273,1990-01-07 10:00:00,48.142464
76.9000015258789,28.649999618530273,1990-01-07 11:00:00,50.917892
76.9000015258789,28.649999618530273,1990-01-07 12:00:00,59.617233
76.9000015258789,28.649999618530273,1990-01-07 13:00:00,67.79907
76.9000015258789,28.649999618530273,1990-01-07 14:00:00,73.34712
76.9000015258789,28.649999618530273,1990-01-07 15:00:00,78.95549
76.9000015258789,28.649999618530273,1990-01-07 16:00:00,84.67885
76.9000015258789,28.649999618530273,1990-01-07 17:00:00,88.73611
76.9000015258789,28.649999618530273,1990-01-07 18:00:00,91.11465
76.9000015258789,28.649999618530273,1990-01-07 19:00:00,92.66154
76.9000015258789,28.649999618530273,1990-01-07 20:00:00,93.71197
76.9000015258789,28.649999618530273,1990-01-07 21:00:00,94.549225
76.9000015258789,28.649999618530273,1990-01-07 22:00:00,96.74965
76.9000015258789,28.649999618530273,1990-01-07 23:00:00,96.93197
76.9000015258789,28.649999618530273,1990-01-08 00:00:00,96.93337
76.9000015258789,28.649999618530273,1990-01-08 01:00:00,96.78752
76.9000015258789,28.649999618530273,1990-01-08 02:00:00,96.4355
76.9000015258789,28.649999618530273,1990-01-08 03:00:00,93.56892
76.9000015258789,28.649999618530273,1990-01-08 04:00:00,86.4319
76.9000015258789,28.649999618530273,1990-01-08 05:00:00,77.62036
76.9000015258789,28.649999618530273,1990-01-08 06:00:00,66.97304
76.9000015258789,28.649999618530273,1990-01-08 07:00:00,58.959488
76.9000015258789,28.649999618530273,1990-01-08 08:00:00,53.74241
76.9000015258789,28.649999618530273,1990-01-08 09:00:00,50.693504
76.9000015258789,28.649999618530273,1990-01-08 10:00:00,51.987957
76.9000015258789,28.649999618530273,1990-01-08 11:00:00,53.13375
76.9000015258789,28.649999618530273,1990-01-08 12:00:00,60.514793
76.9000015258789,28.649999618530273,1990-01-08 13:00:00,68.51993
76.9000015258789,28.649999618530273,1990-01-08 14:00:00,73.75523
76.9000015258789,28.649999618530273,1990-01-08 15:00:00,78.22341
76.9000015258789,28.649999618530273,1990-01-08 16:00:00,81.96933
76.9000015258789,28.649999618530273,1990-01-08 17:00:00,84.84153
76.9000015258789,28.649999618530273,1990-01-08 18:00:00,86.7194
76.9000015258789,28.649999618530273,1990-01-08 19:00:00,87.960556
76.9000015258789,28.649999618530273,1990-01-08 20:00:00,88.89598
76.9000015258789,28.649999618530273,1990-01-08 21:00:00,89.758484
76.9000015258789,28.649999618530273,1990-01-08 22:00:00,92.10477
76.9000015258789,28.649999618530273,1990-01-08 23:00:00,92.26605
76.9000015258789,28.649999618530273,1990-01-09 00:00:00,92.37404
76.9000015258789,28.649999618530273,1990-01-09 01:00:00,92.29971
76.9000015258789,28.649999618530273,1990-01-09 02:00:00,92.09355
76.9000015258789,28.649999618530273,1990-01-09 03:00:00,87.1275
76.9000015258789,28.649999618530273,1990-01-09 04:00:00,77.55024
76.9000015258789,28.649999618530273,1990-01-09 05:00:00,68.8481
76.9000015258789,28.649999618530273,1990-01-09 06:00:00,61.36888
76.9000015258789,28.649999618530273,1990-01-09 07:00:00,54.154728
76.9000015258789,28.649999618530273,1990-01-09 08:00:00,48.368256
76.9000015258789,28.649999618530273,1990-01-09 09:00:00,44.915447
76.9000015258789,28.649999618530273,1990-01-09 10:00:00,43.21569
76.9000015258789,28.649999618530273,1990-01-09 11:00:00,45.18191
76.9000015258789,28.649999618530273,1990-01-09 12:00:00,52.4746
76.9000015258789,28.649999618530273,1990-01-09 13:00:00,59.179672
76.9000015258789,28.649999618530273,1990-01-09 14:00:00,62.973274
76.9000015258789,28.649999618530273,1990-01-09 15:00:00,66.15822
76.9000015258789,28.649999618530273,1990-01-09 16:00:00,69.22255
76.9000015258789,28.649999618530273,1990-01-09 17:00:00,71.64737
76.9000015258789,28.649999618530273,1990-01-09 18:00:00,73.86743
76.9000015258789,28.649999618530273,1990-01-09 19:00:00,76.06786
76.9000015258789,28.649999618530273,1990-01-09 20:00:00,78.215
76.9000015258789,28.649999618530273,1990-01-09 21:00:00,79.87549
76.9000015258789,28.649999618530273,1990-01-09 22:00:00,80.31305
76.9000015258789,28.649999618530273,1990-01-09 23:00:00,80.20647
76.9000015258789,28.649999618530273,1990-01-10 00:00:00,80.1125
76.9000015258789,28.649999618530273,1990-01-10 01:00:00,80.12372
76.9000015258789,28.649999618530273,1990-01-10 02:00:00,80.26817
76.9000015258789,28.649999618530273,1990-01-10 03:00:00,73.772064
76.9000015258789,28.649999618530273,1990-01-10 04:00:00,63.3912
76.9000015258789,28.649999618530273,1990-01-10 05:00:00,54.04253
76.9000015258789,28.649999618530273,1990-01-10 06:00:00,46.177643
76.9000015258789,28.649999618530273,1990-01-10 07:00:00,40.016724
76.9000015258789,28.649999618530273,1990-01-10 08:00:00,36.214706
76.9000015258789,28.649999618530273,1990-01-10 09:00:00,34.34806
76.9000015258789,28.649999618530273,1990-01-10 10:00:00,33.356533
76.9000015258789,28.649999618530273,1990-01-10 11:00:00,36.577938
76.9000015258789,28.649999618530273,1990-01-10 12:00:00,41.57203
76.9000015258789,28.649999618530273,1990-01-10 13:00:00,45.578804
76.9000015258789,28.649999618530273,1990-01-10 14:00:00,48.16911
76.9000015258789,28.649999618530273,1990-01-10 15:00:00,50.344296
76.9000015258789,28.649999618530273,1990-01-10 16:00:00,53.01314
76.9000015258789,28.649999618530273,1990-01-10 17:00:00,55.836254
76.9000015258789,28.649999618530273,1990-01-10 18:00:00,58.719673
76.9000015258789,28.649999618530273,1990-01-10 19:00:00,61.284737
76.9000015258789,28.649999618530273,1990-01-10 20:00:00,63.21309
76.9000015258789,28.649999618530273,1990-01-10 21:00:00,64.86797
76.9000015258789,28.649999618530273,1990-01-10 22:00:00,69.78212
76.9000015258789,28.649999618530273,1990-01-10 23:00:00,70.67688
76.9000015258789,28.649999618530273,1990-01-11 00:00:00,71.6081
76.9000015258789,28.649999618530273,1990-01-11 01:00:00,72.23359
76.9000015258789,28.649999618530273,1990-01-11 02:00:00,72.50426
76.9000015258789,28.649999618530273,1990-01-11 03:00:00,67.2381
76.9000015258789,28.649999618530273,1990-01-11 04:00:00,57.778633
76.9000015258789,28.649999618530273,1990-01-11 05:00:00,48.12984
76.9000015258789,28.649999618530273,1990-01-11 06:00:00,40.72776
76.9000015258789,28.649999618530273,1990-01-11 07:00:00,36.570927
76.9000015258789,28.649999618530273,1990-01-11 08:00:00,34.641167
76.9000015258789,28.649999618530273,1990-01-11 09:00:00,34.22885
76.9000015258789,28.649999618530273,1990-01-11 10:00:00,34.385925
76.9000015258789,28.649999618530273,1990-01-11 11:00:00,38.61288
76.9000015258789,28.649999618530273,1990-01-11 12:00:00,44.97996
76.9000015258789,28.649999618530273,1990-01-11 13:00:00,51.02448
76.9000015258789,28.649999618530273,1990-01-11 14:00:00,55.181313
76.9000015258789,28.649999618530273,1990-01-11 15:00:00,58.659367
76.9000015258789,28.649999618530273,1990-01-11 16:00:00,62.279064
76.9000015258789,28.649999618530273,1990-01-11 17:00:00,65.65193
76.9000015258789,28.649999618530273,1990-01-11 18:00:00,68.64615
76.9000015258789,28.649999618530273,1990-01-11 19:00:00,71.20981
76.9000015258789,28.649999618530273,1990-01-11 20:00:00,73.58273
76.9000015258789,28.649999618530273,1990-01-11 21:00:00,76.07207
76.9000015258789,28.649999618530273,1990-01-11 22:00:00,79.407074
76.9000015258789,28.649999618530273,1990-01-11 23:00:00,81.23726
76.9000015258789,28.649999618530273,1990-01-12 00:00:00,83.147385
76.9000015258789,28.649999618530273,1990-01-12 01:00:00,84.713905
76.9000015258789,28.649999618530273,1990-01-12 02:00:00,86.04482
76.9000015258789,28.649999618530273,1990-01-12 03:00:00,79.91896
76.9000015258789,28.649999618530273,1990-01-12 04:00:00,68.8509
76.9000015258789,28.649999618530273,1990-01-12 05:00:00,59.514854
76.9000015258789,28.649999618530273,1990-01-12 06:00:00,52.43253
76.9000015258789,28.649999618530273,1990-01-12 07:00:00,47.316425
76.9000015258789,28.649999618530273,1990-01-12 08:00:00,44.061363
76.9000015258789,28.649999618530273,1990-01-12 09:00:00,42.419106
76.9000015258789,28.649999618530273,1990-01-12 10:00:00,41.649162
76.9000015258789,28.649999618530273,1990-01-12 11:00:00,44.97996
76.9000015258789,28.649999618530273,1990-01-12 12:00:00,52.533504
76.9000015258789,28.649999618530273,1990-01-12 13:00:00,59.412476
76.9000015258789,28.649999618530273,1990-01-12 14:00:00,65.02224
76.9000015258789,28.649999618530273,1990-01-12 15:00:00,69.50444
76.9000015258789,28.649999618530273,1990-01-12 16:00:00,73.29664
76.9000015258789,28.649999618530273,1990-01-12 17:00:00,75.98372
76.9000015258789,28.649999618530273,1990-01-12 18:00:00,78.304756
76.9000015258789,28.649999618530273,1990-01-12 19:00:00,80.07463
76.9000015258789,28.649999618530273,1990-01-12 20:00:00,82.286285
76.9000015258789,28.649999618530273,1990-01-12 21:00:00,84.20482
76.9000015258789,28.649999618530273,1990-01-12 22:00:00,87.39537
76.9000015258789,28.649999618530273,1990-01-12 23:00:00,88.602875
76.9000015258789,28.649999618530273,1990-01-13 00:00:00,89.73044
76.9000015258789,28.649999618530273,1990-01-13 01:00:00,90.67148
76.9000015258789,28.649999618530273,1990-01-13 02:00:00,91.04593
76.9000015258789,28.649999618530273,1990-01-13 03:00:00,86.76708
76.9000015258789,28.649999618530273,1990-01-13 04:00:00,74.57146
76.9000015258789,28.649999618530273,1990-01-13 05:00:00,63.838577
76.9000015258789,28.649999618530273,1990-01-13 06:00:00,56.313084
76.9000015258789,28.649999618530273,1990-01-13 07:00:00,50.741188
76.9000015258789,28.649999618530273,1990-01-13 08:00:00,45.855083
76.9000015258789,28.649999618530273,1990-01-13 09:00:00,42.630875
76.9000015258789,28.649999618530273,1990-01-13 10:00:00,40.8666
76.9000015258789,28.649999618530273,1990-01-13 11:00:00,42.80337
76.9000015258789,28.649999618530273,1990-01-13 12:00:00,49.07228
76.9000015258789,28.649999618530273,1990-01-13 13:00:00,55.5179
76.9000015258789,28.649999618530273,1990-01-13 14:00:00,62.42071
76.9000015258789,28.649999618530273,1990-01-13 15:00:00,69.515656
76.9000015258789,28.649999618530273,1990-01-13 16:00:00,74.09463
76.9000015258789,28.649999618530273,1990-01-13 17:00:00,76.899506
76.9000015258789,28.649999618530273,1990-01-13 18:00:00,79.33555
76.9000015258789,28.649999618530273,1990-01-13 19:00:00,81.71829
76.9000015258789,28.649999618530273,1990-01-13 20:00:00,84.08702
76.9000015258789,28.649999618530273,1990-01-13 21:00:00,86.29166
76.9000015258789,28.649999618530273,1990-01-13 22:00:00,89.50604
76.9000015258789,28.649999618530273,1990-01-13 23:00:00,90.3994
76.9000015258789,28.649999618530273,1990-01-14 00:00:00,90.67288
76.9000015258789,28.649999618530273,1990-01-14 01:00:00,91.149704
76.9000015258789,28.649999618530273,1990-01-14 02:00:00,91.68825
76.9000015258789,28.649999618530273,1990-01-14 03:00:00,85.67738
76.9000015258789,28.649999618530273,1990-01-14 04:00:00,74.39475
76.9000015258789,28.649999618530273,1990-01-14 05:00:00,64.21724
76.9000015258789,28.649999618530273,1990-01-14 06:00:00,54.986374
76.9000015258789,28.649999618530273,1990-01-14 07:00:00,48.068134
76.9000015258789,28.649999618530273,1990-01-14 08:00:00,44.14691
76.9000015258789,28.649999618530273,1990-01-14 09:00:00,42.123188
76.9000015258789,28.649999618530273,1990-01-14 10:00:00,41.163918
76.9000015258789,28.649999618530273,1990-01-14 11:00:00,42.11898
76.9000015258789,28.649999618530273,1990-01-14 12:00:00,47.603928
76.9000015258789,28.649999618530273,1990-01-14 13:00:00,53.457714
76.9000015258789,28.649999618530273,1990-01-14 14:00:00,56.847412
76.9000015258789,28.649999618530273,1990-01-14 15:00:00,59.761684
76.9000015258789,28.649999618530273,1990-01-14 16:00:00,61.875164
76.9000015258789,28.649999618530273,1990-01-14 17:00:00,63.629616
76.9000015258789,28.649999618530273,1990-01-14 18:00:00,65.55517
76.9000015258789,28.649999618530273,1990-01-14 19:00:00,68.14407
76.9000015258789,28.649999618530273,1990-01-14 20:00:00,71.63615
76.9000015258789,28.649999618530273,1990-01-14 21:00:00,75.06091
76.9000015258789,28.649999618530273,1990-01-14 22:00:00,76.37079
76.9000015258789,28.649999618530273,1990-01-14 23:00:00,78.72268
76.9000015258789,28.649999618530273,1990-01-15 00:00:00,80.93293
76.9000015258789,28.649999618530273,1990-01-15 01:00:00,82.80379
76.9000015258789,28.649999618530273,1990-01-15 02:00:00,84.0211
76.9000015258789,28.649999618530273,1990-01-15 03:00:00,76.32871
76.9000015258789,28.649999618530273,1990-01-15 04:00:00,64.354675
76.9000015258789,28.649999618530273,1990-01-15 05:00:00,54.49973
76.9000015258789,28.649999618530273,1990-01-15 06:00:00,46.263195
76.9000015258789,28.649999618530273,1990-01-15 07:00:00,38.234222
76.9000015258789,28.649999618530273,1990-01-15 08:00:00,32.928787
76.9000015258789,28.649999618530273,1990-01-15 09:00:00,29.696163
76.9000015258789,28.649999618530273,1990-01-15 10:00:00,29.293663
76.9000015258789,28.649999618530273,1990-01-15 11:00:00,30.673664
76.9000015258789,28.649999618530273,1990-01-15 12:00:00,37.220257
76.9000015258789,28.649999618530273,1990-01-15 13:00:00,42.229774
76.9000015258789,28.649999618530273,1990-01-15 14:00:00,45.943436
76.9000015258789,28.649999618530273,1990-01-15 15:00:00,49.03722
76.9000015258789,28.649999618530273,1990-01-15 16:00:00,52.44375
76.9000015258789,28.649999618530273,1990-01-15 17:00:00,55.80961
76.9000015258789,28.649999618530273,1990-01-15 18:00:00,58.561195
76.9000015258789,28.649999618530273,1990-01-15 19:00:00,61.813454
76.9000015258789,28.649999618530273,1990-01-15 20:00:00,64.57907
76.9000015258789,28.649999618530273,1990-01-15 21:00:00,66.68834
76.9000015258789,28.649999618530273,1990-01-15 22:00:00,71.58005
76.9000015258789,28.649999618530273,1990-01-15 23:00:00,71.645966
76.9000015258789,28.649999618530273,1990-01-16 00:00:00,72.324745
76.9000015258789,28.649999618530273,1990-01-16 01:00:00,73.75383
76.9000015258789,28.649999618530273,1990-01-16 02:00:00,75.213776
76.9000015258789,28.649999618530273,1990-01-16 03:00:00,67.445656
76.9000015258789,28.649999618530273,1990-01-16 04:00:00,54.919056
76.9000015258789,28.649999618530273,1990-01-16 05:00:00,45.913986
76.9000015258789,28.649999618530273,1990-01-16 06:00:00,39.02099
76.9000015258789,28.649999618530273,1990-01-16 07:00:00,33.934338
76.9000015258789,28.649999618530273,1990-01-16 08:00:00,30.985006
76.9000015258789,28.649999618530273,1990-01-16 09:00:00,29.251589
76.9000015258789,28.649999618530273,1990-01-16 10:00:00,28.83226
76.9000015258789,28.649999618530273,1990-01-16 11:00:00,30.65964
76.9000015258789,28.649999618530273,1990-01-16 12:00:00,37.162758
76.9000015258789,28.649999618530273,1990-01-16 13:00:00,41.886177
76.9000015258789,28.649999618530273,1990-01-16 14:00:00,46.58435
76.9000015258789,28.649999618530273,1990-01-16 15:00:00,49.50564
76.9000015258789,28.649999618530273,1990-01-16 16:00:00,52.338566
76.9000015258789,28.649999618530273,1990-01-16 17:00:00,54.84613
76.9000015258789,28.649999618530273,1990-01-16 18:00:00,56.444912
76.9000015258789,28.649999618530273,1990-01-16 19:00:00,57.82912
76.9000015258789,28.649999618530273,1990-01-16 20:00:00,59.57656
76.9000015258789,28.649999618530273,1990-01-16 21:00:00,61.008453
76.9000015258789,28.649999618530273,1990-01-16 22:00:00,65.15828
76.9000015258789,28.649999618530273,1990-01-16 23:00:00,65.90437
76.9000015258789,28.649999618530273,1990-01-17 00:00:00,67.60693
76.9000015258789,28.649999618530273,1990-01-17 01:00:00,69.38243
76.9000015258789,28.649999618530273,1990-01-17 02:00:00,70.96859
76.9000015258789,28.649999618530273,1990-01-17 03:00:00,65.64492
76.9000015258789,28.649999618530273,1990-01-17 04:00:00,55.335583
76.9000015258789,28.649999618530273,1990-01-17 05:00:00,46.2085
76.9000015258789,28.649999618530273,1990-01-17 06:00:00,38.513306
76.9000015258789,28.649999618530273,1990-01-17 07:00:00,31.90641
76.9000015258789,28.649999618530273,1990-01-17 08:00:00,27.887014
76.9000015258789,28.649999618530273,1990-01-17 09:00:00,26.37939
76.9000015258789,28.649999618530273,1990-01-17 10:00:00,26.67811
76.9000015258789,28.649999618530273,1990-01-17 11:00:00,28.93604
76.9000015258789,28.649999618530273,1990-01-17 12:00:00,35.528915
76.9000015258789,28.649999618530273,1990-01-17 13:00:00,40.53282
76.9000015258789,28.649999618530273,1990-01-17 14:00:00,43.9674
76.9000015258789,28.649999618530273,1990-01-17 15:00:00,47.71472
76.9000015258789,28.649999618530273,1990-01-17 16:00:00,51.8407
76.9000015258789,28.649999618530273,1990-01-17 17:00:00,55.66796
76.9000015258789,28.649999618530273,1990-01-17 18:00:00,59.319916
76.9000015258789,28.649999618530273,1990-01-17 19:00:00,62.90876
76.9000015258789,28.649999618530273,1990-01-17 20:00:00,66.156815
76.9000015258789,28.649999618530273,1990-01-17 21:00:00,68.8509
76.9000015258789,28.649999618530273,1990-01-17 22:00:00,73.59816
76.9000015258789,28.649999618530273,1990-01-17 23:00:00,76.201096
76.9000015258789,28.649999618530273,1990-01-18 00:00:00,78.00323
76.9000015258789,28.649999618530273,1990-01-18 01:00:00,77.95555
76.9000015258789,28.649999618530273,1990-01-18 02:00:00,77.42823
