longitude,latitude,time,r
76.9000015258789,28.649999618530273,1982-01-06 02:00:00,95.772644
76.9000015258789,28.649999618530273,1982-01-06 03:00:00,91.34346
76.9000015258789,28.649999618530273,1982-01-06 04:00:00,82.56103
76.9000015258789,28.649999618530273,1982-01-06 05:00:00,73.83963
76.9000015258789,28.649999618530273,1982-01-06 06:00:00,66.098724
76.9000015258789,28.649999618530273,1982-01-06 07:00:00,60.251003
76.9000015258789,28.649999618530273,1982-01-06 08:00:00,55.612972
76.9000015258789,28.649999618530273,1982-01-06 09:00:00,52.22124
76.9000015258789,28.649999618530273,1982-01-06 10:00:00,54.33412
76.9000015258789,28.649999618530273,1982-01-06 11:00:00,55.636024
76.9000015258789,28.649999618530273,1982-01-06 12:00:00,63.016193
76.9000015258789,28.649999618530273,1982-01-06 13:00:00,71.09614
76.9000015258789,28.649999618530273,1982-01-06 14:00:00,75.56736
76.9000015258789,28.649999618530273,1982-01-06 15:00:00,79.30084
76.9000015258789,28.649999618530273,1982-01-06 16:00:00,82.84447
76.9000015258789,28.649999618530273,1982-01-06 17:00:00,85.456406
76.9000015258789,28.649999618530273,1982-01-06 18:00:00,87.19771
76.9000015258789,28.649999618530273,1982-01-06 19:00:00,88.38434
76.9000015258789,28.649999618530273,1982-01-06 20:00:00,89.14107
76.9000015258789,28.649999618530273,1982-01-06 21:00:00,89.653694
76.9000015258789,28.649999618530273,1982-01-06 22:00:00,93.22308
76.9000015258789,28.649999618530273,1982-01-06 23:00:00,92.920654
76.9000015258789,28.649999618530273,1982-01-07 00:00:00,92.49889
76.9000015258789,28.649999618530273,1982-01-07 01:00:00,92.11781
76.9000015258789,28.649999618530273,1982-01-07 02:00:00,91.99305
76.9000015258789,28.649999618530273,1982-01-07 03:00:00,86.43284
76.9000015258789,28.649999618530273,1982-01-07 04:00:00,77.24899
76.9000015258789,28.649999618530273,1982-01-07 05:00:00,69.03615
76.9000015258789,28.649999618530273,1982-01-07 06:00:00,61.867535
76.9000015258789,28.649999618530273,1982-01-07 07:00:00,55.477356
76.9000015258789,28.649999618530273,1982-01-07 08:00:00,50.936966
76.9000015258789,28.649999618530273,1982-01-07 09:00:00,47.576424
76.9000015258789,28.649999618530273,1982-01-07 10:00:00,45.871746
76.9000015258789,28.649999618530273,1982-01-07 11:00:00,47.132965
76.9000015258789,28.649999618530273,1982-01-07 12:00:00,54.648746
76.9000015258789,28.649999618530273,1982-01-07 13:00:00,61.829563
76.9000015258789,28.649999618530273,1982-01-07 14:00:00,67.69084
76.9000015258789,28.649999618530273,1982-01-07 15:00:00,71.73488
76.9000015258789,28.649999618530273,1982-01-07 16:00:00,75.13339
76.9000015258789,28.649999618530273,1982-01-07 17:00:00,77.92706
76.9000015258789,28.649999618530273,1982-01-07 18:00:00,80.650215
76.9000015258789,28.649999618530273,1982-01-07 19:00:00,82.96787
76.9000015258789,28.649999618530273,1982-01-07 20:00:00,84.82444
76.9000015258789,28.649999618530273,1982-01-07 21:00:00,86.545395
76.9000015258789,28.649999618530273,1982-01-07 22:00:00,91.71504
76.9000015258789,28.649999618530273,1982-01-07 23:00:00,92.05815
76.9000015258789,28.649999618530273,1982-01-08 00:00:00,92.479904
76.9000015258789,28.649999618530273,1982-01-08 01:00:00,93.90523
76.9000015258789,28.649999618530273,1982-01-08 02:00:00,96.4575
76.9000015258789,28.649999618530273,1982-01-08 03:00:00,92.310394
76.9000015258789,28.649999618530273,1982-01-08 04:00:00,81.94398
76.9000015258789,28.649999618530273,1982-01-08 05:00:00,69.96782
76.9000015258789,28.649999618530273,1982-01-08 06:00:00,61.52036
76.9000015258789,28.649999618530273,1982-01-08 07:00:00,55.515327
76.9000015258789,28.649999618530273,1982-01-08 08:00:00,51.274647
76.9000015258789,28.649999618530273,1982-01-08 09:00:00,48.07549
76.9000015258789,28.649999618530273,1982-01-08 10:00:00,49.046494
76.9000015258789,28.649999618530273,1982-01-08 11:00:00,49.291954
76.9000015258789,28.649999618530273,1982-01-08 12:00:00,54.45482
76.9000015258789,28.649999618530273,1982-01-08 13:00:00,60.83415
76.9000015258789,28.649999618530273,1982-01-08 14:00:00,66.45403
76.9000015258789,28.649999618530273,1982-01-08 15:00:00,70.79236
76.9000015258789,28.649999618530273,1982-01-08 16:00:00,74.89878
76.9000015258789,28.649999618530273,1982-01-08 17:00:00,77.92435
76.9000015258789,28.649999618530273,1982-01-08 18:00:00,80.1959
76.9000015258789,28.649999618530273,1982-01-08 19:00:00,82.77258
76.9000015258789,28.649999618530273,1982-01-08 20:00:00,84.61153
76.9000015258789,28.649999618530273,1982-01-08 21:00:00,85.75883
76.9000015258789,28.649999618530273,1982-01-08 22:00:00,90.42534
76.9000015258789,28.649999618530273,1982-01-08 23:00:00,90.35483
76.9000015258789,28.649999618530273,1982-01-09 00:00:00,88.751854
76.9000015258789,28.649999618530273,1982-01-09 01:00:00,88.024956
76.9000015258789,28.649999618530273,1982-01-09 02:00:00,89.67268
76.9000015258789,28.649999618530273,1982-01-09 03:00:00,88.52131
76.9000015258789,28.649999618530273,1982-01-09 04:00:00,83.95244
76.9000015258789,28.649999618530273,1982-01-09 05:00:00,78.04098
76.9000015258789,28.649999618530273,1982-01-09 06:00:00,72.07527
76.9000015258789,28.649999618530273,1982-01-09 07:00:00,66.63305
76.9000015258789,28.649999618530273,1982-01-09 08:00:00,69.647766
76.9000015258789,28.649999618530273,1982-01-09 09:00:00,75.76401
76.9000015258789,28.649999618530273,1982-01-09 10:00:00,79.72532
76.9000015258789,28.649999618530273,1982-01-09 11:00:00,83.32183
76.9000015258789,28.649999618530273,1982-01-09 12:00:00,86.554886
76.9000015258789,28.649999618530273,1982-01-09 13:00:00,87.20042
76.9000015258789,28.649999618530273,1982-01-09 14:00:00,87.17465
76.9000015258789,28.649999618530273,1982-01-09 15:00:00,87.631676
76.9000015258789,28.649999618530273,1982-01-09 16:00:00,87.97071
76.9000015258789,28.649999618530273,1982-01-09 17:00:00,88.2867
76.9000015258789,28.649999618530273,1982-01-09 18:00:00,88.69489
76.9000015258789,28.649999618530273,1982-01-09 19:00:00,88.6298
76.9000015258789,28.649999618530273,1982-01-09 20:00:00,88.77762
76.9000015258789,28.649999618530273,1982-01-09 21:00:00,89.7771
76.9000015258789,28.649999618530273,1982-01-09 22:00:00,93.58653
76.9000015258789,28.649999618530273,1982-01-09 23:00:00,94.04897
76.9000015258789,28.649999618530273,1982-01-10 00:00:00,94.280876
76.9000015258789,28.649999618530273,1982-01-10 01:00:00,94.11136
76.9000015258789,28.649999618530273,1982-01-10 02:00:00,94.59008
76.9000015258789,28.649999618530273,1982-01-10 03:00:00,94.08017
76.9000015258789,28.649999618530273,1982-01-10 04:00:00,91.567215
76.9000015258789,28.649999618530273,1982-01-10 05:00:00,88.08598
76.9000015258789,28.649999618530273,1982-01-10 06:00:00,85.46997
76.9000015258789,28.649999618530273,1982-01-10 07:00:00,79.80262
76.9000015258789,28.649999618530273,1982-01-10 08:00:00,74.33733
76.9000015258789,28.649999618530273,1982-01-10 09:00:00,70.59843
76.9000015258789,28.649999618530273,1982-01-10 10:00:00,69.68845
76.9000015258789,28.649999618530273,1982-01-10 11:00:00,71.32939
76.9000015258789,28.649999618530273,1982-01-10 12:00:00,74.982864
76.9000015258789,28.649999618530273,1982-01-10 13:00:00,78.6526
76.9000015258789,28.649999618530273,1982-01-10 14:00:00,82.963806
76.9000015258789,28.649999618530273,1982-01-10 15:00:00,84.97769
76.9000015258789,28.649999618530273,1982-01-10 16:00:00,86.39893
76.9000015258789,28.649999618530273,1982-01-10 17:00:00,88.67726
76.9000015258789,28.649999618530273,1982-01-10 18:00:00,89.66589
76.9000015258789,28.649999618530273,1982-01-10 19:00:00,90.61792
76.9000015258789,28.649999618530273,1982-01-10 20:00:00,91.11156
76.9000015258789,28.649999618530273,1982-01-10 21:00:00,92.60603
76.9000015258789,28.649999618530273,1982-01-10 22:00:00,95.684494
76.9000015258789,28.649999618530273,1982-01-10 23:00:00,96.17813
76.9000015258789,28.649999618530273,1982-01-11 00:00:00,96.518524
76.9000015258789,28.649999618530273,1982-01-11 01:00:00,96.38562
76.9000015258789,28.649999618530273,1982-01-11 02:00:00,96.27577
76.9000015258789,28.649999618530273,1982-01-11 03:00:00,92.07442
76.9000015258789,28.649999618530273,1982-01-11 04:00:00,85.88088
76.9000015258789,28.649999618530273,1982-01-11 05:00:00,76.88283
76.9000015258789,28.649999618530273,1982-01-11 06:00:00,66.492004
76.9000015258789,28.649999618530273,1982-01-11 07:00:00,60.716164
76.9000015258789,28.649999618530273,1982-01-11 08:00:00,56.912163
76.9000015258789,28.649999618530273,1982-01-11 09:00:00,55.34445
76.9000015258789,28.649999618530273,1982-01-11 10:00:00,54.519913
76.9000015258789,28.649999618530273,1982-01-11 11:00:00,55.76079
76.9000015258789,28.649999618530273,1982-01-11 12:00:00,60.939926
76.9000015258789,28.649999618530273,1982-01-11 13:00:00,64.61916
76.9000015258789,28.649999618530273,1982-01-11 14:00:00,68.03666
76.9000015258789,28.649999618530273,1982-01-11 15:00:00,70.52384
76.9000015258789,28.649999618530273,1982-01-11 16:00:00,73.29581
76.9000015258789,28.649999618530273,1982-01-11 17:00:00,77.356125
76.9000015258789,28.649999618530273,1982-01-11 18:00:00,78.88043
76.9000015258789,28.649999618530273,1982-01-11 19:00:00,80.04944
76.9000015258789,28.649999618530273,1982-01-11 20:00:00,80.45086
76.9000015258789,28.649999618530273,1982-01-11 21:00:00,82.96109
76.9000015258789,28.649999618530273,1982-01-11 22:00:00,92.18291
76.9000015258789,28.649999618530273,1982-01-11 23:00:00,92.66028
76.9000015258789,28.649999618530273,1982-01-12 00:00:00,92.839294
76.9000015258789,28.649999618530273,1982-01-12 01:00:00,93.00067
76.9000015258789,28.649999618530273,1982-01-12 02:00:00,93.63264
76.9000015258789,28.649999618530273,1982-01-12 03:00:00,89.203445
76.9000015258789,28.649999618530273,1982-01-12 04:00:00,81.04756
76.9000015258789,28.649999618530273,1982-01-12 05:00:00,71.63181
76.9000015258789,28.649999618530273,1982-01-12 06:00:00,60.116745
76.9000015258789,28.649999618530273,1982-01-12 07:00:00,55.349876
76.9000015258789,28.649999618530273,1982-01-12 08:00:00,52.680973
76.9000015258789,28.649999618530273,1982-01-12 09:00:00,51.951366
76.9000015258789,28.649999618530273,1982-01-12 10:00:00,50.425697
76.9000015258789,28.649999618530273,1982-01-12 11:00:00,51.324825
76.9000015258789,28.649999618530273,1982-01-12 12:00:00,56.28562
76.9000015258789,28.649999618530273,1982-01-12 13:00:00,60.065212
76.9000015258789,28.649999618530273,1982-01-12 14:00:00,63.615612
76.9000015258789,28.649999618530273,1982-01-12 15:00:00,65.54541
76.9000015258789,28.649999618530273,1982-01-12 16:00:00,69.57589
76.9000015258789,28.649999618530273,1982-01-12 17:00:00,71.24938
76.9000015258789,28.649999618530273,1982-01-12 18:00:00,73.256485
76.9000015258789,28.649999618530273,1982-01-12 19:00:00,74.20172
76.9000015258789,28.649999618530273,1982-01-12 20:00:00,74.433624
76.9000015258789,28.649999618530273,1982-01-12 21:00:00,75.55516
76.9000015258789,28.649999618530273,1982-01-12 22:00:00,82.83497
76.9000015258789,28.649999618530273,1982-01-12 23:00:00,83.20792
76.9000015258789,28.649999618530273,1982-01-13 00:00:00,84.475914
76.9000015258789,28.649999618530273,1982-01-13 01:00:00,84.61559
76.9000015258789,28.649999618530273,1982-01-13 02:00:00,85.799515
76.9000015258789,28.649999618530273,1982-01-13 03:00:00,83.73274
76.9000015258789,28.649999618530273,1982-01-13 04:00:00,74.97608
76.9000015258789,28.649999618530273,1982-01-13 05:00:00,67.717964
76.9000015258789,28.649999618530273,1982-01-13 06:00:00,59.098278
76.9000015258789,28.649999618530273,1982-01-13 07:00:00,51.65437
76.9000015258789,28.649999618530273,1982-01-13 08:00:00,47.478783
76.9000015258789,28.649999618530273,1982-01-13 09:00:00,44.94007
76.9000015258789,28.649999618530273,1982-01-13 10:00:00,44.656635
76.9000015258789,28.649999618530273,1982-01-13 11:00:00,44.870907
76.9000015258789,28.649999618530273,1982-01-13 12:00:00,51.825245
76.9000015258789,28.649999618530273,1982-01-13 13:00:00,57.37054
76.9000015258789,28.649999618530273,1982-01-13 14:00:00,61.604443
76.9000015258789,28.649999618530273,1982-01-13 15:00:00,64.9365
76.9000015258789,28.649999618530273,1982-01-13 16:00:00,68.147865
76.9000015258789,28.649999618530273,1982-01-13 17:00:00,71.490776
76.9000015258789,28.649999618530273,1982-01-13 18:00:00,75.2785
76.9000015258789,28.649999618530273,1982-01-13 19:00:00,78.149475
76.9000015258789,28.649999618530273,1982-01-13 20:00:00,80.473915
76.9000015258789,28.649999618530273,1982-01-13 21:00:00,82.259964
76.9000015258789,28.649999618530273,1982-01-13 22:00:00,88.17685
76.9000015258789,28.649999618530273,1982-01-13 23:00:00,88.84679
76.9000015258789,28.649999618530273,1982-01-14 00:00:00,89.40009
76.9000015258789,28.649999618530273,1982-01-14 01:00:00,89.50858
76.9000015258789,28.649999618530273,1982-01-14 02:00:00,89.10852
76.9000015258789,28.649999618530273,1982-01-14 03:00:00,83.22418
76.9000015258789,28.649999618530273,1982-01-14 04:00:00,73.405655
76.9000015258789,28.649999618530273,1982-01-14 05:00:00,65.88988
76.9000015258789,28.649999618530273,1982-01-14 06:00:00,60.550713
76.9000015258789,28.649999618530273,1982-01-14 07:00:00,55.372932
76.9000015258789,28.649999618530273,1982-01-14 08:00:00,51.430603
76.9000015258789,28.649999618530273,1982-01-14 09:00:00,49.61743
76.9000015258789,28.649999618530273,1982-01-14 10:00:00,48.2762
76.9000015258789,28.649999618530273,1982-01-14 11:00:00,49.637775
76.9000015258789,28.649999618530273,1982-01-14 12:00:00,57.13457
76.9000015258789,28.649999618530273,1982-01-14 13:00:00,63.523396
76.9000015258789,28.649999618530273,1982-01-14 14:00:00,68.65642
76.9000015258789,28.649999618530273,1982-01-14 15:00:00,72.95406
76.9000015258789,28.649999618530273,1982-01-14 16:00:00,76.34037
76.9000015258789,28.649999618530273,1982-01-14 17:00:00,79.18964
76.9000015258789,28.649999618530273,1982-01-14 18:00:00,81.88838
76.9000015258789,28.649999618530273,1982-01-14 19:00:00,83.955154
76.9000015258789,28.649999618530273,1982-01-14 20:00:00,85.46183
76.9000015258789,28.649999618530273,1982-01-14 21:00:00,86.74747
76.9000015258789,28.649999618530273,1982-01-14 22:00:00,90.16632
76.9000015258789,28.649999618530273,1982-01-14 23:00:00,90.30736
76.9000015258789,28.649999618530273,1982-01-15 00:00:00,90.16496
76.9000015258789,28.649999618530273,1982-01-15 01:00:00,89.91136
76.9000015258789,28.649999618530273,1982-01-15 02:00:00,89.53706
76.9000015258789,28.649999618530273,1982-01-15 03:00:00,82.78615
76.9000015258789,28.649999618530273,1982-01-15 04:00:00,71.34974
76.9000015258789,28.649999618530273,1982-01-15 05:00:00,61.12301
76.9000015258789,28.649999618530273,1982-01-15 06:00:00,53.612648
76.9000015258789,28.649999618530273,1982-01-15 07:00:00,47.120758
76.9000015258789,28.649999618530273,1982-01-15 08:00:00,42.40136
76.9000015258789,28.649999618530273,1982-01-15 09:00:00,39.915535
76.9000015258789,28.649999618530273,1982-01-15 10:00:00,39.64702
76.9000015258789,28.649999618530273,1982-01-15 11:00:00,41.719215
76.9000015258789,28.649999618530273,1982-01-15 12:00:00,49.887306
76.9000015258789,28.649999618530273,1982-01-15 13:00:00,56.753494
76.9000015258789,28.649999618530273,1982-01-15 14:00:00,61.570538
76.9000015258789,28.649999618530273,1982-01-15 15:00:00,65.25926
76.9000015258789,28.649999618530273,1982-01-15 16:00:00,68.37977
76.9000015258789,28.649999618530273,1982-01-15 17:00:00,70.86288
76.9000015258789,28.649999618530273,1982-01-15 18:00:00,73.10459
76.9000015258789,28.649999618530273,1982-01-15 19:00:00,75.236465
76.9000015258789,28.649999618530273,1982-01-15 20:00:00,77.78331
76.9000015258789,28.649999618530273,1982-01-15 21:00:00,80.3383
76.9000015258789,28.649999618530273,1982-01-15 22:00:00,85.36283
76.9000015258789,28.649999618530273,1982-01-15 23:00:00,86.729836
76.9000015258789,28.649999618530273,1982-01-16 00:00:00,87.79441
76.9000015258789,28.649999618530273,1982-01-16 01:00:00,88.25821
76.9000015258789,28.649999618530273,1982-01-16 02:00:00,88.77762
76.9000015258789,28.649999618530273,1982-01-16 03:00:00,82.84853
76.9000015258789,28.649999618530273,1982-01-16 04:00:00,71.03511
76.9000015258789,28.649999618530273,1982-01-16 05:00:00,60.310677
76.9000015258789,28.649999618530273,1982-01-16 06:00:00,51.137676
76.9000015258789,28.649999618530273,1982-01-16 07:00:00,43.365578
76.9000015258789,28.649999618530273,1982-01-16 08:00:00,38.495644
76.9000015258789,28.649999618530273,1982-01-16 09:00:00,35.912178
76.9000015258789,28.649999618530273,1982-01-16 10:00:00,34.903206
76.9000015258789,28.649999618530273,1982-01-16 11:00:00,37.667038
76.9000015258789,28.649999618530273,1982-01-16 12:00:00,46.06432
76.9000015258789,28.649999618530273,1982-01-16 13:00:00,52.599606
76.9000015258789,28.649999618530273,1982-01-16 14:00:00,57.221363
76.9000015258789,28.649999618530273,1982-01-16 15:00:00,60.96434
76.9000015258789,28.649999618530273,1982-01-16 16:00:00,64.45371
76.9000015258789,28.649999618530273,1982-01-16 17:00:00,68.000046
76.9000015258789,28.649999618530273,1982-01-16 18:00:00,71.589775
76.9000015258789,28.649999618530273,1982-01-16 19:00:00,75.32326
76.9000015258789,28.649999618530273,1982-01-16 20:00:00,78.434265
76.9000015258789,28.649999618530273,1982-01-16 21:00:00,81.16148
76.9000015258789,28.649999618530273,1982-01-16 22:00:00,83.86429
76.9000015258789,28.649999618530273,1982-01-16 23:00:00,85.44285
76.9000015258789,28.649999618530273,1982-01-17 00:00:00,86.21721
76.9000015258789,28.649999618530273,1982-01-17 01:00:00,86.98343
76.9000015258789,28.649999618530273,1982-01-17 02:00:00,87.80662
76.9000015258789,28.649999618530273,1982-01-17 03:00:00,82.00094
76.9000015258789,28.649999618530273,1982-01-17 04:00:00,71.540955
76.9000015258789,28.649999618530273,1982-01-17 05:00:00,62.167244
76.9000015258789,28.649999618530273,1982-01-17 06:00:00,52.482975
76.9000015258789,28.649999618530273,1982-01-17 07:00:00,43.254375
76.9000015258789,28.649999618530273,1982-01-17 08:00:00,38.913338
76.9000015258789,28.649999618530273,1982-01-17 09:00:00,36.827583
76.9000015258789,28.649999618530273,1982-01-17 10:00:00,36.125095
76.9000015258789,28.649999618530273,1982-01-17 11:00:00,38.96216
76.9000015258789,28.649999618530273,1982-01-17 12:00:00,47.054306
76.9000015258789,28.649999618530273,1982-01-17 13:00:00,53.4472
76.9000015258789,28.649999618530273,1982-01-17 14:00:00,59.741093
76.9000015258789,28.649999618530273,1982-01-17 15:00:00,64.04144
76.9000015258789,28.649999618530273,1982-01-17 16:00:00,68.07735
76.9000015258789,28.649999618530273,1982-01-17 17:00:00,71.28871
76.9000015258789,28.649999618530273,1982-01-17 18:00:00,74.57466
76.9000015258789,28.649999618530273,1982-01-17 19:00:00,77.944695
76.9000015258789,28.649999618530273,1982-01-17 20:00:00,81.36897
76.9000015258789,28.649999618530273,1982-01-17 21:00:00,84.26435
76.9000015258789,28.649999618530273,1982-01-17 22:00:00,86.408424
76.9000015258789,28.649999618530273,1982-01-17 23:00:00,87.64523
76.9000015258789,28.649999618530273,1982-01-18 00:00:00,87.947655
76.9000015258789,28.649999618530273,1982-01-18 01:00:00,88.00326
76.9000015258789,28.649999618530273,1982-01-18 02:00:00,89.12615
