longitude,latitude,time,r
76.9000015258789,28.649999618530273,1993-01-04 00:00:00,94.41944
76.9000015258789,28.649999618530273,1993-01-04 01:00:00,94.46964
76.9000015258789,28.649999618530273,1993-01-04 02:00:00,94.64462
76.9000015258789,28.649999618530273,1993-01-04 03:00:00,90.53111
76.9000015258789,28.649999618530273,1993-01-04 04:00:00,80.90708
76.9000015258789,28.649999618530273,1993-01-04 05:00:00,70.09404
76.9000015258789,28.649999618530273,1993-01-04 06:00:00,60.949066
76.9000015258789,28.649999618530273,1993-01-04 07:00:00,52.069435
76.9000015258789,28.649999618530273,1993-01-04 08:00:00,46.24482
76.9000015258789,28.649999618530273,1993-01-04 09:00:00,43.156815
76.9000015258789,28.649999618530273,1993-01-04 10:00:00,45.190624
76.9000015258789,28.649999618530273,1993-01-04 11:00:00,45.346962
76.9000015258789,28.649999618530273,1993-01-04 12:00:00,50.282322
76.9000015258789,28.649999618530273,1993-01-04 13:00:00,55.91474
76.9000015258789,28.649999618530273,1993-01-04 14:00:00,58.98697
76.9000015258789,28.649999618530273,1993-01-04 15:00:00,61.48979
76.9000015258789,28.649999618530273,1993-01-04 16:00:00,64.137474
76.9000015258789,28.649999618530273,1993-01-04 17:00:00,66.25017
76.9000015258789,28.649999618530273,1993-01-04 18:00:00,67.32301
76.9000015258789,28.649999618530273,1993-01-04 19:00:00,68.31984
76.9000015258789,28.649999618530273,1993-01-04 20:00:00,68.585175
76.9000015258789,28.649999618530273,1993-01-04 21:00:00,69.85021
76.9000015258789,28.649999618530273,1993-01-04 22:00:00,74.36389
76.9000015258789,28.649999618530273,1993-01-04 23:00:00,74.243416
76.9000015258789,28.649999618530273,1993-01-05 00:00:00,73.8289
76.9000015258789,28.649999618530273,1993-01-05 01:00:00,74.53314
76.9000015258789,28.649999618530273,1993-01-05 02:00:00,74.93187
76.9000015258789,28.649999618530273,1993-01-05 03:00:00,68.668365
76.9000015258789,28.649999618530273,1993-01-05 04:00:00,59.51622
76.9000015258789,28.649999618530273,1993-01-05 05:00:00,51.058266
76.9000015258789,28.649999618530273,1993-01-05 06:00:00,44.71301
76.9000015258789,28.649999618530273,1993-01-05 07:00:00,39.870876
76.9000015258789,28.649999618530273,1993-01-05 08:00:00,36.972195
76.9000015258789,28.649999618530273,1993-01-05 09:00:00,35.542217
76.9000015258789,28.649999618530273,1993-01-05 10:00:00,36.8302
76.9000015258789,28.649999618530273,1993-01-05 11:00:00,38.25731
76.9000015258789,28.649999618530273,1993-01-05 12:00:00,42.168594
76.9000015258789,28.649999618530273,1993-01-05 13:00:00,46.527374
76.9000015258789,28.649999618530273,1993-01-05 14:00:00,49.27976
76.9000015258789,28.649999618530273,1993-01-05 15:00:00,52.095253
76.9000015258789,28.649999618530273,1993-01-05 16:00:00,52.433743
76.9000015258789,28.649999618530273,1993-01-05 17:00:00,54.055912
76.9000015258789,28.649999618530273,1993-01-05 18:00:00,56.509968
76.9000015258789,28.649999618530273,1993-01-05 19:00:00,57.58568
76.9000015258789,28.649999618530273,1993-01-05 20:00:00,60.09567
76.9000015258789,28.649999618530273,1993-01-05 21:00:00,62.456497
76.9000015258789,28.649999618530273,1993-01-05 22:00:00,69.25929
76.9000015258789,28.649999618530273,1993-01-05 23:00:00,70.09834
76.9000015258789,28.649999618530273,1993-01-06 00:00:00,71.15398
76.9000015258789,28.649999618530273,1993-01-06 01:00:00,71.176926
76.9000015258789,28.649999618530273,1993-01-06 02:00:00,71.20561
76.9000015258789,28.649999618530273,1993-01-06 03:00:00,70.53006
76.9000015258789,28.649999618530273,1993-01-06 04:00:00,59.38283
76.9000015258789,28.649999618530273,1993-01-06 05:00:00,47.290413
76.9000015258789,28.649999618530273,1993-01-06 06:00:00,43.456577
76.9000015258789,28.649999618530273,1993-01-06 07:00:00,42.105484
76.9000015258789,28.649999618530273,1993-01-06 08:00:00,41.777035
76.9000015258789,28.649999618530273,1993-01-06 09:00:00,43.28877
76.9000015258789,28.649999618530273,1993-01-06 10:00:00,46.95479
76.9000015258789,28.649999618530273,1993-01-06 11:00:00,50.830215
76.9000015258789,28.649999618530273,1993-01-06 12:00:00,58.34298
76.9000015258789,28.649999618530273,1993-01-06 13:00:00,65.819885
76.9000015258789,28.649999618530273,1993-01-06 14:00:00,70.74664
76.9000015258789,28.649999618530273,1993-01-06 15:00:00,75.19434
76.9000015258789,28.649999618530273,1993-01-06 16:00:00,78.17908
76.9000015258789,28.649999618530273,1993-01-06 17:00:00,80.432335
76.9000015258789,28.649999618530273,1993-01-06 18:00:00,82.99252
76.9000015258789,28.649999618530273,1993-01-06 19:00:00,85.02777
76.9000015258789,28.649999618530273,1993-01-06 20:00:00,87.46605
76.9000015258789,28.649999618530273,1993-01-06 21:00:00,89.55867
76.9000015258789,28.649999618530273,1993-01-06 22:00:00,94.2
76.9000015258789,28.649999618530273,1993-01-06 23:00:00,94.63602
76.9000015258789,28.649999618530273,1993-01-07 00:00:00,94.466774
76.9000015258789,28.649999618530273,1993-01-07 01:00:00,96.46185
76.9000015258789,28.649999618530273,1993-01-07 02:00:00,96.97102
76.9000015258789,28.649999618530273,1993-01-07 03:00:00,93.31935
76.9000015258789,28.649999618530273,1993-01-07 04:00:00,84.17294
76.9000015258789,28.649999618530273,1993-01-07 05:00:00,78.245056
76.9000015258789,28.649999618530273,1993-01-07 06:00:00,71.51398
76.9000015258789,28.649999618530273,1993-01-07 07:00:00,64.75708
76.9000015258789,28.649999618530273,1993-01-07 08:00:00,58.080505
76.9000015258789,28.649999618530273,1993-01-07 09:00:00,54.88923
76.9000015258789,28.649999618530273,1993-01-07 10:00:00,54.742935
76.9000015258789,28.649999618530273,1993-01-07 11:00:00,53.04618
76.9000015258789,28.649999618530273,1993-01-07 12:00:00,57.453724
76.9000015258789,28.649999618530273,1993-01-07 13:00:00,62.32024
76.9000015258789,28.649999618530273,1993-01-07 14:00:00,66.22435
76.9000015258789,28.649999618530273,1993-01-07 15:00:00,68.2596
76.9000015258789,28.649999618530273,1993-01-07 16:00:00,69.596344
76.9000015258789,28.649999618530273,1993-01-07 17:00:00,72.157974
76.9000015258789,28.649999618530273,1993-01-07 18:00:00,76.6903
76.9000015258789,28.649999618530273,1993-01-07 19:00:00,82.200806
76.9000015258789,28.649999618530273,1993-01-07 20:00:00,85.04785
76.9000015258789,28.649999618530273,1993-01-07 21:00:00,88.83435
76.9000015258789,28.649999618530273,1993-01-07 22:00:00,94.74933
76.9000015258789,28.649999618530273,1993-01-07 23:00:00,96.879234
76.9000015258789,28.649999618530273,1993-01-08 00:00:00,98.22603
76.9000015258789,28.649999618530273,1993-01-08 01:00:00,98.343636
76.9000015258789,28.649999618530273,1993-01-08 02:00:00,98.54874
76.9000015258789,28.649999618530273,1993-01-08 03:00:00,95.20543
76.9000015258789,28.649999618530273,1993-01-08 04:00:00,88.83435
76.9000015258789,28.649999618530273,1993-01-08 05:00:00,80.14404
76.9000015258789,28.649999618530273,1993-01-08 06:00:00,73.11607
76.9000015258789,28.649999618530273,1993-01-08 07:00:00,64.62083
76.9000015258789,28.649999618530273,1993-01-08 08:00:00,58.31286
76.9000015258789,28.649999618530273,1993-01-08 09:00:00,55.838722
76.9000015258789,28.649999618530273,1993-01-08 10:00:00,56.13849
76.9000015258789,28.649999618530273,1993-01-08 11:00:00,56.956028
76.9000015258789,28.649999618530273,1993-01-08 12:00:00,61.960236
76.9000015258789,28.649999618530273,1993-01-08 13:00:00,66.93145
76.9000015258789,28.649999618530273,1993-01-08 14:00:00,74.60773
76.9000015258789,28.649999618530273,1993-01-08 15:00:00,79.3179
76.9000015258789,28.649999618530273,1993-01-08 16:00:00,83.72688
76.9000015258789,28.649999618530273,1993-01-08 17:00:00,85.44371
76.9000015258789,28.649999618530273,1993-01-08 18:00:00,87.07593
76.9000015258789,28.649999618530273,1993-01-08 19:00:00,88.640724
76.9000015258789,28.649999618530273,1993-01-08 20:00:00,89.80536
76.9000015258789,28.649999618530273,1993-01-08 21:00:00,91.079
76.9000015258789,28.649999618530273,1993-01-08 22:00:00,94.82248
76.9000015258789,28.649999618530273,1993-01-08 23:00:00,95.931175
76.9000015258789,28.649999618530273,1993-01-09 00:00:00,97.11589
76.9000015258789,28.649999618530273,1993-01-09 01:00:00,97.824425
76.9000015258789,28.649999618530273,1993-01-09 02:00:00,99.04213
76.9000015258789,28.649999618530273,1993-01-09 03:00:00,97.39271
76.9000015258789,28.649999618530273,1993-01-09 04:00:00,91.54514
76.9000015258789,28.649999618530273,1993-01-09 05:00:00,84.428246
76.9000015258789,28.649999618530273,1993-01-09 06:00:00,71.99159
76.9000015258789,28.649999618530273,1993-01-09 07:00:00,62.28008
76.9000015258789,28.649999618530273,1993-01-09 08:00:00,55.23346
76.9000015258789,28.649999618530273,1993-01-09 09:00:00,51.20313
76.9000015258789,28.649999618530273,1993-01-09 10:00:00,49.94096
76.9000015258789,28.649999618530273,1993-01-09 11:00:00,49.421753
76.9000015258789,28.649999618530273,1993-01-09 12:00:00,54.30691
76.9000015258789,28.649999618530273,1993-01-09 13:00:00,59.648174
76.9000015258789,28.649999618530273,1993-01-09 14:00:00,62.891083
76.9000015258789,28.649999618530273,1993-01-09 15:00:00,65.56602
76.9000015258789,28.649999618530273,1993-01-09 16:00:00,67.657196
76.9000015258789,28.649999618530273,1993-01-09 17:00:00,70.52576
76.9000015258789,28.649999618530273,1993-01-09 18:00:00,74.0125
76.9000015258789,28.649999618530273,1993-01-09 19:00:00,75.81395
76.9000015258789,28.649999618530273,1993-01-09 20:00:00,76.88393
76.9000015258789,28.649999618530273,1993-01-09 21:00:00,78.16331
76.9000015258789,28.649999618530273,1993-01-09 22:00:00,82.41738
76.9000015258789,28.649999618530273,1993-01-09 23:00:00,83.31237
76.9000015258789,28.649999618530273,1993-01-10 00:00:00,84.79255
76.9000015258789,28.649999618530273,1993-01-10 01:00:00,84.63765
76.9000015258789,28.649999618530273,1993-01-10 02:00:00,84.933105
76.9000015258789,28.649999618530273,1993-01-10 03:00:00,82.233795
76.9000015258789,28.649999618530273,1993-01-10 04:00:00,74.504456
76.9000015258789,28.649999618530273,1993-01-10 05:00:00,63.61109
76.9000015258789,28.649999618530273,1993-01-10 06:00:00,54.85911
76.9000015258789,28.649999618530273,1993-01-10 07:00:00,47.567226
76.9000015258789,28.649999618530273,1993-01-10 08:00:00,42.76669
76.9000015258789,28.649999618530273,1993-01-10 09:00:00,40.47184
76.9000015258789,28.649999618530273,1993-01-10 10:00:00,41.538944
76.9000015258789,28.649999618530273,1993-01-10 11:00:00,42.684937
76.9000015258789,28.649999618530273,1993-01-10 12:00:00,46.745384
76.9000015258789,28.649999618530273,1993-01-10 13:00:00,52.528404
76.9000015258789,28.649999618530273,1993-01-10 14:00:00,57.506794
76.9000015258789,28.649999618530273,1993-01-10 15:00:00,60.98349
76.9000015258789,28.649999618530273,1993-01-10 16:00:00,64.01556
76.9000015258789,28.649999618530273,1993-01-10 17:00:00,66.80954
76.9000015258789,28.649999618530273,1993-01-10 18:00:00,68.6741
76.9000015258789,28.649999618530273,1993-01-10 19:00:00,68.86056
76.9000015258789,28.649999618530273,1993-01-10 20:00:00,69.385506
76.9000015258789,28.649999618530273,1993-01-10 21:00:00,69.345345
76.9000015258789,28.649999618530273,1993-01-10 22:00:00,75.10111
76.9000015258789,28.649999618530273,1993-01-10 23:00:00,75.57873
76.9000015258789,28.649999618530273,1993-01-11 00:00:00,75.67196
76.9000015258789,28.649999618530273,1993-01-11 01:00:00,74.61059
76.9000015258789,28.649999618530273,1993-01-11 02:00:00,73.77154
76.9000015258789,28.649999618530273,1993-01-11 03:00:00,68.68988
76.9000015258789,28.649999618530273,1993-01-11 04:00:00,59.788734
76.9000015258789,28.649999618530273,1993-01-11 05:00:00,52.749283
76.9000015258789,28.649999618530273,1993-01-11 06:00:00,47.158455
76.9000015258789,28.649999618530273,1993-01-11 07:00:00,43.91842
76.9000015258789,28.649999618530273,1993-01-11 08:00:00,41.937675
76.9000015258789,28.649999618530273,1993-01-11 09:00:00,40.46897
76.9000015258789,28.649999618530273,1993-01-11 10:00:00,44.11061
76.9000015258789,28.649999618530273,1993-01-11 11:00:00,44.78472
76.9000015258789,28.649999618530273,1993-01-11 12:00:00,47.065228
76.9000015258789,28.649999618530273,1993-01-11 13:00:00,48.87816
76.9000015258789,28.649999618530273,1993-01-11 14:00:00,50.158974
76.9000015258789,28.649999618530273,1993-01-11 15:00:00,51.98481
76.9000015258789,28.649999618530273,1993-01-11 16:00:00,53.509453
76.9000015258789,28.649999618530273,1993-01-11 17:00:00,55.665176
76.9000015258789,28.649999618530273,1993-01-11 18:00:00,58.53804
76.9000015258789,28.649999618530273,1993-01-11 19:00:00,61.548595
76.9000015258789,28.649999618530273,1993-01-11 20:00:00,65.214615
76.9000015258789,28.649999618530273,1993-01-11 21:00:00,68.67267
76.9000015258789,28.649999618530273,1993-01-11 22:00:00,75.94017
76.9000015258789,28.649999618530273,1993-01-11 23:00:00,78.52474
76.9000015258789,28.649999618530273,1993-01-12 00:00:00,81.774826
76.9000015258789,28.649999618530273,1993-01-12 01:00:00,84.542984
76.9000015258789,28.649999618530273,1993-01-12 02:00:00,86.54811
76.9000015258789,28.649999618530273,1993-01-12 03:00:00,81.0247
76.9000015258789,28.649999618530273,1993-01-12 04:00:00,71.21709
76.9000015258789,28.649999618530273,1993-01-12 05:00:00,61.95163
76.9000015258789,28.649999618530273,1993-01-12 06:00:00,54.028664
76.9000015258789,28.649999618530273,1993-01-12 07:00:00,47.773766
76.9000015258789,28.649999618530273,1993-01-12 08:00:00,43.040638
76.9000015258789,28.649999618530273,1993-01-12 09:00:00,39.93685
76.9000015258789,28.649999618530273,1993-01-12 10:00:00,40.0559
76.9000015258789,28.649999618530273,1993-01-12 11:00:00,40.975273
76.9000015258789,28.649999618530273,1993-01-12 12:00:00,45.69549
76.9000015258789,28.649999618530273,1993-01-12 13:00:00,51.511497
76.9000015258789,28.649999618530273,1993-01-12 14:00:00,55.044132
76.9000015258789,28.649999618530273,1993-01-12 15:00:00,57.9213
76.9000015258789,28.649999618530273,1993-01-12 16:00:00,60.247704
76.9000015258789,28.649999618530273,1993-01-12 17:00:00,62.63865
76.9000015258789,28.649999618530273,1993-01-12 18:00:00,64.94928
76.9000015258789,28.649999618530273,1993-01-12 19:00:00,67.68732
76.9000015258789,28.649999618530273,1993-01-12 20:00:00,69.39124
76.9000015258789,28.649999618530273,1993-01-12 21:00:00,70.92162
76.9000015258789,28.649999618530273,1993-01-12 22:00:00,74.5188
76.9000015258789,28.649999618530273,1993-01-12 23:00:00,74.87306
76.9000015258789,28.649999618530273,1993-01-13 00:00:00,75.502716
76.9000015258789,28.649999618530273,1993-01-13 01:00:00,75.96312
76.9000015258789,28.649999618530273,1993-01-13 02:00:00,76.40344
76.9000015258789,28.649999618530273,1993-01-13 03:00:00,69.27507
76.9000015258789,28.649999618530273,1993-01-13 04:00:00,58.710155
76.9000015258789,28.649999618530273,1993-01-13 05:00:00,49.951
76.9000015258789,28.649999618530273,1993-01-13 06:00:00,42.155685
76.9000015258789,28.649999618530273,1993-01-13 07:00:00,35.94812
76.9000015258789,28.649999618530273,1993-01-13 08:00:00,31.662487
76.9000015258789,28.649999618530273,1993-01-13 09:00:00,29.120941
76.9000015258789,28.649999618530273,1993-01-13 10:00:00,28.086826
76.9000015258789,28.649999618530273,1993-01-13 11:00:00,28.729383
76.9000015258789,28.649999618530273,1993-01-13 12:00:00,33.475418
76.9000015258789,28.649999618530273,1993-01-13 13:00:00,38.526955
76.9000015258789,28.649999618530273,1993-01-13 14:00:00,42.43107
76.9000015258789,28.649999618530273,1993-01-13 15:00:00,46.095654
76.9000015258789,28.649999618530273,1993-01-13 16:00:00,49.613945
76.9000015258789,28.649999618530273,1993-01-13 17:00:00,52.453823
76.9000015258789,28.649999618530273,1993-01-13 18:00:00,54.970985
76.9000015258789,28.649999618530273,1993-01-13 19:00:00,57.232845
76.9000015258789,28.649999618530273,1993-01-13 20:00:00,58.975494
76.9000015258789,28.649999618530273,1993-01-13 21:00:00,60.66938
76.9000015258789,28.649999618530273,1993-01-13 22:00:00,66.31758
76.9000015258789,28.649999618530273,1993-01-13 23:00:00,67.12651
76.9000015258789,28.649999618530273,1993-01-14 00:00:00,68.278244
76.9000015258789,28.649999618530273,1993-01-14 01:00:00,69.451485
76.9000015258789,28.649999618530273,1993-01-14 02:00:00,70.799706
76.9000015258789,28.649999618530273,1993-01-14 03:00:00,65.91312
76.9000015258789,28.649999618530273,1993-01-14 04:00:00,53.430565
76.9000015258789,28.649999618530273,1993-01-14 05:00:00,41.712494
76.9000015258789,28.649999618530273,1993-01-14 06:00:00,36.451553
76.9000015258789,28.649999618530273,1993-01-14 07:00:00,34.063473
76.9000015258789,28.649999618530273,1993-01-14 08:00:00,31.577866
76.9000015258789,28.649999618530273,1993-01-14 09:00:00,30.018803
76.9000015258789,28.649999618530273,1993-01-14 10:00:00,29.80079
76.9000015258789,28.649999618530273,1993-01-14 11:00:00,31.527666
76.9000015258789,28.649999618530273,1993-01-14 12:00:00,38.093803
76.9000015258789,28.649999618530273,1993-01-14 13:00:00,43.68606
76.9000015258789,28.649999618530273,1993-01-14 14:00:00,47.693443
76.9000015258789,28.649999618530273,1993-01-14 15:00:00,51.257633
76.9000015258789,28.649999618530273,1993-01-14 16:00:00,53.852245
76.9000015258789,28.649999618530273,1993-01-14 17:00:00,55.01975
76.9000015258789,28.649999618530273,1993-01-14 18:00:00,54.441734
76.9000015258789,28.649999618530273,1993-01-14 19:00:00,54.305477
76.9000015258789,28.649999618530273,1993-01-14 20:00:00,55.00684
76.9000015258789,28.649999618530273,1993-01-14 21:00:00,56.26614
76.9000015258789,28.649999618530273,1993-01-14 22:00:00,62.24279
76.9000015258789,28.649999618530273,1993-01-14 23:00:00,64.3813
76.9000015258789,28.649999618530273,1993-01-15 00:00:00,64.428635
76.9000015258789,28.649999618530273,1993-01-15 01:00:00,63.440414
76.9000015258789,28.649999618530273,1993-01-15 02:00:00,63.682808
76.9000015258789,28.649999618530273,1993-01-15 03:00:00,60.107143
76.9000015258789,28.649999618530273,1993-01-15 04:00:00,50.93922
76.9000015258789,28.649999618530273,1993-01-15 05:00:00,43.861046
76.9000015258789,28.649999618530273,1993-01-15 06:00:00,35.542217
76.9000015258789,28.649999618530273,1993-01-15 07:00:00,28.360773
76.9000015258789,28.649999618530273,1993-01-15 08:00:00,24.713398
76.9000015258789,28.649999618530273,1993-01-15 09:00:00,24.307495
76.9000015258789,28.649999618530273,1993-01-15 10:00:00,23.44119
76.9000015258789,28.649999618530273,1993-01-15 11:00:00,25.691576
76.9000015258789,28.649999618530273,1993-01-15 12:00:00,32.49724
76.9000015258789,28.649999618530273,1993-01-15 13:00:00,36.982235
76.9000015258789,28.649999618530273,1993-01-15 14:00:00,40.219406
76.9000015258789,28.649999618530273,1993-01-15 15:00:00,42.8843
76.9000015258789,28.649999618530273,1993-01-15 16:00:00,44.074753
76.9000015258789,28.649999618530273,1993-01-15 17:00:00,43.72909
76.9000015258789,28.649999618530273,1993-01-15 18:00:00,44.77755
76.9000015258789,28.649999618530273,1993-01-15 19:00:00,45.857563
76.9000015258789,28.649999618530273,1993-01-15 20:00:00,51.041054
76.9000015258789,28.649999618530273,1993-01-15 21:00:00,55.929085
76.9000015258789,28.649999618530273,1993-01-15 22:00:00,62.95993
76.9000015258789,28.649999618530273,1993-01-15 23:00:00,65.65207
76.9000015258789,28.649999618530273,1993-01-16 00:00:00,69.33387
76.9000015258789,28.649999618530273,1993-01-16 01:00:00,73.301094
76.9000015258789,28.649999618530273,1993-01-16 02:00:00,77.95247
76.9000015258789,28.649999618530273,1993-01-16 03:00:00,80.69624
76.9000015258789,28.649999618530273,1993-01-16 04:00:00,76.19691
76.9000015258789,28.649999618530273,1993-01-16 05:00:00,72.47208
76.9000015258789,28.649999618530273,1993-01-16 06:00:00,69.88033
76.9000015258789,28.649999618530273,1993-01-16 07:00:00,66.57575
76.9000015258789,28.649999618530273,1993-01-16 08:00:00,67.680145
76.9000015258789,28.649999618530273,1993-01-16 09:00:00,70.46265
76.9000015258789,28.649999618530273,1993-01-16 10:00:00,73.4646
76.9000015258789,28.649999618530273,1993-01-16 11:00:00,76.19834
76.9000015258789,28.649999618530273,1993-01-16 12:00:00,80.799515
76.9000015258789,28.649999618530273,1993-01-16 13:00:00,83.36974
76.9000015258789,28.649999618530273,1993-01-16 14:00:00,86.321495
76.9000015258789,28.649999618530273,1993-01-16 15:00:00,91.697174
76.9000015258789,28.649999618530273,1993-01-16 16:00:00,94.195694
76.9000015258789,28.649999618530273,1993-01-16 17:00:00,89.65046
76.9000015258789,28.649999618530273,1993-01-16 18:00:00,84.395256
76.9000015258789,28.649999618530273,1993-01-16 19:00:00,83.31954
76.9000015258789,28.649999618530273,1993-01-16 20:00:00,83.62935
76.9000015258789,28.649999618530273,1993-01-16 21:00:00,85.10379
76.9000015258789,28.649999618530273,1993-01-16 22:00:00,87.061584
76.9000015258789,28.649999618530273,1993-01-16 23:00:00,87.70414
76.9000015258789,28.649999618530273,1993-01-17 00:00:00,88.40263
76.9000015258789,28.649999618530273,1993-01-17 01:00:00,89.16567
76.9000015258789,28.649999618530273,1993-01-17 02:00:00,89.75516
76.9000015258789,28.649999618530273,1993-01-17 03:00:00,87.40581
76.9000015258789,28.649999618530273,1993-01-17 04:00:00,79.31503
76.9000015258789,28.649999618530273,1993-01-17 05:00:00,67.796326
76.9000015258789,28.649999618530273,1993-01-17 06:00:00,55.808605
76.9000015258789,28.649999618530273,1993-01-17 07:00:00,49.590996
76.9000015258789,28.649999618530273,1993-01-17 08:00:00,45.53055
76.9000015258789,28.649999618530273,1993-01-17 09:00:00,42.875694
76.9000015258789,28.649999618530273,1993-01-17 10:00:00,42.16716
76.9000015258789,28.649999618530273,1993-01-17 11:00:00,43.281597
76.9000015258789,28.649999618530273,1993-01-17 12:00:00,48.5827
76.9000015258789,28.649999618530273,1993-01-17 13:00:00,55.14453
76.9000015258789,28.649999618530273,1993-01-17 14:00:00,60.688026
76.9000015258789,28.649999618530273,1993-01-17 15:00:00,65.7496
76.9000015258789,28.649999618530273,1993-01-17 16:00:00,70.53723
76.9000015258789,28.649999618530273,1993-01-17 17:00:00,74.43561
76.9000015258789,28.649999618530273,1993-01-17 18:00:00,77.441864
76.9000015258789,28.649999618530273,1993-01-17 19:00:00,80.14691
76.9000015258789,28.649999618530273,1993-01-17 20:00:00,82.56511
76.9000015258789,28.649999618530273,1993-01-17 21:00:00,84.94888
76.9000015258789,28.649999618530273,1993-01-17 22:00:00,87.98526
76.9000015258789,28.649999618530273,1993-01-17 23:00:00,89.25459
76.9000015258789,28.649999618530273,1993-01-18 00:00:00,90.115166
76.9000015258789,28.649999618530273,1993-01-18 01:00:00,90.762024
76.9000015258789,28.649999618530273,1993-01-18 02:00:00,91.20235
