longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2012-01-05 18:00:00,-2.131889,1.1059635,101589.44,311.17447,0.125
76.9000015258789,28.649999618530273,2012-01-05 19:00:00,-1.9954256,1.2067344,101588.734,329.71008,0.125
76.9000015258789,28.649999618530273,2012-01-05 20:00:00,-2.06173,1.0012378,101586.82,320.844,0.125
76.9000015258789,28.649999618530273,2012-01-05 21:00:00,-1.7633605,0.90442145,101572.47,312.6875,0.125
76.9000015258789,28.649999618530273,2012-01-05 22:00:00,-0.7641701,1.1783193,101532.87,320.49734,0.125
76.9000015258789,28.649999618530273,2012-01-05 23:00:00,-0.82893246,1.629592,101550.4,318.18906,0.125
76.9000015258789,28.649999618530273,2012-01-06 00:00:00,-1.0257894,2.1750443,101550.5,324.55927,0.125
76.9000015258789,28.649999618530273,2012-01-06 01:00:00,-1.1905222,2.45319,101554.63,322.82193,0.125
76.9000015258789,28.649999618530273,2012-01-06 02:00:00,-1.2930626,2.7525737,101627.32,330.13425,2661.0
76.9000015258789,28.649999618530273,2012-01-06 03:00:00,-1.5613637,3.178507,101702.38,315.02026,209814.5
76.9000015258789,28.649999618530273,2012-01-06 04:00:00,-1.6561943,3.1875882,101780.26,325.97443,644078.56
76.9000015258789,28.649999618530273,2012-01-06 05:00:00,-1.8751527,3.5108464,101782.48,328.90668,964011.25
76.9000015258789,28.649999618530273,2012-01-06 06:00:00,-2.131118,3.7633598,101700.92,331.46783,1194669.8
76.9000015258789,28.649999618530273,2012-01-06 07:00:00,-2.212842,3.8332255,101594.02,333.10727,1484622.6
76.9000015258789,28.649999618530273,2012-01-06 08:00:00,-2.2860851,3.7490056,101515.24,336.00284,1424707.2
76.9000015258789,28.649999618530273,2012-01-06 09:00:00,-2.5399947,3.461193,101403.1,334.5469,1491319.2
76.9000015258789,28.649999618530273,2012-01-06 10:00:00,-2.220295,2.4798474,101388.3,341.27194,1181010.2
76.9000015258789,28.649999618530273,2012-01-06 11:00:00,-2.2968788,2.1167495,101377.01,346.36975,603233.3
76.9000015258789,28.649999618530273,2012-01-06 12:00:00,-1.394575,1.6219755,101343.664,342.7768,154245.38
76.9000015258789,28.649999618530273,2012-01-06 13:00:00,-1.1473473,1.5840399,101362.0,339.50198,576.625
76.9000015258789,28.649999618530273,2012-01-06 14:00:00,-1.5202447,1.5200328,101438.016,347.25064,0.125
76.9000015258789,28.649999618530273,2012-01-06 15:00:00,-1.62921,1.6023486,101512.06,329.9711,0.125
76.9000015258789,28.649999618530273,2012-01-06 16:00:00,-1.898282,1.5405384,101564.055,322.74445,0.125
76.9000015258789,28.649999618530273,2012-01-06 17:00:00,-1.9743521,1.72509,101556.4,331.8512,0.125
76.9000015258789,28.649999618530273,2012-01-06 18:00:00,-2.13523,1.8580844,101579.31,344.26944,0.125
76.9000015258789,28.649999618530273,2012-01-06 19:00:00,-2.7373657,1.896606,101563.95,331.77368,0.125
76.9000015258789,28.649999618530273,2012-01-06 20:00:00,-2.7304268,2.3273728,101583.5,327.1979,0.125
76.9000015258789,28.649999618530273,2012-01-06 21:00:00,-2.4605837,2.6418426,101545.97,346.46353,0.125
76.9000015258789,28.649999618530273,2012-01-06 22:00:00,-1.5616207,2.224844,101558.914,335.72144,0.125
76.9000015258789,28.649999618530273,2012-01-06 23:00:00,-1.6153324,2.3893292,101574.38,340.3013,0.125
76.9000015258789,28.649999618530273,2012-01-07 00:00:00,-2.0858874,2.4347348,101585.06,338.1276,0.125
76.9000015258789,28.649999618530273,2012-01-07 01:00:00,-2.5998743,2.6996982,101607.68,351.86313,0.125
76.9000015258789,28.649999618530273,2012-01-07 02:00:00,-2.570834,2.9038768,101708.625,360.23578,1685.375
76.9000015258789,28.649999618530273,2012-01-07 03:00:00,-2.8902767,3.8166745,101816.734,367.2259,104175.5
76.9000015258789,28.649999618530273,2012-01-07 04:00:00,-2.574175,4.169959,101886.25,372.87427,306184.62
76.9000015258789,28.649999618530273,2012-01-07 05:00:00,-2.097452,4.262674,101957.23,354.16327,612901.3
76.9000015258789,28.649999618530273,2012-01-07 06:00:00,-1.4151344,4.0245147,101919.3,340.30948,1063308.4
76.9000015258789,28.649999618530273,2012-01-07 07:00:00,-0.6217958,3.650871,101824.39,371.69565,1057365.6
76.9000015258789,28.649999618530273,2012-01-07 08:00:00,-0.05486823,3.2431,101785.45,347.8583,1343903.6
76.9000015258789,28.649999618530273,2012-01-07 09:00:00,0.2604627,2.808525,101714.12,324.45325,1386079.4
76.9000015258789,28.649999618530273,2012-01-07 10:00:00,0.25043994,1.9412789,101646.97,330.59915,1172495.2
76.9000015258789,28.649999618530273,2012-01-07 11:00:00,0.18824756,1.2707416,101731.95,314.21277,703949.56
76.9000015258789,28.649999618530273,2012-01-07 12:00:00,-0.70197767,0.6048912,101742.734,325.17102,225026.25
76.9000015258789,28.649999618530273,2012-01-07 13:00:00,-1.3210748,0.44567886,101804.14,308.2259,1330.5
76.9000015258789,28.649999618530273,2012-01-07 14:00:00,-2.0357735,0.6797372,101866.76,304.68597,0.125
76.9000015258789,28.649999618530273,2012-01-07 15:00:00,-1.8160442,0.8282572,101901.81,306.7292,0.125
76.9000015258789,28.649999618530273,2012-01-07 16:00:00,-1.8571632,0.98717666,101943.78,307.35724,0.125
76.9000015258789,28.649999618530273,2012-01-07 17:00:00,-1.821184,1.0772554,101969.67,302.61423,0.125
76.9000015258789,28.649999618530273,2012-01-07 18:00:00,-1.6878045,1.0910236,101968.664,304.5473,0.125
76.9000015258789,28.649999618530273,2012-01-07 19:00:00,-1.2565695,0.69204056,101978.79,317.5202,0.125
76.9000015258789,28.649999618530273,2012-01-07 20:00:00,-1.2198194,0.6434127,101974.91,309.9347,0.125
76.9000015258789,28.649999618530273,2012-01-07 21:00:00,-0.689385,-0.24682897,101978.94,311.08475,0.125
76.9000015258789,28.649999618530273,2012-01-07 22:00:00,0.17205697,-0.58136535,101959.29,299.41687,0.125
76.9000015258789,28.649999618530273,2012-01-07 23:00:00,-0.051527314,-0.75698227,101927.76,310.66467,0.125
76.9000015258789,28.649999618530273,2012-01-08 00:00:00,-0.2799945,-0.8154236,101946.05,310.44446,0.125
76.9000015258789,28.649999618530273,2012-01-08 01:00:00,-0.7957803,-0.67730284,101972.14,322.25507,0.125
76.9000015258789,28.649999618530273,2012-01-08 02:00:00,-0.69606686,-0.46902323,102038.03,337.70346,2128.875
76.9000015258789,28.649999618530273,2012-01-08 03:00:00,-0.963597,-0.17696302,102114.5,325.23627,178903.38
76.9000015258789,28.649999618530273,2012-01-08 04:00:00,-0.9728488,0.30155286,102201.3,329.12283,448810.56
76.9000015258789,28.649999618530273,2012-01-08 05:00:00,-0.48790216,0.3387561,102199.08,334.5102,1008448.9
76.9000015258789,28.649999618530273,2012-01-08 06:00:00,-0.07105882,0.4147738,102149.46,331.79816,1219194.6
76.9000015258789,28.649999618530273,2012-01-08 07:00:00,0.24607109,0.6062094,102026.74,324.46954,1588310.2
76.9000015258789,28.649999618530273,2012-01-08 08:00:00,0.61023074,0.54366696,101948.516,322.3203,1763754.2
76.9000015258789,28.649999618530273,2012-01-08 09:00:00,1.0730759,0.38796988,101874.26,308.47467,1558241.6
76.9000015258789,28.649999618530273,2012-01-08 10:00:00,1.7708131,0.12007716,101821.266,307.46326,1282125.6
76.9000015258789,28.649999618530273,2012-01-08 11:00:00,2.0732944,0.15200749,101802.98,305.9951,791538.56
76.9000015258789,28.649999618530273,2012-01-08 12:00:00,1.8694986,-0.11442053,101777.89,294.21304,252256.38
76.9000015258789,28.649999618530273,2012-01-08 13:00:00,2.4536445,-0.52643925,101799.86,285.68542,1818.375
76.9000015258789,28.649999618530273,2012-01-08 14:00:00,2.559526,-0.93845797,101857.586,279.7434,0.125
76.9000015258789,28.649999618530273,2012-01-08 15:00:00,2.5872812,-1.1760316,101927.91,276.0322,0.125
76.9000015258789,28.649999618530273,2012-01-08 16:00:00,2.3243768,-1.1503993,101937.68,272.91235,0.125
76.9000015258789,28.649999618530273,2012-01-08 17:00:00,2.15913,-0.96482253,101967.91,272.9776,0.125
76.9000015258789,28.649999618530273,2012-01-08 18:00:00,1.9972243,-0.8442781,101957.63,269.89444,0.125
76.9000015258789,28.649999618530273,2012-01-08 19:00:00,2.0152137,-0.83094937,101923.93,270.99557,0.125
76.9000015258789,28.649999618530273,2012-01-08 20:00:00,2.014443,-0.8650768,101924.836,269.68237,0.125
76.9000015258789,28.649999618530273,2012-01-08 21:00:00,2.0198398,-0.8223077,101893.66,268.0511,0.125
76.9000015258789,28.649999618530273,2012-01-08 22:00:00,2.4508176,-0.6103663,101795.98,266.83575,0.125
76.9000015258789,28.649999618530273,2012-01-08 23:00:00,2.6484456,-0.6169574,101784.8,265.1718,0.125
76.9000015258789,28.649999618530273,2012-01-09 00:00:00,2.7972448,-0.90682054,101823.13,263.36926,0.125
76.9000015258789,28.649999618530273,2012-01-09 01:00:00,2.4587846,-1.2614232,101876.07,262.20694,0.125
76.9000015258789,28.649999618530273,2012-01-09 02:00:00,1.9381158,-1.392074,101969.77,261.88068,3237.5
76.9000015258789,28.649999618530273,2012-01-09 03:00:00,1.9411998,-1.5818986,102069.56,263.4549,274297.75
76.9000015258789,28.649999618530273,2012-01-09 04:00:00,1.77621,-1.4989967,102155.85,268.12448,831940.4
76.9000015258789,28.649999618530273,2012-01-09 05:00:00,1.8006244,-1.3635125,102193.086,277.83072,1317338.6
76.9000015258789,28.649999618530273,2012-01-09 06:00:00,1.7816068,-1.512179,102137.06,279.64145,1749784.4
76.9000015258789,28.649999618530273,2012-01-09 07:00:00,1.7073357,-1.4440707,102052.64,287.49615,1903675.0
76.9000015258789,28.649999618530273,2012-01-09 08:00:00,1.7499967,-1.257908,101982.21,286.97006,1896047.0
76.9000015258789,28.649999618530273,2012-01-09 09:00:00,1.7060508,-1.4008622,101906.15,290.06137,1721889.0
76.9000015258789,28.649999618530273,2012-01-09 10:00:00,1.5667603,-1.228907,101914.51,286.8518,1348870.8
76.9000015258789,28.649999618530273,2012-01-09 11:00:00,1.3403491,-1.3919276,101911.54,282.3698,832738.6
76.9000015258789,28.649999618530273,2012-01-09 12:00:00,1.4562532,-1.6801796,101912.695,279.12354,271548.12
76.9000015258789,28.649999618530273,2012-01-09 13:00:00,1.5348932,-1.9912808,101916.73,273.8014,2306.25
76.9000015258789,28.649999618530273,2012-01-09 14:00:00,1.425157,-2.1187093,102025.336,269.79248,0.125
76.9000015258789,28.649999618530273,2012-01-09 15:00:00,1.0879816,-2.252436,102074.35,268.14487,0.125
76.9000015258789,28.649999618530273,2012-01-09 16:00:00,0.87596196,-2.132917,102109.86,265.75095,0.125
76.9000015258789,28.649999618530273,2012-01-09 17:00:00,0.75106317,-2.0192566,102151.77,263.68735,0.125
76.9000015258789,28.649999618530273,2012-01-09 18:00:00,0.8194234,-2.0500152,102126.89,262.25995,0.125
76.9000015258789,28.649999618530273,2012-01-09 19:00:00,0.94792014,-2.0634904,102099.54,260.6776,0.125
76.9000015258789,28.649999618530273,2012-01-09 20:00:00,1.0787297,-1.9780985,102098.93,259.05853,0.125
76.9000015258789,28.649999618530273,2012-01-09 21:00:00,1.1661075,-1.8158103,102106.234,257.98187,0.125
76.9000015258789,28.649999618530273,2012-01-09 22:00:00,1.2018297,-1.437919,102097.07,257.09283,0.125
76.9000015258789,28.649999618530273,2012-01-09 23:00:00,1.2840675,-1.2886666,102062.766,256.20782,0.125
76.9000015258789,28.649999618530273,2012-01-10 00:00:00,1.3909768,-1.1709051,102069.26,255.47784,0.125
76.9000015258789,28.649999618530273,2012-01-10 01:00:00,1.5572516,-1.1145144,102095.35,254.80084,0.125
76.9000015258789,28.649999618530273,2012-01-10 02:00:00,1.7140175,-1.1421971,102167.19,254.08307,3281.875
76.9000015258789,28.649999618530273,2012-01-10 03:00:00,2.125464,-1.4651623,102207.84,255.30247,285872.88
76.9000015258789,28.649999618530273,2012-01-10 04:00:00,1.8509951,-1.4989967,102299.17,260.17596,856332.25
76.9000015258789,28.649999618530273,2012-01-10 05:00:00,1.8209268,-1.8276744,102304.81,267.52496,1386700.2
76.9000015258789,28.649999618530273,2012-01-10 06:00:00,1.9792347,-2.3447118,102217.414,274.50287,1775462.4
76.9000015258789,28.649999618530273,2012-01-10 07:00:00,2.0244656,-2.3719552,102107.195,278.18146,1979023.8
76.9000015258789,28.649999618530273,2012-01-10 08:00:00,2.1018207,-2.4095976,102025.79,283.27924,1967315.5
76.9000015258789,28.649999618530273,2012-01-10 09:00:00,2.0676405,-2.5858004,101964.984,284.07043,1730049.1
76.9000015258789,28.649999618530273,2012-01-10 10:00:00,2.1154413,-2.6155338,101910.18,284.1683,1341154.0
76.9000015258789,28.649999618530273,2012-01-10 11:00:00,1.8222117,-2.4841506,101898.14,281.12595,842805.8
76.9000015258789,28.649999618530273,2012-01-10 12:00:00,1.2450045,-1.6630427,101871.44,278.53625,278954.38
76.9000015258789,28.649999618530273,2012-01-10 13:00:00,1.5338651,-1.834119,101888.516,273.12848,2794.0
76.9000015258789,28.649999618530273,2012-01-10 14:00:00,1.620729,-1.6026971,101969.32,270.14728,0.125
76.9000015258789,28.649999618530273,2012-01-10 15:00:00,1.7864897,-1.3914882,102031.02,267.82678,0.125
76.9000015258789,28.649999618530273,2012-01-10 16:00:00,1.8584478,-1.2561504,102117.57,265.9059,0.125
76.9000015258789,28.649999618530273,2012-01-10 17:00:00,1.8322345,-1.2182148,102070.98,264.2583,0.125
76.9000015258789,28.649999618530273,2012-01-10 18:00:00,1.7682432,-1.2441399,102097.82,262.74527,0.125
76.9000015258789,28.649999618530273,2012-01-10 19:00:00,1.7206993,-1.1720768,102047.15,262.5169,0.125
76.9000015258789,28.649999618530273,2012-01-10 20:00:00,1.7602763,-1.0182838,102070.07,261.1507,0.125
76.9000015258789,28.649999618530273,2012-01-10 21:00:00,1.814759,-0.9267404,102048.51,260.05362,0.125
76.9000015258789,28.649999618530273,2012-01-10 22:00:00,1.9208972,-0.47165966,102017.125,258.94028,0.125
76.9000015258789,28.649999618530273,2012-01-10 23:00:00,1.9956822,-0.4999283,101997.88,257.72495,0.125
76.9000015258789,28.649999618530273,2012-01-11 00:00:00,2.0558188,-0.6203262,102056.11,256.76657,0.125
76.9000015258789,28.649999618530273,2012-01-11 01:00:00,2.0427122,-0.62047267,102062.914,255.96722,0.125
76.9000015258789,28.649999618530273,2012-01-11 02:00:00,2.00442,-0.5172117,102081.45,255.36365,3193.25
76.9000015258789,28.649999618530273,2012-01-11 03:00:00,2.405073,-0.6203262,102182.41,256.78287,282857.12
76.9000015258789,28.649999618530273,2012-01-11 04:00:00,2.0650706,-0.8675667,102267.086,262.05606,849857.3
76.9000015258789,28.649999618530273,2012-01-11 05:00:00,2.0221527,-1.2300788,102250.61,269.62936,1378717.5
76.9000015258789,28.649999618530273,2012-01-11 06:00:00,1.9234672,-1.7000993,102178.32,276.92535,1768499.6
