longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2010-01-04 11:00:00,4.476714,-2.103852,101513.74,300.17487,768605.6
76.9000015258789,28.649999618530273,2010-01-04 12:00:00,3.7502651,-1.10565,101511.78,296.1683,234012.75
76.9000015258789,28.649999618530273,2010-01-04 13:00:00,4.016654,-0.9943763,101521.95,290.5671,714.0
76.9000015258789,28.649999618530273,2010-01-04 14:00:00,4.247896,-1.3112452,101564.24,286.8766,0.125
76.9000015258789,28.649999618530273,2010-01-04 15:00:00,4.270923,-1.4422958,101596.72,286.8766,0.125
76.9000015258789,28.649999618530273,2010-01-04 16:00:00,4.115065,-1.3942657,101588.92,287.30157,0.125
76.9000015258789,28.649999618530273,2010-01-04 17:00:00,3.9941115,-1.2282246,101569.51,282.69202,0.125
76.9000015258789,28.649999618530273,2010-01-04 18:00:00,4.045256,-1.2027969,101505.64,281.56232,0.125
76.9000015258789,28.649999618530273,2010-01-04 19:00:00,4.151424,-1.2958146,101452.35,283.82172,0.125
76.9000015258789,28.649999618530273,2010-01-04 20:00:00,4.1628165,-1.2384392,101401.76,282.72107,0.125
76.9000015258789,28.649999618530273,2010-01-04 21:00:00,4.188995,-1.1045632,101358.54,281.28992,0.125
76.9000015258789,28.649999618530273,2010-01-04 22:00:00,4.230686,-0.9761205,101420.24,279.78244,0.125
76.9000015258789,28.649999618530273,2010-01-04 23:00:00,4.447627,-1.0400159,101365.51,278.1406,0.125
76.9000015258789,28.649999618530273,2010-01-05 00:00:00,4.488349,-1.1864971,101366.8,276.49872,0.125
76.9000015258789,28.649999618530273,2010-01-05 01:00:00,4.2888603,-1.2303979,101363.49,274.84235,0.125
76.9000015258789,28.649999618530273,2010-01-05 02:00:00,4.0105944,-1.131295,101442.29,273.22955,3480.125
76.9000015258789,28.649999618530273,2010-01-05 03:00:00,4.2151732,-1.0317574,101473.42,272.82272,281930.75
76.9000015258789,28.649999618530273,2010-01-05 04:00:00,4.3518825,-1.4249094,101553.34,276.16818,842579.5
76.9000015258789,28.649999618530273,2010-01-05 05:00:00,4.546281,-1.8782623,101569.195,282.29245,1365527.5
76.9000015258789,28.649999618530273,2010-01-05 06:00:00,4.7244387,-2.3155324,101513.85,289.65173,1746952.5
76.9000015258789,28.649999618530273,2010-01-05 07:00:00,4.7069864,-2.606539,101449.516,295.035,1940230.4
76.9000015258789,28.649999618530273,2010-01-05 08:00:00,4.4992566,-2.4843988,101351.62,302.0165,1926488.6
76.9000015258789,28.649999618530273,2010-01-05 09:00:00,4.176875,-2.2985806,101288.164,302.7866,1716345.6
76.9000015258789,28.649999618530273,2010-01-05 10:00:00,3.7795947,-1.759382,101250.88,303.73828,1326399.0
76.9000015258789,28.649999618530273,2010-01-05 11:00:00,3.0405414,-1.0765275,101215.88,302.8883,799613.94
76.9000015258789,28.649999618530273,2010-01-05 12:00:00,2.1679301,-0.26066625,101221.56,299.4847,245702.25
76.9000015258789,28.649999618530273,2010-01-05 13:00:00,2.2605238,0.2268076,101256.414,293.46942,981.625
76.9000015258789,28.649999618530273,2010-01-05 14:00:00,2.1790802,0.19529456,101332.47,290.17844,0.125
76.9000015258789,28.649999618530273,2010-01-05 15:00:00,2.1749594,-0.010735393,101422.98,288.0244,0.125
76.9000015258789,28.649999618530273,2010-01-05 16:00:00,2.1213908,-0.11070773,101457.57,286.81482,0.125
76.9000015258789,28.649999618530273,2010-01-05 17:00:00,2.0821233,0.079457045,101498.77,286.11377,0.125
76.9000015258789,28.649999618530273,2010-01-05 18:00:00,2.0925462,0.29200697,101503.21,285.52167,0.125
76.9000015258789,28.649999618530273,2010-01-05 19:00:00,2.130844,0.27614176,101482.71,287.74472,0.125
76.9000015258789,28.649999618530273,2010-01-05 20:00:00,2.0956974,0.084021,101454.21,287.09814,0.125
76.9000015258789,28.649999618530273,2010-01-05 21:00:00,2.0171623,-0.087453306,101455.914,286.44794,0.125
76.9000015258789,28.649999618530273,2010-01-05 22:00:00,1.7427744,-0.16395387,101507.76,285.84134,0.125
76.9000015258789,28.649999618530273,2010-01-05 23:00:00,1.7781637,-0.37759042,101516.53,284.9768,0.125
76.9000015258789,28.649999618530273,2010-01-06 00:00:00,2.1262386,-0.69293797,101532.23,283.82898,0.125
76.9000015258789,28.649999618530273,2010-01-06 01:00:00,2.0161927,-0.32282296,101564.3,282.2198,0.125
76.9000015258789,28.649999618530273,2010-01-06 02:00:00,1.3951842,0.33721185,101608.695,280.31277,3391.0
76.9000015258789,28.649999618530273,2010-01-06 03:00:00,0.9964494,0.46847987,101640.97,282.1508,278539.88
76.9000015258789,28.649999618530273,2010-01-06 04:00:00,0.6794006,0.2839657,101713.41,294.46472,814248.1
76.9000015258789,28.649999618530273,2010-01-06 05:00:00,0.6527375,0.062505215,101750.734,302.04193,1320331.1
76.9000015258789,28.649999618530273,2010-01-06 06:00:00,0.6970953,-0.25566763,101704.11,304.34854,1723528.9
76.9000015258789,28.649999618530273,2010-01-06 07:00:00,0.84762067,-0.54428345,101622.69,322.77582,1811557.0
76.9000015258789,28.649999618530273,2010-01-06 08:00:00,1.1159486,-0.9602553,101538.89,315.22403,1869736.6
76.9000015258789,28.649999618530273,2010-01-06 09:00:00,1.1426117,-1.297336,101465.21,315.39838,1690468.2
76.9000015258789,28.649999618530273,2010-01-06 10:00:00,1.0466245,-1.4607689,101443.22,321.0795,1281425.8
76.9000015258789,28.649999618530273,2010-01-06 11:00:00,0.6374668,-1.5889945,101443.836,315.05692,789307.56
76.9000015258789,28.649999618530273,2010-01-06 12:00:00,0.24648847,-2.1147184,101423.695,309.69547,247085.38
76.9000015258789,28.649999618530273,2010-01-06 13:00:00,-0.48529303,-2.200999,101466.97,301.5661,1294.0
76.9000015258789,28.649999618530273,2010-01-06 14:00:00,-1.1996224,-2.0269167,101498.05,297.21808,0.125
76.9000015258789,28.649999618530273,2010-01-06 15:00:00,-1.6039323,-1.701572,101560.37,293.47305,0.125
76.9000015258789,28.649999618530273,2010-01-06 16:00:00,-1.8635341,-1.2579991,101586.34,290.68698,0.125
76.9000015258789,28.649999618530273,2010-01-06 17:00:00,-1.9323735,-0.94743276,101626.46,288.23148,0.125
76.9000015258789,28.649999618530273,2010-01-06 18:00:00,-1.8843799,-0.5473261,101630.18,286.2409,0.125
76.9000015258789,28.649999618530273,2010-01-06 19:00:00,-1.7723948,-0.1433074,101601.266,284.56635,0.125
76.9000015258789,28.649999618530273,2010-01-06 20:00:00,-1.6293834,-0.10179716,101590.31,283.14972,0.125
76.9000015258789,28.649999618530273,2010-01-06 21:00:00,-1.4512253,-0.1537393,101566.46,281.70764,0.125
76.9000015258789,28.649999618530273,2010-01-06 22:00:00,-0.38518515,-0.12613824,101639.94,280.21832,0.125
76.9000015258789,28.649999618530273,2010-01-06 23:00:00,0.16213603,0.18920928,101641.33,278.68546,0.125
76.9000015258789,28.649999618530273,2010-01-07 00:00:00,0.3053897,0.36524755,101646.29,278.68182,0.125
76.9000015258789,28.649999618530273,2010-01-07 01:00:00,-0.03953412,0.25375664,101716.555,283.1388,0.125
76.9000015258789,28.649999618530273,2010-01-07 02:00:00,-0.724534,0.05055201,101799.375,295.00592,3123.25
76.9000015258789,28.649999618530273,2010-01-07 03:00:00,-0.82488424,0.13596314,101869.08,302.32526,235083.5
76.9000015258789,28.649999618530273,2010-01-07 04:00:00,-0.8258538,0.23267555,101951.53,321.60254,681559.1
76.9000015258789,28.649999618530273,2010-01-07 05:00:00,-0.8905725,0.21811432,102017.93,328.8783,1203614.8
76.9000015258789,28.649999618530273,2010-01-07 06:00:00,-1.0265545,0.14117908,101981.17,308.5222,1698276.0
76.9000015258789,28.649999618530273,2010-01-07 07:00:00,-1.1336918,-0.19546689,101848.94,305.36926,1900120.4
76.9000015258789,28.649999618530273,2010-01-07 08:00:00,-1.0427947,-0.32630026,101743.15,311.48987,1919260.8
76.9000015258789,28.649999618530273,2010-01-07 09:00:00,-0.9872869,-0.25871027,101688.625,312.1728,1724867.4
76.9000015258789,28.649999618530273,2010-01-07 10:00:00,-0.93153673,-0.3880223,101672.93,307.1673,1338891.5
76.9000015258789,28.649999618530273,2010-01-07 11:00:00,-0.7218677,-0.5086411,101688.266,306.04852,812508.06
76.9000015258789,28.649999618530273,2010-01-07 12:00:00,-0.6721773,-0.8983159,101661.0,302.0274,257302.5
76.9000015258789,28.649999618530273,2010-01-07 13:00:00,-0.6207902,-0.98850834,101674.734,295.9322,1650.875
76.9000015258789,28.649999618530273,2010-01-07 14:00:00,-0.6666023,-0.9511274,101740.05,293.02628,0.125
76.9000015258789,28.649999618530273,2010-01-07 15:00:00,-0.754833,-1.0400159,101766.64,290.7669,0.125
76.9000015258789,28.649999618530273,2010-01-07 16:00:00,-0.68865997,-1.2195314,101773.51,288.5475,0.125
76.9000015258789,28.649999618530273,2010-01-07 17:00:00,-0.40045583,-1.4861968,101802.164,286.58234,0.125
76.9000015258789,28.649999618530273,2010-01-07 18:00:00,0.0390009,-1.6174648,101803.195,285.12573,0.125
76.9000015258789,28.649999618530273,2010-01-07 19:00:00,0.5838982,-1.785027,101751.56,283.96338,0.125
76.9000015258789,28.649999618530273,2010-01-07 20:00:00,1.0740148,-1.7250438,101734.99,283.11337,0.125
76.9000015258789,28.649999618530273,2010-01-07 21:00:00,1.3275568,-1.5576987,101699.57,282.28882,0.125
76.9000015258789,28.649999618530273,2010-01-07 22:00:00,1.6829035,-0.960038,101734.94,281.35892,0.125
76.9000015258789,28.649999618530273,2010-01-07 23:00:00,1.8314899,-0.6262173,101737.47,280.36365,0.125
76.9000015258789,28.649999618530273,2010-01-08 00:00:00,1.7897984,-0.48582137,101731.375,279.43372,0.125
76.9000015258789,28.649999618530273,2010-01-08 01:00:00,1.3292536,-0.2443664,101736.54,278.1878,0.125
76.9000015258789,28.649999618530273,2010-01-08 02:00:00,1.0471092,-0.27740073,101806.86,276.8656,3257.125
76.9000015258789,28.649999618530273,2010-01-08 03:00:00,0.6444962,-0.36455056,101850.8,280.88672,271133.5
76.9000015258789,28.649999618530273,2010-01-08 04:00:00,0.2915734,-0.2241546,101906.72,309.0271,748483.6
76.9000015258789,28.649999618530273,2010-01-08 05:00:00,0.2212797,-0.1307022,101979.11,300.2439,1321357.2
76.9000015258789,28.649999618530273,2010-01-08 06:00:00,0.35120183,-0.26957682,101908.88,299.93515,1740260.0
76.9000015258789,28.649999618530273,2010-01-08 07:00:00,0.13668488,-0.41518873,101794.88,317.82846,1886646.2
76.9000015258789,28.649999618530273,2010-01-08 08:00:00,0.23436888,-0.16243255,101689.97,325.6164,1807050.8
76.9000015258789,28.649999618530273,2010-01-08 09:00:00,0.6253472,-0.18720831,101623.1,339.7683,1550953.0
76.9000015258789,28.649999618530273,2010-01-08 10:00:00,1.3076807,-0.4610456,101538.22,332.85944,1203748.6
76.9000015258789,28.649999618530273,2010-01-08 11:00:00,1.6732079,-0.656209,101523.66,324.67923,736660.3
76.9000015258789,28.649999618530273,2010-01-08 12:00:00,2.1764138,-0.86919355,101517.62,316.98212,254491.62
76.9000015258789,28.649999618530273,2010-01-08 13:00:00,2.1688998,-1.0528383,101511.48,302.9319,2007.875
76.9000015258789,28.649999618530273,2010-01-08 14:00:00,1.7929496,-1.0367559,101601.16,299.00888,0.125
76.9000015258789,28.649999618530273,2010-01-08 15:00:00,2.0964246,-0.9993749,101640.66,300.08408,0.125
76.9000015258789,28.649999618530273,2010-01-08 16:00:00,2.2224684,-0.7716118,101689.5,298.07172,0.125
76.9000015258789,28.649999618530273,2010-01-08 17:00:00,2.2607663,-0.53732884,101721.0,301.51886,0.125
76.9000015258789,28.649999618530273,2010-01-08 18:00:00,2.2900958,-0.4764761,101700.86,296.50977,0.125
76.9000015258789,28.649999618530273,2010-01-08 19:00:00,2.3950515,-0.61839336,101681.4,288.918,0.125
76.9000015258789,28.649999618530273,2010-01-08 20:00:00,2.3618438,-0.75922394,101645.15,288.34772,0.125
76.9000015258789,28.649999618530273,2010-01-08 21:00:00,2.297125,-0.8250753,101620.266,283.542,0.125
76.9000015258789,28.649999618530273,2010-01-08 22:00:00,2.1230876,-0.98894304,101702.664,281.3698,0.125
76.9000015258789,28.649999618530273,2010-01-08 23:00:00,2.05037,-0.94591147,101664.2,279.5972,0.125
76.9000015258789,28.649999618530273,2010-01-09 00:00:00,1.9582609,-0.97112185,101659.14,278.2641,0.125
76.9000015258789,28.649999618530273,2010-01-09 01:00:00,1.9713501,-0.9287423,101708.4,277.6393,0.125
76.9000015258789,28.649999618530273,2010-01-09 02:00:00,1.9226292,-0.8413752,101755.95,276.18634,3167.875
76.9000015258789,28.649999618530273,2010-01-09 03:00:00,1.8322171,-0.87114954,101818.43,275.89938,275639.75
76.9000015258789,28.649999618530273,2010-01-09 04:00:00,1.749319,-0.64208245,101885.91,281.82385,831336.2
76.9000015258789,28.649999618530273,2010-01-09 05:00:00,1.8465182,-0.4130154,101945.234,290.4218,1339917.8
76.9000015258789,28.649999618530273,2010-01-09 06:00:00,2.067095,-0.34151345,101874.29,298.4386,1745524.8
76.9000015258789,28.649999618530273,2010-01-09 07:00:00,2.2096214,-0.54428345,101783.984,347.9885,1571922.6
76.9000015258789,28.649999618530273,2010-01-09 08:00:00,2.2299824,-0.7616146,101657.234,327.13474,1729909.0
76.9000015258789,28.649999618530273,2010-01-09 09:00:00,2.2168932,-1.0760928,101565.53,304.4793,1661199.9
76.9000015258789,28.649999618530273,2010-01-09 10:00:00,2.319425,-1.0245854,101531.45,305.04596,1348350.2
76.9000015258789,28.649999618530273,2010-01-09 11:00:00,2.2578576,-1.2506098,101514.67,302.10007,819691.3
76.9000015258789,28.649999618530273,2010-01-09 12:00:00,1.5587988,-1.0619663,101512.61,297.1164,270553.5
76.9000015258789,28.649999618530273,2010-01-09 13:00:00,1.5672826,-1.2747335,101550.766,291.16284,2498.625
76.9000015258789,28.649999618530273,2010-01-09 14:00:00,1.5609803,-1.2827748,101636.68,287.149,0.125
76.9000015258789,28.649999618530273,2010-01-09 15:00:00,1.7204744,-1.0447972,101680.31,284.29755,0.125
76.9000015258789,28.649999618530273,2010-01-09 16:00:00,1.9342641,-0.6977192,101723.52,281.99823,0.125
76.9000015258789,28.649999618530273,2010-01-09 17:00:00,2.0004373,-0.21828666,101763.234,280.8322,0.125
76.9000015258789,28.649999618530273,2010-01-09 18:00:00,1.9066314,0.16704154,101747.125,278.99057,0.125
76.9000015258789,28.649999618530273,2010-01-09 19:00:00,1.9165694,0.2965709,101740.62,279.81512,0.125
76.9000015258789,28.649999618530273,2010-01-09 20:00:00,1.9500195,0.23311019,101741.65,278.90338,0.125
76.9000015258789,28.649999618530273,2010-01-09 21:00:00,2.0297666,0.008389741,101705.41,278.30768,0.125
76.9000015258789,28.649999618530273,2010-01-09 22:00:00,1.8906335,0.2005105,101769.33,277.98077,0.125
76.9000015258789,28.649999618530273,2010-01-09 23:00:00,2.0668526,0.19138259,101713.09,277.47586,0.125
76.9000015258789,28.649999618530273,2010-01-10 00:00:00,2.13448,0.090758264,101690.9,276.47693,0.125
76.9000015258789,28.649999618530273,2010-01-10 01:00:00,2.1514475,-0.14135143,101701.016,274.96948,0.125
76.9000015258789,28.649999618530273,2010-01-10 02:00:00,2.1005452,-0.30022052,101762.05,273.3821,3167.875
76.9000015258789,28.649999618530273,2010-01-10 03:00:00,2.284763,-0.48734266,101843.47,273.2114,278718.38
76.9000015258789,28.649999618530273,2010-01-10 04:00:00,1.9349912,-0.5981816,101930.16,282.01276,844676.44
76.9000015258789,28.649999618530273,2010-01-10 05:00:00,1.7849506,-0.75205207,102012.305,286.88385,1360173.5
76.9000015258789,28.649999618530273,2010-01-10 06:00:00,1.7556212,-1.1113005,101959.84,296.22644,1762211.2
76.9000015258789,28.649999618530273,2010-01-10 07:00:00,1.4979584,-1.441644,101837.79,302.24536,1890974.0
76.9000015258789,28.649999618530273,2010-01-10 08:00:00,1.3331319,-1.5107553,101757.5,309.957,1851042.4
76.9000015258789,28.649999618530273,2010-01-10 09:00:00,1.2613838,-1.6292007,101639.88,318.8056,1678064.9
76.9000015258789,28.649999618530273,2010-01-10 10:00:00,1.5367411,-1.2601724,101624.03,308.51855,1354730.4
76.9000015258789,28.649999618530273,2010-01-10 11:00:00,1.4759008,-1.2523484,101605.91,313.08087,806975.6
76.9000015258789,28.649999618530273,2010-01-10 12:00:00,1.788344,-1.235614,101598.89,305.21304,272516.62
76.9000015258789,28.649999618530273,2010-01-10 13:00:00,2.0964246,-1.0721809,101660.17,297.9264,2989.375
76.9000015258789,28.649999618530273,2010-01-10 14:00:00,2.276037,-0.5603659,101715.58,294.3412,0.125
76.9000015258789,28.649999618530273,2010-01-10 15:00:00,2.347785,-0.24827836,101764.266,291.5079,0.125
76.9000015258789,28.649999618530273,2010-01-10 16:00:00,2.1955628,0.12944323,101787.086,288.9398,0.125
76.9000015258789,28.649999618530273,2010-01-10 17:00:00,2.0273428,0.38915396,101827.26,286.46973,0.125
76.9000015258789,28.649999618530273,2010-01-10 18:00:00,1.952686,0.45435333,101836.086,284.1813,0.125
76.9000015258789,28.649999618530273,2010-01-10 19:00:00,2.0913343,0.4456601,101819.664,280.13116,0.125
76.9000015258789,28.649999618530273,2010-01-10 20:00:00,2.119694,0.25006205,101824.11,278.68546,0.125
76.9000015258789,28.649999618530273,2010-01-10 21:00:00,2.1531441,-0.04050976,101794.57,277.44678,0.125
76.9000015258789,28.649999618530273,2010-01-10 22:00:00,2.1722932,-0.28370336,101844.4,276.10278,0.125
76.9000015258789,28.649999618530273,2010-01-10 23:00:00,2.0709734,-0.41584072,101820.18,274.7043,0.125
76.9000015258789,28.649999618530273,2010-01-11 00:00:00,1.9369303,-0.49994788,101781.2,273.1569,0.125
76.9000015258789,28.649999618530273,2010-01-11 01:00:00,1.9667445,-0.27740073,101817.914,271.56592,0.125
76.9000015258789,28.649999618530273,2010-01-11 02:00:00,2.0358264,-0.10527444,101885.6,269.80054,3212.5
76.9000015258789,28.649999618530273,2010-01-11 03:00:00,2.4905539,0.014475018,101953.5,270.211,282109.12
76.9000015258789,28.649999618530273,2010-01-11 04:00:00,2.2176204,-0.060721546,102015.71,274.76245,849361.2
76.9000015258789,28.649999618530273,2010-01-11 05:00:00,2.3199098,-0.33108154,102036.055,282.47406,1379537.0
76.9000015258789,28.649999618530273,2010-01-11 06:00:00,2.3281512,-0.8333339,101980.3,291.15195,1771045.2
