longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1990-01-01 21:00:00,1.8562187,-1.0438063,101616.945,269.11932,0.0
76.9000015258789,28.649999618530273,1990-01-01 22:00:00,1.9109972,-0.7630073,101685.13,268.1384,0.0
76.9000015258789,28.649999618530273,1990-01-01 23:00:00,1.8543774,-0.72530055,101688.4,267.11826,0.0
76.9000015258789,28.649999618530273,1990-01-02 00:00:00,1.9123782,-0.6974375,101680.67,266.4591,0.0
76.9000015258789,28.649999618530273,1990-01-02 01:00:00,2.0212445,-0.631534,101707.03,265.3134,0.0
76.9000015258789,28.649999618530273,1990-01-02 02:00:00,1.9324023,-0.33455116,101792.5,264.59537,3910.25
76.9000015258789,28.649999618530273,1990-01-02 03:00:00,1.7673762,-0.09012424,101840.6,266.0785,287867.38
76.9000015258789,28.649999618530273,1990-01-02 04:00:00,1.0340803,0.09240341,101922.54,270.881,847126.4
76.9000015258789,28.649999618530273,1990-01-02 05:00:00,0.98091286,-0.09579695,101930.27,281.54544,1361175.4
76.9000015258789,28.649999618530273,1990-01-02 06:00:00,0.86283976,-0.7304727,101901.266,296.66708,1683400.5
76.9000015258789,28.649999618530273,1990-01-02 07:00:00,0.7705448,-0.96472204,101773.81,294.54834,1918413.2
76.9000015258789,28.649999618530273,1990-01-02 08:00:00,0.77491796,-1.1549245,101699.41,297.59308,1907692.9
76.9000015258789,28.649999618530273,1990-01-02 09:00:00,0.75834626,-1.3853365,101626.336,300.0218,1688760.8
76.9000015258789,28.649999618530273,1990-01-02 10:00:00,0.8778003,-1.431052,101617.516,300.34354,1295579.1
76.9000015258789,28.649999618530273,1990-01-02 11:00:00,0.4955014,-1.4896142,101641.125,299.08795,770985.56
76.9000015258789,28.649999618530273,1990-01-02 12:00:00,-0.055736385,-2.0410347,101638.016,295.44684,225434.62
76.9000015258789,28.649999618530273,1990-01-02 13:00:00,-0.66934806,-2.1336331,101682.38,290.32257,351.5
76.9000015258789,28.649999618530273,1990-01-02 14:00:00,-1.0521073,-1.996654,101722.86,287.67413,0.0
76.9000015258789,28.649999618530273,1990-01-02 15:00:00,-1.2235779,-1.6052374,101788.03,285.13162,0.0
76.9000015258789,28.649999618530273,1990-01-02 16:00:00,-1.3094282,-0.97373164,101837.695,282.61658,0.0
76.9000015258789,28.649999618530273,1990-01-02 17:00:00,-1.128521,-0.35740882,101876.72,280.11725,0.0
76.9000015258789,28.649999618530273,1990-01-02 18:00:00,-0.9050338,-0.39261296,101879.52,279.3443,0.0
76.9000015258789,28.649999618530273,1990-01-02 19:00:00,-0.8461124,-0.8080553,101864.37,281.055,0.0
76.9000015258789,28.649999618530273,1990-01-02 20:00:00,-1.0656868,-1.0871857,101853.52,277.39423,0.0
76.9000015258789,28.649999618530273,1990-01-02 21:00:00,-1.4604145,-1.0855173,101838.164,277.74738,0.0
76.9000015258789,28.649999618530273,1990-01-02 22:00:00,-1.4953991,-0.90599287,101884.97,278.01025,0.0
76.9000015258789,28.649999618530273,1990-01-02 23:00:00,-1.5697414,-0.36124623,101892.39,278.29276,0.0
76.9000015258789,28.649999618530273,1990-01-03 00:00:00,-1.3059758,0.26225093,101869.45,272.79575,0.0
76.9000015258789,28.649999618530273,1990-01-03 01:00:00,-1.2857215,0.49833563,101867.484,268.13055,0.0
76.9000015258789,28.649999618530273,1990-01-03 02:00:00,-1.0026225,0.5734155,101908.69,269.5156,3602.75
76.9000015258789,28.649999618530273,1990-01-03 03:00:00,-0.46979767,0.6149597,101981.28,286.91687,251576.5
76.9000015258789,28.649999618530273,1990-01-03 04:00:00,-0.18324608,0.45729193,102034.21,300.74374,770326.56
76.9000015258789,28.649999618530273,1990-01-03 05:00:00,-0.109824434,0.597608,102066.44,286.67755,1324005.6
76.9000015258789,28.649999618530273,1990-01-03 06:00:00,0.13852027,0.45478925,102063.12,288.28622,1741835.2
76.9000015258789,28.649999618530273,1990-01-03 07:00:00,0.10215469,0.20385543,101961.46,293.19077,1925530.8
76.9000015258789,28.649999618530273,1990-01-03 08:00:00,-0.091871805,0.063539356,101869.766,297.19678,1914283.2
76.9000015258789,28.649999618530273,1990-01-03 09:00:00,-0.18324608,-0.13717434,101775.375,299.2449,1702644.5
76.9000015258789,28.649999618530273,1990-01-03 10:00:00,0.15486176,-0.18522549,101727.69,299.83347,1308847.8
76.9000015258789,28.649999618530273,1990-01-03 11:00:00,-0.29119202,-0.37743014,101723.69,299.18997,778191.06
76.9000015258789,28.649999618530273,1990-01-03 12:00:00,-1.2228874,-0.8113922,101738.12,296.6828,224380.12
76.9000015258789,28.649999618530273,1990-01-03 13:00:00,-1.8266021,-1.0836821,101778.95,294.25406,483.25
76.9000015258789,28.649999618530273,1990-01-03 14:00:00,-2.1195984,-0.9935862,101836.34,289.74976,0.0
76.9000015258789,28.649999618530273,1990-01-03 15:00:00,-2.1709244,-0.8272424,101931.73,285.46515,0.0
76.9000015258789,28.649999618530273,1990-01-03 16:00:00,-2.0774786,-0.82624125,101973.86,281.1256,0.0
76.9000015258789,28.649999618530273,1990-01-03 17:00:00,-1.9697628,-0.91166556,102002.61,280.078,0.0
76.9000015258789,28.649999618530273,1990-01-03 18:00:00,-1.7874745,-0.74982655,102007.07,277.43347,0.0
76.9000015258789,28.649999618530273,1990-01-03 19:00:00,-1.5018436,-0.5045655,101985.17,273.9218,0.0
76.9000015258789,28.649999618530273,1990-01-03 20:00:00,-1.1165526,-0.26380914,101961.82,271.9247,0.0
76.9000015258789,28.649999618530273,1990-01-03 21:00:00,-0.66865754,-0.3110261,101946.67,270.80646,0.0
76.9000015258789,28.649999618530273,1990-01-03 22:00:00,0.43312752,-0.73964906,101954.35,278.81067,0.0
76.9000015258789,28.649999618530273,1990-01-03 23:00:00,0.9452377,-0.45401165,101979.516,280.50568,0.0
76.9000015258789,28.649999618530273,1990-01-04 00:00:00,1.0637711,-0.17388009,101928.87,275.57367,0.0
76.9000015258789,28.649999618530273,1990-01-04 01:00:00,1.4780626,0.14562675,101986.78,273.78842,0.0
76.9000015258789,28.649999618530273,1990-01-04 02:00:00,1.754487,0.33349344,102010.96,268.3542,3470.875
76.9000015258789,28.649999618530273,1990-01-04 03:00:00,1.9045527,0.090568125,102108.0,267.53418,280574.12
76.9000015258789,28.649999618530273,1990-01-04 04:00:00,1.0506519,-0.17821804,102159.63,272.84283,846335.5
76.9000015258789,28.649999618530273,1990-01-04 05:00:00,1.3530847,-0.47436666,102204.266,281.44342,1359417.9
76.9000015258789,28.649999618530273,1990-01-04 06:00:00,1.7839478,-0.9361917,102200.06,291.60562,1711563.4
76.9000015258789,28.649999618530273,1990-01-04 07:00:00,1.9059336,-1.277722,102086.31,303.23523,1883220.6
76.9000015258789,28.649999618530273,1990-01-04 08:00:00,1.8615124,-1.5443392,101989.016,303.0469,1870786.8
76.9000015258789,28.649999618530273,1990-01-04 09:00:00,2.0097365,-1.9364233,101890.11,301.77563,1703215.6
76.9000015258789,28.649999618530273,1990-01-04 10:00:00,2.662936,-2.1801827,101825.4,302.88995,1304937.5
76.9000015258789,28.649999618530273,1990-01-04 11:00:00,2.074412,-2.3420217,101842.78,302.65454,771381.0
76.9000015258789,28.649999618530273,1990-01-04 12:00:00,1.288179,-1.7862635,101846.73,299.53528,230004.0
76.9000015258789,28.649999618530273,1990-01-04 13:00:00,1.2251147,-2.037364,101911.64,291.11517,703.0
76.9000015258789,28.649999618530273,1990-01-04 14:00:00,1.1648122,-2.0635586,101921.45,288.00763,0.0
76.9000015258789,28.649999618530273,1990-01-04 15:00:00,1.242607,-1.9154009,101984.34,288.73352,0.0
76.9000015258789,28.649999618530273,1990-01-04 16:00:00,1.3346717,-1.7679106,102016.67,285.3592,0.0
76.9000015258789,28.649999618530273,1990-01-04 17:00:00,1.5112059,-1.5800439,102041.734,283.10312,0.0
76.9000015258789,28.649999618530273,1990-01-04 18:00:00,1.6962562,-1.4313856,102049.0,286.93256,0.0
76.9000015258789,28.649999618530273,1990-01-04 19:00:00,1.8065037,-1.4734304,102024.41,303.9415,0.0
76.9000015258789,28.649999618530273,1990-01-04 20:00:00,1.9185926,-1.5591884,102046.04,304.58496,0.0
76.9000015258789,28.649999618530273,1990-01-04 21:00:00,2.082928,-1.6816521,102026.74,300.71628,0.0
76.9000015258789,28.649999618530273,1990-01-04 22:00:00,2.3805273,-1.6219218,102051.75,285.37488,0.0
76.9000015258789,28.649999618530273,1990-01-04 23:00:00,2.3989403,-1.4605833,102015.01,281.33356,0.0
76.9000015258789,28.649999618530273,1990-01-05 00:00:00,2.4231074,-1.3901751,102052.48,279.13242,0.0
76.9000015258789,28.649999618530273,1990-01-05 01:00:00,2.3938768,-1.2021415,102087.195,278.4654,0.0
76.9000015258789,28.649999618530273,1990-01-05 02:00:00,2.3197646,-0.8405899,102124.195,277.76306,3339.125
76.9000015258789,28.649999618530273,1990-01-05 03:00:00,2.8378592,-0.8966496,102208.88,278.46146,276312.25
76.9000015258789,28.649999618530273,1990-01-05 04:00:00,2.8187556,-1.3985173,102273.85,283.04034,826915.9
76.9000015258789,28.649999618530273,1990-01-05 05:00:00,2.8979313,-1.8818653,102304.57,289.78113,1340525.5
76.9000015258789,28.649999618530273,1990-01-05 06:00:00,2.917495,-2.103768,102256.414,297.19287,1712969.4
76.9000015258789,28.649999618530273,1990-01-05 07:00:00,2.916114,-2.1391392,102137.734,300.89676,1913360.6
76.9000015258789,28.649999618530273,1990-01-05 08:00:00,2.945805,-2.1551561,102041.836,305.01263,1906594.5
76.9000015258789,28.649999618530273,1990-01-05 09:00:00,2.9531703,-2.1920288,101927.78,307.3943,1699612.9
76.9000015258789,28.649999618530273,1990-01-05 10:00:00,2.9534004,-1.7268668,101929.02,307.88867,1312450.5
76.9000015258789,28.649999618530273,1990-01-05 11:00:00,2.337257,-1.271382,101852.695,306.58603,791723.3
76.9000015258789,28.649999618530273,1990-01-05 12:00:00,2.2764943,-0.9001533,101851.4,303.65506,242657.5
76.9000015258789,28.649999618530273,1990-01-05 13:00:00,2.2056043,-0.9270153,101873.555,298.00504,966.625
76.9000015258789,28.649999618530273,1990-01-05 14:00:00,2.2164218,-1.1283963,101929.59,297.84027,0.0
76.9000015258789,28.649999618530273,1990-01-05 15:00:00,2.158421,-1.3906755,101998.61,295.8745,0.0
76.9000015258789,28.649999618530273,1990-01-05 16:00:00,2.0187128,-1.578876,102047.34,292.89258,0.0
76.9000015258789,28.649999618530273,1990-01-05 17:00:00,1.9211243,-1.7677437,102069.445,284.8962,0.0
76.9000015258789,28.649999618530273,1990-01-05 18:00:00,1.7754319,-1.9382585,102045.42,283.1698,0.0
76.9000015258789,28.649999618530273,1990-01-05 19:00:00,1.7673762,-2.057886,101992.38,280.541,0.0
76.9000015258789,28.649999618530273,1990-01-05 20:00:00,1.6214535,-1.8678503,101981.95,278.8695,0.0
76.9000015258789,28.649999618530273,1990-01-05 21:00:00,1.5268569,-1.6114106,101931.516,277.29224,0.0
76.9000015258789,28.649999618530273,1990-01-05 22:00:00,1.896497,-0.99708986,101897.48,275.53836,0.0
76.9000015258789,28.649999618530273,1990-01-05 23:00:00,1.9756726,-0.52925843,101862.555,274.2122,0.0
76.9000015258789,28.649999618530273,1990-01-06 00:00:00,1.9487437,-0.41980857,101898.77,273.81195,0.0
76.9000015258789,28.649999618530273,1990-01-06 01:00:00,1.7802652,-0.026890248,101889.586,273.11356,0.0
76.9000015258789,28.649999618530273,1990-01-06 02:00:00,2.0909836,0.3807104,101956.69,272.8742,3339.125
76.9000015258789,28.649999618530273,1990-01-06 03:00:00,2.508037,0.6825317,102032.24,279.93674,267217.62
76.9000015258789,28.649999618530273,1990-01-06 04:00:00,2.0849996,0.22437727,102078.266,286.31262,779289.44
76.9000015258789,28.649999618530273,1990-01-06 05:00:00,2.21389,-0.12099044,102120.35,298.95062,1235826.5
76.9000015258789,28.649999618530273,1990-01-06 06:00:00,2.643142,-0.5312606,102100.84,306.8332,1623691.8
76.9000015258789,28.649999618530273,1990-01-06 07:00:00,2.7934377,-1.2118185,101982.945,306.62918,1905759.8
76.9000015258789,28.649999618530273,1990-01-06 08:00:00,2.4445124,-1.966789,101912.625,308.82248,1934318.0
76.9000015258789,28.649999618530273,1990-01-06 09:00:00,1.8654251,-2.8090189,101802.46,314.82956,1689024.4
76.9000015258789,28.649999618530273,1990-01-06 10:00:00,1.3496323,-3.4772303,101722.336,317.13272,1310341.6
76.9000015258789,28.649999618530273,1990-01-06 11:00:00,0.85156184,-3.1346989,101671.016,314.48428,780212.1
76.9000015258789,28.649999618530273,1990-01-06 12:00:00,0.68584526,-2.2852945,101721.305,306.4134,244195.25
76.9000015258789,28.649999618530273,1990-01-06 13:00:00,0.82141066,-2.4711592,101756.95,298.8447,1186.25
76.9000015258789,28.649999618530273,1990-01-06 14:00:00,1.1054305,-2.662196,101814.4,291.4251,0.0
76.9000015258789,28.649999618530273,1990-01-06 15:00:00,1.1137164,-2.4339528,101857.88,287.0542,0.0
76.9000015258789,28.649999618530273,1990-01-06 16:00:00,1.2697661,-2.230236,101904.375,285.05316,0.0
76.9000015258789,28.649999618530273,1990-01-06 17:00:00,1.1463993,-1.9941515,101931.414,285.6417,0.0
76.9000015258789,28.649999618530273,1990-01-06 18:00:00,0.97170633,-1.7463876,101944.38,283.07565,0.0
76.9000015258789,28.649999618530273,1990-01-06 19:00:00,0.94431704,-1.734208,101914.234,286.02228,0.0
76.9000015258789,28.649999618530273,1990-01-06 20:00:00,1.1279863,-1.6331004,101923.37,289.13373,0.0
76.9000015258789,28.649999618530273,1990-01-06 21:00:00,1.1832253,-1.3624789,101924.09,285.7908,0.0
76.9000015258789,28.649999618530273,1990-01-06 22:00:00,1.4209825,-1.418038,101959.28,285.1434,0.0
76.9000015258789,28.649999618530273,1990-01-06 23:00:00,1.6074136,-1.3865045,101978.48,282.86377,0.0
76.9000015258789,28.649999618530273,1990-01-07 00:00:00,1.708915,-1.4896142,101999.234,281.94565,0.0
76.9000015258789,28.649999618530273,1990-01-07 01:00:00,1.6562079,-1.4640871,102024.98,281.93387,0.0
76.9000015258789,28.649999618530273,1990-01-07 02:00:00,1.6819861,-1.5024613,102114.695,281.0942,3119.5
76.9000015258789,28.649999618530273,1990-01-07 03:00:00,1.8009797,-1.9299164,102214.43,282.12613,273939.75
76.9000015258789,28.649999618530273,1990-01-07 04:00:00,1.3597594,-2.0049963,102309.086,287.5015,827882.44
76.9000015258789,28.649999618530273,1990-01-07 05:00:00,1.1447881,-2.088752,102313.805,295.94122,1340789.1
76.9000015258789,28.649999618530273,1990-01-07 06:00:00,1.0808032,-2.3932428,102239.6,304.3535,1717758.4
76.9000015258789,28.649999618530273,1990-01-07 07:00:00,1.1240736,-2.5842795,102139.445,310.27423,1911339.5
76.9000015258789,28.649999618530273,1990-01-07 08:00:00,1.2375435,-2.7639709,102041.01,314.77856,1906594.5
76.9000015258789,28.649999618530273,1990-01-07 09:00:00,1.2462896,-2.84756,101947.914,317.38385,1701941.5
76.9000015258789,28.649999618530273,1990-01-07 10:00:00,1.3339813,-2.861241,101912.58,318.0273,1317898.5
76.9000015258789,28.649999618530273,1990-01-07 11:00:00,1.1802331,-2.8043473,101897.22,316.7325,800466.5
76.9000015258789,28.649999618530273,1990-01-07 12:00:00,0.8964434,-2.0079994,101904.375,313.01685,253202.12
76.9000015258789,28.649999618530273,1990-01-07 13:00:00,1.1749394,-2.4623165,101967.53,306.82928,1625.625
76.9000015258789,28.649999618530273,1990-01-07 14:00:00,1.2518134,-2.7636373,102002.71,302.5133,0.0
76.9000015258789,28.649999618530273,1990-01-07 15:00:00,1.3332908,-2.954841,102067.734,298.43665,0.0
76.9000015258789,28.649999618530273,1990-01-07 16:00:00,1.3811644,-2.8150253,102088.336,294.0932,0.0
76.9000015258789,28.649999618530273,1990-01-07 17:00:00,1.4780626,-2.443463,102133.63,289.87137,0.0
76.9000015258789,28.649999618530273,1990-01-07 18:00:00,1.6808352,-1.9040555,102135.14,286.06937,0.0
76.9000015258789,28.649999618530273,1990-01-07 19:00:00,1.9218148,-1.5405017,102128.13,283.6446,0.0
76.9000015258789,28.649999618530273,1990-01-07 20:00:00,2.1133094,-1.3331143,102155.33,280.8902,0.0
76.9000015258789,28.649999618530273,1990-01-07 21:00:00,2.2712004,-1.205979,102134.055,278.2653,0.0
76.9000015258789,28.649999618530273,1990-01-07 22:00:00,2.514942,-0.93669224,102122.17,275.64038,0.0
76.9000015258789,28.649999618530273,1990-01-07 23:00:00,2.6880236,-0.99608874,102089.58,273.0037,0.0
76.9000015258789,28.649999618530273,1990-01-08 00:00:00,2.8081682,-1.1143814,102077.91,270.31995,0.0
76.9000015258789,28.649999618530273,1990-01-08 01:00:00,2.9048362,-1.3292769,102081.016,267.8402,0.0
76.9000015258789,28.649999618530273,1990-01-08 02:00:00,2.8083982,-1.5238173,102161.3,265.5841,3251.25
76.9000015258789,28.649999618530273,1990-01-08 03:00:00,2.8535101,-1.8084537,102222.58,265.02698,285582.75
76.9000015258789,28.649999618530273,1990-01-08 04:00:00,2.769731,-1.9931504,102277.375,267.99323,858022.44
76.9000015258789,28.649999618530273,1990-01-08 05:00:00,2.7391195,-2.1393058,102299.84,275.095,1388415.5
76.9000015258789,28.649999618530273,1990-01-08 06:00:00,2.8878043,-2.3133245,102247.44,282.7892,1773512.9
76.9000015258789,28.649999618530273,1990-01-08 07:00:00,2.9973612,-2.3059833,102157.71,287.70554,1975749.5
76.9000015258789,28.649999618530273,1990-01-08 08:00:00,3.0153139,-2.53773,102053.83,293.83817,1961690.0
76.9000015258789,28.649999618530273,1990-01-08 09:00:00,2.9036853,-2.7462854,101943.97,296.65533,1754313.0
76.9000015258789,28.649999618530273,1990-01-08 10:00:00,3.0880451,-2.542235,101886.266,297.69507,1362757.0
76.9000015258789,28.649999618530273,1990-01-08 11:00:00,2.8638673,-2.448635,101857.67,296.8868,833769.9
76.9000015258789,28.649999618530273,1990-01-08 12:00:00,1.7369947,-1.4482368,101845.74,293.78714,269062.88
76.9000015258789,28.649999618530273,1990-01-08 13:00:00,1.8817666,-1.5483434,101912.21,288.18814,2065.0
76.9000015258789,28.649999618530273,1990-01-08 14:00:00,1.9680773,-1.6194191,101959.695,284.79028,0.0
76.9000015258789,28.649999618530273,1990-01-08 15:00:00,2.0553086,-1.4914496,102027.83,282.09082,0.0
76.9000015258789,28.649999618530273,1990-01-08 16:00:00,2.2270093,-1.2979102,102068.875,279.71704,0.0
76.9000015258789,28.649999618530273,1990-01-08 17:00:00,2.4350758,-1.096529,102076.71,277.28436,0.0
76.9000015258789,28.649999618530273,1990-01-08 18:00:00,2.6661582,-1.0261208,102077.8,274.9812,0.0
76.9000015258789,28.649999618530273,1990-01-08 19:00:00,2.8341765,-0.936859,102049.47,272.74475,0.0
76.9000015258789,28.649999618530273,1990-01-08 20:00:00,2.9165745,-0.8087226,102030.79,271.02618,0.0
76.9000015258789,28.649999618530273,1990-01-08 21:00:00,3.008639,-0.73881483,101989.945,269.42926,0.0
76.9000015258789,28.649999618530273,1990-01-08 22:00:00,3.1957607,-0.65005374,101988.336,268.06384,0.0
76.9000015258789,28.649999618530273,1990-01-08 23:00:00,3.2341979,-0.588655,101936.86,266.91815,0.0
76.9000015258789,28.649999618530273,1990-01-09 00:00:00,3.329485,-0.63019925,101936.6,266.04318,0.0
76.9000015258789,28.649999618530273,1990-01-09 01:00:00,3.3831127,-0.9975904,101953.414,265.45465,0.0
76.9000015258789,28.649999618530273,1990-01-09 02:00:00,3.3315563,-1.3311121,102023.266,265.12506,3163.375
76.9000015258789,28.649999618530273,1990-01-09 03:00:00,3.572766,-1.7614037,102087.195,266.32962,284660.12
76.9000015258789,28.649999618530273,1990-01-09 04:00:00,3.5080905,-2.024684,102137.22,271.32047,852003.25
76.9000015258789,28.649999618530273,1990-01-09 05:00:00,3.7242126,-2.5392315,102183.555,278.65372,1379628.4
76.9000015258789,28.649999618530273,1990-01-09 06:00:00,3.8176584,-2.9508364,102110.18,286.89334,1762572.9
76.9000015258789,28.649999618530273,1990-01-09 07:00:00,3.7833643,-2.9458313,101985.07,292.7631,1961162.8
76.9000015258789,28.649999618530273,1990-01-09 08:00:00,3.7472289,-2.946999,101874.85,297.07513,1959537.1
76.9000015258789,28.649999618530273,1990-01-09 09:00:00,3.6712754,-2.9366548,101750.414,299.71182,1754488.8
76.9000015258789,28.649999618530273,1990-01-09 10:00:00,3.7693243,-2.4679892,101695.664,300.6064,1366315.9
76.9000015258789,28.649999618530273,1990-01-09 11:00:00,3.2507696,-1.9794692,101632.93,299.71576,839657.25
76.9000015258789,28.649999618530273,1990-01-09 12:00:00,2.2309222,-1.0893548,101617.88,296.52585,274950.25
76.9000015258789,28.649999618530273,1990-01-09 13:00:00,2.439679,-1.2114848,101672.836,290.79736,2504.375
76.9000015258789,28.649999618530273,1990-01-09 14:00:00,2.5328946,-1.3296106,101736.195,286.99927,0.0
76.9000015258789,28.649999618530273,1990-01-09 15:00:00,2.5711014,-1.2536964,101787.57,284.11932,0.0
76.9000015258789,28.649999618530273,1990-01-09 16:00:00,2.7078176,-1.1607641,101820.47,281.59644,0.0
76.9000015258789,28.649999618530273,1990-01-09 17:00:00,2.8896456,-1.0574875,101868.055,279.1991,0.0
76.9000015258789,28.649999618530273,1990-01-09 18:00:00,2.9835515,-1.0581548,101826.59,277.06857,0.0
76.9000015258789,28.649999618530273,1990-01-09 19:00:00,2.9706626,-1.041971,101806.664,276.64484,0.0
76.9000015258789,28.649999618530273,1990-01-09 20:00:00,3.0235996,-1.1649352,101779.836,274.88312,0.0
76.9000015258789,28.649999618530273,1990-01-09 21:00:00,3.1379902,-1.3716553,101746.31,273.54123,0.0
76.9000015258789,28.649999618530273,1990-01-09 22:00:00,3.4422643,-1.5818791,101736.664,272.6192,0.0
76.9000015258789,28.649999618530273,1990-01-09 23:00:00,3.5617182,-1.7365438,101719.23,272.17188,0.0
76.9000015258789,28.649999618530273,1990-01-10 00:00:00,3.700736,-1.7463876,101676.625,272.01102,0.0
76.9000015258789,28.649999618530273,1990-01-10 01:00:00,3.6917598,-1.6916627,101715.85,271.6579,0.0
76.9000015258789,28.649999618530273,1990-01-10 02:00:00,3.6657515,-1.6542896,101759.336,271.30478,3163.375
76.9000015258789,28.649999618530273,1990-01-10 03:00:00,4.1490917,-1.7488903,101803.81,272.46225,283473.88
76.9000015258789,28.649999618530273,1990-01-10 04:00:00,4.113877,-1.9794692,101829.13,277.64536,850641.2
76.9000015258789,28.649999618530273,1990-01-10 05:00:00,4.2952447,-2.2886314,101834.164,284.85696,1377695.2
76.9000015258789,28.649999618530273,1990-01-10 06:00:00,4.5698276,-2.5709321,101764.06,292.2334,1765428.8
76.9000015258789,28.649999618530273,1990-01-10 07:00:00,4.81449,-2.6626964,101639.516,298.8408,1966918.2
76.9000015258789,28.649999618530273,1990-01-10 08:00:00,5.008056,-2.7357743,101558.05,303.60013,1965468.5
76.9000015258789,28.649999618530273,1990-01-10 09:00:00,5.0992002,-2.7631366,101493.49,306.88028,1760024.6
76.9000015258789,28.649999618530273,1990-01-10 10:00:00,5.021866,-2.8227,101450.58,308.33594,1371500.2
76.9000015258789,28.649999618530273,1990-01-10 11:00:00,4.1016784,-2.213218,101415.914,307.8455,845456.8
76.9000015258789,28.649999618530273,1990-01-10 12:00:00,3.5292654,-1.588553,101419.234,304.97342,280618.0
76.9000015258789,28.649999618530273,1990-01-10 13:00:00,3.6871564,-1.408528,101485.24,300.17874,3031.625
76.9000015258789,28.649999618530273,1990-01-10 14:00:00,3.9159377,-1.5543499,101520.53,296.74948,0.0
76.9000015258789,28.649999618530273,1990-01-10 15:00:00,3.9403346,-1.7765864,101608.91,294.60718,0.0
76.9000015258789,28.649999618530273,1990-01-10 16:00:00,3.90535,-1.8731893,101636.51,293.10837,0.0
76.9000015258789,28.649999618530273,1990-01-10 17:00:00,3.8579366,-1.8139596,101681.76,291.60562,0.0
76.9000015258789,28.649999618530273,1990-01-10 18:00:00,3.896834,-1.652788,101690.99,290.16956,0.0
76.9000015258789,28.649999618530273,1990-01-10 19:00:00,4.0333204,-1.5556846,101665.83,288.4628,0.0
76.9000015258789,28.649999618530273,1990-01-10 20:00:00,4.155997,-1.5965614,101675.375,287.26608,0.0
76.9000015258789,28.649999618530273,1990-01-10 21:00:00,4.161751,-1.6948328,101624.94,286.50098,0.0
76.9000015258789,28.649999618530273,1990-01-10 22:00:00,4.130449,-1.6552906,101607.4,285.66132,0.0
76.9000015258789,28.649999618530273,1990-01-10 23:00:00,4.082575,-1.5395007,101591.0,284.72357,0.0
76.9000015258789,28.649999618530273,1990-01-11 00:00:00,4.13275,-1.5074666,101575.38,283.86823,0.0
76.9000015258789,28.649999618530273,1990-01-11 01:00:00,4.1546154,-1.7412155,101598.734,283.02856,0.0
76.9000015258789,28.649999618530273,1990-01-11 02:00:00,4.0646224,-2.2439172,101638.53,282.15753,3119.5
76.9000015258789,28.649999618530273,1990-01-11 03:00:00,4.167505,-3.05428,101700.44,282.77747,282858.75
76.9000015258789,28.649999618530273,1990-01-11 04:00:00,3.8535635,-3.4542058,101747.3,287.30533,850070.06
76.9000015258789,28.649999618530273,1990-01-11 05:00:00,3.9210012,-3.6969643,101750.31,294.00293,1378046.6
