longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2015-01-02 05:00:00,-1.7885307,0.48677245,102007.11,361.2247,529303.2
76.9000015258789,28.649999618530273,2015-01-02 06:00:00,-2.4684353,0.046852797,101968.11,357.00372,872168.06
76.9000015258789,28.649999618530273,2015-01-02 07:00:00,-2.488727,-0.43106145,101879.914,376.2346,499647.62
76.9000015258789,28.649999618530273,2015-01-02 08:00:00,-2.5839238,-0.9370883,101804.234,374.7298,448618.62
76.9000015258789,28.649999618530273,2015-01-02 09:00:00,-2.6007085,-1.1108754,101735.414,368.3759,654426.6
76.9000015258789,28.649999618530273,2015-01-02 10:00:00,-2.1485243,-1.9121697,101699.09,376.82822,302478.12
76.9000015258789,28.649999618530273,2015-01-02 11:00:00,-1.757216,-2.1174767,101709.94,382.2779,157272.62
76.9000015258789,28.649999618530273,2015-01-02 12:00:00,-1.4375556,-2.1321294,101744.15,381.1286,49693.25
76.9000015258789,28.649999618530273,2015-01-02 13:00:00,-1.3208144,-2.0614219,101758.73,380.86627,89.125
76.9000015258789,28.649999618530273,2015-01-02 14:00:00,-1.350125,-1.745709,101800.76,379.43744,0.0
76.9000015258789,28.649999618530273,2015-01-02 15:00:00,-1.459601,-1.2069693,101827.75,379.87576,0.0
76.9000015258789,28.649999618530273,2015-01-02 16:00:00,-1.700599,-0.59973705,101821.44,380.5108,0.0
76.9000015258789,28.649999618530273,2015-01-02 17:00:00,-1.7419344,-0.016528338,101818.36,365.47675,0.0
76.9000015258789,28.649999618530273,2015-01-02 18:00:00,-1.3568889,0.23001067,101791.37,363.11948,0.0
76.9000015258789,28.649999618530273,2015-01-02 19:00:00,-0.91773164,0.36478078,101769.93,363.06772,0.0
76.9000015258789,28.649999618530273,2015-01-02 20:00:00,-0.65293455,0.55884296,101763.22,371.558,0.0
76.9000015258789,28.649999618530273,2015-01-02 21:00:00,0.20784386,0.2622124,101734.61,372.5382,0.0
76.9000015258789,28.649999618530273,2015-01-02 22:00:00,0.5953945,-0.3484274,101711.35,374.5227,0.0
76.9000015258789,28.649999618530273,2015-01-02 23:00:00,1.4188458,-0.86041754,101642.13,369.63562,0.0
76.9000015258789,28.649999618530273,2015-01-03 00:00:00,1.5295745,-1.5015552,101651.01,369.85995,0.0
76.9000015258789,28.649999618530273,2015-01-03 01:00:00,1.2214379,-2.014227,101688.4,373.21466,0.0
76.9000015258789,28.649999618530273,2015-01-03 02:00:00,1.1036947,-2.1018019,101753.375,362.16348,1692.125
76.9000015258789,28.649999618530273,2015-01-03 03:00:00,0.9318396,-2.0109897,101817.76,366.56393,113100.875
76.9000015258789,28.649999618530273,2015-01-03 04:00:00,0.8679576,-1.9423268,101901.46,362.4016,267345.62
76.9000015258789,28.649999618530273,2015-01-03 05:00:00,0.7459556,-1.742131,101940.16,365.3594,579263.5
76.9000015258789,28.649999618530273,2015-01-03 06:00:00,0.8176036,-1.6463778,101896.72,356.1029,960021.6
76.9000015258789,28.649999618530273,2015-01-03 07:00:00,0.8910053,-1.321805,101787.38,379.32355,687822.56
76.9000015258789,28.649999618530273,2015-01-03 08:00:00,0.9902102,-0.64710253,101722.7,381.81195,723934.7
76.9000015258789,28.649999618530273,2015-01-03 09:00:00,1.0112537,-0.09592512,101665.39,380.03796,753323.06
76.9000015258789,28.649999618530273,2015-01-03 10:00:00,0.7905477,0.37892228,101638.59,386.59897,310582.12
76.9000015258789,28.649999618530273,2015-01-03 11:00:00,0.8208604,0.46240819,101631.69,382.14328,249044.62
76.9000015258789,28.649999618530273,2015-01-03 12:00:00,0.62996596,0.28640625,101647.125,375.16467,96002.25
76.9000015258789,28.649999618530273,2015-01-03 13:00:00,0.82912743,0.048045456,101663.016,375.0335,222.75
76.9000015258789,28.649999618530273,2015-01-03 14:00:00,0.8569349,-0.20411605,101743.44,370.85394,0.0
76.9000015258789,28.649999618530273,2015-01-03 15:00:00,0.87622476,-0.41453463,101774.32,365.55267,0.0
76.9000015258789,28.649999618530273,2015-01-03 16:00:00,1.0851563,-0.58014345,101795.914,362.37054,0.0
76.9000015258789,28.649999618530273,2015-01-03 17:00:00,1.2304565,-0.7179803,101826.484,350.3012,0.0
76.9000015258789,28.649999618530273,2015-01-03 18:00:00,1.2146739,-0.719173,101850.3,350.21494,0.0
76.9000015258789,28.649999618530273,2015-01-03 19:00:00,1.2111666,-0.7038389,101861.555,335.38452,0.0
76.9000015258789,28.649999618530273,2015-01-03 20:00:00,1.237972,-0.61336744,101836.23,334.74255,0.0
76.9000015258789,28.649999618530273,2015-01-03 21:00:00,1.3805165,-0.80078477,101834.96,319.995,0.0
76.9000015258789,28.649999618530273,2015-01-03 22:00:00,1.3925414,-1.1304688,101846.97,311.5323,0.0
76.9000015258789,28.649999618530273,2015-01-03 23:00:00,1.1683282,-1.3103895,101813.22,303.21802,0.0
76.9000015258789,28.649999618530273,2015-01-04 00:00:00,1.1430259,-1.6232061,101863.266,311.1147,0.0
76.9000015258789,28.649999618530273,2015-01-04 01:00:00,1.2454876,-1.6387107,101901.61,311.22513,0.0
76.9000015258789,28.649999618530273,2015-01-04 02:00:00,1.4446491,-1.6192875,101995.96,308.81265,3339.625
76.9000015258789,28.649999618530273,2015-01-04 03:00:00,1.5112867,-1.7555909,102088.44,301.06784,233816.0
76.9000015258789,28.649999618530273,2015-01-04 04:00:00,1.6495724,-2.060911,102165.33,305.25775,730302.1
76.9000015258789,28.649999618530273,2015-01-04 05:00:00,1.8094026,-2.4653916,102167.15,300.57428,1310767.9
76.9000015258789,28.649999618530273,2015-01-04 06:00:00,1.9288995,-2.702219,102145.555,305.596,1675763.1
76.9000015258789,28.649999618530273,2015-01-04 07:00:00,2.0258498,-2.9320607,102030.67,321.69305,1531670.8
76.9000015258789,28.649999618530273,2015-01-04 08:00:00,1.9253923,-3.0854023,101960.84,323.02182,1723497.0
76.9000015258789,28.649999618530273,2015-01-04 09:00:00,1.9704854,-3.2602115,101909.69,321.14774,1572591.9
76.9000015258789,28.649999618530273,2015-01-04 10:00:00,1.7888602,-3.2511814,101900.6,316.5678,1169391.8
76.9000015258789,28.649999618530273,2015-01-04 11:00:00,1.9900258,-3.1896744,101838.14,309.62717,755148.75
76.9000015258789,28.649999618530273,2015-01-04 12:00:00,1.4842309,-1.9476085,101886.68,298.61737,222060.75
76.9000015258789,28.649999618530273,2015-01-04 13:00:00,1.530326,-1.7576356,101918.62,292.8709,668.0
76.9000015258789,28.649999618530273,2015-01-04 14:00:00,1.7530361,-1.5821447,101936.93,290.27548,0.0
76.9000015258789,28.649999618530273,2015-01-04 15:00:00,1.9181273,-1.4117653,101954.18,287.27972,0.0
76.9000015258789,28.649999618530273,2015-01-04 16:00:00,2.0857236,-1.4177287,101948.94,284.49796,0.0
76.9000015258789,28.649999618530273,2015-01-04 17:00:00,2.1205454,-1.3274276,101953.125,281.89908,0.0
76.9000015258789,28.649999618530273,2015-01-04 18:00:00,2.3522744,-1.504111,101946.36,279.47278,0.0
76.9000015258789,28.649999618530273,2015-01-04 19:00:00,2.5141087,-1.6291695,101926.53,277.81616,0.0
76.9000015258789,28.649999618530273,2015-01-04 20:00:00,2.8252516,-1.7204928,101913.516,277.21216,0.0
76.9000015258789,28.649999618530273,2015-01-04 21:00:00,3.1291292,-1.6358142,101882.13,276.55298,0.0
76.9000015258789,28.649999618530273,2015-01-04 22:00:00,3.2255785,-1.7123146,101871.8,275.95587,0.0
76.9000015258789,28.649999618530273,2015-01-04 23:00:00,3.4956365,-1.8223796,101807.266,275.2587,0.0
76.9000015258789,28.649999618530273,2015-01-05 00:00:00,3.8548787,-1.6562598,101744.65,274.61676,0.0
76.9000015258789,28.649999618530273,2015-01-05 01:00:00,4.124686,-1.7128258,101763.875,274.18878,0.0
76.9000015258789,28.649999618530273,2015-01-05 02:00:00,4.436079,-2.0089452,101792.08,273.87128,3473.25
76.9000015258789,28.649999618530273,2015-01-05 03:00:00,4.8268867,-2.1599014,101846.62,274.8687,279279.0
76.9000015258789,28.649999618530273,2015-01-05 04:00:00,5.169845,-2.7362947,101864.125,279.5418,835432.5
76.9000015258789,28.649999618530273,2015-01-05 05:00:00,5.4744744,-3.5714946,101842.43,286.23053,1354049.0
76.9000015258789,28.649999618530273,2015-01-05 06:00:00,5.561404,-4.100012,101741.42,293.16425,1733827.5
76.9000015258789,28.649999618530273,2015-01-05 07:00:00,5.58345,-4.3320684,101642.43,298.9487,1924317.8
76.9000015258789,28.649999618530273,2015-01-05 08:00:00,5.4937644,-4.38216,101505.35,303.26633,1916659.0
76.9000015258789,28.649999618530273,2015-01-05 09:00:00,5.3199053,-4.2404046,101442.99,306.09644,1704795.2
76.9000015258789,28.649999618530273,2015-01-05 10:00:00,5.0508494,-3.8156483,101365.8,307.35272,1313929.4
76.9000015258789,28.649999618530273,2015-01-05 11:00:00,4.278754,-3.0940917,101373.06,306.82812,789301.6
76.9000015258789,28.649999618530273,2015-01-05 12:00:00,3.360357,-2.2709887,101377.15,304.35007,240495.25
76.9000015258789,28.649999618530273,2015-01-05 13:00:00,3.247123,-2.0859566,101441.42,300.11182,890.625
76.9000015258789,28.649999618530273,2015-01-05 14:00:00,3.1885018,-1.9283557,101484.36,297.3818,0.0
76.9000015258789,28.649999618530273,2015-01-05 15:00:00,3.2962246,-1.7576356,101554.34,295.56985,0.0
76.9000015258789,28.649999618530273,2015-01-05 16:00:00,3.3864107,-1.5763519,101563.93,294.04437,0.0
76.9000015258789,28.649999618530273,2015-01-05 17:00:00,3.4700837,-1.4146619,101582.9,292.32214,0.0
76.9000015258789,28.649999618530273,2015-01-05 18:00:00,3.544237,-1.4000092,101591.93,290.98993,0.0
76.9000015258789,28.649999618530273,2015-01-05 19:00:00,3.506158,-1.3805859,101580.52,291.51453,0.0
76.9000015258789,28.649999618530273,2015-01-05 20:00:00,3.468831,-1.4131284,101548.086,290.2893,0.0
76.9000015258789,28.649999618530273,2015-01-05 21:00:00,3.4530485,-1.3914902,101527.3,289.52655,0.0
76.9000015258789,28.649999618530273,2015-01-05 22:00:00,3.0374398,-0.8168004,101534.26,289.16415,0.0
76.9000015258789,28.649999618530273,2015-01-05 23:00:00,3.2939699,-0.48882008,101485.875,288.24265,0.0
76.9000015258789,28.649999618530273,2015-01-06 00:00:00,3.4099596,-0.42986876,101487.945,288.50842,0.0
76.9000015258789,28.649999618530273,2015-01-06 01:00:00,3.3423197,-0.3552426,101528.71,291.63876,0.0
76.9000015258789,28.649999618530273,2015-01-06 02:00:00,3.2310898,-0.27294934,101602.016,294.3308,3250.625
76.9000015258789,28.649999618530273,2015-01-06 03:00:00,3.5382245,-0.092517555,101649.3,292.63965,261824.12
76.9000015258789,28.649999618530273,2015-01-06 04:00:00,3.4530485,-0.32406318,101691.875,291.66293,817532.3
76.9000015258789,28.649999618530273,2015-01-06 05:00:00,3.6932948,-0.9854761,101697.68,297.67172,1333477.1
76.9000015258789,28.649999618530273,2015-01-06 06:00:00,4.2529507,-1.9939518,101630.375,305.32678,1709159.0
76.9000015258789,28.649999618530273,2015-01-06 07:00:00,5.159323,-2.832048,101526.695,322.86304,1809168.6
76.9000015258789,28.649999618530273,2015-01-06 08:00:00,4.8559465,-2.802402,101419.53,347.88184,1468263.0
76.9000015258789,28.649999618530273,2015-01-06 09:00:00,4.469398,-2.6933591,101382.04,355.61627,1338197.0
76.9000015258789,28.649999618530273,2015-01-06 10:00:00,3.7536695,-2.4135962,101354.8,366.61224,952941.6
76.9000015258789,28.649999618530273,2015-01-06 11:00:00,2.6358602,-2.4623246,101381.54,351.39874,548094.0
76.9000015258789,28.649999618530273,2015-01-06 12:00:00,1.1785994,-2.136389,101389.26,362.80542,150860.62
76.9000015258789,28.649999618530273,2015-01-06 13:00:00,0.52324545,-1.8690636,101439.71,354.2737,979.625
76.9000015258789,28.649999618530273,2015-01-06 14:00:00,0.123168916,-1.7726288,101492.08,348.73083,0.0
76.9000015258789,28.649999618530273,2015-01-06 15:00:00,-0.16041696,-1.732249,101541.375,333.1929,0.0
76.9000015258789,28.649999618530273,2015-01-06 16:00:00,-0.55673575,-1.689143,101543.55,314.59363,0.0
76.9000015258789,28.649999618530273,2015-01-06 17:00:00,-0.92700076,-1.6301918,101540.87,314.81796,0.0
76.9000015258789,28.649999618530273,2015-01-06 18:00:00,-1.26545,-1.422329,101545.61,303.51138,0.0
76.9000015258789,28.649999618530273,2015-01-06 19:00:00,-1.5039427,-1.160115,101528.76,313.19928,0.0
76.9000015258789,28.649999618530273,2015-01-06 20:00:00,-1.4047377,-0.8278751,101516.55,312.75754,0.0
76.9000015258789,28.649999618530273,2015-01-06 21:00:00,-1.1995639,-0.77710205,101480.83,315.66354,0.0
76.9000015258789,28.649999618530273,2015-01-06 22:00:00,-1.0998579,-0.40550452,101478.41,310.35886,0.0
76.9000015258789,28.649999618530273,2015-01-06 23:00:00,-0.49535897,-0.24347371,101431.336,320.9648,0.0
76.9000015258789,28.649999618530273,2015-01-07 00:00:00,0.2997838,0.26919794,101430.07,319.20807,0.0
76.9000015258789,28.649999618530273,2015-01-07 01:00:00,0.8709638,0.45303732,101497.125,324.9166,0.0
76.9000015258789,28.649999618530273,2015-01-07 02:00:00,0.90127647,0.26919794,101574.17,332.24036,2449.125
76.9000015258789,28.649999618530273,2015-01-07 03:00:00,1.1640694,-0.048900425,101641.27,340.97223,196011.88
76.9000015258789,28.649999618530273,2015-01-07 04:00:00,0.8697113,-0.30242497,101698.69,345.26572,472574.7
76.9000015258789,28.649999618530273,2015-01-07 05:00:00,0.63923514,-0.71934336,101687.44,347.89218,775008.2
76.9000015258789,28.649999618530273,2015-01-07 06:00:00,1.1708333,-1.7315674,101671.19,346.3149,1259917.0
76.9000015258789,28.649999618530273,2015-01-07 07:00:00,1.6069844,-2.1173065,101580.42,354.94672,1226743.8
76.9000015258789,28.649999618530273,2015-01-07 08:00:00,1.7257297,-2.2641735,101518.016,376.01715,1002634.75
76.9000015258789,28.649999618530273,2015-01-07 09:00:00,1.5198044,-2.2609363,101473.26,374.02917,893986.7
76.9000015258789,28.649999618530273,2015-01-07 10:00:00,0.84616256,-1.9046729,101492.44,364.23083,742458.25
76.9000015258789,28.649999618530273,2015-01-07 11:00:00,0.48967612,-1.730886,101485.52,334.58035,585809.1
76.9000015258789,28.649999618530273,2015-01-07 12:00:00,-0.19373581,-1.5582917,101460.8,334.14893,194631.5
76.9000015258789,28.649999618530273,2015-01-07 13:00:00,-0.29319128,-1.0531166,101518.516,310.13104,1425.0
76.9000015258789,28.649999618530273,2015-01-07 14:00:00,-0.01762195,-0.9536151,101602.375,303.05582,0.0
76.9000015258789,28.649999618530273,2015-01-07 15:00:00,-0.27039418,-1.7630875,101624.67,297.15057,0.0
76.9000015258789,28.649999618530273,2015-01-07 16:00:00,-0.417448,-2.1754057,101674.47,296.1566,0.0
76.9000015258789,28.649999618530273,2015-01-07 17:00:00,-0.52767575,-2.4393234,101684.71,291.98737,0.0
76.9000015258789,28.649999618530273,2015-01-07 18:00:00,-0.4076778,-1.9162588,101670.63,291.31433,0.0
76.9000015258789,28.649999618530273,2015-01-07 19:00:00,0.12166581,-1.3650813,101628.305,288.46008,0.0
76.9000015258789,28.649999618530273,2015-01-07 20:00:00,0.71464086,-0.7931177,101613.47,285.72318,0.0
76.9000015258789,28.649999618530273,2015-01-07 21:00:00,1.1202288,-0.53550404,101591.98,284.22528,0.0
76.9000015258789,28.649999618530273,2015-01-07 22:00:00,1.5060258,-0.32900417,101602.67,284.08032,0.0
76.9000015258789,28.649999618530273,2015-01-07 23:00:00,1.849736,-0.26136357,101528.71,281.8784,0.0
76.9000015258789,28.649999618530273,2015-01-08 00:00:00,1.7039347,-0.11177042,101618.67,280.66696,0.0
76.9000015258789,28.649999618530273,2015-01-08 01:00:00,1.7587981,0.007324785,101650.66,279.5487,0.0
76.9000015258789,28.649999618530273,2015-01-08 02:00:00,1.5343343,-0.018232137,101760.55,278.65482,3250.625
76.9000015258789,28.649999618530273,2015-01-08 03:00:00,1.6162536,-0.29441714,101884.71,282.75848,267701.75
76.9000015258789,28.649999618530273,2015-01-08 04:00:00,0.89025366,-0.30753636,101939.05,291.40408,804752.8
76.9000015258789,28.649999618530273,2015-01-08 05:00:00,0.91179824,-0.36682838,102000.3,298.08243,1328445.5
76.9000015258789,28.649999618530273,2015-01-08 06:00:00,0.8286264,-0.6774301,101904.99,304.1982,1712765.8
76.9000015258789,28.649999618530273,2015-01-08 07:00:00,0.751968,-0.84678715,101814.48,319.93286,1889541.5
76.9000015258789,28.649999618530273,2015-01-08 08:00:00,0.6708003,-0.8154374,101756.0,324.1228,1788997.5
76.9000015258789,28.649999618530273,2015-01-08 09:00:00,0.6094235,-0.9974026,101704.89,320.74048,1646508.2
76.9000015258789,28.649999618530273,2015-01-08 10:00:00,1.1247381,-1.0892372,101747.27,328.21262,1259071.0
76.9000015258789,28.649999618530273,2015-01-08 11:00:00,1.0598541,-1.0710065,101734.11,310.18283,799498.5
76.9000015258789,28.649999618530273,2015-01-08 12:00:00,1.0024855,-1.3166935,101757.31,307.3907,256658.88
76.9000015258789,28.649999618530273,2015-01-08 13:00:00,0.4067548,-1.7513313,101788.9,302.2033,1870.25
76.9000015258789,28.649999618530273,2015-01-08 14:00:00,0.0021689385,-2.2624698,101863.92,297.9582,0.0
76.9000015258789,28.649999618530273,2015-01-08 15:00:00,-0.21553084,-2.4348936,101926.234,294.62418,0.0
76.9000015258789,28.649999618530273,2015-01-08 16:00:00,-0.4530215,-2.3936617,101954.94,292.14267,0.0
76.9000015258789,28.649999618530273,2015-01-08 17:00:00,-0.61585796,-2.4279082,101957.01,288.95016,0.0
76.9000015258789,28.649999618530273,2015-01-08 18:00:00,-0.6153569,-2.4578948,101947.67,286.52734,0.0
76.9000015258789,28.649999618530273,2015-01-08 19:00:00,-0.7275888,-2.3921285,101924.97,282.3961,0.0
76.9000015258789,28.649999618530273,2015-01-08 20:00:00,-0.810009,-2.2718406,101887.03,281.5643,0.0
76.9000015258789,28.649999618530273,2015-01-08 21:00:00,-0.5564853,-2.0336502,101861.5,278.11987,0.0
76.9000015258789,28.649999618530273,2015-01-08 22:00:00,-0.0076012462,-1.3979647,101818.266,276.00763,0.0
76.9000015258789,28.649999618530273,2015-01-08 23:00:00,0.48466575,-1.1728933,101817.41,274.6789,0.0
76.9000015258789,28.649999618530273,2015-01-09 00:00:00,0.7554753,-0.8214007,101883.95,273.72287,0.0
76.9000015258789,28.649999618530273,2015-01-09 01:00:00,0.43330967,-0.10887396,101914.73,273.6469,0.0
76.9000015258789,28.649999618530273,2015-01-09 02:00:00,0.10412958,0.17242244,102009.984,277.1535,3161.5
76.9000015258789,28.649999618530273,2015-01-09 03:00:00,0.3882165,0.34518716,102078.195,294.6587,243968.38
76.9000015258789,28.649999618530273,2015-01-09 04:00:00,0.36617094,0.40703487,102162.805,318.96304,666627.25
76.9000015258789,28.649999618530273,2015-01-09 05:00:00,0.473643,0.29645866,102211.65,326.12112,1192412.8
76.9000015258789,28.649999618530273,2015-01-09 06:00:00,0.6051647,0.26476806,102141.92,299.4595,1680883.8
76.9000015258789,28.649999618530273,2015-01-09 07:00:00,1.3471977,0.30736294,102012.61,308.42953,1876762.0
76.9000015258789,28.649999618530273,2015-01-09 08:00:00,1.535587,-0.26579338,101885.11,307.98776,1919731.5
76.9000015258789,28.649999618530273,2015-01-09 09:00:00,1.5183012,-0.9696308,101827.34,306.46228,1709426.1
76.9000015258789,28.649999618530273,2015-01-09 10:00:00,1.4236056,-0.97457176,101826.28,303.85995,1314730.9
76.9000015258789,28.649999618530273,2015-01-09 11:00:00,1.265028,-1.0769699,101819.57,302.66235,823810.75
76.9000015258789,28.649999618530273,2015-01-09 12:00:00,0.85568225,-1.862078,101855.5,298.80377,267390.12
76.9000015258789,28.649999618530273,2015-01-09 13:00:00,0.27347946,-2.4909484,101874.92,292.4153,2360.0
76.9000015258789,28.649999618530273,2015-01-09 14:00:00,-0.008853838,-2.2973974,101942.734,289.1469,0.0
76.9000015258789,28.649999618530273,2015-01-09 15:00:00,-0.18972751,-2.0201902,101989.05,285.92682,0.0
76.9000015258789,28.649999618530273,2015-01-09 16:00:00,-0.21928859,-1.8751972,101968.46,282.93103,0.0
76.9000015258789,28.649999618530273,2015-01-09 17:00:00,-0.20976892,-1.8411214,101994.85,280.43918,0.0
76.9000015258789,28.649999618530273,2015-01-09 18:00:00,-0.05920787,-1.848618,101948.94,277.9818,0.0
76.9000015258789,28.649999618530273,2015-01-09 19:00:00,0.2541896,-1.9324448,101952.67,276.41144,0.0
76.9000015258789,28.649999618530273,2015-01-09 20:00:00,0.6302165,-1.9370451,101905.3,278.78253,0.0
76.9000015258789,28.649999618530273,2015-01-09 21:00:00,0.95037794,-1.8924055,101896.56,273.33975,0.0
76.9000015258789,28.649999618530273,2015-01-09 22:00:00,0.9759307,-1.6293399,101887.03,280.22174,0.0
76.9000015258789,28.649999618530273,2015-01-09 23:00:00,1.4779679,-1.2188959,101816.9,277.1604,0.0
76.9000015258789,28.649999618530273,2015-01-10 00:00:00,1.644562,-0.5649797,101807.37,280.08368,0.0
76.9000015258789,28.649999618530273,2015-01-10 01:00:00,2.0914855,-0.5634462,101832.39,289.09857,0.0
76.9000015258789,28.649999618530273,2015-01-10 02:00:00,2.24856,-0.5271554,101884.66,286.23743,2849.875
76.9000015258789,28.649999618530273,2015-01-10 03:00:00,2.3580363,-0.76653844,101970.78,303.87723,230342.88
76.9000015258789,28.649999618530273,2015-01-10 04:00:00,2.4777837,-0.9824092,102040.305,301.86508,655539.8
76.9000015258789,28.649999618530273,2015-01-10 05:00:00,2.7503467,-1.2453046,102038.9,306.64175,1151714.2
76.9000015258789,28.649999618530273,2015-01-10 06:00:00,3.0928042,-1.4811099,101988.54,304.5675,1618233.0
76.9000015258789,28.649999618530273,2015-01-10 07:00:00,3.260651,-1.5395498,101853.375,314.5591,1756180.5
76.9000015258789,28.649999618530273,2015-01-10 08:00:00,3.4229863,-1.6969805,101759.53,286.46176,1986523.2
76.9000015258789,28.649999618530273,2015-01-10 09:00:00,3.375889,-1.7625766,101677.24,291.0417,1769850.5
76.9000015258789,28.649999618530273,2015-01-10 10:00:00,3.4720879,-1.420625,101674.77,293.97186,1374264.6
76.9000015258789,28.649999618530273,2015-01-10 11:00:00,3.21656,-1.342932,101645.16,294.20312,844249.06
76.9000015258789,28.649999618530273,2015-01-10 12:00:00,1.7765849,-0.80572575,101722.805,292.39807,278922.88
76.9000015258789,28.649999618530273,2015-01-10 13:00:00,2.218498,-1.0451088,101813.875,286.75858,2894.375
76.9000015258789,28.649999618530273,2015-01-10 14:00:00,2.291649,-0.9364068,101874.57,284.94662,0.0
76.9000015258789,28.649999618530273,2015-01-10 15:00:00,2.1761603,-0.77488714,101921.19,281.58502,0.0
76.9000015258789,28.649999618530273,2015-01-10 16:00:00,1.9476883,-0.7328034,101931.43,279.71783,0.0
76.9000015258789,28.649999618530273,2015-01-10 17:00:00,1.843974,-0.88938206,101965.234,278.05084,0.0
76.9000015258789,28.649999618530273,2015-01-10 18:00:00,1.6969203,-0.97576445,101941.42,278.17853,0.0
76.9000015258789,28.649999618530273,2015-01-10 19:00:00,1.5764213,-1.0926447,101906.76,277.3675,0.0
76.9000015258789,28.649999618530273,2015-01-10 20:00:00,1.6097401,-0.9808758,101880.73,276.48047,0.0
76.9000015258789,28.649999618530273,2015-01-10 21:00:00,1.6666076,-0.90301245,101896.56,273.8126,0.0
76.9000015258789,28.649999618530273,2015-01-10 22:00:00,1.5726635,-0.9842834,101846.37,272.23187,0.0
76.9000015258789,28.649999618530273,2015-01-10 23:00:00,1.5561293,-0.9803646,101848.63,269.4225,0.0
76.9000015258789,28.649999618530273,2015-01-11 00:00:00,1.6252722,-0.7779539,101821.54,272.12488,0.0
76.9000015258789,28.649999618530273,2015-01-11 01:00:00,1.6673591,-0.67027414,101848.53,283.0691,0.0
76.9000015258789,28.649999618530273,2015-01-11 02:00:00,1.7049367,-0.53362983,101897.48,286.83795,2983.375
76.9000015258789,28.649999618530273,2015-01-11 03:00:00,1.9061024,-0.5101175,101940.87,296.4948,213867.62
76.9000015258789,28.649999618530273,2015-01-11 04:00:00,1.956206,-0.6864602,102026.734,307.54254,689336.5
76.9000015258789,28.649999618530273,2015-01-11 05:00:00,2.0413818,-0.9408366,102031.68,318.48676,936911.6
