longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1995-01-02 05:00:00,-0.93579173,0.21945609,101896.83,278.7729,1317489.2
76.9000015258789,28.649999618530273,1995-01-02 06:00:00,-0.75157624,0.59071875,101818.63,286.42346,1676534.2
76.9000015258789,28.649999618530273,1995-01-02 07:00:00,-0.33874714,0.7641621,101705.44,290.94128,1863156.0
76.9000015258789,28.649999618530273,1995-01-02 08:00:00,-0.047338367,0.6640337,101623.61,298.30707,1873893.6
76.9000015258789,28.649999618530273,1995-01-02 09:00:00,-0.04145132,0.48590267,101530.55,298.9118,1664154.9
76.9000015258789,28.649999618530273,1995-01-02 10:00:00,-0.16949455,0.7140979,101494.195,297.99496,1275381.8
76.9000015258789,28.649999618530273,1995-01-02 11:00:00,-0.56000197,0.5320292,101441.58,293.44208,774174.2
76.9000015258789,28.649999618530273,1995-01-02 12:00:00,-1.5576109,0.007761402,101412.43,289.78256,225978.38
76.9000015258789,28.649999618530273,1995-01-02 13:00:00,-1.9140226,-0.004239006,101469.62,285.45203,310.75
76.9000015258789,28.649999618530273,1995-01-02 14:00:00,-2.1590707,0.21701851,101496.19,282.91223,0.125
76.9000015258789,28.649999618530273,1995-01-02 15:00:00,-2.188506,0.63628274,101554.13,280.587,0.125
76.9000015258789,28.649999618530273,1995-01-02 16:00:00,-2.055066,0.90310436,101579.07,278.86652,0.125
76.9000015258789,28.649999618530273,1995-01-02 17:00:00,-1.980497,0.8744159,101577.31,277.423,0.125
76.9000015258789,28.649999618530273,1995-01-02 18:00:00,-1.9885918,0.83653957,101573.21,276.15115,0.125
76.9000015258789,28.649999618530273,1995-01-02 19:00:00,-2.0329897,0.75947446,101537.51,276.26038,0.125
76.9000015258789,28.649999618530273,1995-01-02 20:00:00,-2.0244045,0.7834753,101519.836,275.1836,0.125
76.9000015258789,28.649999618530273,1995-01-02 21:00:00,-2.0116491,0.8282893,101483.6,274.1068,0.125
76.9000015258789,28.649999618530273,1995-01-02 22:00:00,-1.8281697,0.9910448,101474.18,272.99493,0.125
76.9000015258789,28.649999618530273,1995-01-02 23:00:00,-1.8316039,1.0636098,101462.71,271.9962,0.125
76.9000015258789,28.649999618530273,1995-01-03 00:00:00,-1.8293962,1.2809297,101430.75,271.12225,0.125
76.9000015258789,28.649999618530273,1995-01-03 01:00:00,-1.8365097,1.333619,101464.055,270.47855,0.125
76.9000015258789,28.649999618530273,1995-01-03 02:00:00,-2.038141,1.4174343,101537.74,270.22885,3771.625
76.9000015258789,28.649999618530273,1995-01-03 03:00:00,-2.7188306,1.9163889,101580.586,272.0469,282728.0
76.9000015258789,28.649999618530273,1995-01-03 04:00:00,-2.4786882,1.8218856,101639.586,277.40738,838067.5
76.9000015258789,28.649999618530273,1995-01-03 05:00:00,-2.8358357,2.09602,101636.95,286.09186,1348504.1
76.9000015258789,28.649999618530273,1995-01-03 06:00:00,-3.1115456,2.3898425,101554.08,293.8673,1723345.0
76.9000015258789,28.649999618530273,1995-01-03 07:00:00,-3.164529,2.257463,101450.65,301.04193,1906461.5
76.9000015258789,28.649999618530273,1995-01-03 08:00:00,-3.0779405,1.9966416,101351.734,304.5298,1881658.4
76.9000015258789,28.649999618530273,1995-01-03 09:00:00,-3.0799026,1.6696304,101293.44,306.76526,1674892.5
76.9000015258789,28.649999618530273,1995-01-03 10:00:00,-3.166982,1.5483139,101283.6,308.2556,1281416.1
76.9000015258789,28.649999618530273,1995-01-03 11:00:00,-2.7077923,1.1056113,101293.555,308.30243,766365.0
76.9000015258789,28.649999618530273,1995-01-03 12:00:00,-2.379835,0.5327793,101306.73,304.36594,228729.38
76.9000015258789,28.649999618530273,1995-01-03 13:00:00,-2.2635658,0.37077373,101353.96,299.61014,488.25
76.9000015258789,28.649999618530273,1995-01-03 14:00:00,-2.4063265,0.3169594,101448.484,305.19302,0.125
76.9000015258789,28.649999618530273,1995-01-03 15:00:00,-2.6074672,0.2843333,101490.336,294.22235,0.125
76.9000015258789,28.649999618530273,1995-01-03 16:00:00,-2.6859612,0.34414783,101546.0,296.53195,0.125
76.9000015258789,28.649999618530273,1995-01-03 17:00:00,-2.7060752,0.41446272,101580.414,291.08173,0.125
76.9000015258789,28.649999618530273,1995-01-03 18:00:00,-2.562088,0.41858786,101591.88,310.32333,0.125
76.9000015258789,28.649999618530273,1995-01-03 19:00:00,-2.3820424,0.33627257,101591.06,294.3901,0.125
76.9000015258789,28.649999618530273,1995-01-03 20:00:00,-2.2375646,0.1369533,101579.36,294.3394,0.125
76.9000015258789,28.649999618530273,1995-01-03 21:00:00,-2.099219,-0.12368057,101598.32,287.44565,0.125
76.9000015258789,28.649999618530273,1995-01-03 22:00:00,-2.045745,0.092514284,101574.38,294.48373,0.125
76.9000015258789,28.649999618530273,1995-01-03 23:00:00,-2.043292,-0.13699353,101572.336,289.79037,0.125
76.9000015258789,28.649999618530273,1995-01-04 00:00:00,-2.0258763,-0.2809984,101639.3,285.52228,0.125
76.9000015258789,28.649999618530273,1995-01-04 01:00:00,-2.0445185,-0.44187889,101683.016,289.63043,0.125
76.9000015258789,28.649999618530273,1995-01-04 02:00:00,-1.9829499,-0.67007416,101801.13,285.8617,3283.5
76.9000015258789,28.649999618530273,1995-01-04 03:00:00,-2.3837595,-0.8341422,101869.2,285.3857,265157.38
76.9000015258789,28.649999618530273,1995-01-04 04:00:00,-2.4014206,-0.5401322,101924.92,291.8308,751101.56
76.9000015258789,28.649999618530273,1995-01-04 05:00:00,-2.5733714,-0.29337385,101951.38,299.27853,1231765.8
76.9000015258789,28.649999618530273,1995-01-04 06:00:00,-2.6763947,-0.12649317,101862.24,308.90323,1564499.0
76.9000015258789,28.649999618530273,1995-01-04 07:00:00,-2.8466284,-0.14618133,101753.375,317.52917,1585441.9
76.9000015258789,28.649999618530273,1995-01-04 08:00:00,-2.9057443,-0.35262585,101639.7,312.04385,1693971.8
76.9000015258789,28.649999618530273,1995-01-04 09:00:00,-2.7215288,-0.6016343,101571.81,309.28555,1611487.2
76.9000015258789,28.649999618530273,1995-01-04 10:00:00,-2.5532575,-0.7589522,101500.516,310.44818,1286474.4
76.9000015258789,28.649999618530273,1995-01-04 11:00:00,-2.1674106,-1.0032729,101506.49,305.64166,780075.44
76.9000015258789,28.649999618530273,1995-01-04 12:00:00,-2.0278385,-1.4420378,101538.68,301.36966,233654.5
76.9000015258789,28.649999618530273,1995-01-04 13:00:00,-1.9795159,-1.7341728,101638.945,296.27448,665.625
76.9000015258789,28.649999618530273,1995-01-04 14:00:00,-2.0820484,-1.72686,101684.77,294.1521,0.125
76.9000015258789,28.649999618530273,1995-01-04 15:00:00,-1.9748553,-1.5236031,101767.01,291.93222,0.125
76.9000015258789,28.649999618530273,1995-01-04 16:00:00,-1.7516382,-1.2970954,101806.164,290.1298,0.125
76.9000015258789,28.649999618530273,1995-01-04 17:00:00,-1.43153,-1.3981613,101865.58,291.69424,0.125
76.9000015258789,28.649999618530273,1995-01-04 18:00:00,-1.1671035,-1.6286067,101860.66,286.42346,0.125
76.9000015258789,28.649999618530273,1995-01-04 19:00:00,-1.0550044,-2.1202483,101892.67,287.0633,0.125
76.9000015258789,28.649999618530273,1995-01-04 20:00:00,-0.9772463,-2.107498,101880.8,285.23355,0.125
76.9000015258789,28.649999618530273,1995-01-04 21:00:00,-0.851656,-1.769424,101880.91,286.38446,0.125
76.9000015258789,28.649999618530273,1995-01-04 22:00:00,-0.7454439,-1.5489165,101897.65,281.56238,0.125
76.9000015258789,28.649999618530273,1995-01-04 23:00:00,-0.8752042,-1.6929214,101932.24,280.38806,0.125
76.9000015258789,28.649999618530273,1995-01-05 00:00:00,-1.1278566,-1.7489858,101953.195,278.39053,0.125
76.9000015258789,28.649999618530273,1995-01-05 01:00:00,-1.4533612,-1.5761049,102039.06,277.20062,0.125
76.9000015258789,28.649999618530273,1995-01-05 02:00:00,-1.6927676,-1.344347,102105.91,276.75195,3416.625
76.9000015258789,28.649999618530273,1995-01-05 03:00:00,-1.6731442,-0.812954,102156.766,278.6129,278291.0
76.9000015258789,28.649999618530273,1995-01-05 04:00:00,-1.3456773,-0.31362453,102215.35,284.62494,829592.75
76.9000015258789,28.649999618530273,1995-01-05 05:00:00,-1.6716725,-0.2189338,102240.12,293.5435,1342070.5
76.9000015258789,28.649999618530273,1995-01-05 06:00:00,-1.7872057,-0.36125115,102168.47,301.93927,1717266.2
76.9000015258789,28.649999618530273,1995-01-05 07:00:00,-1.9159847,-0.79382837,102080.21,307.03836,1909168.0
76.9000015258789,28.649999618530273,1995-01-05 08:00:00,-1.8855685,-0.99858534,101987.375,311.0841,1899672.8
76.9000015258789,28.649999618530273,1995-01-05 09:00:00,-1.8728131,-0.8508303,101905.67,313.63562,1689490.4
76.9000015258789,28.649999618530273,1995-01-05 10:00:00,-1.286071,-0.80601627,101852.34,322.00406,1232875.0
76.9000015258789,28.649999618530273,1995-01-05 11:00:00,-0.9625287,-0.93952084,101876.52,331.6717,676559.4
76.9000015258789,28.649999618530273,1995-01-05 12:00:00,-0.4582051,-1.5866053,101844.27,320.61908,218346.62
76.9000015258789,28.649999618530273,1995-01-05 13:00:00,-0.26147968,-2.105248,101893.61,312.62906,887.5
76.9000015258789,28.649999618530273,1995-01-05 14:00:00,-0.21168508,-2.111248,101944.766,308.75497,0.125
76.9000015258789,28.649999618530273,1995-01-05 15:00:00,-0.0767736,-2.1720002,101977.08,309.0359,0.125
76.9000015258789,28.649999618530273,1995-01-05 16:00:00,0.050533764,-2.0990603,102057.086,314.1389,0.125
76.9000015258789,28.649999618530273,1995-01-05 17:00:00,0.079969,-2.01937,102023.55,312.82413,0.125
76.9000015258789,28.649999618530273,1995-01-05 18:00:00,0.051760234,-2.1050603,102055.04,315.34442,0.125
76.9000015258789,28.649999618530273,1995-01-05 19:00:00,-0.07726419,-2.2080014,102018.58,307.83035,0.125
76.9000015258789,28.649999618530273,1995-01-05 20:00:00,-0.2023639,-2.1365614,102059.25,303.07068,0.125
76.9000015258789,28.649999618530273,1995-01-05 21:00:00,-0.2590267,-2.0707467,102053.695,297.59705,0.125
76.9000015258789,28.649999618530273,1995-01-05 22:00:00,-0.24847911,-1.9106163,102102.445,297.41367,0.125
76.9000015258789,28.649999618530273,1995-01-05 23:00:00,-0.14251228,-1.6591703,102088.93,319.39014,0.125
76.9000015258789,28.649999618530273,1995-01-06 00:00:00,-0.10203883,-1.5817301,102089.1,316.62405,0.125
76.9000015258789,28.649999618530273,1995-01-06 01:00:00,0.0058903396,-1.5869802,102107.016,329.95508,0.125
76.9000015258789,28.649999618530273,1995-01-06 02:00:00,0.031400867,-1.5607294,102173.445,313.14792,2618.0
76.9000015258789,28.649999618530273,1995-01-06 03:00:00,-0.05886717,-1.9051785,102233.79,319.0156,190304.62
76.9000015258789,28.649999618530273,1995-01-06 04:00:00,-0.26515907,-1.5093527,102269.96,320.26404,598778.1
76.9000015258789,28.649999618530273,1995-01-06 05:00:00,-0.44471395,-1.2779697,102296.125,321.09113,1023624.4
76.9000015258789,28.649999618530273,1995-01-06 06:00:00,-0.5357179,-1.0912135,102209.09,332.42856,1393584.4
76.9000015258789,28.649999618530273,1995-01-06 07:00:00,-0.6958946,-1.1052763,102102.16,320.56836,1736434.2
76.9000015258789,28.649999618530273,1995-01-06 08:00:00,-0.9914733,-0.9112074,101995.92,328.8393,1792474.0
76.9000015258789,28.649999618530273,1995-01-06 09:00:00,-0.82197547,-0.9211452,101909.125,324.84818,1589834.5
76.9000015258789,28.649999618530273,1995-01-06 10:00:00,-0.31446308,-0.8568305,101890.45,323.60364,1203945.5
76.9000015258789,28.649999618530273,1995-01-06 11:00:00,-0.015940785,-0.99446017,101899.81,326.83008,746176.5
76.9000015258789,28.649999618530273,1995-01-06 12:00:00,0.8359638,-1.7079219,101901.805,314.88794,240354.38
76.9000015258789,28.649999618530273,1995-01-06 13:00:00,0.918873,-2.0707467,101934.055,307.59238,1153.75
76.9000015258789,28.649999618530273,1995-01-06 14:00:00,0.7775839,-2.1236236,101996.1,297.67896,0.125
76.9000015258789,28.649999618530273,1995-01-06 15:00:00,0.5948402,-2.2588155,102040.58,304.3035,0.125
76.9000015258789,28.649999618530273,1995-01-06 16:00:00,0.25437272,-2.3443186,102092.734,291.60062,0.125
76.9000015258789,28.649999618530273,1995-01-06 17:00:00,-0.29950017,-2.3266928,102119.07,291.35873,0.125
76.9000015258789,28.649999618530273,1995-01-06 18:00:00,-0.6752899,-2.104498,102141.61,295.17038,0.125
76.9000015258789,28.649999618530273,1995-01-06 19:00:00,-0.9245082,-1.9445549,102136.516,294.62027,0.125
76.9000015258789,28.649999618530273,1995-01-06 20:00:00,-0.9765104,-1.7043593,102151.5,290.1493,0.125
76.9000015258789,28.649999618530273,1995-01-06 21:00:00,-0.9868127,-1.6334819,102162.21,286.06845,0.125
76.9000015258789,28.649999618530273,1995-01-06 22:00:00,-0.68902636,-1.5500416,102174.09,290.2,0.125
76.9000015258789,28.649999618530273,1995-01-06 23:00:00,-0.8403725,-1.4831017,102134.29,286.27524,0.125
76.9000015258789,28.649999618530273,1995-01-07 00:00:00,-1.0383245,-1.3464096,102135.58,281.20734,0.125
76.9000015258789,28.649999618530273,1995-01-07 01:00:00,-1.2772404,-1.1150267,102115.38,286.32593,0.125
76.9000015258789,28.649999618530273,1995-01-07 02:00:00,-1.43987,-0.94439596,102211.73,294.88556,2795.5
76.9000015258789,28.649999618530273,1995-01-07 03:00:00,-2.0442731,-0.8523303,102270.31,297.79602,247143.0
76.9000015258789,28.649999618530273,1995-01-07 04:00:00,-1.8855685,-0.33687532,102316.44,316.4407,724656.9
76.9000015258789,28.649999618530273,1995-01-07 05:00:00,-2.3604567,0.00888644,102315.914,313.51465,1242991.4
76.9000015258789,28.649999618530273,1995-01-07 06:00:00,-2.971483,0.9047919,102240.695,327.71957,1602790.6
76.9000015258789,28.649999618530273,1995-01-07 07:00:00,-2.3248892,1.7913221,102110.29,317.8101,1884098.8
76.9000015258789,28.649999618530273,1995-01-07 08:00:00,-1.5725738,1.7781967,102018.4,335.54965,1782401.9
76.9000015258789,28.649999618530273,1995-01-07 09:00:00,-1.2958827,1.435435,101928.44,336.77078,1640638.6
76.9000015258789,28.649999618530273,1995-01-07 10:00:00,-1.0957232,1.2548664,101894.664,343.6333,1041816.2
76.9000015258789,28.649999618530273,1995-01-07 11:00:00,-0.9855863,0.64547056,101863.76,327.57132,724080.06
76.9000015258789,28.649999618530273,1995-01-07 12:00:00,-1.2043881,-0.38806456,101825.016,332.5417,217326.12
76.9000015258789,28.649999618530273,1995-01-07 13:00:00,-1.3819807,-0.960334,101864.52,334.02423,1286.875
76.9000015258789,28.649999618530273,1995-01-07 14:00:00,-1.5291568,-1.1990296,101866.28,329.93558,0.125
76.9000015258789,28.649999618530273,1995-01-07 15:00:00,-1.7528646,-1.1624658,101852.875,337.82806,0.125
76.9000015258789,28.649999618530273,1995-01-07 16:00:00,-2.0535944,-0.76176476,101853.28,339.3847,0.125
76.9000015258789,28.649999618530273,1995-01-07 17:00:00,-2.2750945,-0.10474242,101833.79,336.36896,0.125
76.9000015258789,28.649999618530273,1995-01-07 18:00:00,-1.9679872,1.0401715,101829.875,339.6734,0.125
76.9000015258789,28.649999618530273,1995-01-07 19:00:00,-1.3623573,1.4260597,101815.18,337.95682,0.125
76.9000015258789,28.649999618530273,1995-01-07 20:00:00,-1.3947359,0.97998196,101801.72,342.01813,0.125
76.9000015258789,28.649999618530273,1995-01-07 21:00:00,-1.8144333,-0.055240743,101721.18,350.90158,0.125
76.9000015258789,28.649999618530273,1995-01-07 22:00:00,-1.9773082,-1.2519064,101637.77,356.65613,0.125
76.9000015258789,28.649999618530273,1995-01-07 23:00:00,-2.232904,-2.0169325,101582.52,353.2463,0.125
76.9000015258789,28.649999618530273,1995-01-08 00:00:00,-2.3516262,-2.1646874,101496.66,351.88474,0.125
76.9000015258789,28.649999618530273,1995-01-08 01:00:00,-2.5257845,-2.0131824,101487.7,354.5923,0.125
76.9000015258789,28.649999618530273,1995-01-08 02:00:00,-2.750964,-1.3505347,101513.22,359.37927,710.0
76.9000015258789,28.649999618530273,1995-01-08 03:00:00,-3.344329,-0.78201544,101539.79,360.34293,28308.375
76.9000015258789,28.649999618530273,1995-01-08 04:00:00,-4.2165933,-0.20805845,101527.914,360.75647,89140.125
76.9000015258789,28.649999618530273,1995-01-08 05:00:00,-5.2245045,-0.1334309,101477.28,362.30142,154098.38
76.9000015258789,28.649999618530273,1995-01-08 06:00:00,-5.448948,-0.54875755,101373.8,362.46918,196605.12
76.9000015258789,28.649999618530273,1995-01-08 07:00:00,-5.5186114,-0.92395777,101208.04,362.67596,218435.38
76.9000015258789,28.649999618530273,1995-01-08 08:00:00,-5.693506,-0.20693341,101026.24,364.65396,137237.62
76.9000015258789,28.649999618530273,1995-01-08 09:00:00,-5.9250627,0.88641626,100890.45,358.27908,202950.12
76.9000015258789,28.649999618530273,1995-01-08 10:00:00,-5.9015145,2.0525184,100769.875,367.70483,87232.25
76.9000015258789,28.649999618530273,1995-01-08 11:00:00,-6.2481146,3.3971267,100713.63,370.60355,51247.875
76.9000015258789,28.649999618530273,1995-01-08 12:00:00,-4.5160966,4.7224216,100730.31,371.48135,23605.125
76.9000015258789,28.649999618530273,1995-01-08 13:00:00,-1.9817234,5.860398,100825.305,374.07968,222.0
76.9000015258789,28.649999618530273,1995-01-08 14:00:00,-0.027224302,5.846335,100919.89,373.0497,0.125
76.9000015258789,28.649999618530273,1995-01-08 15:00:00,1.0474069,4.4486623,100985.21,373.8105,0.125
76.9000015258789,28.649999618530273,1995-01-08 16:00:00,1.5662028,3.535694,101027.3,370.54114,0.125
76.9000015258789,28.649999618530273,1995-01-08 17:00:00,1.5922039,3.0311143,101107.72,361.83716,0.125
76.9000015258789,28.649999618530273,1995-01-08 18:00:00,1.3807608,2.6786022,101149.22,364.71637,0.125
76.9000015258789,28.649999618530273,1995-01-08 19:00:00,1.2149423,2.5160341,101171.4,328.19946,0.125
76.9000015258789,28.649999618530273,1995-01-08 20:00:00,0.9858382,2.4129057,101199.79,324.80914,0.125
76.9000015258789,28.649999618530273,1995-01-08 21:00:00,0.994914,2.138584,101244.98,323.7753,0.125
76.9000015258789,28.649999618530273,1995-01-08 22:00:00,1.6760943,1.8215107,101243.86,311.04898,0.125
76.9000015258789,28.649999618530273,1995-01-08 23:00:00,1.4464995,1.3083056,101295.78,319.66714,0.125
76.9000015258789,28.649999618530273,1995-01-09 00:00:00,1.0471616,1.1886766,101331.42,296.27448,0.125
76.9000015258789,28.649999618530273,1995-01-09 01:00:00,0.5229692,1.4254972,101414.77,303.7495,0.125
76.9000015258789,28.649999618530273,1995-01-09 02:00:00,0.2327869,1.229928,101542.37,298.9898,2618.0
76.9000015258789,28.649999618530273,1995-01-09 03:00:00,0.57914144,1.203677,101663.875,302.08362,211646.75
76.9000015258789,28.649999618530273,1995-01-09 04:00:00,1.4200078,1.0784229,101746.99,301.34625,627618.9
76.9000015258789,28.649999618530273,1995-01-09 05:00:00,0.65003127,0.8566027,101800.43,304.52588,1233318.6
76.9000015258789,28.649999618530273,1995-01-09 06:00:00,0.21389928,0.86447805,101784.39,320.94678,1344111.5
76.9000015258789,28.649999618530273,1995-01-09 07:00:00,-0.11160527,0.6522208,101696.945,350.7026,1265930.9
76.9000015258789,28.649999618530273,1995-01-09 08:00:00,-0.38069236,0.5764682,101609.734,359.0789,977922.9
76.9000015258789,28.649999618530273,1995-01-09 09:00:00,-0.29483956,0.59878147,101572.69,360.06592,823203.44
76.9000015258789,28.649999618530273,1995-01-09 10:00:00,0.17219938,0.58959365,101599.91,350.4139,661207.25
76.9000015258789,28.649999618530273,1995-01-09 11:00:00,0.66597533,0.38089907,101588.55,344.6828,467486.25
76.9000015258789,28.649999618530273,1995-01-09 12:00:00,0.8227179,-0.40287757,101639.35,320.42792,195939.62
76.9000015258789,28.649999618530273,1995-01-09 13:00:00,0.14717944,-1.329534,101701.75,318.52014,1774.875
76.9000015258789,28.649999618530273,1995-01-09 14:00:00,-0.7034987,-1.5648545,101793.7,309.9566,0.125
76.9000015258789,28.649999618530273,1995-01-09 15:00:00,-1.1438006,-1.282095,101897.48,308.72375,0.125
76.9000015258789,28.649999618530273,1995-01-09 16:00:00,-1.4572859,-0.753702,101970.695,308.5794,0.125
76.9000015258789,28.649999618530273,1995-01-09 17:00:00,-1.6871259,-0.5003809,102029.055,292.6774,0.125
76.9000015258789,28.649999618530273,1995-01-09 18:00:00,-1.7722428,-0.53206944,102037.19,288.43268,0.125
76.9000015258789,28.649999618530273,1995-01-09 19:00:00,-1.6898241,-0.6186974,102024.13,282.34265,0.125
76.9000015258789,28.649999618530273,1995-01-09 20:00:00,-1.7445246,-0.64119816,102008.68,280.33734,0.125
76.9000015258789,28.649999618530273,1995-01-09 21:00:00,-1.9900635,-0.67569935,102003.01,279.4166,0.125
76.9000015258789,28.649999618530273,1995-01-09 22:00:00,-1.2502581,-0.6048219,102048.19,292.82565,0.125
76.9000015258789,28.649999618530273,1995-01-09 23:00:00,-1.413133,-0.7068254,102030.805,307.58456,0.125
76.9000015258789,28.649999618530273,1995-01-10 00:00:00,-1.7646387,-0.35300088,102025.25,324.6453,0.125
76.9000015258789,28.649999618530273,1995-01-10 01:00:00,-1.8620201,-0.16793208,102107.6,339.8997,0.125
76.9000015258789,28.649999618530273,1995-01-10 02:00:00,-2.010668,-0.06199097,102174.266,353.1839,1730.5
76.9000015258789,28.649999618530273,1995-01-10 03:00:00,-1.9547411,-0.007239109,102221.33,358.23227,95840.125
76.9000015258789,28.649999618530273,1995-01-10 04:00:00,-1.8222827,0.012074048,102284.66,356.24646,388329.5
76.9000015258789,28.649999618530273,1995-01-10 05:00:00,-1.4781358,-0.19568302,102313.27,350.85477,718755.6
76.9000015258789,28.649999618530273,1995-01-10 06:00:00,-1.0756091,-0.7366389,102263.17,358.68875,1047761.8
76.9000015258789,28.649999618530273,1995-01-10 07:00:00,-0.7704638,-1.2400935,102186.15,339.24036,1513739.4
76.9000015258789,28.649999618530273,1995-01-10 08:00:00,-0.57471955,-1.622044,102077.87,341.0974,1569690.4
76.9000015258789,28.649999618530273,1995-01-10 09:00:00,-0.4859233,-1.9621805,101952.49,330.8407,1219830.1
76.9000015258789,28.649999618530273,1995-01-10 10:00:00,-0.23278032,-1.4911646,101926.914,331.4376,947041.1
76.9000015258789,28.649999618530273,1995-01-10 11:00:00,-0.18347631,-1.6218565,101913.92,342.81403,622649.4
76.9000015258789,28.649999618530273,1995-01-10 12:00:00,0.0063809305,-1.5119777,101883.195,336.2129,190748.25
76.9000015258789,28.649999618530273,1995-01-10 13:00:00,0.19893637,-1.8001751,101931.13,323.06134,2263.0
76.9000015258789,28.649999618530273,1995-01-10 14:00:00,0.24382511,-1.9766185,101941.84,296.04037,0.125
76.9000015258789,28.649999618530273,1995-01-10 15:00:00,0.4614005,-2.0311828,101988.14,291.7801,0.125
76.9000015258789,28.649999618530273,1995-01-10 16:00:00,0.7042411,-1.9713683,102027.3,277.79364,0.125
76.9000015258789,28.649999618530273,1995-01-10 17:00:00,0.87913543,-1.9044286,102041.28,275.63226,0.125
76.9000015258789,28.649999618530273,1995-01-10 18:00:00,0.96670526,-1.9006784,102045.44,273.4631,0.125
76.9000015258789,28.649999618530273,1995-01-10 19:00:00,1.1305614,-1.7801118,102023.195,272.47214,0.125
76.9000015258789,28.649999618530273,1995-01-10 20:00:00,1.311588,-1.5911055,102004.35,271.46558,0.125
76.9000015258789,28.649999618530273,1995-01-10 21:00:00,1.567184,-1.4446629,101981.586,270.24054,0.125
76.9000015258789,28.649999618530273,1995-01-10 22:00:00,1.8043828,-1.1980921,101979.65,268.81265,0.125
76.9000015258789,28.649999618530273,1995-01-10 23:00:00,2.0246565,-1.1804664,101927.38,267.70856,0.125
76.9000015258789,28.649999618530273,1995-01-11 00:00:00,2.1549075,-1.1592783,101932.945,266.46793,0.125
76.9000015258789,28.649999618530273,1995-01-11 01:00:00,2.2191744,-1.1671535,101986.09,265.77347,0.125
76.9000015258789,28.649999618530273,1995-01-11 02:00:00,2.3970122,-1.0463994,102038.125,265.20776,3150.375
76.9000015258789,28.649999618530273,1995-01-11 03:00:00,2.8932412,-1.1523405,102102.8,266.4757,275007.62
76.9000015258789,28.649999618530273,1995-01-11 04:00:00,2.8983922,-1.3692853,102148.984,270.36542,836292.7
