longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2006-01-04 01:00:00,2.4669883,-1.9150789,101964.74,258.66113,-0.125
76.9000015258789,28.649999618530273,2006-01-04 02:00:00,2.5387092,-1.6415186,101995.72,256.9717,3681.25
76.9000015258789,28.649999618530273,2006-01-04 03:00:00,2.852218,-1.6746922,102072.65,257.85876,288892.12
76.9000015258789,28.649999618530273,2006-01-04 04:00:00,2.9651961,-2.0002193,102139.625,262.35046,855901.9
76.9000015258789,28.649999618530273,2006-01-04 05:00:00,3.1148741,-2.0874841,102177.79,268.41064,1380891.0
76.9000015258789,28.649999618530273,2006-01-04 06:00:00,3.2115414,-2.2306376,102120.12,274.53937,1764195.0
76.9000015258789,28.649999618530273,2006-01-04 07:00:00,3.1235094,-2.316268,102006.52,272.37415,1974567.8
76.9000015258789,28.649999618530273,2006-01-04 08:00:00,3.0810528,-2.3884985,101887.555,275.26514,1965948.1
76.9000015258789,28.649999618530273,2006-01-04 09:00:00,3.0745764,-2.4510872,101818.31,276.9546,1751041.0
76.9000015258789,28.649999618530273,2006-01-04 10:00:00,3.228812,-1.9838777,101767.63,276.83765,1352607.9
76.9000015258789,28.649999618530273,2006-01-04 11:00:00,2.952483,-2.0368247,101775.58,275.55545,815811.6
76.9000015258789,28.649999618530273,2006-01-04 12:00:00,1.9083338,-1.3519433,101764.71,272.4548,247993.75
76.9000015258789,28.649999618530273,2006-01-04 13:00:00,2.052495,-1.5673273,101802.73,267.37845,763.125
76.9000015258789,28.649999618530273,2006-01-04 14:00:00,2.0354643,-1.7923527,101848.54,264.2778,-0.125
76.9000015258789,28.649999618530273,2006-01-04 15:00:00,1.9685409,-2.0163975,101865.53,261.3868,-0.125
76.9000015258789,28.649999618530273,2006-01-04 16:00:00,1.946233,-2.0016901,101890.98,259.28207,-0.125
76.9000015258789,28.649999618530273,2006-01-04 17:00:00,1.9728587,-1.9420428,101910.54,257.95554,-0.125
76.9000015258789,28.649999618530273,2006-01-04 18:00:00,1.9752572,-1.80657,101887.26,257.12897,-0.125
76.9000015258789,28.649999618530273,2006-01-04 19:00:00,2.0181937,-1.6977341,101882.23,256.9959,-0.125
76.9000015258789,28.649999618530273,2006-01-04 20:00:00,2.1304524,-1.6831899,101882.48,255.43147,-0.125
76.9000015258789,28.649999618530273,2006-01-04 21:00:00,2.2710156,-1.7505178,101847.93,254.4678,-0.125
76.9000015258789,28.649999618530273,2006-01-04 22:00:00,2.599396,-1.6106327,101829.33,253.43158,-0.125
76.9000015258789,28.649999618530273,2006-01-04 23:00:00,2.7795377,-1.3393602,101826.51,252.4034,-0.125
76.9000015258789,28.649999618530273,2006-01-05 00:00:00,2.8486197,-1.1231594,101857.94,251.36313,-0.125
76.9000015258789,28.649999618530273,2006-01-05 01:00:00,2.8977928,-1.0707023,101896.16,250.37527,-0.125
76.9000015258789,28.649999618530273,2006-01-05 02:00:00,3.0285215,-1.1303496,101950.51,249.61322,3591.375
76.9000015258789,28.649999618530273,2006-01-05 03:00:00,3.4682012,-1.3702459,102011.305,250.06885,290283.75
76.9000015258789,28.649999618530273,2006-01-05 04:00:00,3.6159604,-1.8716099,102060.33,254.56458,861603.4
76.9000015258789,28.649999618530273,2006-01-05 05:00:00,3.6783261,-2.4803388,102071.19,261.286,1395032.5
76.9000015258789,28.649999618530273,2006-01-05 06:00:00,3.5439997,-2.704057,101999.234,268.01953,1781030.2
76.9000015258789,28.649999618530273,2006-01-05 07:00:00,3.450451,-2.7980218,101887.96,273.0354,1971739.4
76.9000015258789,28.649999618530273,2006-01-05 08:00:00,3.4144704,-2.9403582,101784.73,276.47476,1967654.0
76.9000015258789,28.649999618530273,2006-01-05 09:00:00,3.3305163,-3.1021411,101700.91,278.85367,1752612.4
76.9000015258789,28.649999618530273,2006-01-05 10:00:00,3.2933366,-2.9532683,101677.77,279.90604,1354493.4
76.9000015258789,28.649999618530273,2006-01-05 11:00:00,2.947206,-2.5558376,101668.12,278.88995,815048.44
76.9000015258789,28.649999618530273,2006-01-05 12:00:00,1.9284828,-1.6000106,101667.11,275.88608,250732.25
76.9000015258789,28.649999618530273,2006-01-05 13:00:00,1.997565,-1.708683,101696.63,269.85413,1032.5
76.9000015258789,28.649999618530273,2006-01-05 14:00:00,1.9778957,-1.8325531,101753.15,265.70514,-0.125
76.9000015258789,28.649999618530273,2006-01-05 15:00:00,2.0057206,-1.9616528,101819.32,261.87872,-0.125
76.9000015258789,28.649999618530273,2006-01-05 16:00:00,2.08008,-1.9340353,101849.695,259.1571,-0.125
76.9000015258789,28.649999618530273,2006-01-05 17:00:00,2.1798654,-1.8971031,101890.98,256.8306,-0.125
76.9000015258789,28.649999618530273,2006-01-05 18:00:00,2.3093946,-1.896286,101874.88,254.81053,-0.125
76.9000015258789,28.649999618530273,2006-01-05 19:00:00,2.3662436,-1.9042933,101868.7,250.87122,-0.125
76.9000015258789,28.649999618530273,2006-01-05 20:00:00,2.4329271,-1.95626,101856.08,249.17776,-0.125
76.9000015258789,28.649999618530273,2006-01-05 21:00:00,2.4876173,-1.9958069,101840.59,247.70203,-0.125
76.9000015258789,28.649999618530273,2006-01-05 22:00:00,2.6001155,-2.0412369,101838.83,246.46014,-0.125
76.9000015258789,28.649999618530273,2006-01-05 23:00:00,2.6070719,-1.8462803,101843.86,245.30295,-0.125
76.9000015258789,28.649999618530273,2006-01-06 00:00:00,2.6644006,-1.5446122,101875.54,244.1901,-0.125
76.9000015258789,28.649999618530273,2006-01-06 01:00:00,2.7766593,-1.277425,101901.586,242.94016,-0.125
76.9000015258789,28.649999618530273,2006-01-06 02:00:00,2.8339877,-1.1679356,101970.02,241.74265,3591.375
76.9000015258789,28.649999618530273,2006-01-06 03:00:00,3.3353138,-1.3530872,102041.17,242.28697,297691.25
76.9000015258789,28.649999618530273,2006-01-06 04:00:00,3.3113267,-1.7457788,102093.82,246.45612,880997.56
76.9000015258789,28.649999618530273,2006-01-06 05:00:00,3.3525844,-2.3589199,102086.02,252.93967,1416806.1
76.9000015258789,28.649999618530273,2006-01-06 06:00:00,3.4118319,-2.8076634,102018.24,262.67303,1793376.0
76.9000015258789,28.649999618530273,2006-01-06 07:00:00,3.3962405,-3.0866165,101916.62,264.5318,2005185.4
76.9000015258789,28.649999618530273,2006-01-06 08:00:00,3.3983994,-3.3194861,101812.18,268.43082,2000606.2
76.9000015258789,28.649999618530273,2006-01-06 09:00:00,3.3317156,-3.5369942,101743.24,271.5234,1783678.9
76.9000015258789,28.649999618530273,2006-01-06 10:00:00,3.294536,-3.249707,101700.5,272.40643,1384482.5
76.9000015258789,28.649999618530273,2006-01-06 11:00:00,2.8349473,-2.7403357,101684.664,271.32584,844005.0
76.9000015258789,28.649999618530273,2006-01-06 12:00:00,1.864198,-1.6866217,101689.84,267.90262,264514.75
76.9000015258789,28.649999618530273,2006-01-06 13:00:00,1.9121718,-1.6928315,101743.24,262.17307,1346.75
76.9000015258789,28.649999618530273,2006-01-06 14:00:00,2.0057206,-1.7101538,101823.39,257.90717,-0.125
76.9000015258789,28.649999618530273,2006-01-06 15:00:00,2.0613701,-1.6849875,101899.67,254.52829,-0.125
76.9000015258789,28.649999618530273,2006-01-06 16:00:00,2.1479628,-1.6459308,101919.734,254.53635,-0.125
76.9000015258789,28.649999618530273,2006-01-06 17:00:00,2.264539,-1.6292622,101942.72,261.89484,-0.125
76.9000015258789,28.649999618530273,2006-01-06 18:00:00,2.3348207,-1.6622725,101943.32,260.4756,-0.125
76.9000015258789,28.649999618530273,2006-01-06 19:00:00,2.471306,-1.751008,101894.9,256.6451,-0.125
76.9000015258789,28.649999618530273,2006-01-06 20:00:00,2.5214386,-1.8490584,101887.2,252.8429,-0.125
76.9000015258789,28.649999618530273,2006-01-06 21:00:00,2.6157072,-1.8765125,101875.44,251.23007,-0.125
76.9000015258789,28.649999618530273,2006-01-06 22:00:00,2.6353765,-1.6470747,101882.375,246.22226,-0.125
76.9000015258789,28.649999618530273,2006-01-06 23:00:00,2.7298846,-1.6408648,101893.64,244.41187,-0.125
76.9000015258789,28.649999618530273,2006-01-07 00:00:00,2.7169318,-1.5640588,101901.586,245.10538,-0.125
76.9000015258789,28.649999618530273,2006-01-07 01:00:00,2.6444914,-1.5117652,101911.89,242.21439,-0.125
76.9000015258789,28.649999618530273,2006-01-07 02:00:00,2.5677333,-1.472055,101978.72,237.64609,3546.5
76.9000015258789,28.649999618530273,2006-01-07 03:00:00,2.9395301,-1.7653887,102073.305,237.97269,300519.62
76.9000015258789,28.649999618530273,2006-01-07 04:00:00,2.7265265,-2.0046315,102130.98,242.11763,890021.2
76.9000015258789,28.649999618530273,2006-01-07 05:00:00,2.672796,-2.435726,102114.79,248.69794,1431441.5
76.9000015258789,28.649999618530273,2006-01-07 06:00:00,2.5874026,-2.7027497,102056.055,255.89516,1825699.6
76.9000015258789,28.649999618530273,2006-01-07 07:00:00,2.5605373,-2.779229,101933.766,259.5724,2032121.8
76.9000015258789,28.649999618530273,2006-01-07 08:00:00,2.5295942,-2.7597823,101829.18,264.44714,2025342.8
76.9000015258789,28.649999618530273,2006-01-07 09:00:00,2.5233576,-2.7391918,101790.26,267.8905,1808595.0
76.9000015258789,28.649999618530273,2006-01-07 10:00:00,2.5382295,-2.3862107,101750.33,269.37027,1404954.1
76.9000015258789,28.649999618530273,2006-01-07 11:00:00,2.323547,-2.017378,101767.125,268.39856,860436.1
76.9000015258789,28.649999618530273,2006-01-07 12:00:00,1.9004183,-1.5534368,101752.445,264.44714,276052.38
76.9000015258789,28.649999618530273,2006-01-07 13:00:00,1.9922879,-1.6892364,101799.51,257.66522,1750.75
76.9000015258789,28.649999618530273,2006-01-07 14:00:00,1.930162,-1.6712604,101852.01,252.96385,-0.125
76.9000015258789,28.649999618530273,2006-01-07 15:00:00,1.946233,-1.6042595,101911.89,248.87938,-0.125
76.9000015258789,28.649999618530273,2006-01-07 16:00:00,1.9181685,-1.4547327,101950.51,245.52875,-0.125
76.9000015258789,28.649999618530273,2006-01-07 17:00:00,1.8877051,-1.3944318,101980.63,242.71034,-0.125
76.9000015258789,28.649999618530273,2006-01-07 18:00:00,1.880749,-1.3753121,101983.55,240.3274,-0.125
76.9000015258789,28.649999618530273,2006-01-07 19:00:00,1.8210216,-1.4171467,101939.3,237.97672,-0.125
76.9000015258789,28.649999618530273,2006-01-07 20:00:00,1.754338,-1.4682963,101940.35,236.06552,-0.125
76.9000015258789,28.649999618530273,2006-01-07 21:00:00,1.7404256,-1.4499936,101920.14,234.58173,-0.125
76.9000015258789,28.649999618530273,2006-01-07 22:00:00,1.8505254,-1.1690795,101904.75,233.25517,-0.125
76.9000015258789,28.649999618530273,2006-01-07 23:00:00,2.0476975,-1.2854326,101909.984,232.15442,-0.125
76.9000015258789,28.649999618530273,2006-01-08 00:00:00,2.0462584,-1.5346437,101957.4,231.14641,-0.125
76.9000015258789,28.649999618530273,2006-01-08 01:00:00,2.0328257,-1.6070375,101945.484,230.38033,-0.125
76.9000015258789,28.649999618530273,2006-01-08 02:00:00,1.9685409,-1.4194345,102031.67,230.22307,3546.5
76.9000015258789,28.649999618530273,2006-01-08 03:00:00,2.4501977,-1.5192826,102117.555,233.55354,292438.75
76.9000015258789,28.649999618530273,2006-01-08 04:00:00,2.136449,-1.3295553,102158.69,242.1257,839829.9
76.9000015258789,28.649999618530273,2006-01-08 05:00:00,2.3566487,-1.5800736,102147.67,250.6051,1375413.9
76.9000015258789,28.649999618530273,2006-01-08 06:00:00,2.4545152,-1.7591789,102055.05,260.2417,1765721.4
76.9000015258789,28.649999618530273,2006-01-08 07:00:00,2.4170957,-1.598213,101937.586,260.8586,2019596.2
76.9000015258789,28.649999618530273,2006-01-08 08:00:00,2.3895109,-1.5266364,101815.09,264.20117,2031583.0
76.9000015258789,28.649999618530273,2006-01-08 09:00:00,2.2477484,-1.5130727,101708.34,267.572,1815418.9
76.9000015258789,28.649999618530273,2006-01-08 10:00:00,2.529834,-0.92362696,101653.69,269.27753,1410027.1
76.9000015258789,28.649999618530273,2006-01-08 11:00:00,2.365044,-1.043575,101646.3,269.40253,852445.0
76.9000015258789,28.649999618530273,2006-01-08 12:00:00,2.2635796,-1.3869145,101621.26,265.49548,280721.38
76.9000015258789,28.649999618530273,2006-01-08 13:00:00,2.209609,-1.8100016,101684.81,259.10468,2154.875
76.9000015258789,28.649999618530273,2006-01-08 14:00:00,2.1889803,-1.9815898,101745.91,255.97177,-0.125
76.9000015258789,28.649999618530273,2006-01-08 15:00:00,2.217285,-2.0059388,101785.53,253.22997,-0.125
76.9000015258789,28.649999618530273,2006-01-08 16:00:00,2.436525,-1.5303948,101813.84,251.31474,-0.125
76.9000015258789,28.649999618530273,2006-01-08 17:00:00,2.3429763,-1.0017405,101835.61,249.94788,-0.125
76.9000015258789,28.649999618530273,2006-01-08 18:00:00,2.2340758,-0.8105423,101816.1,249.0447,-0.125
76.9000015258789,28.649999618530273,2006-01-08 19:00:00,2.1573176,-0.90270954,101793.125,245.85938,-0.125
76.9000015258789,28.649999618530273,2006-01-08 20:00:00,2.0424206,-1.0171015,101746.055,244.86346,-0.125
76.9000015258789,28.649999618530273,2006-01-08 21:00:00,2.0294676,-0.98164004,101731.83,244.12155,-0.125
76.9000015258789,28.649999618530273,2006-01-08 22:00:00,1.9805343,-0.87639934,101707.14,243.48047,-0.125
76.9000015258789,28.649999618530273,2006-01-08 23:00:00,1.9032967,-0.90221924,101718.2,242.44826,-0.125
76.9000015258789,28.649999618530273,2006-01-09 00:00:00,1.9455135,-0.6685327,101747.664,241.8515,-0.125
76.9000015258789,28.649999618530273,2006-01-09 01:00:00,2.1189387,-0.41948497,101788.8,241.5491,-0.125
76.9000015258789,28.649999618530273,2006-01-09 02:00:00,2.060171,-0.27159244,101858.945,241.23865,3367.0
76.9000015258789,28.649999618530273,2006-01-09 03:00:00,2.3643246,-0.23466015,101910.54,243.02484,296838.25
76.9000015258789,28.649999618530273,2006-01-09 04:00:00,1.9942069,-0.333691,101980.38,249.98013,862007.44
76.9000015258789,28.649999618530273,2006-01-09 05:00:00,1.9498312,-0.808091,101967.45,261.44327,1381070.5
76.9000015258789,28.649999618530273,2006-01-09 06:00:00,1.7766459,-1.3277576,101878.16,280.82938,1631174.4
76.9000015258789,28.649999618530273,2006-01-09 07:00:00,1.734189,-1.3318429,101783.57,285.06305,1866283.6
76.9000015258789,28.649999618530273,2006-01-09 08:00:00,1.8740325,-1.5375853,101685.414,286.20813,1972008.8
76.9000015258789,28.649999618530273,2006-01-09 09:00:00,2.240792,-1.9730921,101628.195,284.76062,1769582.2
76.9000015258789,28.649999618530273,2006-01-09 10:00:00,2.3679225,-2.0990868,101630.66,292.76022,1350408.0
76.9000015258789,28.649999618530273,2006-01-09 11:00:00,1.4096465,-1.9832239,101566.24,289.88538,806428.8
76.9000015258789,28.649999618530273,2006-01-09 12:00:00,1.1944841,-2.0758815,101569.914,280.36166,279509.25
76.9000015258789,28.649999618530273,2006-01-09 13:00:00,1.9104927,-1.9547894,101645.086,281.90192,2469.125
76.9000015258789,28.649999618530273,2006-01-09 14:00:00,1.8824279,-1.7729061,101689.086,291.4498,-0.125
76.9000015258789,28.649999618530273,2006-01-09 15:00:00,1.9277632,-1.891547,101750.69,282.74057,-0.125
76.9000015258789,28.649999618530273,2006-01-09 16:00:00,1.9344795,-1.8750417,101770.4,283.24054,-0.125
76.9000015258789,28.649999618530273,2006-01-09 17:00:00,1.346561,-2.107421,101769.44,295.33267,-0.125
76.9000015258789,28.649999618530273,2006-01-09 18:00:00,0.5341251,-2.2339058,101726.445,302.48956,-0.125
76.9000015258789,28.649999618530273,2006-01-09 19:00:00,1.4329138,-1.184931,101724.44,310.39642,-0.125
76.9000015258789,28.649999618530273,2006-01-09 20:00:00,1.7049251,-1.1546988,101724.19,304.27576,-0.125
76.9000015258789,28.649999618530273,2006-01-09 21:00:00,1.2254272,-1.8090212,101665.805,290.05472,-0.125
76.9000015258789,28.649999618530273,2006-01-09 22:00:00,1.3671896,-1.6160254,101712.32,267.24136,-0.125
76.9000015258789,28.649999618530273,2006-01-09 23:00:00,1.7919974,-1.103059,101702.81,267.78165,-0.125
76.9000015258789,28.649999618530273,2006-01-10 00:00:00,1.8217411,-0.7544902,101705.88,281.6358,-0.125
76.9000015258789,28.649999618530273,2006-01-10 01:00:00,1.6487957,-0.34480333,101733.89,299.76794,-0.125
76.9000015258789,28.649999618530273,2006-01-10 02:00:00,1.6396807,-0.21455985,101804.234,306.53372,2199.75
76.9000015258789,28.649999618530273,2006-01-10 03:00:00,1.9961259,-0.40379697,101914.76,306.56195,149496.5
76.9000015258789,28.649999618530273,2006-01-10 04:00:00,1.657431,-0.34349602,101999.94,299.4091,542497.6
76.9000015258789,28.649999618530273,2006-01-10 05:00:00,1.8632386,-0.37617946,102002.25,308.19492,936396.6
76.9000015258789,28.649999618530273,2006-01-10 06:00:00,2.1647537,-0.68977696,101940.0,311.85602,1312293.1
76.9000015258789,28.649999618530273,2006-01-10 07:00:00,2.158757,-0.9685667,101813.04,312.03748,1559613.5
76.9000015258789,28.649999618530273,2006-01-10 08:00:00,1.9927676,-1.2583053,101710.81,312.61002,1663946.9
76.9000015258789,28.649999618530273,2006-01-10 09:00:00,1.5801933,-1.4972212,101622.21,308.35217,1552251.0
76.9000015258789,28.649999618530273,2006-01-10 10:00:00,1.6370422,-1.3223648,101603.86,311.8238,1070898.8
76.9000015258789,28.649999618530273,2006-01-10 11:00:00,1.3568753,-1.3210576,101586.86,310.13837,685933.6
76.9000015258789,28.649999618530273,2006-01-10 12:00:00,1.4676948,-2.0855231,101537.734,291.02643,257870.38
76.9000015258789,28.649999618530273,2006-01-10 13:00:00,0.98244,-2.465958,101588.67,278.6198,3142.5
76.9000015258789,28.649999618530273,2006-01-10 14:00:00,0.87258005,-2.4512506,101627.04,268.97513,-0.125
76.9000015258789,28.649999618530273,2006-01-10 15:00:00,1.1280404,-2.414972,101656.7,263.93103,-0.125
76.9000015258789,28.649999618530273,2006-01-10 16:00:00,1.2858741,-2.2713284,101686.98,261.02795,-0.125
76.9000015258789,28.649999618530273,2006-01-10 17:00:00,1.3724668,-2.019666,101708.445,258.48373,-0.125
76.9000015258789,28.649999618530273,2006-01-10 18:00:00,1.5526084,-1.754113,101682.45,256.53625,-0.125
76.9000015258789,28.649999618530273,2006-01-10 19:00:00,1.7073238,-1.5339901,101649.56,255.08875,-0.125
76.9000015258789,28.649999618530273,2006-01-10 20:00:00,1.9174488,-1.4338152,101610.49,253.99203,-0.125
76.9000015258789,28.649999618530273,2006-01-10 21:00:00,2.1246955,-1.4950967,101582.836,253.25415,-0.125
76.9000015258789,28.649999618530273,2006-01-10 22:00:00,2.3271449,-1.2686005,101567.91,252.68564,-0.125
76.9000015258789,28.649999618530273,2006-01-10 23:00:00,2.559098,-1.2096069,101552.47,252.12115,-0.125
76.9000015258789,28.649999618530273,2006-01-11 00:00:00,2.6336973,-1.2020898,101543.766,251.47198,-0.125
76.9000015258789,28.649999618530273,2006-01-11 01:00:00,2.5533412,-1.0805075,101619.84,250.66962,-0.125
76.9000015258789,28.649999618530273,2006-01-11 02:00:00,2.5449457,-0.9349027,101694.82,249.9761,3322.0
76.9000015258789,28.649999618530273,2006-01-11 03:00:00,3.1311853,-0.92901975,101733.29,251.27039,294234.5
76.9000015258789,28.649999618530273,2006-01-11 04:00:00,3.1218305,-1.1452205,101829.43,257.01605,877630.5
