longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2020-01-02 04:00:00,-1.0171206,-0.61146593,102343.85,291.20078,793607.56
76.9000015258789,28.649999618530273,2020-01-02 05:00:00,-1.3386924,-0.43974876,102366.6,300.75787,1247621.9
76.9000015258789,28.649999618530273,2020-01-02 06:00:00,-2.0188212,-0.3322233,102282.41,310.365,1621656.4
76.9000015258789,28.649999618530273,2020-01-02 07:00:00,-2.6803465,0.1523606,102177.98,316.12158,1868890.6
76.9000015258789,28.649999618530273,2020-01-02 08:00:00,-3.1930454,0.50981987,102057.34,320.65753,1844795.0
76.9000015258789,28.649999618530273,2020-01-02 09:00:00,-3.7035296,0.69771975,101942.61,325.65555,1591592.1
76.9000015258789,28.649999618530273,2020-01-02 10:00:00,-2.5439222,0.37424427,101918.61,333.71475,1046103.0
76.9000015258789,28.649999618530273,2020-01-02 11:00:00,-1.6733309,-0.099730924,101872.85,348.29297,556144.25
76.9000015258789,28.649999618530273,2020-01-02 12:00:00,-2.2805965,-1.1913483,101907.625,350.2837,152708.62
76.9000015258789,28.649999618530273,2020-01-02 13:00:00,-1.8383247,-1.5998733,101914.63,332.5981,221.0
76.9000015258789,28.649999618530273,2020-01-02 14:00:00,-1.4181995,-1.693014,101987.84,351.38882,-0.125
76.9000015258789,28.649999618530273,2020-01-02 15:00:00,-1.3143309,-1.692115,102017.18,336.32544,-0.125
76.9000015258789,28.649999618530273,2020-01-02 16:00:00,-1.5351347,-1.7054209,102032.555,323.1604,-0.125
76.9000015258789,28.649999618530273,2020-01-02 17:00:00,-1.7858367,-1.4934266,102059.33,324.7314,-0.125
76.9000015258789,28.649999618530273,2020-01-02 18:00:00,-1.9517163,-1.008483,102023.41,323.24124,-0.125
76.9000015258789,28.649999618530273,2020-01-02 19:00:00,-2.2030826,-0.46006715,102040.98,309.37155,-0.125
76.9000015258789,28.649999618530273,2020-01-02 20:00:00,-2.4050615,0.011210918,102022.73,320.50735,-0.125
76.9000015258789,28.649999618530273,2020-01-02 21:00:00,-2.1632183,0.14498843,102020.79,304.3697,-0.125
76.9000015258789,28.649999618530273,2020-01-02 22:00:00,-1.913181,0.4112848,101959.13,307.3346,-0.125
76.9000015258789,28.649999618530273,2020-01-02 23:00:00,-2.057578,0.4830284,101889.64,313.11813,-0.125
76.9000015258789,28.649999618530273,2020-01-03 00:00:00,-1.8086479,-0.32628962,101890.52,303.36084,-0.125
76.9000015258789,28.649999618530273,2020-01-03 01:00:00,-1.5827503,-0.64886606,101932.73,298.2319,-0.125
76.9000015258789,28.649999618530273,2020-01-03 02:00:00,-0.25349838,-0.051901862,101987.586,296.22577,3492.625
76.9000015258789,28.649999618530273,2020-01-03 03:00:00,0.47269577,0.4657668,102083.96,304.47748,256872.38
76.9000015258789,28.649999618530273,2020-01-03 04:00:00,-0.2973491,0.24909757,102111.88,309.26758,704033.8
76.9000015258789,28.649999618530273,2020-01-03 05:00:00,-0.62955135,0.06533328,102129.61,306.1756,1284892.6
76.9000015258789,28.649999618530273,2020-01-03 06:00:00,-0.41384137,-0.23602577,102033.336,310.60373,1670555.0
76.9000015258789,28.649999618530273,2020-01-03 07:00:00,-0.21474145,-0.6006774,101909.41,318.713,1863231.5
76.9000015258789,28.649999618530273,2020-01-03 08:00:00,-0.23578092,-0.97252136,101793.0,321.0734,1840329.6
76.9000015258789,28.649999618530273,2020-01-03 09:00:00,-0.26501474,-1.3486807,101680.52,332.62506,1300985.9
76.9000015258789,28.649999618530273,2020-01-03 10:00:00,-0.43310905,-0.9744993,101703.22,337.0455,970721.3
76.9000015258789,28.649999618530273,2020-01-03 11:00:00,-0.2645718,-0.7740128,101663.68,328.22388,556100.0
76.9000015258789,28.649999618530273,2020-01-03 12:00:00,-0.11729546,-0.84467757,101659.66,331.77408,167342.88
76.9000015258789,28.649999618530273,2020-01-03 13:00:00,0.15732507,-0.85312855,101695.734,333.21805,309.375
76.9000015258789,28.649999618530273,2020-01-03 14:00:00,0.13495679,-0.83370924,101755.51,327.96588,-0.125
76.9000015258789,28.649999618530273,2020-01-03 15:00:00,-0.06281429,-0.68446815,101820.14,317.6464,-0.125
76.9000015258789,28.649999618530273,2020-01-03 16:00:00,-0.4036538,-0.39677456,101858.37,314.57364,-0.125
76.9000015258789,28.649999618530273,2020-01-03 17:00:00,-0.49157667,0.052566886,101863.65,319.23666,-0.125
76.9000015258789,28.649999618530273,2020-01-03 18:00:00,-0.1726625,0.41146463,101879.96,304.37354,-0.125
76.9000015258789,28.649999618530273,2020-01-03 19:00:00,0.44722688,0.49183905,101860.72,308.22025,-0.125
76.9000015258789,28.649999618530273,2020-01-03 20:00:00,0.9351213,0.26959574,101830.65,307.10742,-0.125
76.9000015258789,28.649999618530273,2020-01-03 21:00:00,0.92559814,-0.25454605,101814.44,305.78284,-0.125
76.9000015258789,28.649999618530273,2020-01-03 22:00:00,1.194239,-0.892147,101803.305,310.32263,-0.125
76.9000015258789,28.649999618530273,2020-01-03 23:00:00,0.76636255,-1.4873132,101762.62,302.3289,-0.125
76.9000015258789,28.649999618530273,2020-01-04 00:00:00,0.5933959,-1.6352955,101734.27,310.35345,-0.125
76.9000015258789,28.649999618530273,2020-01-04 01:00:00,0.69172776,-1.1906291,101783.33,300.39975,-0.125
76.9000015258789,28.649999618530273,2020-01-04 02:00:00,1.0524994,-0.5221011,101811.305,299.5064,3227.375
76.9000015258789,28.649999618530273,2020-01-04 03:00:00,0.9539461,0.28038424,101887.76,295.91,258419.75
76.9000015258789,28.649999618530273,2020-01-04 04:00:00,0.8188505,0.22770037,101984.13,308.3165,745460.56
76.9000015258789,28.649999618530273,2020-01-04 05:00:00,0.8793113,0.13473935,101991.555,306.19098,1262344.5
76.9000015258789,28.649999618530273,2020-01-04 06:00:00,1.1867092,-0.27414516,101923.21,309.47937,1695800.1
76.9000015258789,28.649999618530273,2020-01-04 07:00:00,1.5525745,-1.0268235,101805.34,321.45844,1836394.8
76.9000015258789,28.649999618530273,2020-01-04 08:00:00,1.570735,-1.3841031,101714.984,324.39642,1632002.0
76.9000015258789,28.649999618530273,2020-01-04 09:00:00,1.4549071,-1.3821251,101625.77,330.4649,1373714.9
76.9000015258789,28.649999618530273,2020-01-04 10:00:00,1.5536819,-1.3900367,101545.92,324.03445,1090005.6
76.9000015258789,28.649999618530273,2020-01-04 11:00:00,1.2569145,-0.59744084,101540.06,314.5313,697932.5
76.9000015258789,28.649999618530273,2020-01-04 12:00:00,2.166263,-1.1931465,101581.266,306.01385,215710.88
76.9000015258789,28.649999618530273,2020-01-04 13:00:00,2.127949,-1.5885453,101591.88,303.1375,574.625
76.9000015258789,28.649999618530273,2020-01-04 14:00:00,1.6622013,-1.5754193,101688.1,296.5338,-0.125
76.9000015258789,28.649999618530273,2020-01-04 15:00:00,1.3920101,-1.8109684,101778.1,299.28693,-0.125
76.9000015258789,28.649999618530273,2020-01-04 16:00:00,0.7962607,-2.1445131,101846.13,295.25928,-0.125
76.9000015258789,28.649999618530273,2020-01-04 17:00:00,0.16131149,-2.3432016,101858.52,296.2142,-0.125
76.9000015258789,28.649999618530273,2020-01-04 18:00:00,-0.25150517,-2.4185414,101876.305,307.31537,-0.125
76.9000015258789,28.649999618530273,2020-01-04 19:00:00,-0.35293758,-2.2079856,101847.805,300.16486,-0.125
76.9000015258789,28.649999618530273,2020-01-04 20:00:00,-0.36999065,-1.89404,101823.28,306.35272,-0.125
76.9000015258789,28.649999618530273,2020-01-04 21:00:00,-0.40232497,-1.968121,101794.516,294.98203,-0.125
76.9000015258789,28.649999618530273,2020-01-04 22:00:00,-1.1034932,-1.9001534,101764.086,290.80417,-0.125
76.9000015258789,28.649999618530273,2020-01-04 23:00:00,-0.25792775,-1.1129518,101736.68,286.39142,-0.125
76.9000015258789,28.649999618530273,2020-01-05 00:00:00,0.9176253,0.29530835,101747.14,283.87317,-0.125
76.9000015258789,28.649999618530273,2020-01-05 01:00:00,1.4881274,0.57113457,101808.32,282.42535,-0.125
76.9000015258789,28.649999618530273,2020-01-05 02:00:00,1.8739249,0.59450966,101897.85,281.18164,3448.5
76.9000015258789,28.649999618530273,2020-01-05 03:00:00,2.2194154,0.6115915,101938.27,281.72455,272037.12
76.9000015258789,28.649999618530273,2020-01-05 04:00:00,1.7357287,0.45623696,102003.9,286.61862,816199.94
76.9000015258789,28.649999618530273,2020-01-05 05:00:00,2.1312711,0.348172,102018.016,294.03864,1326850.0
76.9000015258789,28.649999618530273,2020-01-05 06:00:00,2.4570508,0.16278948,101946.12,301.2854,1701592.0
76.9000015258789,28.649999618530273,2020-01-05 07:00:00,2.8399692,-0.12544353,101815.125,309.29456,1883126.9
76.9000015258789,28.649999618530273,2020-01-05 08:00:00,3.008728,-0.5843148,101708.445,312.09003,1878086.8
76.9000015258789,28.649999618530273,2020-01-05 09:00:00,2.977944,-1.0942518,101639.31,319.16736,1611310.8
76.9000015258789,28.649999618530273,2020-01-05 10:00:00,2.8089635,-1.7018247,101690.98,339.75244,1021653.7
76.9000015258789,28.649999618530273,2020-01-05 11:00:00,1.9368218,-1.9066266,101711.53,345.25873,565473.0
76.9000015258789,28.649999618530273,2020-01-05 12:00:00,0.99801826,-1.643387,101736.31,342.7135,160268.88
76.9000015258789,28.649999618530273,2020-01-05 13:00:00,0.596275,-1.8654504,101781.55,351.90094,442.0
76.9000015258789,28.649999618530273,2020-01-05 14:00:00,0.35797524,-1.8408166,101837.13,348.9052,-0.125
76.9000015258789,28.649999618530273,2020-01-05 15:00:00,0.5183182,-1.7955049,101971.266,348.17746,-0.125
76.9000015258789,28.649999618530273,2020-01-05 16:00:00,0.58055073,-2.149368,101933.62,338.4394,-0.125
76.9000015258789,28.649999618530273,2020-01-05 17:00:00,0.59317446,-1.8271512,101947.52,344.79282,-0.125
76.9000015258789,28.649999618530273,2020-01-05 18:00:00,0.6337031,-1.9717172,101956.31,336.5757,-0.125
76.9000015258789,28.649999618530273,2020-01-05 19:00:00,0.36904866,-1.8325454,101935.66,317.39612,-0.125
76.9000015258789,28.649999618530273,2020-01-05 20:00:00,0.07405305,-1.7255594,101914.74,327.55774,-0.125
76.9000015258789,28.649999618530273,2020-01-05 21:00:00,0.34070075,-1.4002858,101879.336,310.30338,-0.125
76.9000015258789,28.649999618530273,2020-01-05 22:00:00,0.3982824,-1.0379716,101925.51,316.46042,-0.125
76.9000015258789,28.649999618530273,2020-01-05 23:00:00,0.38410848,-0.11537426,101855.65,316.5875,-0.125
76.9000015258789,28.649999618530273,2020-01-06 00:00:00,0.4410258,0.45893407,101845.3,317.21127,-0.125
76.9000015258789,28.649999618530273,2020-01-06 01:00:00,0.6148783,0.4369974,101838.445,327.23428,-0.125
76.9000015258789,28.649999618530273,2020-01-06 02:00:00,0.50414425,-0.24177963,101891.26,336.64502,1591.5
76.9000015258789,28.649999618530273,2020-01-06 03:00:00,0.6193077,-0.55302817,101965.46,334.42712,149525.38
76.9000015258789,28.649999618530273,2020-01-06 04:00:00,0.4842121,-0.7135972,102050.125,357.8231,311253.25
76.9000015258789,28.649999618530273,2020-01-06 05:00:00,0.5203114,-1.4019041,102116.9,357.5728,569186.8
76.9000015258789,28.649999618530273,2020-01-06 06:00:00,0.10683034,-2.0134327,102049.08,351.20398,938977.0
76.9000015258789,28.649999618530273,2020-01-06 07:00:00,-0.7287691,-2.284584,101946.8,362.40524,779680.75
76.9000015258789,28.649999618530273,2020-01-06 08:00:00,-0.9960812,-2.193601,101848.9,349.96796,969129.7
76.9000015258789,28.649999618530273,2020-01-06 09:00:00,-1.1524377,-2.3989422,101828.41,352.5825,953390.1
76.9000015258789,28.649999618530273,2020-01-06 10:00:00,-1.7721057,-2.4561212,101827.57,356.20972,695633.5
76.9000015258789,28.649999618530273,2020-01-06 11:00:00,-1.8234863,-2.054429,101837.34,347.1532,369171.12
76.9000015258789,28.649999618530273,2020-01-06 12:00:00,-1.7010144,-1.7403036,101864.54,344.59644,132194.12
76.9000015258789,28.649999618530273,2020-01-06 13:00:00,-2.1652114,-1.7413825,101901.09,344.38464,618.875
76.9000015258789,28.649999618530273,2020-01-06 14:00:00,-2.4449258,-1.4105349,101940.73,341.181,-0.125
76.9000015258789,28.649999618530273,2020-01-06 15:00:00,-2.7257476,-1.0322177,101956.16,342.0127,-0.125
76.9000015258789,28.649999618530273,2020-01-06 16:00:00,-2.5545526,-0.6233333,101962.375,323.57623,-0.125
76.9000015258789,28.649999618530273,2020-01-06 17:00:00,-2.4179068,-0.14360419,101972.31,327.654,-0.125
76.9000015258789,28.649999618530273,2020-01-06 18:00:00,-2.1756206,0.26833707,101938.43,333.98816,-0.125
76.9000015258789,28.649999618530273,2020-01-06 19:00:00,-2.127562,0.51737183,101919.7,349.51358,-0.125
76.9000015258789,28.649999618530273,2020-01-06 20:00:00,-1.8172852,0.6205819,101869.61,346.3754,-0.125
76.9000015258789,28.649999618530273,2020-01-06 21:00:00,-1.9222611,0.37244618,101840.484,347.92715,-0.125
76.9000015258789,28.649999618530273,2020-01-06 22:00:00,-2.2287729,0.37820005,101753.68,347.9464,-0.125
76.9000015258789,28.649999618530273,2020-01-06 23:00:00,-1.9523808,0.5560307,101722.195,350.9306,-0.125
76.9000015258789,28.649999618530273,2020-01-07 00:00:00,-1.6491908,0.4447292,101703.32,343.50287,-0.125
76.9000015258789,28.649999618530273,2020-01-07 01:00:00,-1.5431076,0.29926413,101758.695,340.55334,-0.125
76.9000015258789,28.649999618530273,2020-01-07 02:00:00,-1.7501804,0.43519938,101788.45,349.70996,1768.375
76.9000015258789,28.649999618530273,2020-01-07 03:00:00,-2.2369673,0.8439041,101850.055,340.56876,166900.75
76.9000015258789,28.649999618530273,2020-01-07 04:00:00,-2.0735238,1.3479073,101888.75,329.406,574492.25
76.9000015258789,28.649999618530273,2020-01-07 05:00:00,-2.0303376,2.055274,101897.484,333.69937,1054414.9
76.9000015258789,28.649999618530273,2020-01-07 06:00:00,-1.6297016,2.342608,101837.61,325.6286,1592211.1
76.9000015258789,28.649999618530273,2020-01-07 07:00:00,-1.2786746,1.8639576,101727.63,357.03757,568523.6
76.9000015258789,28.649999618530273,2020-01-07 08:00:00,-1.5975888,1.537785,101618.61,357.11075,921601.6
76.9000015258789,28.649999618530273,2020-01-07 09:00:00,-1.818171,1.135913,101513.19,355.05453,842019.8
76.9000015258789,28.649999618530273,2020-01-07 10:00:00,-1.4487622,0.86458206,101494.77,345.4089,933848.4
76.9000015258789,28.649999618530273,2020-01-07 11:00:00,-1.8429755,0.6822562,101410.586,346.63336,584749.5
76.9000015258789,28.649999618530273,2020-01-07 12:00:00,-1.7100946,0.013548434,101394.32,347.61142,160799.38
76.9000015258789,28.649999618530273,2020-01-07 13:00:00,-2.4280944,-0.47211432,101475.01,345.32803,928.375
76.9000015258789,28.649999618530273,2020-01-07 14:00:00,-3.0437758,-0.019716144,101518.94,348.22366,-0.125
76.9000015258789,28.649999618530273,2020-01-07 15:00:00,-2.9673693,-0.0443499,101596.59,339.64847,-0.125
76.9000015258789,28.649999618530273,2020-01-07 16:00:00,-3.1168604,0.10381229,101588.016,359.67136,-0.125
76.9000015258789,28.649999618530273,2020-01-07 17:00:00,-3.0936062,0.10399212,101603.86,359.19388,-0.125
76.9000015258789,28.649999618530273,2020-01-07 18:00:00,-3.1846294,0.19533484,101559.2,365.43948,-0.125
76.9000015258789,28.649999618530273,2020-01-07 19:00:00,-3.0743384,0.3492509,101527.305,359.32095,-0.125
76.9000015258789,28.649999618530273,2020-01-07 20:00:00,-2.600618,0.4576754,101491.22,357.23395,-0.125
76.9000015258789,28.649999618530273,2020-01-07 21:00:00,-2.3226755,0.53499305,101453.57,353.77615,-0.125
76.9000015258789,28.649999618530273,2020-01-07 22:00:00,-1.8425325,1.0952764,101453.57,352.96753,-0.125
76.9000015258789,28.649999618530273,2020-01-07 23:00:00,-1.5245043,0.8532541,101379.266,347.06848,-0.125
76.9000015258789,28.649999618530273,2020-01-08 00:00:00,-1.5149812,0.6491715,101391.6,352.45926,-0.125
76.9000015258789,28.649999618530273,2020-01-08 01:00:00,-1.6797534,0.681537,101399.97,355.76303,-0.125
76.9000015258789,28.649999618530273,2020-01-08 02:00:00,-1.7309126,0.68279564,101467.9,358.4276,1193.625
76.9000015258789,28.649999618530273,2020-01-08 03:00:00,-1.9397571,0.9271554,101532.69,359.9332,62162.125
76.9000015258789,28.649999618530273,2020-01-08 04:00:00,-1.7165172,0.95232856,101600.305,357.5112,286317.62
76.9000015258789,28.649999618530273,2020-01-08 05:00:00,-1.8868262,1.2238394,101613.06,358.6086,556542.1
76.9000015258789,28.649999618530273,2020-01-08 06:00:00,-1.9047651,1.7328773,101540.484,367.05286,661545.94
76.9000015258789,28.649999618530273,2020-01-08 07:00:00,-1.4215215,2.1007655,101460.16,366.97202,815006.2
76.9000015258789,28.649999618530273,2020-01-08 08:00:00,-0.089168996,1.4685588,101363.78,373.30234,586739.0
76.9000015258789,28.649999618530273,2020-01-08 09:00:00,1.3902384,0.79229903,101322.47,373.8106,527627.44
76.9000015258789,28.649999618530273,2020-01-08 10:00:00,3.1278777,-1.1692319,101344.44,369.729,357852.88
76.9000015258789,28.649999618530273,2020-01-08 11:00:00,3.280691,-1.8422551,101379.89,355.34332,337117.38
76.9000015258789,28.649999618530273,2020-01-08 12:00:00,2.7651129,-1.8044953,101411.48,338.08514,145457.75
76.9000015258789,28.649999618530273,2020-01-08 13:00:00,2.5775294,-1.8685071,101473.39,323.07568,1282.125
76.9000015258789,28.649999618530273,2020-01-08 14:00:00,2.4109852,-2.0582051,101552.25,295.22076,-0.125
76.9000015258789,28.649999618530273,2020-01-08 15:00:00,2.3071167,-2.3809614,101645.91,285.30942,-0.125
76.9000015258789,28.649999618530273,2020-01-08 16:00:00,2.3733358,-2.773663,101702.375,273.5691,-0.125
76.9000015258789,28.649999618530273,2020-01-08 17:00:00,2.3538465,-2.8427095,101750.96,269.4721,-0.125
76.9000015258789,28.649999618530273,2020-01-08 18:00:00,2.3941538,-2.7251148,101767.43,269.43744,-0.125
76.9000015258789,28.649999618530273,2020-01-08 19:00:00,2.5115318,-2.4458723,101762.93,271.14325,-0.125
76.9000015258789,28.649999618530273,2020-01-08 20:00:00,2.618944,-2.1986356,101745.414,270.66962,-0.125
76.9000015258789,28.649999618530273,2020-01-08 21:00:00,2.4971364,-2.1009996,101768.11,263.76556,-0.125
76.9000015258789,28.649999618530273,2020-01-08 22:00:00,2.0293956,-1.6286426,101768.63,261.38208,-0.125
76.9000015258789,28.649999618530273,2020-01-08 23:00:00,1.9760216,-1.5565394,101739.3,260.0806,-0.125
76.9000015258789,28.649999618530273,2020-01-09 00:00:00,2.002598,-1.6340369,101809.0,257.96664,-0.125
76.9000015258789,28.649999618530273,2020-01-09 01:00:00,1.9160038,-1.7009256,101862.87,256.3109,-0.125
76.9000015258789,28.649999618530273,2020-01-09 02:00:00,2.0566363,-1.61228,101951.4,254.56659,3315.875
76.9000015258789,28.649999618530273,2020-01-09 03:00:00,2.5066595,-1.7210642,102077.63,254.70522,282957.5
76.9000015258789,28.649999618530273,2020-01-09 04:00:00,2.4289243,-2.0004866,102170.92,257.89734,851392.8
76.9000015258789,28.649999618530273,2020-01-09 05:00:00,2.3850734,-2.5402718,102229.64,264.67432,1379374.0
76.9000015258789,28.649999618530273,2020-01-09 06:00:00,2.274118,-3.2212064,102190.63,271.79013,1765964.8
76.9000015258789,28.649999618530273,2020-01-09 07:00:00,2.2570648,-3.4071286,102111.36,290.67325,1880872.1
76.9000015258789,28.649999618530273,2020-01-09 08:00:00,2.294493,-3.2145536,102021.52,290.06873,1896788.5
76.9000015258789,28.649999618530273,2020-01-09 09:00:00,2.2105565,-3.0318682,101959.34,293.153,1721531.6
76.9000015258789,28.649999618530273,2020-01-09 10:00:00,2.2240663,-2.3998413,101946.375,296.36053,1322915.1
76.9000015258789,28.649999618530273,2020-01-09 11:00:00,1.8832265,-2.2070866,101956.99,281.73227,835741.7
76.9000015258789,28.649999618530273,2020-01-09 12:00:00,1.47949,-1.6784495,101958.51,279.75308,270489.75
76.9000015258789,28.649999618530273,2020-01-09 13:00:00,1.5928818,-1.6777303,102025.39,273.1648,2299.0
76.9000015258789,28.649999618530273,2020-01-09 14:00:00,1.4779397,-1.6049079,102106.02,270.14978,-0.125
76.9000015258789,28.649999618530273,2020-01-09 15:00:00,1.4737319,-1.5858482,102169.41,267.62,-0.125
76.9000015258789,28.649999618530273,2020-01-09 16:00:00,1.4491489,-1.5272306,102231.21,265.16718,-0.125
76.9000015258789,28.649999618530273,2020-01-09 17:00:00,1.4044124,-1.586927,102191.21,262.95697,-0.125
76.9000015258789,28.649999618530273,2020-01-09 18:00:00,1.282162,-1.719266,102177.04,260.79294,-0.125
76.9000015258789,28.649999618530273,2020-01-09 19:00:00,1.1887023,-1.6989478,102106.7,259.9381,-0.125
76.9000015258789,28.649999618530273,2020-01-09 20:00:00,1.2967788,-1.5752395,102073.76,258.17456,-0.125
76.9000015258789,28.649999618530273,2020-01-09 21:00:00,1.6039551,-1.5865674,102056.61,257.1195,-0.125
76.9000015258789,28.649999618530273,2020-01-09 22:00:00,2.0960577,-1.6913958,102082.125,256.55347,-0.125
76.9000015258789,28.649999618530273,2020-01-09 23:00:00,2.3449879,-1.59358,102026.75,256.23773,-0.125
76.9000015258789,28.649999618530273,2020-01-10 00:00:00,2.4422123,-1.4146705,102060.164,256.01825,-0.125
76.9000015258789,28.649999618530273,2020-01-10 01:00:00,2.5197263,-1.4153898,102068.375,255.78337,-0.125
76.9000015258789,28.649999618530273,2020-01-10 02:00:00,2.4477491,-1.4549476,102132.54,255.09027,3315.875
76.9000015258789,28.649999618530273,2020-01-10 03:00:00,2.6457415,-1.9384526,102176.305,255.3829,285389.12
76.9000015258789,28.649999618530273,2020-01-10 04:00:00,2.134593,-2.3018456,102216.2,258.85995,859527.8
76.9000015258789,28.649999618530273,2020-01-10 05:00:00,2.00592,-2.72979,102195.445,264.25073,1397324.1
76.9000015258789,28.649999618530273,2020-01-10 06:00:00,2.224509,-2.665958,102145.35,270.03427,1793066.8
76.9000015258789,28.649999618530273,2020-01-10 07:00:00,2.6734252,-2.5731766,102082.18,279.1909,1986185.4
76.9000015258789,28.649999618530273,2020-01-10 08:00:00,3.0093923,-2.499635,101983.5,283.3726,1984151.6
76.9000015258789,28.649999618530273,2020-01-10 09:00:00,3.1708426,-2.5573535,101918.87,285.68292,1776266.2
76.9000015258789,28.649999618530273,2020-01-10 10:00:00,3.1187975,-2.0932677,101897.95,286.29132,1383618.4
76.9000015258789,28.649999618530273,2020-01-10 11:00:00,2.6233733,-1.5453913,101867.36,285.00525,851967.56
76.9000015258789,28.649999618530273,2020-01-10 12:00:00,2.0147789,-0.6702633,101872.95,282.1443,281144.88
76.9000015258789,28.649999618530273,2020-01-10 13:00:00,2.284527,-0.74955887,101924.516,274.33148,2829.5
76.9000015258789,28.649999618530273,2020-01-10 14:00:00,2.2090063,-0.905273,101984.34,269.59146,-0.125
76.9000015258789,28.649999618530273,2020-01-10 15:00:00,2.1848664,-0.8691315,102057.7,265.12866,-0.125
76.9000015258789,28.649999618530273,2020-01-10 16:00:00,2.1744573,-0.9095884,102104.51,261.56305,-0.125
76.9000015258789,28.649999618530273,2020-01-10 17:00:00,1.9895312,-1.0969489,102093.266,258.82147,-0.125
76.9000015258789,28.649999618530273,2020-01-10 18:00:00,1.7100384,-1.4333706,102069.31,255.50613,-0.125
76.9000015258789,28.649999618530273,2020-01-10 19:00:00,1.4994222,-1.4774237,102043.74,270.531,-0.125
76.9000015258789,28.649999618530273,2020-01-10 20:00:00,1.5826942,-1.4549476,102029.99,268.50177,-0.125
76.9000015258789,28.649999618530273,2020-01-10 21:00:00,1.8708242,-1.4078377,102026.23,270.1575,-0.125
76.9000015258789,28.649999618530273,2020-01-10 22:00:00,1.8449126,-1.2494265,102049.445,265.22107,-0.125
76.9000015258789,28.649999618530273,2020-01-10 23:00:00,1.9558681,-1.2006984,101947.0,262.595,-0.125
76.9000015258789,28.649999618530273,2020-01-11 00:00:00,2.049992,-1.3188325,101975.4,274.1582,-0.125
76.9000015258789,28.649999618530273,2020-01-11 01:00:00,1.7337356,-1.4373263,102018.38,288.71332,-0.125
76.9000015258789,28.649999618530273,2020-01-11 02:00:00,1.6311958,-1.2634516,102068.27,297.97006,2652.625
76.9000015258789,28.649999618530273,2020-01-11 03:00:00,1.940144,-1.1082767,102095.25,296.69168,196655.5
