longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2022-01-03 07:00:00,1.5055425,-0.6942661,101892.0,303.8916,1892857.2
76.9000015258789,28.649999618530273,2022-01-03 08:00:00,1.6071584,-0.7428198,101768.64,308.27127,1880433.8
76.9000015258789,28.649999618530273,2022-01-03 09:00:00,1.6868234,-0.6698326,101716.28,312.83463,1660058.5
76.9000015258789,28.649999618530273,2022-01-03 10:00:00,1.8301218,-0.9223119,101702.445,313.04462,1266192.4
76.9000015258789,28.649999618530273,2022-01-03 11:00:00,1.1481602,-0.7497113,101689.86,313.68207,759065.7
76.9000015258789,28.649999618530273,2022-01-03 12:00:00,1.7558827,-1.2178631,101696.52,309.80487,222526.38
76.9000015258789,28.649999618530273,2022-01-03 13:00:00,1.5383458,-1.1517674,101744.82,305.1965,482.875
76.9000015258789,28.649999618530273,2022-01-03 14:00:00,1.5092423,-0.6021707,101788.59,302.17426,-0.125
76.9000015258789,28.649999618530273,2022-01-03 15:00:00,1.4517748,-0.16925949,101828.46,296.81595,-0.125
76.9000015258789,28.649999618530273,2022-01-03 16:00:00,1.5583236,-0.09173018,101846.164,294.7611,-0.125
76.9000015258789,28.649999618530273,2022-01-03 17:00:00,1.6905231,-0.41453403,101880.414,294.20242,-0.125
76.9000015258789,28.649999618530273,2022-01-03 18:00:00,1.5908802,-0.45838898,101876.35,292.27133,-0.125
76.9000015258789,28.649999618530273,2022-01-03 19:00:00,1.475699,-0.18946409,101859.7,291.62637,-0.125
76.9000015258789,28.649999618530273,2022-01-03 20:00:00,1.3901148,0.19270062,101828.31,290.65897,-0.125
76.9000015258789,28.649999618530273,2022-01-03 21:00:00,1.518368,0.20272462,101812.62,290.57648,-0.125
76.9000015258789,28.649999618530273,2022-01-03 22:00:00,1.2246189,-0.23519856,101786.086,288.02292,-0.125
76.9000015258789,28.649999618530273,2022-01-03 23:00:00,1.7610624,-0.12571776,101778.414,294.8586,-0.125
76.9000015258789,28.649999618530273,2022-01-04 00:00:00,1.9583747,-0.24913818,101759.01,302.208,-0.125
76.9000015258789,28.649999618530273,2022-01-04 01:00:00,1.6688187,-0.108332396,101789.8,309.26868,-0.125
76.9000015258789,28.649999618530273,2022-01-04 02:00:00,1.68855,0.3341329,101864.266,298.0271,3248.5
76.9000015258789,28.649999618530273,2022-01-04 03:00:00,1.6192439,0.40805984,101940.086,293.40747,266557.5
76.9000015258789,28.649999618530273,2022-01-04 04:00:00,1.0386517,0.29904893,101983.21,299.12952,807881.9
76.9000015258789,28.649999618530273,2022-01-04 05:00:00,0.87241596,0.17829114,101995.75,311.5485,1278615.9
76.9000015258789,28.649999618530273,2022-01-04 06:00:00,0.48050398,0.10452083,101926.7,313.93704,1679330.2
76.9000015258789,28.649999618530273,2022-01-04 07:00:00,0.65167266,-0.30599302,101805.9,322.0514,1847948.1
76.9000015258789,28.649999618530273,2022-01-04 08:00:00,1.5196011,-1.242923,101757.91,332.74927,1708040.5
76.9000015258789,28.649999618530273,2022-01-04 09:00:00,0.8477519,-1.7823392,101676.516,339.5287,1442975.5
76.9000015258789,28.649999618530273,2022-01-04 10:00:00,-0.5386151,-1.8048931,101568.35,336.3827,1137128.0
76.9000015258789,28.649999618530273,2022-01-04 11:00:00,-0.57339144,-1.1762009,101541.67,331.35812,697518.6
76.9000015258789,28.649999618530273,2022-01-04 12:00:00,-1.0674126,-1.7972184,101626.42,334.83408,195747.62
76.9000015258789,28.649999618530273,2022-01-04 13:00:00,-1.0092055,-1.4427764,101656.56,342.4572,570.625
76.9000015258789,28.649999618530273,2022-01-04 14:00:00,-1.2965418,-1.6394972,101730.125,340.7211,-0.125
76.9000015258789,28.649999618530273,2022-01-04 15:00:00,-1.7215037,-1.1846586,101740.555,329.2433,-0.125
76.9000015258789,28.649999618530273,2022-01-04 16:00:00,-2.053482,-0.4778105,101808.41,332.26553,-0.125
76.9000015258789,28.649999618530273,2022-01-04 17:00:00,-1.9634581,-0.10598302,101823.8,327.12473,-0.125
76.9000015258789,28.649999618530273,2022-01-04 18:00:00,-1.9456999,0.37078312,101799.375,323.43878,-0.125
76.9000015258789,28.649999618530273,2022-01-04 19:00:00,-1.6418388,1.2356658,101724.36,332.11554,-0.125
76.9000015258789,28.649999618530273,2022-01-04 20:00:00,-1.0055059,1.6554204,101704.75,323.76498,-0.125
76.9000015258789,28.649999618530273,2022-01-04 21:00:00,-0.4572237,1.9052371,101659.766,332.0668,-0.125
76.9000015258789,28.649999618530273,2022-01-04 22:00:00,0.41465098,1.5944934,101643.625,339.2962,-0.125
76.9000015258789,28.649999618530273,2022-01-04 23:00:00,0.047403038,1.6457096,101592.57,349.16165,-0.125
76.9000015258789,28.649999618530273,2022-01-05 00:00:00,1.1225097,1.6735889,101577.53,347.3768,-0.125
76.9000015258789,28.649999618530273,2022-01-05 01:00:00,2.7947333,1.127438,101691.81,351.96268,-0.125
76.9000015258789,28.649999618530273,2022-01-05 02:00:00,1.8239555,0.7189602,101741.76,358.21716,790.125
76.9000015258789,28.649999618530273,2022-01-05 03:00:00,0.94147533,0.87104297,101802.79,356.32358,53293.875
76.9000015258789,28.649999618530273,2022-01-05 04:00:00,-0.07616395,0.6097927,101911.45,360.37698,121250.25
76.9000015258789,28.649999618530273,2022-01-05 05:00:00,-1.1414049,0.15338778,101980.055,364.17166,172085.88
76.9000015258789,28.649999618530273,2022-01-05 06:00:00,-2.3820074,-0.30802912,101889.79,366.18527,218092.5
76.9000015258789,28.649999618530273,2022-01-05 07:00:00,-3.502989,-0.40701604,101775.96,366.78897,247768.5
76.9000015258789,28.649999618530273,2022-01-05 08:00:00,-3.9466956,0.46428818,101661.07,365.67905,255758.25
76.9000015258789,28.649999618530273,2022-01-05 09:00:00,-3.58808,1.172076,101603.91,365.8928,357517.25
76.9000015258789,28.649999618530273,2022-01-05 10:00:00,-4.079388,1.660589,101536.11,365.3228,250490.25
76.9000015258789,28.649999618530273,2022-01-05 11:00:00,-4.3743706,1.8043706,101498.34,366.11777,97764.0
76.9000015258789,28.649999618530273,2022-01-05 12:00:00,-4.126497,2.29492,101504.31,365.8253,32309.875
76.9000015258789,28.649999618530273,2022-01-05 13:00:00,-4.6991963,2.4834962,101475.984,363.64673,263.375
76.9000015258789,28.649999618530273,2022-01-05 14:00:00,-4.4301114,2.1730657,101542.52,358.56213,-0.125
76.9000015258789,28.649999618530273,2022-01-05 15:00:00,-3.4849842,2.0010915,101565.445,358.19467,-0.125
76.9000015258789,28.649999618530273,2022-01-05 16:00:00,-2.3908863,1.9904411,101647.43,361.4794,-0.125
76.9000015258789,28.649999618530273,2022-01-05 17:00:00,-2.222924,2.3895211,101661.23,359.1396,-0.125
76.9000015258789,28.649999618530273,2022-01-05 18:00:00,-2.246355,2.8443599,101687.45,358.26215,-0.125
76.9000015258789,28.649999618530273,2022-01-05 19:00:00,-2.306042,2.7231321,101642.67,355.0974,-0.125
76.9000015258789,28.649999618530273,2022-01-05 20:00:00,-2.32528,2.5232787,101619.65,359.09085,-0.125
76.9000015258789,28.649999618530273,2022-01-05 21:00:00,-2.364989,2.1823065,101606.516,366.37274,-0.125
76.9000015258789,28.649999618530273,2022-01-05 22:00:00,-2.698694,1.8717194,101655.7,362.00436,-0.125
76.9000015258789,28.649999618530273,2022-01-05 23:00:00,-2.7862513,1.5968426,101612.33,370.23117,-0.125
76.9000015258789,28.649999618530273,2022-01-06 00:00:00,-2.8644364,1.560819,101674.516,362.87802,-0.125
76.9000015258789,28.649999618530273,2022-01-06 01:00:00,-2.6582448,1.3698933,101728.52,374.6708,-0.125
76.9000015258789,28.649999618530273,2022-01-06 02:00:00,-2.6863618,1.2389548,101781.67,375.87073,965.75
76.9000015258789,28.649999618530273,2022-01-06 03:00:00,-3.1929617,1.4594827,101852.94,368.03012,87886.625
76.9000015258789,28.649999618530273,2022-01-06 04:00:00,-3.4531677,1.9797906,101895.66,371.52106,297199.38
76.9000015258789,28.649999618530273,2022-01-06 05:00:00,-3.427517,2.4927368,101908.65,375.78073,431092.75
76.9000015258789,28.649999618530273,2022-01-06 06:00:00,-3.1470866,3.0030208,101853.28,374.62958,649229.2
76.9000015258789,28.649999618530273,2022-01-06 07:00:00,-2.5546558,3.2301269,101730.68,370.03244,997308.1
76.9000015258789,28.649999618530273,2022-01-06 08:00:00,-2.2142916,3.0720925,101601.6,361.62564,1125406.8
76.9000015258789,28.649999618530273,2022-01-06 09:00:00,-1.8524699,2.8063002,101533.5,356.10233,937078.0
76.9000015258789,28.649999618530273,2022-01-06 10:00:00,-2.00958,2.1475358,101544.13,383.69257,496634.62
76.9000015258789,28.649999618530273,2022-01-06 11:00:00,-1.7671323,1.600445,101496.19,389.58334,249831.88
76.9000015258789,28.649999618530273,2022-01-06 12:00:00,-1.1404183,0.61386496,101554.06,381.6865,70941.5
76.9000015258789,28.649999618530273,2022-01-06 13:00:00,-1.3609151,0.33867502,101567.7,387.63348,482.875
76.9000015258789,28.649999618530273,2022-01-06 14:00:00,-1.6206276,0.4185537,101617.695,383.41135,-0.125
76.9000015258789,28.649999618530273,2022-01-06 15:00:00,-1.6689692,0.7003219,101640.87,371.38608,-0.125
76.9000015258789,28.649999618530273,2022-01-06 16:00:00,-1.6817945,1.0564868,101687.1,371.01862,-0.125
76.9000015258789,28.649999618530273,2022-01-06 17:00:00,-1.7565267,1.1769314,101679.73,366.09152,-0.125
76.9000015258789,28.649999618530273,2022-01-06 18:00:00,-1.9967546,1.1792808,101688.66,359.43582,-0.125
76.9000015258789,28.649999618530273,2022-01-06 19:00:00,-2.1726093,1.1051972,101609.625,348.6967,-0.125
76.9000015258789,28.649999618530273,2022-01-06 20:00:00,-2.139313,1.2564969,101605.46,345.5807,-0.125
76.9000015258789,28.649999618530273,2022-01-06 21:00:00,-2.0769129,1.5622286,101592.875,349.54413,-0.125
76.9000015258789,28.649999618530273,2022-01-06 22:00:00,-2.203193,1.7951298,101510.93,350.82275,-0.125
76.9000015258789,28.649999618530273,2022-01-06 23:00:00,-2.1018236,2.104464,101517.1,362.03436,-0.125
76.9000015258789,28.649999618530273,2022-01-07 00:00:00,-1.9003181,2.3287506,101549.695,357.65472,-0.125
76.9000015258789,28.649999618530273,2022-01-07 01:00:00,-1.8019085,2.5176406,101617.24,358.7271,-0.125
76.9000015258789,28.649999618530273,2022-01-07 02:00:00,-1.9506328,2.6913376,101647.984,361.3369,1624.25
76.9000015258789,28.649999618530273,2022-01-07 03:00:00,-2.398779,3.7125316,101734.79,363.85294,137229.62
76.9000015258789,28.649999618530273,2022-01-07 04:00:00,-2.3566034,4.1929,101790.0,352.2214,487152.38
76.9000015258789,28.649999618530273,2022-01-07 05:00:00,-2.3198538,4.3045735,101843.66,359.6683,614724.25
76.9000015258789,28.649999618530273,2022-01-07 06:00:00,-2.1733494,4.38226,101796.32,351.2165,1158463.0
76.9000015258789,28.649999618530273,2022-01-07 07:00:00,-1.9264619,4.762232,101724.11,385.50366,751822.25
76.9000015258789,28.649999618530273,2022-01-07 08:00:00,-2.0951643,4.4391146,101606.56,386.01364,912582.1
76.9000015258789,28.649999618530273,2022-01-07 09:00:00,-2.5220993,4.3080196,101547.74,385.54117,934005.06
76.9000015258789,28.649999618530273,2022-01-07 10:00:00,-2.6165626,3.8664937,101524.73,380.3591,648878.0
76.9000015258789,28.649999618530273,2022-01-07 11:00:00,-3.0496635,3.1154776,101515.75,388.61218,261772.5
76.9000015258789,28.649999618530273,2022-01-07 12:00:00,-3.2193522,2.3773046,101548.195,387.64474,122303.875
76.9000015258789,28.649999618530273,2022-01-07 13:00:00,-3.8322542,2.035236,101543.93,374.1721,834.0
76.9000015258789,28.649999618530273,2022-01-07 14:00:00,-4.5129824,1.9055504,101590.97,367.1602,-0.125
76.9000015258789,28.649999618530273,2022-01-07 15:00:00,-4.592154,1.7890215,101627.02,351.50897,-0.125
76.9000015258789,28.649999618530273,2022-01-07 16:00:00,-4.5193954,1.5592527,101629.33,364.56915,-0.125
76.9000015258789,28.649999618530273,2022-01-07 17:00:00,-4.4574885,1.6710829,101633.34,370.63614,-0.125
76.9000015258789,28.649999618530273,2022-01-07 18:00:00,-4.681438,2.1318731,101610.27,352.1239,-0.125
76.9000015258789,28.649999618530273,2022-01-07 19:00:00,-4.4093933,2.6186633,101571.46,370.29868,-0.125
76.9000015258789,28.649999618530273,2022-01-07 20:00:00,-4.3854694,2.8019147,101501.51,369.27875,-0.125
76.9000015258789,28.649999618530273,2022-01-07 21:00:00,-5.027475,2.6297836,101425.336,359.81827,-0.125
76.9000015258789,28.649999618530273,2022-01-07 22:00:00,-3.910686,2.4850626,101413.6,360.62445,-0.125
76.9000015258789,28.649999618530273,2022-01-07 23:00:00,-3.4252973,2.4916406,101402.914,360.84946,-0.125
76.9000015258789,28.649999618530273,2022-01-08 00:00:00,-3.4403422,2.689458,101485.76,358.13843,-0.125
76.9000015258789,28.649999618530273,2022-01-08 01:00:00,-3.6041117,3.0958996,101494.836,379.59415,-0.125
76.9000015258789,28.649999618530273,2022-01-08 02:00:00,-3.553797,3.0218158,101571.61,382.74014,834.0
76.9000015258789,28.649999618530273,2022-01-08 03:00:00,-3.656646,2.8794436,101637.805,384.26627,48157.625
76.9000015258789,28.649999618530273,2022-01-08 04:00:00,-4.054231,3.062695,101723.76,383.64758,188372.5
76.9000015258789,28.649999618530273,2022-01-08 05:00:00,-3.7077007,2.5229654,101746.67,382.09894,336752.75
76.9000015258789,28.649999618530273,2022-01-08 06:00:00,-2.9584064,2.1288974,101747.17,394.51794,263045.5
76.9000015258789,28.649999618530273,2022-01-08 07:00:00,-2.3701684,1.9827664,101657.56,389.81207,132620.25
76.9000015258789,28.649999618530273,2022-01-08 08:00:00,-1.9392874,1.7970093,101575.42,389.43335,102461.25
76.9000015258789,28.649999618530273,2022-01-08 09:00:00,-1.3249055,1.587132,101523.77,388.1397,471524.12
76.9000015258789,28.649999618530273,2022-01-08 10:00:00,-3.1606517,0.055027366,101473.125,381.14655,332889.62
76.9000015258789,28.649999618530273,2022-01-08 11:00:00,-3.39718,0.94011456,101470.97,387.33353,187582.38
76.9000015258789,28.649999618530273,2022-01-08 12:00:00,-3.2659674,1.6645046,101459.336,374.58456,92759.5
76.9000015258789,28.649999618530273,2022-01-08 13:00:00,-3.1722438,2.470183,101510.734,372.09103,965.75
76.9000015258789,28.649999618530273,2022-01-08 14:00:00,-2.5440502,3.106237,101571.664,374.9483,-0.125
76.9000015258789,28.649999618530273,2022-01-08 15:00:00,-2.142026,2.7663608,101624.516,381.34903,-0.125
76.9000015258789,28.649999618530273,2022-01-08 16:00:00,-2.1329002,1.8953698,101633.79,381.10153,-0.125
76.9000015258789,28.649999618530273,2022-01-08 17:00:00,-2.1509051,0.84629625,101602.0,384.3188,-0.125
76.9000015258789,28.649999618530273,2022-01-08 18:00:00,-2.1555912,-0.17098236,101561.836,385.78864,-0.125
76.9000015258789,28.649999618530273,2022-01-08 19:00:00,-1.7829173,-0.08045316,101490.125,387.93347,-0.125
76.9000015258789,28.649999618530273,2022-01-08 20:00:00,-0.6653884,0.030593872,101479.99,387.8585,-0.125
76.9000015258789,28.649999618530273,2022-01-08 21:00:00,0.9042327,-0.12963337,101460.28,388.4097,-0.125
76.9000015258789,28.649999618530273,2022-01-08 22:00:00,0.025698662,-2.0013008,101494.69,387.25854,-0.125
76.9000015258789,28.649999618530273,2022-01-08 23:00:00,-0.3297105,-2.0865045,101421.57,387.10104,-0.125
76.9000015258789,28.649999618530273,2022-01-09 00:00:00,-0.51666415,-2.064577,101417.71,384.21002,-0.125
76.9000015258789,28.649999618530273,2022-01-09 01:00:00,-0.74677986,-1.7909535,101431.6,380.27286,-0.125
76.9000015258789,28.649999618530273,2022-01-09 02:00:00,-0.60126185,-1.3102717,101521.46,380.25037,746.25
76.9000015258789,28.649999618530273,2022-01-09 03:00:00,-0.038921177,-0.7401571,101549.695,379.49292,49957.5
76.9000015258789,28.649999618530273,2022-01-09 04:00:00,0.6933549,-0.06698343,101617.4,380.13788,172656.5
76.9000015258789,28.649999618530273,2022-01-09 05:00:00,2.356946,0.0767982,101657.06,377.44183,463446.62
76.9000015258789,28.649999618530273,2022-01-09 06:00:00,3.639231,-0.7389041,101672.45,377.73056,595364.56
76.9000015258789,28.649999618530273,2022-01-09 07:00:00,4.0010524,-1.6177264,101600.24,369.395,801428.7
76.9000015258789,28.649999618530273,2022-01-09 08:00:00,3.9497511,-1.9901804,101564.59,371.0336,723814.44
76.9000015258789,28.649999618530273,2022-01-09 09:00:00,4.0688787,-2.27884,101497.3,371.50983,712620.06
76.9000015258789,28.649999618530273,2022-01-09 10:00:00,3.2120492,-2.1366248,101511.336,359.0871,648307.3
76.9000015258789,28.649999618530273,2022-01-09 11:00:00,2.875878,-1.665027,101512.04,358.82086,503482.94
76.9000015258789,28.649999618530273,2022-01-09 12:00:00,2.6124659,-1.4224151,101534.1,343.51837,187538.5
76.9000015258789,28.649999618530273,2022-01-09 13:00:00,2.4632483,-1.3024405,101550.75,333.03796,1843.75
76.9000015258789,28.649999618530273,2022-01-09 14:00:00,2.534774,-1.1486349,101601.445,324.04248,-0.125
76.9000015258789,28.649999618530273,2022-01-09 15:00:00,2.491612,-0.71525383,101656.61,309.74863,-0.125
76.9000015258789,28.649999618530273,2022-01-09 16:00:00,2.3875296,-0.37443805,101673.66,302.83044,-0.125
76.9000015258789,28.649999618530273,2022-01-09 17:00:00,2.424279,-0.20998192,101702.695,300.6894,-0.125
76.9000015258789,28.649999618530273,2022-01-09 18:00:00,2.3862963,0.010389268,101705.4,292.84503,-0.125
76.9000015258789,28.649999618530273,2022-01-09 19:00:00,2.2597697,0.23451947,101690.61,320.91147,-0.125
76.9000015258789,28.649999618530273,2022-01-09 20:00:00,2.1157315,0.25441083,101704.85,307.87753,-0.125
76.9000015258789,28.649999618530273,2022-01-09 21:00:00,2.1137583,0.16012266,101711.016,299.49323,-0.125
76.9000015258789,28.649999618530273,2022-01-09 22:00:00,1.8303683,-0.12759727,101678.42,305.02402,-0.125
76.9000015258789,28.649999618530273,2022-01-09 23:00:00,1.8905487,-0.3683297,101707.41,301.70178,-0.125
76.9000015258789,28.649999618530273,2022-01-10 00:00:00,2.0168285,-0.8147106,101702.09,306.66638,-0.125
76.9000015258789,28.649999618530273,2022-01-10 01:00:00,1.7978117,-1.0084556,101797.12,302.55298,-0.125
76.9000015258789,28.649999618530273,2022-01-10 02:00:00,1.702115,-1.0913101,101853.586,301.74304,2546.125
76.9000015258789,28.649999618530273,2022-01-10 03:00:00,1.7442908,-1.3066694,101936.78,298.9345,203956.88
76.9000015258789,28.649999618530273,2022-01-10 04:00:00,1.3240151,-1.6307262,101987.23,302.343,658931.0
76.9000015258789,28.649999618530273,2022-01-10 05:00:00,0.9271702,-2.257069,102010.84,320.27777,1024525.75
76.9000015258789,28.649999618530273,2022-01-10 06:00:00,0.8595907,-2.6838717,101993.09,329.69324,1271723.8
76.9000015258789,28.649999618530273,2022-01-10 07:00:00,0.9649063,-2.4865246,101904.63,330.51443,1393764.2
76.9000015258789,28.649999618530273,2022-01-10 08:00:00,1.1193032,-2.4429827,101846.164,343.79208,1441834.1
76.9000015258789,28.649999618530273,2022-01-10 09:00:00,1.3930745,-2.3964653,101788.9,331.71057,1288273.8
76.9000015258789,28.649999618530273,2022-01-10 10:00:00,1.2510095,-2.1208057,101738.1,325.82358,946516.44
76.9000015258789,28.649999618530273,2022-01-10 11:00:00,1.3368404,-1.9002777,101737.09,317.65298,684304.9
76.9000015258789,28.649999618530273,2022-01-10 12:00:00,1.482605,-1.4177164,101757.7,298.82202,264011.38
76.9000015258789,28.649999618530273,2022-01-10 13:00:00,1.8135967,-1.510595,101810.51,295.29358,2941.25
76.9000015258789,28.649999618530273,2022-01-10 14:00:00,1.9423432,-1.5710522,101875.5,288.61536,-0.125
76.9000015258789,28.649999618530273,2022-01-10 15:00:00,1.8856158,-1.5378478,101933.07,283.5908,-0.125
76.9000015258789,28.649999618530273,2022-01-10 16:00:00,1.8952348,-1.5187395,101926.8,276.40262,-0.125
76.9000015258789,28.649999618530273,2022-01-10 17:00:00,1.804471,-1.4305596,101968.375,274.37402,-0.125
76.9000015258789,28.649999618530273,2022-01-10 18:00:00,1.7923856,-1.3132476,101953.73,270.54187,-0.125
76.9000015258789,28.649999618530273,2022-01-10 19:00:00,1.7911525,-1.2264774,101916.266,267.6471,-0.125
76.9000015258789,28.649999618530273,2022-01-10 20:00:00,1.7516899,-1.1733816,101924.49,269.13196,-0.125
76.9000015258789,28.649999618530273,2022-01-10 21:00:00,1.678191,-1.1581889,101909.3,273.2229,-0.125
76.9000015258789,28.649999618530273,2022-01-10 22:00:00,1.3696437,-1.3328258,101885.58,272.32672,-0.125
76.9000015258789,28.649999618530273,2022-01-10 23:00:00,1.5198476,-1.3251511,101875.9,274.62903,-0.125
76.9000015258789,28.649999618530273,2022-01-11 00:00:00,1.6939759,-1.2011042,101895.36,275.53644,-0.125
76.9000015258789,28.649999618530273,2022-01-11 01:00:00,1.8624315,-1.0300698,101936.98,276.66135,-0.125
76.9000015258789,28.649999618530273,2022-01-11 02:00:00,2.1433554,-0.9309263,101986.83,278.80618,2985.125
76.9000015258789,28.649999618530273,2022-01-11 03:00:00,2.4417906,-1.0736115,102024.13,282.51086,243554.25
76.9000015258789,28.649999618530273,2022-01-11 04:00:00,2.2429981,-1.2415134,102094.64,291.98633,691811.7
