longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2013-01-03 10:00:00,1.8737252,-1.1914579,101675.33,278.474,1295510.5
76.9000015258789,28.649999618530273,2013-01-03 11:00:00,1.6865,-1.3350064,101662.18,278.52075,759028.44
76.9000015258789,28.649999618530273,2013-01-03 12:00:00,2.0508935,-1.5738305,101659.29,272.27618,232745.38
76.9000015258789,28.649999618530273,2013-01-03 13:00:00,2.1443992,-1.6651137,101733.51,267.06067,581.5
76.9000015258789,28.649999618530273,2013-01-03 14:00:00,2.129635,-1.6422476,101766.03,263.8448,0.0
76.9000015258789,28.649999618530273,2013-01-03 15:00:00,2.0511074,-1.7647448,101817.586,260.66403,0.0
76.9000015258789,28.649999618530273,2013-01-03 16:00:00,1.7823592,-1.8658276,101841.234,258.95282,0.0
76.9000015258789,28.649999618530273,2013-01-03 17:00:00,1.3385822,-2.1050148,101859.58,256.89468,0.0
76.9000015258789,28.649999618530273,2013-01-03 18:00:00,0.7349682,-1.891053,101811.12,255.14058,0.0
76.9000015258789,28.649999618530273,2013-01-03 19:00:00,0.62562865,-1.962192,101786.39,252.61858,0.0
76.9000015258789,28.649999618530273,2013-01-03 20:00:00,0.7473785,-1.9211782,101778.734,250.92685,0.0
76.9000015258789,28.649999618530273,2013-01-03 21:00:00,0.86912835,-1.7689186,101743.86,251.73373,0.0
76.9000015258789,28.649999618530273,2013-01-03 22:00:00,1.0201924,-1.3883607,101732.58,258.87097,0.0
76.9000015258789,28.649999618530273,2013-01-03 23:00:00,1.4248127,-0.9769516,101713.3,260.83554,0.0
76.9000015258789,28.649999618530273,2013-01-04 00:00:00,1.618671,-0.701469,101708.69,260.45746,0.0
76.9000015258789,28.649999618530273,2013-01-04 01:00:00,1.7951975,-0.5561056,101739.055,257.68988,0.0
76.9000015258789,28.649999618530273,2013-01-04 02:00:00,2.0740025,-0.61472285,101809.34,260.69522,3489.125
76.9000015258789,28.649999618530273,2013-01-04 03:00:00,2.046828,-0.8127146,101900.59,269.82043,222546.38
76.9000015258789,28.649999618530273,2013-01-04 04:00:00,2.0190117,-0.90599394,101985.36,279.74084,664955.06
76.9000015258789,28.649999618530273,2013-01-04 05:00:00,1.8493323,-0.8110813,102028.28,280.67633,1173300.1
76.9000015258789,28.649999618530273,2013-01-04 06:00:00,1.8953363,-0.9390228,101964.266,275.95197,1579788.4
76.9000015258789,28.649999618530273,2013-01-04 07:00:00,1.8352102,-1.0958192,101854.97,279.6551,1835258.1
76.9000015258789,28.649999618530273,2013-01-04 08:00:00,1.648627,-1.3722092,101734.98,269.56708,1920071.8
76.9000015258789,28.649999618530273,2013-01-04 09:00:00,1.4763799,-1.6685617,101618.18,274.1238,1722531.1
76.9000015258789,28.649999618530273,2013-01-04 10:00:00,1.7036177,-1.4787364,101538.95,272.79462,1342211.8
76.9000015258789,28.649999618530273,2013-01-04 11:00:00,1.5450647,-1.4163082,101510.11,273.7847,803716.6
76.9000015258789,28.649999618530273,2013-01-04 12:00:00,1.7800056,-1.8710904,101512.95,270.40512,241915.75
76.9000015258789,28.649999618530273,2013-01-04 13:00:00,1.6548321,-2.1797833,101556.02,263.94226,760.375
76.9000015258789,28.649999618530273,2013-01-04 14:00:00,1.4021317,-2.1745205,101620.24,261.4865,0.0
76.9000015258789,28.649999618530273,2013-01-04 15:00:00,1.1490033,-2.024076,101649.03,259.32312,0.0
76.9000015258789,28.649999618530273,2013-01-04 16:00:00,1.0383799,-1.9453146,101680.97,257.87308,0.0
76.9000015258789,28.649999618530273,2013-01-04 17:00:00,0.87191,-1.9144635,101685.19,256.56726,0.0
76.9000015258789,28.649999618530273,2013-01-04 18:00:00,0.8402422,-2.0558345,101668.46,255.51868,0.0
76.9000015258789,28.649999618530273,2013-01-04 19:00:00,1.0289652,-2.0307906,101624.164,254.47792,0.0
76.9000015258789,28.649999618530273,2013-01-04 20:00:00,1.188588,-1.6255516,101597.43,253.07074,0.0
76.9000015258789,28.649999618530273,2013-01-04 21:00:00,1.3345166,-1.3070589,101556.17,252.03387,0.0
76.9000015258789,28.649999618530273,2013-01-04 22:00:00,1.6655308,-1.0003622,101534.39,250.8411,0.0
76.9000015258789,28.649999618530273,2013-01-04 23:00:00,1.919943,-1.058072,101516.88,249.4885,0.0
76.9000015258789,28.649999618530273,2013-01-05 00:00:00,1.965519,-1.078216,101515.805,247.84354,0.0
76.9000015258789,28.649999618530273,2013-01-05 01:00:00,1.913096,-1.0936415,101553.43,247.53949,0.0
76.9000015258789,28.649999618530273,2013-01-05 02:00:00,1.9462615,-1.181295,101606.555,253.37088,3444.375
76.9000015258789,28.649999618530273,2013-01-05 03:00:00,1.889773,-1.0878342,101703.09,267.65704,244420.75
76.9000015258789,28.649999618530273,2013-01-05 04:00:00,1.9314975,-1.005262,101761.72,293.84378,694613.0
76.9000015258789,28.649999618530273,2013-01-05 05:00:00,1.9727939,-0.8923831,101785.41,313.89117,1109779.4
76.9000015258789,28.649999618530273,2013-01-05 06:00:00,1.9905536,-0.94011164,101757.35,282.5201,1608506.9
76.9000015258789,28.649999618530273,2013-01-05 07:00:00,1.9222966,-1.1558882,101663.016,337.1973,1279630.4
76.9000015258789,28.649999618530273,2013-01-05 08:00:00,1.783857,-1.3215771,101553.67,306.70715,1606986.0
76.9000015258789,28.649999618530273,2013-01-05 09:00:00,1.7596782,-1.5812712,101482.055,279.5927,1646798.2
76.9000015258789,28.649999618530273,2013-01-05 10:00:00,2.2186472,-1.3533356,101468.66,270.42072,1342882.8
76.9000015258789,28.649999618530273,2013-01-05 11:00:00,1.9772874,-1.5126727,101427.5,267.86755,817807.5
76.9000015258789,28.649999618530273,2013-01-05 12:00:00,1.7158141,-1.6003262,101464.195,265.19742,252964.75
76.9000015258789,28.649999618530273,2013-01-05 13:00:00,1.49093,-2.1169922,101507.66,260.40286,1073.5
76.9000015258789,28.649999618530273,2013-01-05 14:00:00,1.151143,-2.4342148,101583.74,258.09915,0.0
76.9000015258789,28.649999618530273,2013-01-05 15:00:00,1.195863,-2.4020932,101634.76,256.59842,0.0
76.9000015258789,28.649999618530273,2013-01-05 16:00:00,1.3173989,-2.3322244,101672.73,255.27701,0.0
76.9000015258789,28.649999618530273,2013-01-05 17:00:00,1.4823711,-2.1964793,101660.47,254.03745,0.0
76.9000015258789,28.649999618530273,2013-01-05 18:00:00,1.6886396,-1.9601958,101664.734,252.66534,0.0
76.9000015258789,28.649999618530273,2013-01-05 19:00:00,1.5373617,-1.7300825,101676.555,251.32054,0.0
76.9000015258789,28.649999618530273,2013-01-05 20:00:00,1.445354,-1.7133867,101638.586,249.46509,0.0
76.9000015258789,28.649999618530273,2013-01-05 21:00:00,1.2061337,-1.5992373,101647.17,247.41475,0.0
76.9000015258789,28.649999618530273,2013-01-05 22:00:00,1.2835914,-1.1967206,101683.23,245.70743,0.0
76.9000015258789,28.649999618530273,2013-01-05 23:00:00,1.3240321,-1.086201,101640.94,244.12094,0.0
76.9000015258789,28.649999618530273,2013-01-06 00:00:00,1.3308791,-1.1067079,101688.13,242.80731,0.0
76.9000015258789,28.649999618530273,2013-01-06 01:00:00,1.6086143,-1.0551683,101736.41,241.59116,0.0
76.9000015258789,28.649999618530273,2013-01-06 02:00:00,1.3556999,-0.5475762,101798.85,240.14108,3533.875
76.9000015258789,28.649999618530273,2013-01-06 03:00:00,1.3595513,-0.50384015,101892.5,246.51822,278820.38
76.9000015258789,28.649999618530273,2013-01-06 04:00:00,1.3233901,-0.43179366,101950.43,253.39818,824830.56
76.9000015258789,28.649999618530273,2013-01-06 05:00:00,1.7408488,-0.6464814,102040.055,256.37234,1382292.5
76.9000015258789,28.649999618530273,2013-01-06 06:00:00,2.1416175,-1.4204822,101990.31,262.4688,1777105.4
76.9000015258789,28.649999618530273,2013-01-06 07:00:00,1.9062488,-1.6574916,101840.16,264.26968,1932060.2
76.9000015258789,28.649999618530273,2013-01-06 08:00:00,1.7979791,-1.5845377,101756.86,270.58444,1933133.9
76.9000015258789,28.649999618530273,2013-01-06 09:00:00,1.7815033,-1.6654766,101668.414,272.12024,1712421.5
76.9000015258789,28.649999618530273,2013-01-06 10:00:00,2.4552999,-1.238642,101660.414,274.7124,1317474.4
76.9000015258789,28.649999618530273,2013-01-06 11:00:00,2.2533107,-1.4565961,101663.36,273.67166,798796.0
76.9000015258789,28.649999618530273,2013-01-06 12:00:00,2.1103776,-1.3484356,101608.22,267.90652,256498.62
76.9000015258789,28.649999618530273,2013-01-06 13:00:00,2.182272,-1.4776475,101707.555,262.1297,1386.625
76.9000015258789,28.649999618530273,2013-01-06 14:00:00,1.9901257,-1.5827229,101714.67,259.78308,0.0
76.9000015258789,28.649999618530273,2013-01-06 15:00:00,1.6948448,-1.5584049,101754.016,257.6626,0.0
76.9000015258789,28.649999618530273,2013-01-06 16:00:00,1.4622577,-1.618474,101791.15,256.33728,0.0
76.9000015258789,28.649999618530273,2013-01-06 17:00:00,1.2818797,-1.7511339,101842.266,258.82028,0.0
76.9000015258789,28.649999618530273,2013-01-06 18:00:00,1.1475055,-1.8037623,101842.31,261.19415,0.0
76.9000015258789,28.649999618530273,2013-01-06 19:00:00,1.068122,-1.7881553,101821.37,256.94925,0.0
76.9000015258789,28.649999618530273,2013-01-06 20:00:00,1.2016402,-1.7084867,101819.26,256.01764,0.0
76.9000015258789,28.649999618530273,2013-01-06 21:00:00,1.3212504,-1.7451452,101803.7,254.20895,0.0
76.9000015258789,28.649999618530273,2013-01-06 22:00:00,1.468249,-1.381283,101783.74,252.73941,0.0
76.9000015258789,28.649999618530273,2013-01-06 23:00:00,1.8681618,-1.1177781,101765.94,251.18411,0.0
76.9000015258789,28.649999618530273,2013-01-07 00:00:00,2.128993,-1.2032539,101783.94,249.90558,0.0
76.9000015258789,28.649999618530273,2013-01-07 01:00:00,2.2622974,-1.2152313,101802.97,248.86871,0.0
76.9000015258789,28.649999618530273,2013-01-07 02:00:00,2.39496,-1.286552,101857.81,246.83784,3354.875
76.9000015258789,28.649999618530273,2013-01-07 03:00:00,2.915125,-1.4988804,101976.82,247.43423,286425.0
76.9000015258789,28.649999618530273,2013-01-07 04:00:00,2.7518644,-1.686165,102075.57,252.22098,856993.56
76.9000015258789,28.649999618530273,2013-01-07 05:00:00,3.0681145,-2.4267743,102109.56,259.46735,1385423.8
76.9000015258789,28.649999618530273,2013-01-07 06:00:00,3.2093358,-3.2083972,102048.54,266.5539,1771916.2
76.9000015258789,28.649999618530273,2013-01-07 07:00:00,3.1907203,-3.494587,101963.875,271.2432,1965878.4
76.9000015258789,28.649999618530273,2013-01-07 08:00:00,3.1832314,-3.6517463,101879.25,275.78827,1960778.8
76.9000015258789,28.649999618530273,2013-01-07 09:00:00,3.0833066,-3.7002008,101793.695,278.89496,1748834.1
76.9000015258789,28.649999618530273,2013-01-07 10:00:00,3.0852323,-3.3552122,101762.74,280.11115,1355005.4
76.9000015258789,28.649999618530273,2013-01-07 11:00:00,2.6241233,-3.0648484,101726.3,279.37442,824920.06
76.9000015258789,28.649999618530273,2013-01-07 12:00:00,1.6758014,-1.8415096,101760.63,276.2911,262358.62
76.9000015258789,28.649999618530273,2013-01-07 13:00:00,1.8208741,-1.686528,101809.3,270.61563,1699.875
76.9000015258789,28.649999618530273,2013-01-07 14:00:00,2.1193645,-1.8436873,101884.06,266.83847,0.0
76.9000015258789,28.649999618530273,2013-01-07 15:00:00,2.1690059,-1.8571167,101904.664,264.0514,0.0
76.9000015258789,28.649999618530273,2013-01-07 16:00:00,2.3354757,-1.9409592,101944.55,261.7126,0.0
76.9000015258789,28.649999618530273,2013-01-07 17:00:00,2.348314,-1.973988,101959.555,259.7597,0.0
76.9000015258789,28.649999618530273,2013-01-07 18:00:00,2.2622974,-2.113907,101951.46,258.00952,0.0
76.9000015258789,28.649999618530273,2013-01-07 19:00:00,2.3602965,-2.2699776,101896.57,254.78586,0.0
76.9000015258789,28.649999618530273,2013-01-07 20:00:00,2.5028014,-2.0959408,101879.445,253.16818,0.0
76.9000015258789,28.649999618530273,2013-01-07 21:00:00,2.725118,-1.7765408,101843.39,252.20538,0.0
76.9000015258789,28.649999618530273,2013-01-07 22:00:00,3.0563462,-1.1370146,101834.61,251.53883,0.0
76.9000015258789,28.649999618530273,2013-01-07 23:00:00,3.3471334,-0.8181589,101849.086,250.92294,0.0
76.9000015258789,28.649999618530273,2013-01-08 00:00:00,3.516385,-0.61835235,101860.414,250.0459,0.0
76.9000015258789,28.649999618530273,2013-01-08 01:00:00,3.7162344,-0.5963936,101860.61,248.81802,0.0
76.9000015258789,28.649999618530273,2013-01-08 02:00:00,3.7444787,-0.7252425,101932.33,247.60574,3310.25
76.9000015258789,28.649999618530273,2013-01-08 03:00:00,4.2383256,-0.9090791,101931.445,248.04233,286738.12
76.9000015258789,28.649999618530273,2013-01-08 04:00:00,4.272989,-1.2489861,101981.92,252.4003,859185.5
76.9000015258789,28.649999618530273,2013-01-08 05:00:00,4.572763,-1.8308024,102041.48,259.3192,1390612.8
76.9000015258789,28.649999618530273,2013-01-08 06:00:00,4.6226187,-2.4510922,101960.29,266.66306,1778268.4
76.9000015258789,28.649999618530273,2013-01-08 07:00:00,4.5545754,-2.94217,101868.46,272.2411,1975674.9
76.9000015258789,28.649999618530273,2013-01-08 08:00:00,4.496589,-3.2319891,101770.35,276.98883,1968517.6
76.9000015258789,28.649999618530273,2013-01-08 09:00:00,4.274059,-3.2579403,101684.75,280.2086,1755991.4
76.9000015258789,28.649999618530273,2013-01-08 10:00:00,4.1561604,-2.848709,101679.5,281.7249,1361804.8
76.9000015258789,28.649999618530273,2013-01-08 11:00:00,3.5352144,-2.1770613,101645.8,281.7483,831630.0
76.9000015258789,28.649999618530273,2013-01-08 12:00:00,2.6159925,-1.0909194,101656.586,279.31204,268039.75
76.9000015258789,28.649999618530273,2013-01-08 13:00:00,2.906352,-0.737583,101660.125,274.48242,2102.375
76.9000015258789,28.649999618530273,2013-01-08 14:00:00,3.1806636,-0.67751396,101750.53,271.67978,0.0
76.9000015258789,28.649999618530273,2013-01-08 15:00:00,3.1357296,-0.6925766,101784.77,270.2141,0.0
76.9000015258789,28.649999618530273,2013-01-08 16:00:00,3.033023,-0.9196048,101825.83,269.454,0.0
76.9000015258789,28.649999618530273,2013-01-08 17:00:00,2.8177676,-1.1635103,101854.33,269.1266,0.0
76.9000015258789,28.649999618530273,2013-01-08 18:00:00,2.491033,-1.2883667,101854.67,268.77188,0.0
76.9000015258789,28.649999618530273,2013-01-08 19:00:00,2.2340531,-1.4092306,101806.75,268.3236,0.0
76.9000015258789,28.649999618530273,2013-01-08 20:00:00,2.0160162,-1.4974285,101809.055,267.67654,0.0
76.9000015258789,28.649999618530273,2013-01-08 21:00:00,2.0352736,-1.5752823,101789.19,267.07233,0.0
76.9000015258789,28.649999618530273,2013-01-08 22:00:00,2.356659,-1.5259205,101821.07,266.46036,0.0
76.9000015258789,28.649999618530273,2013-01-08 23:00:00,2.6821098,-1.445889,101779.87,266.04327,0.0
76.9000015258789,28.649999618530273,2013-01-09 00:00:00,2.8276105,-1.1228594,101773.69,265.78992,0.0
76.9000015258789,28.649999618530273,2013-01-09 01:00:00,2.958775,-0.80001116,101801.055,265.85226,0.0
76.9000015258789,28.649999618530273,2013-01-09 02:00:00,3.0920794,-0.5858679,101894.555,266.28494,3131.25
76.9000015258789,28.649999618530273,2013-01-09 03:00:00,3.8651588,-0.72832763,101941.11,268.5068,276136.38
76.9000015258789,28.649999618530273,2013-01-09 04:00:00,3.7307847,-0.9916513,102004.54,274.48633,831272.1
76.9000015258789,28.649999618530273,2013-01-09 05:00:00,3.833277,-1.3032478,102021.51,282.20435,1349592.6
76.9000015258789,28.649999618530273,2013-01-09 06:00:00,3.938337,-1.2792928,101906.43,289.7431,1729777.9
76.9000015258789,28.649999618530273,2013-01-09 07:00:00,4.183549,-1.4007012,101827.74,295.9253,1929018.4
76.9000015258789,28.649999618530273,2013-01-09 08:00:00,4.369276,-1.6689247,101739.69,300.48596,1927005.4
76.9000015258789,28.649999618530273,2013-01-09 09:00:00,4.427904,-2.0491197,101654.82,303.26135,1723023.2
76.9000015258789,28.649999618530273,2013-01-09 10:00:00,4.6134176,-1.9505775,101583.59,304.21634,1338543.6
76.9000015258789,28.649999618530273,2013-01-09 11:00:00,3.681571,-1.6168407,101525.414,303.36267,819596.8
76.9000015258789,28.649999618530273,2013-01-09 12:00:00,2.7041488,-1.1945429,101554.164,300.33005,267502.88
76.9000015258789,28.649999618530273,2013-01-09 13:00:00,2.8464398,-1.3664019,101548.57,294.90402,2549.75
76.9000015258789,28.649999618530273,2013-01-09 14:00:00,2.9540677,-1.4914398,101638.586,291.52057,0.0
76.9000015258789,28.649999618530273,2013-01-09 15:00:00,3.0843763,-1.5299131,101685.38,288.9752,0.0
76.9000015258789,28.649999618530273,2013-01-09 16:00:00,3.1714628,-1.4335486,101681.95,286.6247,0.0
76.9000015258789,28.649999618530273,2013-01-09 17:00:00,3.3158937,-1.2870964,101696.375,284.14166,0.0
76.9000015258789,28.649999618530273,2013-01-09 18:00:00,3.2835839,-1.2199497,101654.04,281.47934,0.0
76.9000015258789,28.649999618530273,2013-01-09 19:00:00,3.3835087,-1.1464515,101621.76,279.30035,0.0
76.9000015258789,28.649999618530273,2013-01-09 20:00:00,3.6175935,-1.0352058,101611.06,275.7649,0.0
76.9000015258789,28.649999618530273,2013-01-09 21:00:00,3.8538182,-1.1865579,101593.26,273.99908,0.0
76.9000015258789,28.649999618530273,2013-01-09 22:00:00,3.9409046,-1.2834668,101563.09,271.85907,0.0
76.9000015258789,28.649999618530273,2013-01-09 23:00:00,3.802893,-1.6230109,101487.94,269.78925,0.0
76.9000015258789,28.649999618530273,2013-01-10 00:00:00,3.7250073,-1.8157399,101500.25,268.3665,0.0
76.9000015258789,28.649999618530273,2013-01-10 01:00:00,3.78064,-1.7631114,101541.016,265.75873,0.0
76.9000015258789,28.649999618530273,2013-01-10 02:00:00,3.7827797,-1.5865339,101598.266,262.80792,3220.75
76.9000015258789,28.649999618530273,2013-01-10 03:00:00,4.4790435,-1.5547755,101670.08,261.86853,287140.75
76.9000015258789,28.649999618530273,2013-01-10 04:00:00,4.5162745,-1.6072223,101711.98,265.27536,862898.3
76.9000015258789,28.649999618530273,2013-01-10 05:00:00,4.7790318,-1.7239124,101726.984,271.29776,1397501.6
76.9000015258789,28.649999618530273,2013-01-10 06:00:00,5.071531,-1.7255456,101683.125,277.93216,1789272.8
76.9000015258789,28.649999618530273,2013-01-10 07:00:00,5.297699,-1.92263,101586.69,283.8844,1993836.5
76.9000015258789,28.649999618530273,2013-01-10 08:00:00,5.4635267,-2.3775938,101505.01,287.68103,1993791.8
76.9000015258789,28.649999618530273,2013-01-10 09:00:00,5.4889894,-2.7606926,101439.81,290.0783,1787215.0
76.9000015258789,28.649999618530273,2013-01-10 10:00:00,5.3905625,-2.653621,101404.1,291.0801,1394549.2
76.9000015258789,28.649999618530273,2013-01-10 11:00:00,4.1912518,-2.215716,101431.82,290.79944,860885.3
76.9000015258789,28.649999618530273,2013-01-10 12:00:00,3.2311609,-1.8681868,101423.086,288.3554,287230.12
76.9000015258789,28.649999618530273,2013-01-10 13:00:00,3.0156915,-1.5888932,101454.68,283.80255,3265.5
76.9000015258789,28.649999618530273,2013-01-10 14:00:00,3.3107584,-1.3700315,101518.89,280.50482,0.0
76.9000015258789,28.649999618530273,2013-01-10 15:00:00,3.4962716,-1.1713139,101551.71,278.08417,0.0
76.9000015258789,28.649999618530273,2013-01-10 16:00:00,3.4842894,-0.9444672,101568.336,275.9169,0.0
76.9000015258789,28.649999618530273,2013-01-10 17:00:00,3.5264418,-0.8481027,101556.17,273.75742,0.0
76.9000015258789,28.649999618530273,2013-01-10 18:00:00,3.6242268,-0.8882092,101584.53,271.79282,0.0
76.9000015258789,28.649999618530273,2013-01-10 19:00:00,3.622515,-1.0700495,101570.79,272.12415,0.0
76.9000015258789,28.649999618530273,2013-01-10 20:00:00,3.5968385,-1.234105,101552.3,271.2588,0.0
76.9000015258789,28.649999618530273,2013-01-10 21:00:00,3.442137,-1.2629598,101524.484,270.6819,0.0
76.9000015258789,28.649999618530273,2013-01-10 22:00:00,3.3030553,-0.9673333,101531.8,269.8438,0.0
76.9000015258789,28.649999618530273,2013-01-10 23:00:00,3.493704,-1.3478912,101543.32,268.8771,0.0
76.9000015258789,28.649999618530273,2013-01-11 00:00:00,3.462892,-1.6371661,101552.55,268.02344,0.0
76.9000015258789,28.649999618530273,2013-01-11 01:00:00,3.4423509,-1.6712838,101565.0,267.3023,0.0
76.9000015258789,28.649999618530273,2013-01-11 02:00:00,3.530507,-1.393805,101604.984,266.65137,3220.75
76.9000015258789,28.649999618530273,2013-01-11 03:00:00,4.4488735,-1.3743869,101698.58,267.59467,286559.12
76.9000015258789,28.649999618530273,2013-01-11 04:00:00,4.295242,-1.4012456,101762.35,272.84137,856725.2
76.9000015258789,28.649999618530273,2013-01-11 05:00:00,4.5331783,-1.8678238,101794.44,280.62177,1384171.2
76.9000015258789,28.649999618530273,2013-01-11 06:00:00,4.664343,-2.270522,101715.11,288.9557,1768874.5
