longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1992-01-02 14:00:00,2.3874812,-0.9214332,102170.914,273.8225,0.0
76.9000015258789,28.649999618530273,1992-01-02 15:00:00,2.1843886,-0.78777933,102296.33,271.11566,0.0
76.9000015258789,28.649999618530273,1992-01-02 16:00:00,2.1668239,-0.91815114,102352.87,269.0217,0.0
76.9000015258789,28.649999618530273,1992-01-02 17:00:00,2.092723,-1.1599315,102418.01,267.09552,0.0
76.9000015258789,28.649999618530273,1992-01-02 18:00:00,1.8240372,-1.491787,102403.99,265.49405,0.0
76.9000015258789,28.649999618530273,1992-01-02 19:00:00,1.6928505,-1.5614401,102338.48,264.8447,0.0
76.9000015258789,28.649999618530273,1992-01-02 20:00:00,1.7104152,-1.4815761,102337.17,263.4001,0.0
76.9000015258789,28.649999618530273,1992-01-02 21:00:00,1.7266077,-1.3958771,102299.03,262.2473,0.0
76.9000015258789,28.649999618530273,1992-01-02 22:00:00,1.8064724,-1.1582905,102291.56,261.01062,0.0
76.9000015258789,28.649999618530273,1992-01-02 23:00:00,1.8125104,-1.1792594,102289.3,259.82135,0.0
76.9000015258789,28.649999618530273,1992-01-03 00:00:00,1.8503841,-1.1391449,102279.016,258.78168,0.0
76.9000015258789,28.649999618530273,1992-01-03 01:00:00,1.9093908,-1.0629276,102321.81,257.8806,0.0
76.9000015258789,28.649999618530273,1992-01-03 02:00:00,2.0081925,-0.8696492,102337.83,257.28235,4043.625
76.9000015258789,28.649999618530273,1992-01-03 03:00:00,2.655343,-0.80273104,102390.734,258.83276,277862.12
76.9000015258789,28.649999618530273,1992-01-03 04:00:00,2.5754786,-0.7288841,102430.555,264.0932,822774.2
76.9000015258789,28.649999618530273,1992-01-03 05:00:00,3.0980296,-1.0479759,102480.71,271.73947,1334854.4
76.9000015258789,28.649999618530273,1992-01-03 06:00:00,3.645555,-1.5399243,102420.984,279.5171,1708355.2
76.9000015258789,28.649999618530273,1992-01-03 07:00:00,4.028137,-1.9095237,102327.98,285.38312,1894182.6
76.9000015258789,28.649999618530273,1992-01-03 08:00:00,4.107453,-2.2368207,102242.28,290.27878,1877700.8
76.9000015258789,28.649999618530273,1992-01-03 09:00:00,3.9680328,-2.3814147,102142.89,293.58026,1660491.9
76.9000015258789,28.649999618530273,1992-01-03 10:00:00,3.8760924,-2.3981898,102131.69,295.1343,1266685.5
76.9000015258789,28.649999618530273,1992-01-03 11:00:00,2.9248524,-1.9580257,102118.0,295.03946,747353.2
76.9000015258789,28.649999618530273,1992-01-03 12:00:00,1.9670252,-1.1717836,102172.43,292.53693,219582.25
76.9000015258789,28.649999618530273,1992-01-03 13:00:00,2.303225,-0.9192451,102214.95,287.86743,483.5
76.9000015258789,28.649999618530273,1992-01-03 14:00:00,2.393519,-0.74037135,102250.18,285.16425,0.0
76.9000015258789,28.649999618530273,1992-01-03 15:00:00,2.5260777,-0.82060015,102353.625,283.24902,0.0
76.9000015258789,28.649999618530273,1992-01-03 16:00:00,2.3951654,-0.951519,102394.52,281.87006,0.0
76.9000015258789,28.649999618530273,1992-01-03 17:00:00,2.3139286,-1.0284657,102437.97,280.64432,0.0
76.9000015258789,28.649999618530273,1992-01-03 18:00:00,2.2815437,-0.9296384,102407.73,279.54993,0.0
76.9000015258789,28.649999618530273,1992-01-03 19:00:00,2.3136544,-0.9746759,102361.9,278.6379,0.0
76.9000015258789,28.649999618530273,1992-01-03 20:00:00,2.2672725,-0.95097196,102316.4,277.71497,0.0
76.9000015258789,28.649999618530273,1992-01-03 21:00:00,2.3592129,-0.990904,102295.3,276.89417,0.0
76.9000015258789,28.649999618530273,1992-01-03 22:00:00,2.5562673,-0.9278151,102306.5,276.3433,0.0
76.9000015258789,28.649999618530273,1992-01-03 23:00:00,2.66687,-1.1447974,102325.38,275.88,0.0
76.9000015258789,28.649999618530273,1992-01-04 00:00:00,2.765123,-1.2841039,102314.67,275.49332,0.0
76.9000015258789,28.649999618530273,1992-01-04 01:00:00,2.9267735,-1.1455268,102350.0,275.41306,0.0
76.9000015258789,28.649999618530273,1992-01-04 02:00:00,3.3239012,-1.0492523,102386.195,275.44223,3867.75
76.9000015258789,28.649999618530273,1992-01-04 03:00:00,4.0544844,-1.3364348,102445.92,277.21518,269115.75
76.9000015258789,28.649999618530273,1992-01-04 04:00:00,3.8244958,-1.5240608,102485.91,282.45374,800666.5
76.9000015258789,28.649999618530273,1992-01-04 05:00:00,4.0783615,-2.1040785,102473.625,289.44702,1306725.4
76.9000015258789,28.649999618530273,1992-01-04 06:00:00,4.267731,-2.529838,102400.85,295.9004,1680929.4
76.9000015258789,28.649999618530273,1992-01-04 07:00:00,4.3761387,-2.555183,102280.31,300.12848,1876118.5
76.9000015258789,28.649999618530273,1992-01-04 08:00:00,4.570174,-2.5480719,102155.93,303.5941,1869613.6
76.9000015258789,28.649999618530273,1992-01-04 09:00:00,4.7183766,-2.4218938,102063.03,305.73547,1661678.5
76.9000015258789,28.649999618530273,1992-01-04 10:00:00,4.793301,-2.0564883,102004.93,306.51617,1273366.1
76.9000015258789,28.649999618530273,1992-01-04 11:00:00,3.932629,-1.5401067,102005.47,305.58957,756451.2
76.9000015258789,28.649999618530273,1992-01-04 12:00:00,3.2695603,-1.189288,101990.805,302.16406,226790.38
76.9000015258789,28.649999618530273,1992-01-04 13:00:00,3.1960077,-1.127293,102023.32,296.9328,659.25
76.9000015258789,28.649999618530273,1992-01-04 14:00:00,3.3263712,-1.2339609,102055.02,293.0768,0.0
76.9000015258789,28.649999618530273,1992-01-04 15:00:00,3.3820844,-1.4445614,102106.16,290.28607,0.0
76.9000015258789,28.649999618530273,1992-01-04 16:00:00,3.257759,-1.4651656,102175.68,288.04254,0.0
76.9000015258789,28.649999618530273,1992-01-04 17:00:00,3.1929889,-1.406635,102185.09,285.83182,0.0
76.9000015258789,28.649999618530273,1992-01-04 18:00:00,3.0804648,-1.4815761,102171.13,283.32928,0.0
76.9000015258789,28.649999618530273,1992-01-04 19:00:00,3.0966573,-1.5488589,102150.95,280.11902,0.0
76.9000015258789,28.649999618530273,1992-01-04 20:00:00,3.1611528,-1.6863418,102126.28,277.89008,0.0
76.9000015258789,28.649999618530273,1992-01-04 21:00:00,3.2058878,-1.8327594,102068.555,276.10617,0.0
76.9000015258789,28.649999618530273,1992-01-04 22:00:00,3.4183116,-1.8577397,102028.734,274.59222,0.0
76.9000015258789,28.649999618530273,1992-01-04 23:00:00,3.499823,-2.189048,102050.43,273.1148,0.0
76.9000015258789,28.649999618530273,1992-01-05 00:00:00,3.4918637,-2.3283544,102009.85,271.85986,0.0
76.9000015258789,28.649999618530273,1992-01-05 01:00:00,3.654612,-2.2676358,102013.48,270.56116,0.0
76.9000015258789,28.649999618530273,1992-01-05 02:00:00,3.9043608,-1.9613078,102035.28,269.32083,3779.875
76.9000015258789,28.649999618530273,1992-01-05 03:00:00,4.649215,-1.9186406,102064.06,269.59808,277246.75
76.9000015258789,28.649999618530273,1992-01-05 04:00:00,4.7213955,-1.944168,102079.375,273.80063,827520.94
76.9000015258789,28.649999618530273,1992-01-05 05:00:00,5.0732393,-2.1748257,102058.38,280.0789,1347600.4
76.9000015258789,28.649999618530273,1992-01-05 06:00:00,5.3693695,-2.4328341,101992.97,287.14877,1729012.5
76.9000015258789,28.649999618530273,1992-01-05 07:00:00,5.549134,-2.615537,101875.56,292.87616,1927761.6
76.9000015258789,28.649999618530273,1992-01-05 08:00:00,5.6309195,-2.8175676,101749.61,297.88492,1916290.2
76.9000015258789,28.649999618530273,1992-01-05 09:00:00,5.5625815,-2.9118364,101639.62,301.3615,1699784.6
76.9000015258789,28.649999618530273,1992-01-05 10:00:00,5.59332,-2.5263736,101562.58,303.0943,1302286.2
76.9000015258789,28.649999618530273,1992-01-05 11:00:00,4.6450987,-1.9512792,101549.266,302.83896,775614.1
76.9000015258789,28.649999618530273,1992-01-05 12:00:00,3.823398,-1.6256232,101519.945,300.17953,235580.62
76.9000015258789,28.649999618530273,1992-01-05 13:00:00,3.6417131,-1.7020229,101567.28,295.76907,923.0
76.9000015258789,28.649999618530273,1992-01-05 14:00:00,3.7698808,-1.7395846,101601.2,293.08047,0.0
76.9000015258789,28.649999618530273,1992-01-05 15:00:00,3.9556828,-1.6458627,101618.625,291.74893,0.0
76.9000015258789,28.649999618530273,1992-01-05 16:00:00,4.121999,-1.6274465,101628.42,290.93176,0.0
76.9000015258789,28.649999618530273,1992-01-05 17:00:00,4.3179555,-1.7889982,101643.945,290.20947,0.0
76.9000015258789,28.649999618530273,1992-01-05 18:00:00,4.4208736,-1.9191877,101614.84,289.4616,0.0
76.9000015258789,28.649999618530273,1992-01-05 19:00:00,4.4077,-1.9622195,101566.8,291.61395,0.0
76.9000015258789,28.649999618530273,1992-01-05 20:00:00,4.356104,-1.9921229,101519.24,290.89893,0.0
76.9000015258789,28.649999618530273,1992-01-05 21:00:00,4.307252,-2.0318725,101452.15,289.99423,0.0
76.9000015258789,28.649999618530273,1992-01-05 22:00:00,4.397271,-2.1057196,101464.484,288.80862,0.0
76.9000015258789,28.649999618530273,1992-01-05 23:00:00,4.311643,-2.1485689,101430.02,287.63397,0.0
76.9000015258789,28.649999618530273,1992-01-06 00:00:00,4.2424817,-1.9664133,101386.195,286.4702,0.0
76.9000015258789,28.649999618530273,1992-01-06 01:00:00,4.2831,-1.656256,101438.734,285.09128,0.0
76.9000015258789,28.649999618530273,1992-01-06 02:00:00,4.356104,-1.316013,101435.87,283.88013,3604.0
76.9000015258789,28.649999618530273,1992-01-06 03:00:00,4.894024,-1.1400566,101491.914,284.14642,269599.25
76.9000015258789,28.649999618530273,1992-01-06 04:00:00,4.9146075,-1.176889,101502.14,288.3964,809676.6
76.9000015258789,28.649999618530273,1992-01-06 05:00:00,5.2005835,-1.379102,101518.914,297.78278,1308659.2
76.9000015258789,28.649999618530273,1992-01-06 06:00:00,5.4928718,-1.6420336,101503.01,304.2617,1684225.8
76.9000015258789,28.649999618530273,1992-01-06 07:00:00,5.632017,-1.8345827,101414.55,314.49442,1808696.8
76.9000015258789,28.649999618530273,1992-01-06 08:00:00,5.5850863,-1.8785262,101356.55,318.7772,1781051.1
76.9000015258789,28.649999618530273,1992-01-06 09:00:00,5.3062463,-1.7696704,101281.73,318.49265,1635703.1
76.9000015258789,28.649999618530273,1992-01-06 10:00:00,4.915705,-1.6538856,101285.516,320.10144,1274464.9
76.9000015258789,28.649999618530273,1992-01-06 11:00:00,3.214396,-1.202234,101234.38,317.21948,761769.3
76.9000015258789,28.649999618530273,1992-01-06 12:00:00,2.2755055,-1.104683,101286.65,311.40454,236459.75
76.9000015258789,28.649999618530273,1992-01-06 13:00:00,2.5082383,-1.6878005,101348.87,303.65247,1230.625
76.9000015258789,28.649999618530273,1992-01-06 14:00:00,2.1152277,-1.6537033,101389.016,300.5334,0.0
76.9000015258789,28.649999618530273,1992-01-06 15:00:00,2.0276785,-0.8351872,101452.53,296.28708,0.0
76.9000015258789,28.649999618530273,1992-01-06 16:00:00,1.6519576,0.31445485,101465.24,295.79095,0.0
76.9000015258789,28.649999618530273,1992-01-06 17:00:00,1.2169559,1.189678,101502.25,287.6303,0.0
76.9000015258789,28.649999618530273,1992-01-06 18:00:00,1.0871415,1.6575577,101508.26,283.8254,0.0
76.9000015258789,28.649999618530273,1992-01-06 19:00:00,1.1093718,1.759667,101458.97,283.63934,0.0
76.9000015258789,28.649999618530273,1992-01-06 20:00:00,1.1096463,1.7244759,101471.95,279.466,0.0
76.9000015258789,28.649999618530273,1992-01-06 21:00:00,0.93839014,1.4992882,101455.234,282.67627,0.0
76.9000015258789,28.649999618530273,1992-01-06 22:00:00,0.43587393,1.3244259,101466.11,281.7898,0.0
76.9000015258789,28.649999618530273,1992-01-06 23:00:00,-0.033433944,1.0638647,101483.53,285.38678,0.0
76.9000015258789,28.649999618530273,1992-01-07 00:00:00,-0.7689574,1.1415408,101488.62,287.34943,0.0
76.9000015258789,28.649999618530273,1992-01-07 01:00:00,-0.91057307,1.337372,101543.16,285.46704,0.0
76.9000015258789,28.649999618530273,1992-01-07 02:00:00,-0.7461781,1.2841291,101585.625,290.86612,3428.25
76.9000015258789,28.649999618530273,1992-01-07 03:00:00,-0.96793294,1.9113725,101633.07,297.13342,261072.62
76.9000015258789,28.649999618530273,1992-01-07 04:00:00,-0.6333795,1.6978545,101680.195,311.67813,737024.56
76.9000015258789,28.649999618530273,1992-01-07 05:00:00,-0.361675,1.9682618,101674.24,322.62222,1201373.4
76.9000015258789,28.649999618530273,1992-01-07 06:00:00,0.033806056,2.00163,101644.76,339.09674,1524857.2
76.9000015258789,28.649999618530273,1992-01-07 07:00:00,0.42160255,1.9133781,101547.86,352.42664,1645856.0
76.9000015258789,28.649999618530273,1992-01-07 08:00:00,0.5999944,1.7481798,101460.32,360.72955,1650910.4
76.9000015258789,28.649999618530273,1992-01-07 09:00:00,0.37220174,1.6495348,101391.234,364.41406,1310549.1
76.9000015258789,28.649999618530273,1992-01-07 10:00:00,0.34640354,1.692202,101341.73,373.61804,937312.06
76.9000015258789,28.649999618530273,1992-01-07 11:00:00,-0.4322084,0.72708607,101331.17,386.3825,353502.88
76.9000015258789,28.649999618530273,1992-01-07 12:00:00,-1.4314773,0.4130998,101337.94,378.9551,118933.125
76.9000015258789,28.649999618530273,1992-01-07 13:00:00,-2.1423004,0.6136718,101355.95,361.00317,1098.875
76.9000015258789,28.649999618530273,1992-01-07 14:00:00,-2.240553,1.1202072,101421.31,357.4427,0.0
76.9000015258789,28.649999618530273,1992-01-07 15:00:00,-2.2229884,1.5997565,101491.81,349.0814,0.0
76.9000015258789,28.649999618530273,1992-01-07 16:00:00,-2.149436,1.7233818,101509.07,352.5908,0.0
76.9000015258789,28.649999618530273,1992-01-07 17:00:00,-2.007546,1.8010578,101544.88,351.1389,0.0
76.9000015258789,28.649999618530273,1992-01-07 18:00:00,-1.7767342,1.7523736,101531.03,344.29517,0.0
76.9000015258789,28.649999618530273,1992-01-07 19:00:00,-1.3779597,1.6128849,101484.45,350.42023,0.0
76.9000015258789,28.649999618530273,1992-01-07 20:00:00,-0.89547837,1.3508649,101481.04,345.60846,0.0
76.9000015258789,28.649999618530273,1992-01-07 21:00:00,-0.36524284,1.1544868,101466.44,347.44708,0.0
76.9000015258789,28.649999618530273,1992-01-07 22:00:00,-0.013399184,1.3359132,101462.81,333.71954,0.0
76.9000015258789,28.649999618530273,1992-01-07 23:00:00,0.6625688,0.82755446,101486.234,334.63882,0.0
76.9000015258789,28.649999618530273,1992-01-08 00:00:00,1.2262871,-0.45300645,101531.63,319.52505,0.0
76.9000015258789,28.649999618530273,1992-01-08 01:00:00,0.9018884,-1.1597492,101560.625,315.51587,0.0
76.9000015258789,28.649999618530273,1992-01-08 02:00:00,0.42462146,-1.3048904,101640.21,329.48416,2593.125
76.9000015258789,28.649999618530273,1992-01-08 03:00:00,0.57913625,-1.0897313,101722.88,329.33096,225911.25
76.9000015258789,28.649999618530273,1992-01-08 04:00:00,0.9403112,-0.4127097,101786.4,316.13602,695226.6
76.9000015258789,28.649999618530273,1992-01-08 05:00:00,1.5301023,-0.3591023,101787.21,317.11005,1287650.4
76.9000015258789,28.649999618530273,1992-01-08 06:00:00,2.1511803,-0.6109113,101761.03,308.71957,1713277.8
76.9000015258789,28.649999618530273,1992-01-08 07:00:00,2.408339,-1.0045794,101672.516,315.0197,1907543.9
76.9000015258789,28.649999618530273,1992-01-08 08:00:00,2.2892284,-1.0922841,101593.15,317.4785,1901083.0
76.9000015258789,28.649999618530273,1992-01-08 09:00:00,2.3748565,-1.2007753,101545.42,318.52185,1681984.2
76.9000015258789,28.649999618530273,1992-01-08 10:00:00,2.8071136,-1.1271106,101547.16,318.82098,1293188.2
76.9000015258789,28.649999618530273,1992-01-08 11:00:00,2.4818916,-1.1254696,101555.44,314.38498,784887.9
76.9000015258789,28.649999618530273,1992-01-08 12:00:00,1.9390312,-0.85560906,101554.734,311.1601,250919.75
76.9000015258789,28.649999618530273,1992-01-08 13:00:00,2.2129312,-0.9688411,101616.79,308.95306,1977.875
76.9000015258789,28.649999618530273,1992-01-08 14:00:00,2.2431207,-1.0164313,101694.64,300.20508,0.0
76.9000015258789,28.649999618530273,1992-01-08 15:00:00,2.1550226,-1.0466995,101743.71,296.0135,0.0
76.9000015258789,28.649999618530273,1992-01-08 16:00:00,1.9360124,-1.2104392,101773.85,291.86932,0.0
76.9000015258789,28.649999618530273,1992-01-08 17:00:00,1.7493869,-1.5461237,101809.18,288.2614,0.0
76.9000015258789,28.649999618530273,1992-01-08 18:00:00,1.6596421,-1.8672212,101793.98,284.73743,0.0
76.9000015258789,28.649999618530273,1992-01-08 19:00:00,1.4743891,-1.9332277,101753.4,280.75742,0.0
76.9000015258789,28.649999618530273,1992-01-08 20:00:00,1.2106435,-1.9111648,101740.69,279.0173,0.0
76.9000015258789,28.649999618530273,1992-01-08 21:00:00,0.9046328,-1.9180936,101729.43,277.0875,0.0
76.9000015258789,28.649999618530273,1992-01-08 22:00:00,0.7007172,-2.0398955,101747.555,276.0478,0.0
76.9000015258789,28.649999618530273,1992-01-08 23:00:00,1.1233687,-1.7999384,101740.58,273.42853,0.0
76.9000015258789,28.649999618530273,1992-01-09 00:00:00,1.5235155,-1.0640216,101731.33,271.506,0.0
76.9000015258789,28.649999618530273,1992-01-09 01:00:00,1.5136353,-0.11914528,101756.0,269.93372,0.0
76.9000015258789,28.649999618530273,1992-01-09 02:00:00,1.1442269,-0.007736668,101817.56,267.62814,3516.125
76.9000015258789,28.649999618530273,1992-01-09 03:00:00,1.089886,-0.23183027,101875.945,267.82513,275884.25
76.9000015258789,28.649999618530273,1992-01-09 04:00:00,0.6872692,-0.29656032,101968.945,274.5813,828400.0
76.9000015258789,28.649999618530273,1992-01-09 05:00:00,0.34201235,-0.39356422,102019.64,280.1555,1367202.8
76.9000015258789,28.649999618530273,1992-01-09 06:00:00,0.39388317,-0.62987447,101981.77,289.2172,1751823.2
76.9000015258789,28.649999618530273,1992-01-09 07:00:00,0.48939145,-0.44115448,101875.73,292.73755,1931409.6
76.9000015258789,28.649999618530273,1992-01-09 08:00:00,0.36808497,-0.25334617,101766.49,297.43988,1953912.8
76.9000015258789,28.649999618530273,1992-01-09 09:00:00,0.0917148,-0.1020055,101665.16,300.29993,1744439.5
76.9000015258789,28.649999618530273,1992-01-09 10:00:00,-0.073503494,-0.30075407,101638.1,301.66794,1342545.9
76.9000015258789,28.649999618530273,1992-01-09 11:00:00,-0.49862507,-0.46394676,101621.12,301.85764,806468.1
76.9000015258789,28.649999618530273,1992-01-09 12:00:00,-1.3971713,-1.2458128,101631.29,300.2525,259182.62
76.9000015258789,28.649999618530273,1992-01-09 13:00:00,-1.9213688,-1.3590448,101675.11,296.88538,2417.375
76.9000015258789,28.649999618530273,1992-01-09 14:00:00,-2.23973,-1.0448761,101742.15,295.88214,0.0
76.9000015258789,28.649999618530273,1992-01-09 15:00:00,-2.5372324,-0.58593094,101811.29,295.11972,0.0
76.9000015258789,28.649999618530273,1992-01-09 16:00:00,-2.7985082,-0.19572732,101856.9,297.23193,0.0
76.9000015258789,28.649999618530273,1992-01-09 17:00:00,-3.004345,0.09036127,101913.38,294.65277,0.0
76.9000015258789,28.649999618530273,1992-01-09 18:00:00,-3.2140236,0.34071156,101899.21,294.1092,0.0
76.9000015258789,28.649999618530273,1992-01-09 19:00:00,-3.3979049,0.47144803,101843.97,292.9309,0.0
76.9000015258789,28.649999618530273,1992-01-09 20:00:00,-3.395709,0.54584193,101826.12,291.67963,0.0
76.9000015258789,28.649999618530273,1992-01-09 21:00:00,-3.4080591,0.5715517,101798.305,290.28607,0.0
76.9000015258789,28.649999618530273,1992-01-09 22:00:00,-3.3594818,0.522138,101796.47,289.73157,0.0
76.9000015258789,28.649999618530273,1992-01-09 23:00:00,-3.2436643,0.5494888,101791.27,288.6919,0.0
76.9000015258789,28.649999618530273,1992-01-10 00:00:00,-3.251349,0.6113014,101770.23,289.91397,0.0
76.9000015258789,28.649999618530273,1992-01-10 01:00:00,-3.3177657,0.65706825,101775.85,290.01245,0.0
76.9000015258789,28.649999618530273,1992-01-10 02:00:00,-3.4033937,0.7088523,101812.375,299.4864,3076.625
76.9000015258789,28.649999618530273,1992-01-10 03:00:00,-3.7651176,0.98217714,101873.02,309.74103,225515.75
76.9000015258789,28.649999618530273,1992-01-10 04:00:00,-3.6578078,1.5446904,101943.195,322.4763,576733.06
76.9000015258789,28.649999618530273,1992-01-10 05:00:00,-3.8372974,1.9596921,101962.945,330.8376,1015721.75
76.9000015258789,28.649999618530273,1992-01-10 06:00:00,-4.173223,2.0723772,101908.945,329.54254,1238292.8
76.9000015258789,28.649999618530273,1992-01-10 07:00:00,-4.3743944,1.7199174,101808.37,342.39456,1442096.4
76.9000015258789,28.649999618530273,1992-01-10 08:00:00,-4.4130917,1.3672754,101646.164,332.1363,1613068.1
76.9000015258789,28.649999618530273,1992-01-10 09:00:00,-4.2676334,1.1309651,101541.05,334.25943,1468335.4
76.9000015258789,28.649999618530273,1992-01-10 10:00:00,-3.5579085,1.4394813,101417.36,326.45996,1240446.4
76.9000015258789,28.649999618530273,1992-01-10 11:00:00,-2.5045729,1.4697495,101388.414,342.79947,660460.9
76.9000015258789,28.649999618530273,1992-01-10 12:00:00,-1.9183499,0.70502317,101373.65,332.2603,191760.88
76.9000015258789,28.649999618530273,1992-01-10 13:00:00,-1.9707696,0.35311055,101390.85,334.7738,2461.375
76.9000015258789,28.649999618530273,1992-01-10 14:00:00,-1.6655823,-0.007918999,101422.555,336.565,0.0
76.9000015258789,28.649999618530273,1992-01-10 15:00:00,-1.4965217,-0.39411122,101499.06,345.98422,0.0
76.9000015258789,28.649999618530273,1992-01-10 16:00:00,-1.4325751,-0.7049978,101505.5,344.49216,0.0
76.9000015258789,28.649999618530273,1992-01-10 17:00:00,-1.2728457,-0.7215905,101521.67,338.02057,0.0
76.9000015258789,28.649999618530273,1992-01-10 18:00:00,-0.894655,-0.71940255,101518.1,325.89816,0.0
76.9000015258789,28.649999618530273,1992-01-10 19:00:00,-0.49972287,-0.33102223,101473.74,323.11472,0.0
76.9000015258789,28.649999618530273,1992-01-10 20:00:00,0.51683635,0.06756899,101468.49,331.5818,0.0
76.9000015258789,28.649999618530273,1992-01-10 21:00:00,1.1557537,0.29913846,101456.21,302.5398,0.0
76.9000015258789,28.649999618530273,1992-01-10 22:00:00,2.3125563,0.8534465,101421.2,295.17078,0.0
76.9000015258789,28.649999618530273,1992-01-10 23:00:00,2.6410718,0.67803717,101444.305,288.0863,0.0
76.9000015258789,28.649999618530273,1992-01-11 00:00:00,2.489027,0.58577406,101455.34,289.23907,0.0
76.9000015258789,28.649999618530273,1992-01-11 01:00:00,2.7190156,0.39596,101562.79,291.33307,0.0
76.9000015258789,28.649999618530273,1992-01-11 02:00:00,2.579595,0.22091538,101640.11,297.41068,3120.625
76.9000015258789,28.649999618530273,1992-01-11 03:00:00,3.150998,-0.43477264,101728.3,312.5865,214571.75
76.9000015258789,28.649999618530273,1992-01-11 04:00:00,3.0060892,-0.9425844,101799.766,336.1236,586622.2
76.9000015258789,28.649999618530273,1992-01-11 05:00:00,2.9769974,-1.4547724,101849.055,335.50342,1030006.0
76.9000015258789,28.649999618530273,1992-01-11 06:00:00,3.1380992,-2.2023587,101807.39,319.77676,1463149.1
