longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2002-01-02 22:00:00,0.4383147,-2.0850434,102296.62,270.08105,0.125
76.9000015258789,28.649999618530273,2002-01-02 23:00:00,0.7351476,-2.0592084,102272.89,268.42822,0.125
76.9000015258789,28.649999618530273,2002-01-03 00:00:00,1.3500878,-1.533834,102258.445,266.7442,0.125
76.9000015258789,28.649999618530273,2002-01-03 01:00:00,1.825223,-0.59419423,102270.336,264.92764,0.125
76.9000015258789,28.649999618530273,2002-01-03 02:00:00,1.5663806,-0.10278487,102320.516,265.2317,3741.375
76.9000015258789,28.649999618530273,2002-01-03 03:00:00,1.7649446,-0.1474092,102341.086,287.40076,260733.25
76.9000015258789,28.649999618530273,2002-01-03 04:00:00,1.3738952,-0.28507608,102387.336,320.12225,630810.4
76.9000015258789,28.649999618530273,2002-01-03 05:00:00,1.4866005,-0.5793797,102382.11,330.30048,1131565.9
76.9000015258789,28.649999618530273,2002-01-03 06:00:00,1.4572212,-1.1858728,102275.27,318.0874,1515984.8
76.9000015258789,28.649999618530273,2002-01-03 07:00:00,1.2713207,-1.7638208,102180.15,308.989,1710087.0
76.9000015258789,28.649999618530273,2002-01-03 08:00:00,0.87444615,-2.0628216,102096.734,300.8028,1889135.1
76.9000015258789,28.649999618530273,2002-01-03 09:00:00,0.5550723,-2.0530658,102032.11,298.80692,1700822.9
76.9000015258789,28.649999618530273,2002-01-03 10:00:00,0.6492889,-1.5506358,102068.26,300.22195,1306917.1
76.9000015258789,28.649999618530273,2002-01-03 11:00:00,0.5938227,-1.2194765,102048.1,299.36826,778992.7
76.9000015258789,28.649999618530273,2002-01-03 12:00:00,0.37575695,-1.7730347,102039.484,294.95938,232005.38
76.9000015258789,28.649999618530273,2002-01-03 13:00:00,0.062461615,-2.4993088,102128.19,289.0614,490.0
76.9000015258789,28.649999618530273,2002-01-03 14:00:00,-0.104443505,-2.1999464,102164.75,285.88437,0.125
76.9000015258789,28.649999618530273,2002-01-03 15:00:00,-0.22246747,-1.9538805,102191.86,284.29,0.125
76.9000015258789,28.649999618530273,2002-01-03 16:00:00,-0.19790025,-1.9285874,102222.06,283.56494,0.125
76.9000015258789,28.649999618530273,2002-01-03 17:00:00,-0.27540097,-1.8743879,102225.69,283.71698,0.125
76.9000015258789,28.649999618530273,2002-01-03 18:00:00,-0.41900522,-1.8481914,102196.02,284.04053,0.125
76.9000015258789,28.649999618530273,2002-01-03 19:00:00,-0.6304859,-1.9159409,102135.02,288.53516,0.125
76.9000015258789,28.649999618530273,2002-01-03 20:00:00,-0.86628056,-2.1724854,102120.16,283.78323,0.125
76.9000015258789,28.649999618530273,2002-01-03 21:00:00,-0.5621029,-1.9683337,102077.055,278.98456,0.125
76.9000015258789,28.649999618530273,2002-01-03 22:00:00,-0.35822034,-1.5844202,102093.94,279.84995,0.125
76.9000015258789,28.649999618530273,2002-01-03 23:00:00,-0.13382286,-0.9681712,102119.03,289.44733,0.125
76.9000015258789,28.649999618530273,2002-01-04 00:00:00,0.17491361,-0.52084416,102067.25,318.7696,0.125
76.9000015258789,28.649999618530273,2002-01-04 01:00:00,0.35980096,-0.3051299,102152.68,336.17896,0.125
76.9000015258789,28.649999618530273,2002-01-04 02:00:00,0.39956436,-0.20576406,102219.74,349.21454,2449.75
76.9000015258789,28.649999618530273,2002-01-04 03:00:00,0.20403972,-0.11543143,102305.234,349.07422,126580.75
76.9000015258789,28.649999618530273,2002-01-04 04:00:00,-0.023903549,-0.15011919,102366.17,350.2125,391634.25
76.9000015258789,28.649999618530273,2002-01-04 05:00:00,-0.23817024,-0.16186243,102396.016,358.99902,662566.94
76.9000015258789,28.649999618530273,2002-01-04 06:00:00,-0.3468232,-0.25598896,102322.3,359.37326,1039814.9
76.9000015258789,28.649999618530273,2002-01-04 07:00:00,-0.4957461,-0.22166258,102224.914,327.0026,1685545.9
76.9000015258789,28.649999618530273,2002-01-04 08:00:00,-0.61047757,-0.27170688,102079.97,308.61868,1810077.8
76.9000015258789,28.649999618530273,2002-01-04 09:00:00,-0.5567843,-0.48344648,102015.7,297.5478,1703851.5
76.9000015258789,28.649999618530273,2002-01-04 10:00:00,-0.40026322,-0.42328495,102002.086,298.79132,1319121.0
76.9000015258789,28.649999618530273,2002-01-04 11:00:00,-0.34353065,-0.8765739,102000.484,297.56726,791463.7
76.9000015258789,28.649999618530273,2002-01-04 12:00:00,-0.29490277,-2.0651703,102009.164,293.59113,240111.5
76.9000015258789,28.649999618530273,2002-01-04 13:00:00,-0.2672963,-2.0536077,102049.766,287.86856,712.75
76.9000015258789,28.649999618530273,2002-01-04 14:00:00,-0.29946163,-2.0689642,102086.21,284.7344,0.125
76.9000015258789,28.649999618530273,2002-01-04 15:00:00,-0.28350562,-2.2644439,102121.7,282.82037,0.125
76.9000015258789,28.649999618530273,2002-01-04 16:00:00,-0.23589079,-2.5227952,102142.93,280.77383,0.125
76.9000015258789,28.649999618530273,2002-01-04 17:00:00,-0.1778919,-2.4422185,102154.94,279.60046,0.125
76.9000015258789,28.649999618530273,2002-01-04 18:00:00,-0.25336644,-2.1647167,102137.05,278.51678,0.125
76.9000015258789,28.649999618530273,2002-01-04 19:00:00,-0.36100632,-1.8097098,102073.37,277.62018,0.125
76.9000015258789,28.649999618530273,2002-01-04 20:00:00,-0.6279532,-1.7889333,102057.67,277.3434,0.125
76.9000015258789,28.649999618530273,2002-01-04 21:00:00,-0.877931,-1.8686066,102054.82,275.49957,0.125
76.9000015258789,28.649999618530273,2002-01-04 22:00:00,-1.2203524,-1.7813452,102053.04,275.78802,0.125
76.9000015258789,28.649999618530273,2002-01-04 23:00:00,-1.2122477,-1.609894,102077.83,273.2386,0.125
76.9000015258789,28.649999618530273,2002-01-05 00:00:00,-1.0896649,-1.6133265,102058.21,275.1877,0.125
76.9000015258789,28.649999618530273,2002-01-05 01:00:00,-0.78194153,-1.8006765,102132.65,272.33423,0.125
76.9000015258789,28.649999618530273,2002-01-05 02:00:00,-0.57324684,-1.7799,102172.125,269.59378,3474.125
76.9000015258789,28.649999618530273,2002-01-05 03:00:00,-0.29085046,-1.2460343,102244.53,271.85474,265053.5
76.9000015258789,28.649999618530273,2002-01-05 04:00:00,-0.31643075,-0.52048284,102249.11,290.25424,783045.75
76.9000015258789,28.649999618530273,2002-01-05 05:00:00,-0.42533696,-0.39528185,102245.664,283.69357,1339074.5
76.9000015258789,28.649999618530273,2002-01-05 06:00:00,-0.591229,-0.25851828,102172.95,293.04926,1728437.2
76.9000015258789,28.649999618530273,2002-01-05 07:00:00,-0.8113209,-0.11380547,102027.945,299.16165,1903565.9
76.9000015258789,28.649999618530273,2002-01-05 08:00:00,-1.0919443,-0.07821441,101920.516,305.07132,1831323.0
76.9000015258789,28.649999618530273,2002-01-05 09:00:00,-1.305198,-0.16475308,101838.71,306.6345,1452828.0
76.9000015258789,28.649999618530273,2002-01-05 10:00:00,-1.0797874,-0.30133593,101805.24,308.44714,1242780.5
76.9000015258789,28.649999618530273,2002-01-05 11:00:00,-0.96936154,-0.5340327,101772.19,305.3208,701538.8
76.9000015258789,28.649999618530273,2002-01-05 12:00:00,-0.93668973,-1.1235433,101781.516,298.56912,236192.0
76.9000015258789,28.649999618530273,2002-01-05 13:00:00,-0.7285015,-1.4933649,101826.46,290.839,980.0
76.9000015258789,28.649999618530273,2002-01-05 14:00:00,-0.4762443,-1.9502672,101877.59,291.0144,0.125
76.9000015258789,28.649999618530273,2002-01-05 15:00:00,-0.31009898,-2.1415915,101881.22,288.31683,0.125
76.9000015258789,28.649999618530273,2002-01-05 16:00:00,-0.281986,-2.11937,101905.77,285.96234,0.125
76.9000015258789,28.649999618530273,2002-01-05 17:00:00,-0.4071015,-1.9645398,101914.516,285.69727,0.125
76.9000015258789,28.649999618530273,2002-01-05 18:00:00,-0.5800851,-1.5396152,101910.414,285.1437,0.125
76.9000015258789,28.649999618530273,2002-01-05 19:00:00,-0.84855163,-1.2523575,101885.266,284.5746,0.125
76.9000015258789,28.649999618530273,2002-01-05 20:00:00,-0.85513663,-1.1696129,101881.81,285.171,0.125
76.9000015258789,28.649999618530273,2002-01-05 21:00:00,-0.6206083,-1.3531687,101889.78,283.37003,0.125
76.9000015258789,28.649999618530273,2002-01-05 22:00:00,-0.4448388,-1.5056502,101887.164,280.614,0.125
76.9000015258789,28.649999618530273,2002-01-05 23:00:00,-0.40583515,-1.6133265,101891.74,281.23383,0.125
76.9000015258789,28.649999618530273,2002-01-06 00:00:00,-0.7333137,-1.7672534,101953.875,280.23978,0.125
76.9000015258789,28.649999618530273,2002-01-06 01:00:00,-0.9680952,-1.7112472,102005.48,275.3709,0.125
76.9000015258789,28.649999618530273,2002-01-06 02:00:00,-0.7594005,-1.1116194,102086.33,273.63232,3296.0
76.9000015258789,28.649999618530273,2002-01-06 03:00:00,-1.1266425,-1.0097241,102113.86,273.913,278059.0
76.9000015258789,28.649999618530273,2002-01-06 04:00:00,-1.0688968,-0.31524718,102187.99,282.3643,837873.7
76.9000015258789,28.649999618530273,2002-01-06 05:00:00,-1.3870043,0.1100387,102181.516,288.71057,1357692.0
76.9000015258789,28.649999618530273,2002-01-06 06:00:00,-1.8484627,0.8498627,102101.97,297.62573,1736677.0
76.9000015258789,28.649999618530273,2002-01-06 07:00:00,-2.031324,1.3851738,101977.3,303.3873,1900002.8
76.9000015258789,28.649999618530273,2002-01-06 08:00:00,-1.9540764,1.2489522,101873.49,308.1392,1825176.6
76.9000015258789,28.649999618530273,2002-01-06 09:00:00,-1.8925318,0.84335876,101794.836,310.36896,1636819.9
76.9000015258789,28.649999618530273,2002-01-06 10:00:00,-1.6625624,0.7038852,101815.586,312.4389,1238549.4
76.9000015258789,28.649999618530273,2002-01-06 11:00:00,-1.2988662,0.29160726,101814.695,314.10736,716860.3
76.9000015258789,28.649999618530273,2002-01-06 12:00:00,-1.574171,-0.2839921,101815.29,309.64392,214546.0
76.9000015258789,28.649999618530273,2002-01-06 13:00:00,-1.2687271,-0.6395412,101859.23,303.13782,1202.625
76.9000015258789,28.649999618530273,2002-01-06 14:00:00,-1.1613405,-0.6182227,101919.92,297.7076,0.125
76.9000015258789,28.649999618530273,2002-01-06 15:00:00,-1.0927042,-0.5051263,101967.25,295.51294,0.125
76.9000015258789,28.649999618530273,2002-01-06 16:00:00,-1.0030465,-0.52572215,102008.27,294.9516,0.125
76.9000015258789,28.649999618530273,2002-01-06 17:00:00,-0.8905945,-0.55733854,102037.695,291.17032,0.125
76.9000015258789,28.649999618530273,2002-01-06 18:00:00,-0.86805344,-0.75914156,102052.68,290.88187,0.125
76.9000015258789,28.649999618530273,2002-01-06 19:00:00,-0.9055375,-1.0489285,102006.55,287.5216,0.125
76.9000015258789,28.649999618530273,2002-01-06 20:00:00,-0.96733534,-1.4628325,102007.44,285.10083,0.125
76.9000015258789,28.649999618530273,2002-01-06 21:00:00,-0.84500587,-1.717751,101984.43,286.73807,0.125
76.9000015258789,28.649999618530273,2002-01-06 22:00:00,-0.9488467,-1.6780047,101986.16,280.8596,0.125
76.9000015258789,28.649999618530273,2002-01-06 23:00:00,-0.375696,-1.8978744,101984.55,279.46014,0.125
76.9000015258789,28.649999618530273,2002-01-07 00:00:00,0.00091692805,-2.0120547,101964.39,277.25375,0.125
76.9000015258789,28.649999618530273,2002-01-07 01:00:00,0.36765233,-1.9228061,102017.664,276.0492,0.125
76.9000015258789,28.649999618530273,2002-01-07 02:00:00,0.59129,-1.7896559,102089.96,274.24045,3251.5
76.9000015258789,28.649999618530273,2002-01-07 03:00:00,0.5854647,-1.3797265,102182.586,276.66122,277301.88
76.9000015258789,28.649999618530273,2002-01-07 04:00:00,0.1842846,-0.7585996,102207.44,281.6665,835379.44
76.9000015258789,28.649999618530273,2002-01-07 05:00:00,0.004715979,-0.7439657,102219.56,291.2483,1354485.1
76.9000015258789,28.649999618530273,2002-01-07 06:00:00,-0.1079893,-0.827975,102134.664,300.21805,1737523.2
76.9000015258789,28.649999618530273,2002-01-07 07:00:00,-0.24728796,-0.81063116,102035.86,305.38318,1937193.0
76.9000015258789,28.649999618530273,2002-01-07 08:00:00,-0.3161775,-0.90295106,101923.25,307.76108,1931892.9
76.9000015258789,28.649999618530273,2002-01-07 09:00:00,-0.32352233,-1.1627476,101887.875,308.7902,1723092.5
76.9000015258789,28.649999618530273,2002-01-07 10:00:00,0.10805026,-1.1477524,101895.37,308.77072,1336179.5
76.9000015258789,28.649999618530273,2002-01-07 11:00:00,-0.046444625,-1.4808991,101897.09,307.49988,811907.25
76.9000015258789,28.649999618530273,2002-01-07 12:00:00,-0.09760521,-2.3110557,101895.31,304.30725,256635.62
76.9000015258789,28.649999618530273,2002-01-07 13:00:00,-0.100644454,-2.6853938,101961.42,299.42282,1603.5
76.9000015258789,28.649999618530273,2002-01-07 14:00:00,-0.15155178,-2.7675967,102030.74,297.20084,0.125
76.9000015258789,28.649999618530273,2002-01-07 15:00:00,0.055623323,-2.6666048,102067.9,295.1582,0.125
76.9000015258789,28.649999618530273,2002-01-07 16:00:00,0.2985095,-2.5614576,102090.08,293.49365,0.125
76.9000015258789,28.649999618530273,2002-01-07 17:00:00,0.5011258,-2.3921742,102093.586,292.08643,0.125
76.9000015258789,28.649999618530273,2002-01-07 18:00:00,0.5654564,-2.2732966,102101.79,290.5973,0.125
76.9000015258789,28.649999618530273,2002-01-07 19:00:00,0.5712817,-2.199766,102067.125,287.1435,0.125
76.9000015258789,28.649999618530273,2002-01-07 20:00:00,0.64473,-2.0812495,102068.555,285.18268,0.125
76.9000015258789,28.649999618530273,2002-01-07 21:00:00,0.7951726,-1.9186509,102058.27,283.38562,0.125
76.9000015258789,28.649999618530273,2002-01-07 22:00:00,0.9565058,-2.037167,102093.11,281.59244,0.125
76.9000015258789,28.649999618530273,2002-01-07 23:00:00,0.73818684,-2.0514398,102097.92,279.81488,0.125
76.9000015258789,28.649999618530273,2002-01-08 00:00:00,0.51682854,-1.931478,102079.016,277.73712,0.125
76.9000015258789,28.649999618530273,2002-01-08 01:00:00,0.4188129,-1.8751105,102123.016,275.54633,0.125
76.9000015258789,28.649999618530273,2002-01-08 02:00:00,0.5375967,-1.8671613,102157.555,273.2776,3206.875
76.9000015258789,28.649999618530273,2002-01-08 03:00:00,0.7186849,-1.7936305,102211.77,273.94806,281755.75
76.9000015258789,28.649999618530273,2002-01-08 04:00:00,0.500366,-0.994187,102266.53,278.8481,845445.3
76.9000015258789,28.649999618530273,2002-01-08 05:00:00,0.3104132,-0.71162665,102232.23,287.3033,1369851.2
76.9000015258789,28.649999618530273,2002-01-08 06:00:00,0.39475223,-0.5987109,102172.36,296.57715,1754047.4
76.9000015258789,28.649999618530273,2002-01-08 07:00:00,0.5221472,-0.587329,102044.95,300.34668,1961244.2
76.9000015258789,28.649999618530273,2002-01-08 08:00:00,0.6563804,-0.7257185,101972.48,305.20386,1954786.0
76.9000015258789,28.649999618530273,2002-01-08 09:00:00,0.7597147,-0.9286055,101905.59,308.69666,1744248.8
76.9000015258789,28.649999618530273,2002-01-08 10:00:00,1.1044157,-0.7318611,101931.336,309.99084,1352302.8
76.9000015258789,28.649999618530273,2002-01-08 11:00:00,1.1406332,-0.7932873,101889.664,309.2151,824912.7
76.9000015258789,28.649999618530273,2002-01-08 12:00:00,1.8011622,-1.479815,101952.266,305.7847,265142.62
76.9000015258789,28.649999618530273,2002-01-08 13:00:00,1.6626234,-1.8622832,101993.29,300.3701,2004.375
76.9000015258789,28.649999618530273,2002-01-08 14:00:00,1.1320221,-2.126958,102097.87,297.19696,0.125
76.9000015258789,28.649999618530273,2002-01-08 15:00:00,0.9200349,-2.1023874,102163.14,294.10568,0.125
76.9000015258789,28.649999618530273,2002-01-08 16:00:00,0.87849855,-2.1784472,102186.21,291.08456,0.125
76.9000015258789,28.649999618530273,2002-01-08 17:00:00,0.8230324,-2.2931697,102236.51,288.24667,0.125
76.9000015258789,28.649999618530273,2002-01-08 18:00:00,0.41577366,-2.3386974,102223.31,285.53354,0.125
76.9000015258789,28.649999618530273,2002-01-08 19:00:00,-0.087474406,-2.292447,102198.04,280.50876,0.125
76.9000015258789,28.649999618530273,2002-01-08 20:00:00,-0.4420528,-2.2637215,102170.63,278.29846,0.125
76.9000015258789,28.649999618530273,2002-01-08 21:00:00,-0.5793253,-2.2405963,102127.89,276.14276,0.125
76.9000015258789,28.649999618530273,2002-01-08 22:00:00,-0.27362806,-2.014584,102151.49,274.1391,0.125
76.9000015258789,28.649999618530273,2002-01-08 23:00:00,-0.21208338,-2.109614,102142.63,272.06134,0.125
76.9000015258789,28.649999618530273,2002-01-09 00:00:00,0.05081117,-2.4102407,102147.445,270.16293,0.125
76.9000015258789,28.649999618530273,2002-01-09 01:00:00,0.7949194,-2.210967,102202.086,268.5218,0.125
76.9000015258789,28.649999618530273,2002-01-09 02:00:00,1.4708978,-1.28289,102234.55,267.29773,3251.5
76.9000015258789,28.649999618530273,2002-01-09 03:00:00,1.5182593,-0.5161469,102285.97,268.77127,285096.25
76.9000015258789,28.649999618530273,2002-01-09 04:00:00,1.3759214,-0.31018853,102375.984,274.44315,853328.8
76.9000015258789,28.649999618530273,2002-01-09 05:00:00,1.6362833,-0.50368094,102359.93,283.49478,1380807.9
76.9000015258789,28.649999618530273,2002-01-09 06:00:00,1.8302882,-0.77341413,102277.29,292.47232,1768032.8
76.9000015258789,28.649999618530273,2002-01-09 07:00:00,1.8898067,-0.864108,102153.336,297.25153,1972690.9
76.9000015258789,28.649999618530273,2002-01-09 08:00:00,1.9169068,-0.94197476,102052.8,301.36414,1971354.6
76.9000015258789,28.649999618530273,2002-01-09 09:00:00,1.9612291,-1.0028589,101957.375,303.89017,1764380.5
76.9000015258789,28.649999618530273,2002-01-09 10:00:00,2.5336199,-1.3045698,101920.64,304.56454,1373681.6
76.9000015258789,28.649999618530273,2002-01-09 11:00:00,2.1413043,-1.334199,101885.02,303.32883,844020.06
76.9000015258789,28.649999618530273,2002-01-09 12:00:00,1.8654928,-1.6577703,101911.96,299.11096,276722.88
76.9000015258789,28.649999618530273,2002-01-09 13:00:00,1.7028933,-2.0382512,101939.78,292.38266,2538.875
76.9000015258789,28.649999618530273,2002-01-09 14:00:00,1.2067368,-2.236802,102003.93,288.0167,0.125
76.9000015258789,28.649999618530273,2002-01-09 15:00:00,0.7693391,-2.250894,102059.46,283.8885,0.125
76.9000015258789,28.649999618530273,2002-01-09 16:00:00,0.64473,-2.2171097,102106.6,280.46198,0.125
76.9000015258789,28.649999618530273,2002-01-09 17:00:00,0.6799346,-2.3027449,102112.73,278.0022,0.125
76.9000015258789,28.649999618530273,2002-01-09 18:00:00,0.70222235,-2.4929855,102121.52,276.0492,0.125
76.9000015258789,28.649999618530273,2002-01-09 19:00:00,0.91750216,-2.5538697,102071.7,273.6947,0.125
76.9000015258789,28.649999618530273,2002-01-09 20:00:00,1.1558295,-2.2732966,102076.164,272.88776,0.125
76.9000015258789,28.649999618530273,2002-01-09 21:00:00,1.353127,-1.9591198,102031.16,275.2462,0.125
76.9000015258789,28.649999618530273,2002-01-09 22:00:00,1.6170347,-1.3038471,102073.79,284.75,0.125
76.9000015258789,28.649999618530273,2002-01-09 23:00:00,1.6573046,-0.5060296,102001.13,290.71423,0.125
76.9000015258789,28.649999618530273,2002-01-10 00:00:00,1.5040761,-0.045514047,102057.32,298.1481,0.125
76.9000015258789,28.649999618530273,2002-01-10 01:00:00,1.6215936,-0.026724815,102082.52,290.31274,0.125
76.9000015258789,28.649999618530273,2002-01-10 02:00:00,1.727967,-0.31958312,102157.14,276.40005,3028.75
76.9000015258789,28.649999618530273,2002-01-10 03:00:00,1.7408838,-0.31163388,102192.99,275.8114,271378.12
76.9000015258789,28.649999618530273,2002-01-10 04:00:00,1.6334972,-0.24587172,102283.234,296.72137,727772.5
76.9000015258789,28.649999618530273,2002-01-10 05:00:00,1.8224368,-0.45652735,102300.6,296.85,1227236.4
76.9000015258789,28.649999618530273,2002-01-10 06:00:00,2.142824,-1.1228206,102221.47,297.84406,1739215.8
76.9000015258789,28.649999618530273,2002-01-10 07:00:00,2.3710203,-1.6216372,102097.09,296.8968,1975096.0
76.9000015258789,28.649999618530273,2002-01-10 08:00:00,2.4064782,-1.9266001,102005.59,301.16144,1973091.8
76.9000015258789,28.649999618530273,2002-01-10 09:00:00,2.4508004,-2.1399655,101934.43,302.9429,1767186.5
76.9000015258789,28.649999618530273,2002-01-10 10:00:00,2.7182539,-1.8032057,101901.14,303.8317,1376977.5
76.9000015258789,28.649999618530273,2002-01-10 11:00:00,2.4963892,-1.7412376,101861.78,303.02475,848785.8
76.9000015258789,28.649999618530273,2002-01-10 12:00:00,1.7031467,-1.5025789,101884.55,299.62943,281577.62
76.9000015258789,28.649999618530273,2002-01-10 13:00:00,1.7555735,-1.8373516,101900.24,293.26367,3028.75
76.9000015258789,28.649999618530273,2002-01-10 14:00:00,1.75684,-1.686496,101944.12,289.459,0.125
76.9000015258789,28.649999618530273,2002-01-10 15:00:00,1.9050031,-1.4210988,101988.234,286.09097,0.125
76.9000015258789,28.649999618530273,2002-01-10 16:00:00,2.1025538,-1.2167665,102023.61,283.28036,0.125
76.9000015258789,28.649999618530273,2002-01-10 17:00:00,2.229189,-1.2373624,102057.85,280.93365,0.125
76.9000015258789,28.649999618530273,2002-01-10 18:00:00,2.2139928,-1.3161323,102054.82,279.04303,0.125
76.9000015258789,28.649999618530273,2002-01-10 19:00:00,2.1331995,-1.3246236,101970.4,278.57135,0.125
76.9000015258789,28.649999618530273,2002-01-10 20:00:00,2.0369568,-1.2742181,101952.38,276.98477,0.125
76.9000015258789,28.649999618530273,2002-01-10 21:00:00,2.0845716,-1.1726842,101927.95,275.8114,0.125
76.9000015258789,28.649999618530273,2002-01-10 22:00:00,2.29276,-1.2420597,101967.55,275.10193,0.125
76.9000015258789,28.649999618530273,2002-01-10 23:00:00,2.472835,-1.1224593,101955.12,274.62637,0.125
76.9000015258789,28.649999618530273,2002-01-11 00:00:00,2.728638,-0.9739525,101912.375,274.28723,0.125
76.9000015258789,28.649999618530273,2002-01-11 01:00:00,3.1931357,-0.739449,101929.375,273.97147,0.125
76.9000015258789,28.649999618530273,2002-01-11 02:00:00,3.4616022,-0.71885324,101929.14,273.6908,3162.375
76.9000015258789,28.649999618530273,2002-01-11 03:00:00,4.155056,-0.9582346,101930.21,274.90704,282913.75
76.9000015258789,28.649999618530273,2002-01-11 04:00:00,4.0010676,-1.3370895,101950.6,280.46588,850077.44
