longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2016-01-02 17:00:00,2.0918665,-1.6335762,102068.805,286.04913,-0.125
76.9000015258789,28.649999618530273,2016-01-02 18:00:00,2.186962,-1.3442342,102021.664,284.43137,-0.125
76.9000015258789,28.649999618530273,2016-01-02 19:00:00,2.1033113,-0.8841357,102011.92,283.7765,-0.125
76.9000015258789,28.649999618530273,2016-01-02 20:00:00,2.0088403,-0.72927046,101973.57,282.50916,-0.125
76.9000015258789,28.649999618530273,2016-01-02 21:00:00,1.9170743,-0.65596044,101955.086,281.33746,-0.125
76.9000015258789,28.649999618530273,2016-01-02 22:00:00,1.90667,-0.49779695,101937.445,280.16574,-0.125
76.9000015258789,28.649999618530273,2016-01-02 23:00:00,2.1588702,-0.6300247,101915.32,279.09314,-0.125
76.9000015258789,28.649999618530273,2016-01-03 00:00:00,2.3392808,-0.80332994,101965.96,278.04175,-0.125
76.9000015258789,28.649999618530273,2016-01-03 01:00:00,2.3103569,-0.9563962,101958.914,277.01874,-0.125
76.9000015258789,28.649999618530273,2016-01-03 02:00:00,2.122039,-1.0572912,102015.18,276.1833,3840.125
76.9000015258789,28.649999618530273,2016-01-03 03:00:00,2.4936805,-1.4464784,102074.336,277.6382,282588.38
76.9000015258789,28.649999618530273,2016-01-03 04:00:00,2.170107,-1.4057007,102120.11,283.46143,835097.1
76.9000015258789,28.649999618530273,2016-01-03 05:00:00,2.4832764,-1.4184437,102103.89,291.82275,1347128.8
76.9000015258789,28.649999618530273,2016-01-03 06:00:00,2.6258152,-1.6172351,102002.8,299.84427,1719896.8
76.9000015258789,28.649999618530273,2016-01-03 07:00:00,2.8499238,-1.5572678,101857.63,307.97906,1900608.6
76.9000015258789,28.649999618530273,2016-01-03 08:00:00,3.2558994,-1.5704607,101737.11,312.02875,1889087.9
76.9000015258789,28.649999618530273,2016-01-03 09:00:00,3.406762,-1.6737542,101679.086,314.6731,1676418.1
76.9000015258789,28.649999618530273,2016-01-03 10:00:00,3.4843779,-1.4884554,101630.29,315.78464,1286126.4
76.9000015258789,28.649999618530273,2016-01-03 11:00:00,2.279144,-0.87768924,101628.49,315.04834,766193.56
76.9000015258789,28.649999618530273,2016-01-03 12:00:00,2.6018853,-0.82731676,101647.5,311.35617,224587.62
76.9000015258789,28.649999618530273,2016-01-03 13:00:00,2.8203754,-0.2675228,101649.016,305.10107,397.125
76.9000015258789,28.649999618530273,2016-01-03 14:00:00,2.6197808,0.21326438,101739.28,302.16647,-0.125
76.9000015258789,28.649999618530273,2016-01-03 15:00:00,2.4647567,0.1702379,101819.0,300.1133,-0.125
76.9000015258789,28.649999618530273,2016-01-03 16:00:00,2.8026884,0.012674019,101876.875,298.27252,-0.125
76.9000015258789,28.649999618530273,2016-01-03 17:00:00,2.928164,-0.50259435,101872.43,296.8672,-0.125
76.9000015258789,28.649999618530273,2016-01-03 18:00:00,2.5891922,-0.82911587,101923.02,295.6636,-0.125
76.9000015258789,28.649999618530273,2016-01-03 19:00:00,1.6303318,-1.4458787,101895.984,296.38928,-0.125
76.9000015258789,28.649999618530273,2016-01-03 20:00:00,0.9444804,-1.652166,101858.25,295.68484,-0.125
76.9000015258789,28.649999618530273,2016-01-03 21:00:00,1.1363357,-1.4830585,101844.3,295.02997,-0.125
76.9000015258789,28.649999618530273,2016-01-03 22:00:00,1.294689,-1.1511399,101868.04,294.3432,-0.125
76.9000015258789,28.649999618530273,2016-01-03 23:00:00,1.5803912,-0.62267864,101803.63,293.56088,-0.125
76.9000015258789,28.649999618530273,2016-01-04 00:00:00,1.6960869,0.26723486,101834.984,292.94492,-0.125
76.9000015258789,28.649999618530273,2016-01-04 01:00:00,1.5614554,0.58910894,101896.125,292.5697,-0.125
76.9000015258789,28.649999618530273,2016-01-04 02:00:00,1.6796482,0.67905974,101960.805,292.25464,3575.25
76.9000015258789,28.649999618530273,2016-01-04 03:00:00,0.46442613,0.5421846,102043.32,294.30426,273318.88
76.9000015258789,28.649999618530273,2016-01-04 04:00:00,-0.32921377,0.40351036,102095.05,299.8195,814395.1
76.9000015258789,28.649999618530273,2016-01-04 05:00:00,-0.55769217,0.6157943,102104.79,308.1773,1318614.0
76.9000015258789,28.649999618530273,2016-01-04 06:00:00,-0.80073655,0.5616739,102057.55,316.5174,1689219.0
76.9000015258789,28.649999618530273,2016-01-04 07:00:00,-0.84193766,0.42554834,101922.46,329.2966,1787564.4
76.9000015258789,28.649999618530273,2016-01-04 08:00:00,-0.70335233,0.29511964,101790.68,329.31784,1808751.9
76.9000015258789,28.649999618530273,2016-01-04 09:00:00,-0.45635432,0.22510791,101726.94,332.125,1635146.6
76.9000015258789,28.649999618530273,2016-01-04 10:00:00,-0.83382225,0.36453167,101677.95,336.46143,1180630.2
76.9000015258789,28.649999618530273,2016-01-04 11:00:00,-0.69898254,-0.09451738,101723.87,342.0475,598282.44
76.9000015258789,28.649999618530273,2016-01-04 12:00:00,-1.9221119,-0.002767533,101695.59,356.93646,150916.88
76.9000015258789,28.649999618530273,2016-01-04 13:00:00,-2.1291573,0.75311923,101779.71,347.87775,441.375
76.9000015258789,28.649999618530273,2016-01-04 14:00:00,-1.837629,1.0018333,101886.195,351.85312,-0.125
76.9000015258789,28.649999618530273,2016-01-04 15:00:00,-1.7685444,0.7312312,101945.53,364.05176,-0.125
76.9000015258789,28.649999618530273,2016-01-04 16:00:00,-1.5658687,1.0046817,101991.35,359.4463,-0.125
76.9000015258789,28.649999618530273,2016-01-04 17:00:00,-1.6260055,1.1661434,101987.945,356.3453,-0.125
76.9000015258789,28.649999618530273,2016-01-04 18:00:00,-1.7007084,0.42539844,101972.016,358.14713,-0.125
76.9000015258789,28.649999618530273,2016-01-04 19:00:00,-1.602908,0.5265931,101942.79,357.08514,-0.125
76.9000015258789,28.649999618530273,2016-01-04 20:00:00,-1.5105178,1.3562396,101909.125,332.31262,-0.125
76.9000015258789,28.649999618530273,2016-01-04 21:00:00,-1.5879258,1.2019739,101851.53,320.30515,-0.125
76.9000015258789,28.649999618530273,2016-01-04 22:00:00,-1.5741922,1.3345015,101766.09,317.88736,-0.125
76.9000015258789,28.649999618530273,2016-01-04 23:00:00,-1.4834666,1.2958226,101720.8,339.64386,-0.125
76.9000015258789,28.649999618530273,2016-01-05 00:00:00,-1.3958625,1.2775326,101740.23,336.6101,-0.125
76.9000015258789,28.649999618530273,2016-01-05 01:00:00,-1.4424738,1.5373405,101779.28,340.50406,-0.125
76.9000015258789,28.649999618530273,2016-01-05 02:00:00,-1.2468729,1.6392848,101860.47,319.4591,3045.625
76.9000015258789,28.649999618530273,2016-01-05 03:00:00,-1.0017476,1.4208542,101911.68,312.0429,255309.5
76.9000015258789,28.649999618530273,2016-01-05 04:00:00,-0.58162206,1.1562489,101967.09,320.914,726820.06
76.9000015258789,28.649999618530273,2016-01-05 05:00:00,-0.46800712,1.1874318,101951.26,323.05566,1255095.5
76.9000015258789,28.649999618530273,2016-01-05 06:00:00,-0.36500457,0.8057405,101868.79,329.08066,1597891.9
76.9000015258789,28.649999618530273,2016-01-05 07:00:00,-0.22121716,0.22195962,101765.48,347.31137,1795289.0
76.9000015258789,28.649999618530273,2016-01-05 08:00:00,-0.35355985,-0.41084448,101627.64,353.35757,1688203.8
76.9000015258789,28.649999618530273,2016-01-05 09:00:00,-0.58349484,-0.80722785,101521.35,355.89926,1526251.6
76.9000015258789,28.649999618530273,2016-01-05 10:00:00,-0.8808497,-0.64981383,101433.305,354.89038,1236335.8
76.9000015258789,28.649999618530273,2016-01-05 11:00:00,-0.7795118,-0.5061923,101423.71,351.24423,729821.6
76.9000015258789,28.649999618530273,2016-01-05 12:00:00,-1.2189894,-1.1574364,101469.58,348.18573,225073.12
76.9000015258789,28.649999618530273,2016-01-05 13:00:00,-1.3101311,-1.3746676,101505.75,341.0067,750.25
76.9000015258789,28.649999618530273,2016-01-05 14:00:00,-1.3290669,-1.3278933,101589.016,336.85437,-0.125
76.9000015258789,28.649999618530273,2016-01-05 15:00:00,-1.443098,-1.2928123,101662.164,335.06317,-0.125
76.9000015258789,28.649999618530273,2016-01-05 16:00:00,-1.6436929,-1.1566868,101692.14,335.21185,-0.125
76.9000015258789,28.649999618530273,2016-01-05 17:00:00,-1.753146,-0.98248196,101713.414,332.39404,-0.125
76.9000015258789,28.649999618530273,2016-01-05 18:00:00,-1.7560593,-0.9067733,101686.66,332.8224,-0.125
76.9000015258789,28.649999618530273,2016-01-05 19:00:00,-1.4143821,-1.0064689,101699.09,332.11792,-0.125
76.9000015258789,28.649999618530273,2016-01-05 20:00:00,-1.3346852,-1.2178533,101672.42,327.8629,-0.125
76.9000015258789,28.649999618530273,2016-01-05 21:00:00,-1.3550776,-1.3898094,101682.35,329.22226,-0.125
76.9000015258789,28.649999618530273,2016-01-05 22:00:00,-1.6501435,-1.0865251,101615.4,327.98328,-0.125
76.9000015258789,28.649999618530273,2016-01-05 23:00:00,-1.508437,-0.9261128,101620.46,332.656,-0.125
76.9000015258789,28.649999618530273,2016-01-06 00:00:00,-1.4934548,-0.97123814,101647.79,323.9088,-0.125
76.9000015258789,28.649999618530273,2016-01-06 01:00:00,-1.4718139,-0.9929763,101693.94,325.5407,-0.125
76.9000015258789,28.649999618530273,2016-01-06 02:00:00,-1.3969029,-0.78773844,101789.26,330.10724,3001.5
76.9000015258789,28.649999618530273,2016-01-06 03:00:00,-2.0082595,-0.5178859,101836.97,327.93372,205827.88
76.9000015258789,28.649999618530273,2016-01-06 04:00:00,-1.9612321,-0.09766566,101881.516,330.37274,686298.94
76.9000015258789,28.649999618530273,2016-01-06 05:00:00,-2.2800198,0.20411938,101913.48,338.60663,1181159.9
76.9000015258789,28.649999618530273,2016-01-06 06:00:00,-2.5426242,0.5829623,101834.8,346.837,1520380.9
76.9000015258789,28.649999618530273,2016-01-06 07:00:00,-2.450234,0.86705697,101731.24,348.8654,1758608.0
76.9000015258789,28.649999618530273,2016-01-06 08:00:00,-2.4583492,0.8538642,101612.984,358.79846,1550043.4
76.9000015258789,28.649999618530273,2016-01-06 09:00:00,-2.6310606,0.63828206,101519.32,361.903,1389062.4
76.9000015258789,28.649999618530273,2016-01-06 10:00:00,-2.183884,0.5474317,101458.65,369.57053,900248.75
76.9000015258789,28.649999618530273,2016-01-06 11:00:00,-1.3881633,-0.19061485,101450.33,364.44113,516224.94
76.9000015258789,28.649999618530273,2016-01-06 12:00:00,-1.7023731,-1.1733277,101512.13,362.89066,141735.62
76.9000015258789,28.649999618530273,2016-01-06 13:00:00,-1.7448226,-1.3247449,101575.16,355.80722,838.625
76.9000015258789,28.649999618530273,2016-01-06 14:00:00,-1.8488656,-0.9730371,101638.99,356.58246,-0.125
76.9000015258789,28.649999618530273,2016-01-06 15:00:00,-1.9539491,-0.6085864,101689.26,346.26355,-0.125
76.9000015258789,28.649999618530273,2016-01-06 16:00:00,-2.1170883,-0.44412628,101744.58,344.5502,-0.125
76.9000015258789,28.649999618530273,2016-01-06 17:00:00,-2.2554655,-0.36107168,101758.24,338.50046,-0.125
76.9000015258789,28.649999618530273,2016-01-06 18:00:00,-2.2556736,-0.19721125,101763.35,331.77103,-0.125
76.9000015258789,28.649999618530273,2016-01-06 19:00:00,-2.043842,-0.21220306,101762.07,320.3264,-0.125
76.9000015258789,28.649999618530273,2016-01-06 20:00:00,-1.6418201,-0.55251706,101754.08,316.03952,-0.125
76.9000015258789,28.649999618530273,2016-01-06 21:00:00,-1.4951195,-1.0165133,101744.25,316.22357,-0.125
76.9000015258789,28.649999618530273,2016-01-06 22:00:00,-1.4676522,-0.71547794,101717.81,312.5456,-0.125
76.9000015258789,28.649999618530273,2016-01-06 23:00:00,-1.007366,-0.45656946,101733.42,314.08545,-0.125
76.9000015258789,28.649999618530273,2016-01-07 00:00:00,-0.7381027,-0.008164585,101749.305,313.158,-0.125
76.9000015258789,28.649999618530273,2016-01-07 01:00:00,-0.57246625,-0.19886035,101821.13,310.66943,-0.125
76.9000015258789,28.649999618530273,2016-01-07 02:00:00,-0.4917289,-0.5328778,101880.0,307.78082,3222.125
76.9000015258789,28.649999618530273,2016-01-07 03:00:00,-0.43242443,-0.41399276,101977.12,309.2853,265108.75
76.9000015258789,28.649999618530273,2016-01-07 04:00:00,-0.53313804,-0.33243734,102041.0,316.28375,798813.5
76.9000015258789,28.649999618530273,2016-01-07 05:00:00,-0.6259444,-0.41654134,102058.305,325.69647,1272001.4
76.9000015258789,28.649999618530273,2016-01-07 06:00:00,-0.5957719,-0.7046839,102026.16,334.22064,1684451.8
76.9000015258789,28.649999618530273,2016-01-07 07:00:00,-0.4014196,-1.0000224,101904.35,337.56592,1861146.8
76.9000015258789,28.649999618530273,2016-01-07 08:00:00,-0.19187704,-1.143494,101792.71,344.49002,1837222.6
76.9000015258789,28.649999618530273,2016-01-07 09:00:00,-0.05204326,-1.3655226,101719.9,349.5734,1633645.9
76.9000015258789,28.649999618530273,2016-01-07 10:00:00,0.2623746,-1.5013484,101664.15,343.66522,1272707.6
76.9000015258789,28.649999618530273,2016-01-07 11:00:00,0.18163729,-1.5083946,101687.266,342.89352,740989.2
76.9000015258789,28.649999618530273,2016-01-07 12:00:00,-0.030402333,-2.226052,101664.62,349.0247,197441.12
76.9000015258789,28.649999618530273,2016-01-07 13:00:00,0.11338508,-2.1819763,101713.8,341.51294,1235.875
76.9000015258789,28.649999618530273,2016-01-07 14:00:00,0.044508636,-2.2501888,101783.21,340.29874,-0.125
76.9000015258789,28.649999618530273,2016-01-07 15:00:00,0.034936666,-2.2509384,101815.17,339.3465,-0.125
76.9000015258789,28.649999618530273,2016-01-07 16:00:00,0.71308887,-1.3704699,101864.68,342.13596,-0.125
76.9000015258789,28.649999618530273,2016-01-07 17:00:00,1.2663894,-0.49884635,101868.51,344.01215,-0.125
76.9000015258789,28.649999618530273,2016-01-07 18:00:00,1.6274185,-0.60888624,101858.625,334.6667,-0.125
76.9000015258789,28.649999618530273,2016-01-07 19:00:00,1.611396,-0.8853351,101821.984,322.90698,-0.125
76.9000015258789,28.649999618530273,2016-01-07 20:00:00,1.4825908,-0.93720675,101822.36,322.35477,-0.125
76.9000015258789,28.649999618530273,2016-01-07 21:00:00,1.3939462,-0.79868245,101800.84,320.80426,-0.125
76.9000015258789,28.649999618530273,2016-01-07 22:00:00,1.333185,-0.48640317,101719.66,321.73175,-0.125
76.9000015258789,28.649999618530273,2016-01-07 23:00:00,1.5639523,-0.7796428,101701.74,320.80426,-0.125
76.9000015258789,28.649999618530273,2016-01-08 00:00:00,1.4973649,-0.612934,101741.08,309.3207,-0.125
76.9000015258789,28.649999618530273,2016-01-08 01:00:00,1.5808073,-0.4643652,101785.38,309.57202,-0.125
76.9000015258789,28.649999618530273,2016-01-08 02:00:00,1.5778941,-0.24623445,101892.24,307.99677,3089.75
76.9000015258789,28.649999618530273,2016-01-08 03:00:00,1.940796,-0.25702855,101971.77,309.23575,263431.38
76.9000015258789,28.649999618530273,2016-01-08 04:00:00,1.5483459,-0.48565358,102023.836,314.4713,769813.06
76.9000015258789,28.649999618530273,2016-01-08 05:00:00,1.6559263,-0.7839905,102050.08,321.5335,1306431.1
76.9000015258789,28.649999618530273,2016-01-08 06:00:00,2.0111291,-1.3485819,102004.45,329.6541,1684054.5
76.9000015258789,28.649999618530273,2016-01-08 07:00:00,2.4116948,-2.0475,101886.38,338.4332,1862471.0
76.9000015258789,28.649999618530273,2016-01-08 08:00:00,2.715084,-2.4720676,101769.4,343.55194,1768319.0
76.9000015258789,28.649999618530273,2016-01-08 09:00:00,3.0833962,-2.7465677,101717.91,356.59308,1457392.1
76.9000015258789,28.649999618530273,2016-01-08 10:00:00,3.2700493,-2.963349,101650.86,350.4796,1035760.56
76.9000015258789,28.649999618530273,2016-01-08 11:00:00,2.7361007,-2.8306715,101651.57,355.03906,631564.5
76.9000015258789,28.649999618530273,2016-01-08 12:00:00,1.7909743,-2.1335528,101628.49,337.3181,218893.5
76.9000015258789,28.649999618530273,2016-01-08 13:00:00,1.7830669,-1.8842391,101638.234,335.01715,1633.125
76.9000015258789,28.649999618530273,2016-01-08 14:00:00,1.9231087,-1.7286242,101686.13,320.35117,-0.125
76.9000015258789,28.649999618530273,2016-01-08 15:00:00,2.0891614,-1.6488677,101714.93,308.46405,-0.125
76.9000015258789,28.649999618530273,2016-01-08 16:00:00,2.349269,-1.5455742,101730.58,303.87628,-0.125
76.9000015258789,28.649999618530273,2016-01-08 17:00:00,2.5040848,-1.2132059,101696.54,299.9186,-0.125
76.9000015258789,28.649999618530273,2016-01-08 18:00:00,2.668681,-0.9635923,101670.81,296.12024,-0.125
76.9000015258789,28.649999618530273,2016-01-08 19:00:00,2.8734374,-0.88293636,101633.23,293.02988,-0.125
76.9000015258789,28.649999618530273,2016-01-08 20:00:00,2.9737349,-1.1028662,101610.055,290.4422,-0.125
76.9000015258789,28.649999618530273,2016-01-08 21:00:00,2.9150546,-1.2655272,101592.7,288.3501,-0.125
76.9000015258789,28.649999618530273,2016-01-08 22:00:00,2.8699,-1.3899593,101603.24,286.527,-0.125
76.9000015258789,28.649999618530273,2016-01-08 23:00:00,2.7712672,-1.2826179,101557.48,284.89862,-0.125
76.9000015258789,28.649999618530273,2016-01-09 00:00:00,2.797278,-1.1380969,101561.164,283.26318,-0.125
76.9000015258789,28.649999618530273,2016-01-09 01:00:00,2.988301,-0.80183077,101569.016,281.67374,-0.125
76.9000015258789,28.649999618530273,2016-01-09 02:00:00,3.1782835,-0.5042434,101594.266,280.21176,3222.125
76.9000015258789,28.649999618530273,2016-01-09 03:00:00,3.6331594,-0.21040404,101652.14,280.58698,279366.12
76.9000015258789,28.649999618530273,2016-01-09 04:00:00,3.5513816,-0.3820602,101699.234,285.43317,839952.56
76.9000015258789,28.649999618530273,2016-01-09 05:00:00,3.610062,-0.6935899,101727.51,292.62634,1362754.6
76.9000015258789,28.649999618530273,2016-01-09 06:00:00,3.8110728,-1.3568274,101701.03,300.131,1746248.8
76.9000015258789,28.649999618530273,2016-01-09 07:00:00,4.188957,-1.943007,101603.625,306.58432,1940070.4
76.9000015258789,28.649999618530273,2016-01-09 08:00:00,4.450313,-2.3344429,101524.9,310.22693,1934199.6
76.9000015258789,28.649999618530273,2016-01-09 09:00:00,4.4424057,-2.5431287,101457.75,311.90485,1727091.6
76.9000015258789,28.649999618530273,2016-01-09 10:00:00,4.336074,-2.3034098,101474.87,311.77032,1340905.0
76.9000015258789,28.649999618530273,2016-01-09 11:00:00,3.5526302,-1.8199242,101461.2,310.28357,820089.3
76.9000015258789,28.649999618530273,2016-01-09 12:00:00,2.1780143,-0.79688346,101470.52,306.81442,265550.12
76.9000015258789,28.649999618530273,2016-01-09 13:00:00,2.3201368,-0.678748,101467.586,300.61243,2207.0
76.9000015258789,28.649999618530273,2016-01-09 14:00:00,2.3014092,-0.7835407,101513.36,296.37512,-0.125
76.9000015258789,28.649999618530273,2016-01-09 15:00:00,2.3134782,-0.7229738,101584.0,293.14316,-0.125
76.9000015258789,28.649999618530273,2016-01-09 16:00:00,2.3426101,-0.44142777,101613.08,290.4245,-0.125
76.9000015258789,28.649999618530273,2016-01-09 17:00:00,2.378401,-0.35567462,101598.805,288.22974,-0.125
76.9000015258789,28.649999618530273,2016-01-09 18:00:00,2.3218017,-0.34218198,101605.14,286.5978,-0.125
76.9000015258789,28.649999618530273,2016-01-09 19:00:00,2.223793,-0.33903372,101572.51,286.66153,-0.125
76.9000015258789,28.649999618530273,2016-01-09 20:00:00,2.1653209,-0.30515224,101563.72,285.76593,-0.125
76.9000015258789,28.649999618530273,2016-01-09 21:00:00,2.0860403,-0.36152142,101541.73,284.9765,-0.125
76.9000015258789,28.649999618530273,2016-01-09 22:00:00,1.826765,-0.3846088,101507.07,284.47385,-0.125
76.9000015258789,28.649999618530273,2016-01-09 23:00:00,1.7481085,-0.4876025,101525.66,284.18356,-0.125
76.9000015258789,28.649999618530273,2016-01-10 00:00:00,1.7620503,-0.4460752,101583.95,283.78357,-0.125
76.9000015258789,28.649999618530273,2016-01-10 01:00:00,1.7293807,-0.3514769,101587.41,284.16586,-0.125
76.9000015258789,28.649999618530273,2016-01-10 02:00:00,1.7171036,-0.27681774,101699.28,284.55173,3133.875
76.9000015258789,28.649999618530273,2016-01-10 03:00:00,2.020285,-0.2625755,101788.41,288.79257,264358.38
76.9000015258789,28.649999618530273,2016-01-10 04:00:00,1.662377,-0.14578936,101875.23,295.34146,805258.0
76.9000015258789,28.649999618530273,2016-01-10 05:00:00,1.8221871,-0.09556681,101860.47,302.62314,1339183.5
76.9000015258789,28.649999618530273,2016-01-10 06:00:00,2.1698987,-0.2997552,101854.75,311.35617,1725944.0
76.9000015258789,28.649999618530273,2016-01-10 07:00:00,2.5107436,-0.7315192,101735.734,319.29272,1922811.4
76.9000015258789,28.649999618530273,2016-01-10 08:00:00,2.5265582,-0.9760355,101649.87,323.38135,1919147.6
76.9000015258789,28.649999618530273,2016-01-10 09:00:00,2.3719504,-1.0535432,101596.81,325.7956,1715791.6
76.9000015258789,28.649999618530273,2016-01-10 10:00:00,2.2543817,-1.2958107,101604.71,326.71597,1332032.8
76.9000015258789,28.649999618530273,2016-01-10 11:00:00,1.6736137,-1.2499359,101582.25,326.185,813777.2
76.9000015258789,28.649999618530273,2016-01-10 12:00:00,1.1094925,-1.6583126,101628.49,322.96362,265947.38
76.9000015258789,28.649999618530273,2016-01-10 13:00:00,0.4055378,-1.5784063,101677.81,317.0484,2648.375
76.9000015258789,28.649999618530273,2016-01-10 14:00:00,-0.13673425,-1.397905,101741.6,313.85892,-0.125
76.9000015258789,28.649999618530273,2016-01-10 15:00:00,-0.7370623,-1.0947707,101843.164,310.83224,-0.125
76.9000015258789,28.649999618530273,2016-01-10 16:00:00,-1.0352495,-0.63077426,101851.82,308.24103,-0.125
76.9000015258789,28.649999618530273,2016-01-10 17:00:00,-1.1426219,-0.34473062,101872.15,305.92236,-0.125
76.9000015258789,28.649999618530273,2016-01-10 18:00:00,-1.2722594,0.118216336,101887.28,303.81256,-0.125
76.9000015258789,28.649999618530273,2016-01-10 19:00:00,-1.3461299,0.4510344,101865.195,301.0443,-0.125
76.9000015258789,28.649999618530273,2016-01-10 20:00:00,-1.4847152,0.519547,101845.055,299.377,-0.125
76.9000015258789,28.649999618530273,2016-01-10 21:00:00,-1.66575,0.47382197,101833.19,297.85483,-0.125
76.9000015258789,28.649999618530273,2016-01-10 22:00:00,-1.6574266,0.9448644,101837.586,296.56274,-0.125
76.9000015258789,28.649999618530273,2016-01-10 23:00:00,-1.7154826,0.7961458,101802.45,295.3981,-0.125
76.9000015258789,28.649999618530273,2016-01-11 00:00:00,-1.7735385,0.3336486,101839.95,294.22992,-0.125
76.9000015258789,28.649999618530273,2016-01-11 01:00:00,-1.6938416,0.31610814,101834.7,293.1113,-0.125
76.9000015258789,28.649999618530273,2016-01-11 02:00:00,-1.4258269,0.53169036,101910.35,292.20862,3133.875
