longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1982-01-03 06:00:00,0.014528275,-0.4082041,101625.93,305.20605,1737090.9
76.9000015258789,28.649999618530273,1982-01-03 07:00:00,0.0063036084,0.22222658,101492.36,313.10233,1922010.6
76.9000015258789,28.649999618530273,1982-01-03 08:00:00,0.1985834,0.914698,101387.86,317.12244,1909189.6
76.9000015258789,28.649999618530273,1982-01-03 09:00:00,0.42909688,1.1549114,101296.43,319.5777,1696046.2
76.9000015258789,28.649999618530273,1982-01-03 10:00:00,0.458439,1.3317016,101202.14,320.6879,1303758.9
76.9000015258789,28.649999618530273,1982-01-03 11:00:00,0.24481946,0.9846882,101211.89,320.01346,779629.9
76.9000015258789,28.649999618530273,1982-01-03 12:00:00,-0.4089319,1.5656937,101209.24,316.57684,232003.0
76.9000015258789,28.649999618530273,1982-01-03 13:00:00,-1.0220044,1.8280276,101204.58,311.36316,525.125
76.9000015258789,28.649999618530273,1982-01-03 14:00:00,-1.5265999,1.9690449,101267.555,310.1886,0.0
76.9000015258789,28.649999618530273,1982-01-03 15:00:00,-1.587507,1.7912178,101308.555,309.33984,0.0
76.9000015258789,28.649999618530273,1982-01-03 16:00:00,-1.6804237,1.9522818,101343.55,308.32062,0.0
76.9000015258789,28.649999618530273,1982-01-03 17:00:00,-1.8664794,2.0846586,101354.69,307.92276,0.0
76.9000015258789,28.649999618530273,1982-01-03 18:00:00,-2.2203631,1.8898954,101352.305,307.1195,0.0
76.9000015258789,28.649999618530273,1982-01-03 19:00:00,-2.668275,1.5069364,101325.71,309.57855,0.0
76.9000015258789,28.649999618530273,1982-01-03 20:00:00,-2.8069832,1.2138416,101279.58,307.68787,0.0
76.9000015258789,28.649999618530273,1982-01-03 21:00:00,-2.416422,1.340688,101284.14,319.81262,0.0
76.9000015258789,28.649999618530273,1982-01-03 22:00:00,-1.5866177,1.6788878,101382.266,338.966,0.0
76.9000015258789,28.649999618530273,1982-01-03 23:00:00,-1.7502224,1.671284,101458.664,349.1887,0.0
76.9000015258789,28.649999618530273,1982-01-04 00:00:00,-2.9425793,1.2048551,101395.48,360.91183,0.0
76.9000015258789,28.649999618530273,1982-01-04 01:00:00,-3.7583792,1.180661,101416.164,362.58658,0.0
76.9000015258789,28.649999618530273,1982-01-04 02:00:00,-4.4519205,1.6386218,101438.914,359.65768,1706.625
76.9000015258789,28.649999618530273,1982-01-04 03:00:00,-4.5835156,2.5116856,101500.336,353.57257,130047.75
76.9000015258789,28.649999618530273,1982-01-04 04:00:00,-4.353891,2.7961397,101552.27,338.5189,591559.56
76.9000015258789,28.649999618530273,1982-01-04 05:00:00,-4.022903,3.0194173,101609.19,351.04532,928493.4
76.9000015258789,28.649999618530273,1982-01-04 06:00:00,-3.5005243,2.7674522,101646.87,349.86313,1153013.9
76.9000015258789,28.649999618530273,1982-01-04 07:00:00,-3.2731228,2.3487206,101566.42,355.75504,1210467.6
76.9000015258789,28.649999618530273,1982-01-04 08:00:00,-3.1104074,1.8643188,101496.195,363.8445,1113544.5
76.9000015258789,28.649999618530273,1982-01-04 09:00:00,-3.3522575,1.2019173,101433.78,364.89407,976495.5
76.9000015258789,28.649999618530273,1982-01-04 10:00:00,-3.7997248,0.61382633,101424.09,378.84894,556334.7
76.9000015258789,28.649999618530273,1982-01-04 11:00:00,-3.8143961,-0.06412859,101421.914,373.24503,384585.88
76.9000015258789,28.649999618530273,1982-01-04 12:00:00,-3.6065562,-0.4574565,101491.01,363.0261,107862.625
76.9000015258789,28.649999618530273,1982-01-04 13:00:00,-3.3993828,-0.2938003,101575.6,348.9765,437.625
76.9000015258789,28.649999618530273,1982-01-04 14:00:00,-3.100849,0.037314072,101673.67,335.08228,0.0
76.9000015258789,28.649999618530273,1982-01-04 15:00:00,-2.8000922,0.19526736,101742.66,351.05667,0.0
76.9000015258789,28.649999618530273,1982-01-04 16:00:00,-2.6942828,0.35304788,101789.875,338.42795,0.0
76.9000015258789,28.649999618530273,1982-01-04 17:00:00,-2.4544332,0.5868671,101816.52,332.20264,0.0
76.9000015258789,28.649999618530273,1982-01-04 18:00:00,-2.040976,0.6283428,101819.734,325.1248,0.0
76.9000015258789,28.649999618530273,1982-01-04 19:00:00,-1.9413908,0.39348668,101814.6,312.71585,0.0
76.9000015258789,28.649999618530273,1982-01-04 20:00:00,-2.040976,0.0791354,101794.695,322.22623,0.0
76.9000015258789,28.649999618530273,1982-01-04 21:00:00,-1.813797,-0.32680804,101794.59,319.38446,0.0
76.9000015258789,28.649999618530273,1982-01-04 22:00:00,-1.3854465,-0.4629866,101901.836,311.03732,0.0
76.9000015258789,28.649999618530273,1982-01-04 23:00:00,-0.69790727,-0.9677805,101862.03,309.2868,0.0
76.9000015258789,28.649999618530273,1982-01-05 00:00:00,-0.30223322,-1.4753394,101925.37,323.49554,0.0
76.9000015258789,28.649999618530273,1982-01-05 01:00:00,-0.20709366,-1.972875,101984.56,317.1414,0.0
76.9000015258789,28.649999618530273,1982-01-05 02:00:00,-0.49317926,-1.9089333,102063.766,320.506,2669.25
76.9000015258789,28.649999618530273,1982-01-05 03:00:00,-0.9782135,-2.0644672,102128.4,318.91086,213143.5
76.9000015258789,28.649999618530273,1982-01-05 04:00:00,-0.8388384,-1.7024189,102189.62,307.50598,754775.56
76.9000015258789,28.649999618530273,1982-01-05 05:00:00,-0.40848726,-1.6592151,102195.836,303.23578,1365194.6
76.9000015258789,28.649999618530273,1982-01-05 06:00:00,0.43954444,-1.7489063,102119.125,308.74878,1739978.9
76.9000015258789,28.649999618530273,1982-01-05 07:00:00,1.0132718,-2.0050187,101989.95,318.35767,1907483.1
76.9000015258789,28.649999618530273,1982-01-05 08:00:00,1.484524,-2.2965581,101880.74,318.2402,1864425.5
76.9000015258789,28.649999618530273,1982-01-05 09:00:00,1.8548572,-2.5201814,101794.336,319.7141,1699634.2
76.9000015258789,28.649999618530273,1982-01-05 10:00:00,2.3001015,-2.15243,101701.34,327.1936,1195458.8
76.9000015258789,28.649999618530273,1982-01-05 11:00:00,2.4792664,-2.3392437,101683.2,321.2297,773372.56
76.9000015258789,28.649999618530273,1982-01-05 12:00:00,2.0082364,-1.8881955,101752.45,311.3859,244342.62
76.9000015258789,28.649999618530273,1982-01-05 13:00:00,2.3325558,-2.345465,101767.125,305.37277,962.625
76.9000015258789,28.649999618530273,1982-01-05 14:00:00,2.399687,-2.7802687,101821.5,298.15094,0.0
76.9000015258789,28.649999618530273,1982-01-05 15:00:00,2.2347486,-2.9532568,101900.08,294.0058,0.0
76.9000015258789,28.649999618530273,1982-01-05 16:00:00,2.051805,-2.7690356,101938.23,289.51205,0.0
76.9000015258789,28.649999618530273,1982-01-05 17:00:00,1.9464402,-2.3290474,101961.914,284.99936,0.0
76.9000015258789,28.649999618530273,1982-01-05 18:00:00,1.9210992,-2.05237,101966.836,281.3695,0.0
76.9000015258789,28.649999618530273,1982-01-05 19:00:00,1.9522197,-1.9113528,101947.87,280.9489,0.0
76.9000015258789,28.649999618530273,1982-01-05 20:00:00,1.998678,-1.8107742,101941.695,278.08066,0.0
76.9000015258789,28.649999618530273,1982-01-05 21:00:00,2.0444694,-1.6984441,101925.06,275.7163,0.0
76.9000015258789,28.649999618530273,1982-01-05 22:00:00,2.2238564,-1.4584035,101976.945,273.6286,0.0
76.9000015258789,28.649999618530273,1982-01-05 23:00:00,2.3834598,-1.2900813,101982.65,271.82123,0.0
76.9000015258789,28.649999618530273,1982-01-06 00:00:00,2.4963825,-1.2688249,102003.27,270.61255,0.0
76.9000015258789,28.649999618530273,1982-01-06 01:00:00,2.550621,-1.429889,102081.695,269.64636,0.0
76.9000015258789,28.649999618530273,1982-01-06 02:00:00,2.485935,-1.5733258,102123.89,269.12347,3369.375
76.9000015258789,28.649999618530273,1982-01-06 03:00:00,2.6048596,-1.6899762,102183.914,270.34732,286218.75
76.9000015258789,28.649999618530273,1982-01-06 04:00:00,2.528392,-1.8404984,102195.734,275.7277,851786.25
76.9000015258789,28.649999618530273,1982-01-06 05:00:00,2.6010807,-1.9837624,102175.36,283.41934,1374865.1
76.9000015258789,28.649999618530273,1982-01-06 06:00:00,2.7662413,-2.2922378,102129.91,291.26257,1757175.6
76.9000015258789,28.649999618530273,1982-01-06 07:00:00,2.7155592,-1.9962051,102023.23,297.6167,1944327.0
76.9000015258789,28.649999618530273,1982-01-06 08:00:00,2.6108613,-1.4801782,101927.29,303.15244,1936100.6
76.9000015258789,28.649999618530273,1982-01-06 09:00:00,2.6519847,-1.2724541,101855.7,304.04663,1730746.0
76.9000015258789,28.649999618530273,1982-01-06 10:00:00,2.9645228,-1.7623858,101859.75,304.32703,1341040.5
76.9000015258789,28.649999618530273,1982-01-06 11:00:00,2.8304827,-1.93451,101806.26,303.14105,814373.5
76.9000015258789,28.649999618530273,1982-01-06 12:00:00,1.9006486,-0.92025626,101840.625,300.14395,255194.62
76.9000015258789,28.649999618530273,1982-01-06 13:00:00,2.3301105,-0.8348854,101823.36,295.13113,1269.0
76.9000015258789,28.649999618530273,1982-01-06 14:00:00,2.5068302,-0.9606951,101902.41,292.7213,0.0
76.9000015258789,28.649999618530273,1982-01-06 15:00:00,2.523724,-1.0038989,101971.6,291.18298,0.0
76.9000015258789,28.649999618530273,1982-01-06 16:00:00,2.449035,-0.78442335,101992.55,289.6636,0.0
76.9000015258789,28.649999618530273,1982-01-06 17:00:00,2.4203598,-0.471973,102021.414,287.6365,0.0
76.9000015258789,28.649999618530273,1982-01-06 18:00:00,2.429029,-0.3430527,102021.984,285.52225,0.0
76.9000015258789,28.649999618530273,1982-01-06 19:00:00,2.366566,-0.31574786,101974.09,284.3325,0.0
76.9000015258789,28.649999618530273,1982-01-06 20:00:00,2.3716786,-0.36776528,101952.016,282.5441,0.0
76.9000015258789,28.649999618530273,1982-01-06 21:00:00,2.507497,-0.47836718,101931.38,280.71777,0.0
76.9000015258789,28.649999618530273,1982-01-06 22:00:00,2.4654844,-0.3857381,101953.26,278.9673,0.0
76.9000015258789,28.649999618530273,1982-01-06 23:00:00,2.6542077,-0.43481767,101944.29,277.3077,0.0
76.9000015258789,28.649999618530273,1982-01-07 00:00:00,2.7473466,-0.38642937,101987.0,275.63297,0.0
76.9000015258789,28.649999618530273,1982-01-07 01:00:00,2.7402334,-0.4306701,102027.84,273.98853,0.0
76.9000015258789,28.649999618530273,1982-01-07 02:00:00,2.6886625,-0.53401375,102062.26,272.19635,3238.125
76.9000015258789,28.649999618530273,1982-01-07 03:00:00,2.9167306,-0.81380194,102112.18,272.43127,285256.12
76.9000015258789,28.649999618530273,1982-01-07 04:00:00,2.5884101,-0.96518826,102151.36,277.00458,851961.3
76.9000015258789,28.649999618530273,1982-01-07 05:00:00,2.5392842,-1.1753318,102157.01,284.59393,1376527.9
76.9000015258789,28.649999618530273,1982-01-07 06:00:00,2.624421,-1.6626713,102084.234,292.57733,1759626.0
76.9000015258789,28.649999618530273,1982-01-07 07:00:00,2.5412848,-1.9355469,102003.69,299.56046,1953166.0
76.9000015258789,28.649999618530273,1982-01-07 08:00:00,2.341225,-1.8760984,101881.31,303.59195,1948746.5
76.9000015258789,28.649999618530273,1982-01-07 09:00:00,2.160504,-1.8266732,101814.6,305.86154,1741816.6
76.9000015258789,28.649999618530273,1982-01-07 10:00:00,2.1887348,-1.971147,101752.51,306.4981,1352461.1
76.9000015258789,28.649999618530273,1982-01-07 11:00:00,1.9700027,-1.8093916,101741.0,305.13406,825356.6
76.9000015258789,28.649999618530273,1982-01-07 12:00:00,2.0206845,-1.3918695,101720.52,301.60272,262983.38
76.9000015258789,28.649999618530273,1982-01-07 13:00:00,2.234971,-1.1590872,101778.37,295.66537,1706.625
76.9000015258789,28.649999618530273,1982-01-07 14:00:00,2.2485306,-1.0329319,101813.98,292.57733,0.0
76.9000015258789,28.649999618530273,1982-01-07 15:00:00,2.4241388,-1.0904795,101905.31,289.44006,0.0
76.9000015258789,28.649999618530273,1982-01-07 16:00:00,2.5032735,-1.0514232,101932.11,286.49222,0.0
76.9000015258789,28.649999618530273,1982-01-07 17:00:00,2.4288068,-0.8989999,101983.68,283.7793,0.0
76.9000015258789,28.649999618530273,1982-01-07 18:00:00,2.2436402,-0.71218646,101945.484,281.9909,0.0
76.9000015258789,28.649999618530273,1982-01-07 19:00:00,2.0453587,-0.6072875,101906.87,281.8848,0.0
76.9000015258789,28.649999618530273,1982-01-07 20:00:00,1.810844,-0.88431066,101889.14,282.2751,0.0
76.9000015258789,28.649999618530273,1982-01-07 21:00:00,1.5387625,-1.1872561,101842.49,281.72946,0.0
76.9000015258789,28.649999618530273,1982-01-07 22:00:00,0.7765342,-1.1784425,101875.766,281.40738,0.0
76.9000015258789,28.649999618530273,1982-01-07 23:00:00,0.35774216,-0.5120662,101876.695,281.5021,0.0
76.9000015258789,28.649999618530273,1982-01-08 00:00:00,-0.21665204,0.13080722,101891.266,282.9836,0.0
76.9000015258789,28.649999618530273,1982-01-08 01:00:00,-0.50785035,0.86509997,101929.984,284.86673,0.0
76.9000015258789,28.649999618530273,1982-01-08 02:00:00,-0.62588567,1.0619367,101996.9,281.1914,2975.5
76.9000015258789,28.649999618530273,1982-01-08 03:00:00,-0.99043936,1.0239173,102080.25,292.0772,196121.75
76.9000015258789,28.649999618530273,1982-01-08 04:00:00,-0.89907867,0.5308749,102138.25,294.59308,698371.94
76.9000015258789,28.649999618530273,1982-01-08 05:00:00,-1.1667144,0.61883795,102192.88,303.11453,1123696.2
76.9000015258789,28.649999618530273,1982-01-08 06:00:00,-0.8697365,0.7932087,102135.6,314.88693,1369745.5
76.9000015258789,28.649999618530273,1982-01-08 07:00:00,-0.51007324,0.53571373,102047.59,325.06418,1519265.2
76.9000015258789,28.649999618530273,1982-01-08 08:00:00,-0.5176311,0.12804216,101963.984,319.22156,1633297.8
76.9000015258789,28.649999618530273,1982-01-08 09:00:00,-0.6901272,-0.16211495,101865.24,318.4789,1478133.1
76.9000015258789,28.649999618530273,1982-01-08 10:00:00,-0.39314932,0.102638304,101821.914,315.29614,1171260.8
76.9000015258789,28.649999618530273,1982-01-08 11:00:00,-0.62232906,-0.16367029,101798.23,319.3352,684282.0
76.9000015258789,28.649999618530273,1982-01-08 12:00:00,-1.4221241,-0.51828754,101798.43,311.6625,234015.88
76.9000015258789,28.649999618530273,1982-01-08 13:00:00,-1.964731,-0.49927783,101791.23,295.56308,1969.125
76.9000015258789,28.649999618530273,1982-01-08 14:00:00,-2.2923846,-0.1090606,101837.305,292.88803,0.0
76.9000015258789,28.649999618530273,1982-01-08 15:00:00,-2.247927,0.3611702,101868.72,286.5074,0.0
76.9000015258789,28.649999618530273,1982-01-08 16:00:00,-2.1734602,0.67016417,101881.57,285.0903,0.0
76.9000015258789,28.649999618530273,1982-01-08 17:00:00,-2.0160797,0.93007857,101900.18,289.81897,0.0
76.9000015258789,28.649999618530273,1982-01-08 18:00:00,-1.6962061,1.2057192,101908.01,292.50916,0.0
76.9000015258789,28.649999618530273,1982-01-08 19:00:00,-1.4030073,1.3431075,101883.38,300.68958,0.0
76.9000015258789,28.649999618530273,1982-01-08 20:00:00,-1.4534669,1.2204084,101856.12,301.20108,0.0
76.9000015258789,28.649999618530273,1982-01-08 21:00:00,-1.6284082,0.80997187,101801.23,300.91693,0.0
76.9000015258789,28.649999618530273,1982-01-08 22:00:00,-1.7171013,0.12354897,101795.945,308.36987,0.0
76.9000015258789,28.649999618530273,1982-01-08 23:00:00,-1.8958216,-0.43879244,101796.15,298.43134,0.0
76.9000015258789,28.649999618530273,1982-01-09 00:00:00,-2.1492307,-0.35687792,101760.28,305.82367,0.0
76.9000015258789,28.649999618530273,1982-01-09 01:00:00,-1.8524752,-0.560973,101792.625,308.044,0.0
76.9000015258789,28.649999618530273,1982-01-09 02:00:00,-1.5510516,-0.36085266,101840.625,324.55267,2669.25
76.9000015258789,28.649999618530273,1982-01-09 03:00:00,-1.7528899,0.38380903,101905.516,331.53577,225526.88
76.9000015258789,28.649999618530273,1982-01-09 04:00:00,-1.2376244,0.5834108,101973.73,323.57132,654789.4
76.9000015258789,28.649999618530273,1982-01-09 05:00:00,-1.1329265,0.49181864,102001.305,330.9447,1021565.9
76.9000015258789,28.649999618530273,1982-01-09 06:00:00,-1.2760804,0.5507487,101927.91,350.53378,1141199.2
76.9000015258789,28.649999618530273,1982-01-09 07:00:00,-1.5172637,0.7558806,101882.086,349.06366,948271.9
76.9000015258789,28.649999618530273,1982-01-09 08:00:00,-1.3878918,0.6566846,101788.22,353.36417,815948.75
76.9000015258789,28.649999618530273,1982-01-09 09:00:00,-1.3856688,0.24555667,101709.28,359.4796,441470.88
76.9000015258789,28.649999618530273,1982-01-09 10:00:00,-1.2447376,0.3345566,101718.24,357.74805,261101.88
76.9000015258789,28.649999618530273,1982-01-09 11:00:00,-1.990072,-0.5737613,101714.93,358.14587,141205.88
76.9000015258789,28.649999618530273,1982-01-09 12:00:00,-2.5815823,-0.9463514,101679.68,355.74744,43057.5
76.9000015258789,28.649999618530273,1982-01-09 13:00:00,-3.3355858,-0.8309107,101606.65,350.52243,700.125
76.9000015258789,28.649999618530273,1982-01-09 14:00:00,-3.7154777,-0.7417379,101625.26,344.75177,0.0
76.9000015258789,28.649999618530273,1982-01-09 15:00:00,-2.8603325,-0.63476515,101623.39,337.33295,0.0
76.9000015258789,28.649999618530273,1982-01-09 16:00:00,-2.0692067,-0.26545855,101677.4,327.56113,0.0
76.9000015258789,28.649999618530273,1982-01-09 17:00:00,-1.9713998,0.3374945,101694.35,328.19766,0.0
76.9000015258789,28.649999618530273,1982-01-09 18:00:00,-1.7488885,0.74050003,101658.375,334.73367,0.0
76.9000015258789,28.649999618530273,1982-01-09 19:00:00,-1.2200637,0.77437186,101644.33,332.286,0.0
76.9000015258789,28.649999618530273,1982-01-09 20:00:00,-1.0062218,1.0831931,101608.305,324.08282,0.0
76.9000015258789,28.649999618530273,1982-01-09 21:00:00,-0.6363333,1.0764532,101584.67,321.7526,0.0
76.9000015258789,28.649999618530273,1982-01-09 22:00:00,-0.740809,1.5826297,101635.26,331.0091,0.0
76.9000015258789,28.649999618530273,1982-01-09 23:00:00,-0.77215177,1.3111366,101588.664,332.8392,0.0
76.9000015258789,28.649999618530273,1982-01-10 00:00:00,-0.85417634,1.247022,101654.336,334.85873,0.0
76.9000015258789,28.649999618530273,1982-01-10 01:00:00,-0.9313105,0.7425738,101705.805,343.6113,0.0
76.9000015258789,28.649999618530273,1982-01-10 02:00:00,-1.0228934,-0.32611677,101741.2,356.74774,1050.25
76.9000015258789,28.649999618530273,1982-01-10 03:00:00,-1.372776,-0.59726423,101831.34,347.35104,107687.625
76.9000015258789,28.649999618530273,1982-01-10 04:00:00,-1.3396549,-0.43326235,101905.73,356.03162,321356.12
76.9000015258789,28.649999618530273,1982-01-10 05:00:00,-1.2307334,-0.20912074,101922.93,348.85526,688964.06
76.9000015258789,28.649999618530273,1982-01-10 06:00:00,-1.2780809,-0.112344086,101848.4,364.66293,1078188.2
76.9000015258789,28.649999618530273,1982-01-10 07:00:00,-1.051791,0.18956447,101752.51,374.215,614051.0
76.9000015258789,28.649999618530273,1982-01-10 08:00:00,-0.6810133,0.6340457,101666.67,359.28256,969319.25
76.9000015258789,28.649999618530273,1982-01-10 09:00:00,-0.20220327,1.0163134,101596.125,363.98093,963718.3
76.9000015258789,28.649999618530273,1982-01-10 10:00:00,0.32373196,1.8548139,101604.88,374.68106,744623.8
76.9000015258789,28.649999618530273,1982-01-10 11:00:00,0.9299135,1.5624102,101587.266,373.2109,327876.0
76.9000015258789,28.649999618530273,1982-01-10 12:00:00,1.0788469,0.7871602,101595.97,374.92734,93685.125
76.9000015258789,28.649999618530273,1982-01-10 13:00:00,1.2328931,-0.22951296,101618.31,379.38318,1050.25
76.9000015258789,28.649999618530273,1982-01-10 14:00:00,1.3193634,-1.1072426,101632.2,373.6997,0.0
76.9000015258789,28.649999618530273,1982-01-10 15:00:00,1.4618505,-1.7342169,101735.09,370.3919,0.0
76.9000015258789,28.649999618530273,1982-01-10 16:00:00,1.2424515,-2.107671,101743.44,352.72003,0.0
76.9000015258789,28.649999618530273,1982-01-10 17:00:00,0.84344316,-1.8956265,101737.32,347.36618,0.0
76.9000015258789,28.649999618530273,1982-01-10 18:00:00,0.6344917,-1.5705607,101730.22,352.56848,0.0
76.9000015258789,28.649999618530273,1982-01-10 19:00:00,0.730965,-1.2651958,101693.57,350.68536,0.0
76.9000015258789,28.649999618530273,1982-01-10 20:00:00,1.0441699,-0.7897806,101682.48,338.0642,0.0
76.9000015258789,28.649999618530273,1982-01-10 21:00:00,1.1339746,-0.3904041,101686.11,322.77942,0.0
76.9000015258789,28.649999618530273,1982-01-10 22:00:00,1.7826133,-0.34184298,101703.94,331.93362,0.0
76.9000015258789,28.649999618530273,1982-01-10 23:00:00,2.0742562,-0.48182347,101620.33,332.05487,0.0
76.9000015258789,28.649999618530273,1982-01-11 00:00:00,2.2182994,-0.6375302,101707.26,336.0712,0.0
76.9000015258789,28.649999618530273,1982-01-11 01:00:00,2.2089632,-0.8279728,101729.59,333.27493,0.0
76.9000015258789,28.649999618530273,1982-01-11 02:00:00,2.0091255,-0.9805688,101794.336,332.70657,2231.625
76.9000015258789,28.649999618530273,1982-01-11 03:00:00,2.2314143,-1.4803511,101865.04,333.32797,172317.62
76.9000015258789,28.649999618530273,1982-01-11 04:00:00,2.2294137,-1.6229239,101890.484,339.12134,559222.7
76.9000015258789,28.649999618530273,1982-01-11 05:00:00,2.252754,-1.6963704,101902.51,338.35974,1014433.4
