longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2001-01-05 11:00:00,3.0578752,-1.5737792,101613.414,288.56027,812406.25
76.9000015258789,28.649999618530273,2001-01-05 12:00:00,1.8890104,-0.9580263,101623.516,285.11954,251530.88
76.9000015258789,28.649999618530273,2001-01-05 13:00:00,2.0997744,-0.93841636,101678.95,279.02563,1048.75
76.9000015258789,28.649999618530273,2001-01-05 14:00:00,2.024074,-0.5922642,101740.58,275.86438,0.0
76.9000015258789,28.649999618530273,2001-01-05 15:00:00,2.0760748,-0.31946772,101787.29,273.1822,0.0
76.9000015258789,28.649999618530273,2001-01-05 16:00:00,2.043632,-0.103903346,101839.125,270.93918,0.0
76.9000015258789,28.649999618530273,2001-01-05 17:00:00,1.9854188,0.03801471,101866.1,268.99377,0.0
76.9000015258789,28.649999618530273,2001-01-05 18:00:00,2.1777754,0.023779318,101871.71,267.00122,0.0
76.9000015258789,28.649999618530273,2001-01-05 19:00:00,2.154766,-0.33123368,101833.305,264.6965,0.0
76.9000015258789,28.649999618530273,2001-01-05 20:00:00,1.9792063,-0.8134936,101828.97,263.3028,0.0
76.9000015258789,28.649999618530273,2001-01-05 21:00:00,1.7143711,-1.1933459,101805.27,262.13046,0.0
76.9000015258789,28.649999618530273,2001-01-05 22:00:00,1.6547773,-0.8464674,101812.836,260.88556,0.0
76.9000015258789,28.649999618530273,2001-01-05 23:00:00,1.7580885,-0.6685251,101836.164,259.43738,0.0
76.9000015258789,28.649999618530273,2001-01-06 00:00:00,1.8176821,-0.56466496,101845.63,257.86584,0.0
76.9000015258789,28.649999618530273,2001-01-06 01:00:00,1.5751657,-0.2217084,101908.69,256.15997,0.0
76.9000015258789,28.649999618530273,2001-01-06 02:00:00,0.9145731,0.011141792,101941.85,254.59567,3452.25
76.9000015258789,28.649999618530273,2001-01-06 03:00:00,0.13755414,0.060094073,102023.2,255.44498,289024.5
76.9000015258789,28.649999618530273,2001-01-06 04:00:00,-0.26901752,0.1261869,102078.27,258.94742,865850.0
76.9000015258789,28.649999618530273,2001-01-06 05:00:00,-0.7745285,0.22670615,102104.83,268.159,1392159.5
76.9000015258789,28.649999618530273,2001-01-06 06:00:00,-0.9139639,0.664081,102041.41,276.89877,1772034.0
76.9000015258789,28.649999618530273,2001-01-06 07:00:00,-0.54052544,0.7297381,101922.17,280.74603,1964921.0
76.9000015258789,28.649999618530273,2001-01-06 08:00:00,-0.32953155,0.52274406,101817.44,285.5115,1948140.6
76.9000015258789,28.649999618530273,2001-01-06 09:00:00,-0.33735466,0.1943134,101715.08,288.17917,1740570.9
76.9000015258789,28.649999618530273,2001-01-06 10:00:00,-0.7427759,0.30587232,101701.43,288.6256,1345707.6
76.9000015258789,28.649999618530273,2001-01-06 11:00:00,-1.1578609,0.1453611,101658.695,290.3859,807730.44
76.9000015258789,28.649999618530273,2001-01-06 12:00:00,-1.7448243,-0.43160766,101637.64,287.04678,249782.88
76.9000015258789,28.649999618530273,2001-01-06 13:00:00,-1.9109503,-0.81843245,101691.016,284.02344,1354.75
76.9000015258789,28.649999618530273,2001-01-06 14:00:00,-1.8653921,-0.7768884,101725.445,280.46292,0.0
76.9000015258789,28.649999618530273,2001-01-06 15:00:00,-1.9433931,-0.59894603,101765.49,282.44098,0.0
76.9000015258789,28.649999618530273,2001-01-06 16:00:00,-1.9479951,-0.303925,101807.44,280.5101,0.0
76.9000015258789,28.649999618530273,2001-01-06 17:00:00,-1.7588598,0.12328175,101817.07,283.18866,0.0
76.9000015258789,28.649999618530273,2001-01-06 18:00:00,-1.4615816,0.429633,101804.32,272.71036,0.0
76.9000015258789,28.649999618530273,2001-01-06 19:00:00,-1.2020384,0.46928868,101761.42,269.69064,0.0
76.9000015258789,28.649999618530273,2001-01-06 20:00:00,-1.1327809,0.21726432,101744.17,264.7328,0.0
76.9000015258789,28.649999618530273,2001-01-06 21:00:00,-1.0106024,-0.26790076,101711.91,263.12494,0.0
76.9000015258789,28.649999618530273,2001-01-06 22:00:00,-0.5338528,-0.84385276,101673.875,261.77115,0.0
76.9000015258789,28.649999618530273,2001-01-06 23:00:00,-0.2637254,-1.1615342,101660.55,260.34476,0.0
76.9000015258789,28.649999618530273,2001-01-07 00:00:00,-0.07113883,-1.4917079,101644.57,258.5663,0.0
76.9000015258789,28.649999618530273,2001-01-07 01:00:00,-0.029952466,-1.1727191,101710.055,255.80066,0.0
76.9000015258789,28.649999618530273,2001-01-07 02:00:00,0.03148195,-1.3599579,101746.13,271.15695,3146.375
76.9000015258789,28.649999618530273,2001-01-07 03:00:00,0.010543644,-0.5553683,101804.0,301.28156,223345.12
76.9000015258789,28.649999618530273,2001-01-07 04:00:00,-0.009244233,-0.043620855,101858.695,321.40698,596795.9
76.9000015258789,28.649999618530273,2001-01-07 05:00:00,-0.035934836,0.116745085,101895.56,313.5492,1152995.5
76.9000015258789,28.649999618530273,2001-01-07 06:00:00,-0.014536321,0.011722818,101827.12,294.2658,1667855.9
76.9000015258789,28.649999618530273,2001-01-07 07:00:00,0.26962665,-0.36449802,101712.016,289.35513,1907675.5
76.9000015258789,28.649999618530273,2001-01-07 08:00:00,0.36327386,-0.7382494,101557.66,287.4932,1949932.2
76.9000015258789,28.649999618530273,2001-01-07 09:00:00,0.44587672,-0.9565737,101461.86,289.8705,1736900.1
76.9000015258789,28.649999618530273,2001-01-07 10:00:00,0.51237315,-1.076703,101384.21,287.64563,1347848.9
76.9000015258789,28.649999618530273,2001-01-07 11:00:00,0.55286926,-1.0886141,101340.67,283.8238,828837.0
76.9000015258789,28.649999618530273,2001-01-07 12:00:00,0.68218064,-1.7534646,101339.56,280.19797,264422.0
76.9000015258789,28.649999618530273,2001-01-07 13:00:00,0.53676283,-2.3679104,101394.16,275.14212,1791.625
76.9000015258789,28.649999618530273,2001-01-07 14:00:00,0.012384355,-2.3092258,101465.94,272.616,0.0
76.9000015258789,28.649999618530273,2001-01-07 15:00:00,-0.27499992,-2.0438373,101514.28,270.62704,0.0
76.9000015258789,28.649999618530273,2001-01-07 16:00:00,-0.31618625,-1.9742583,101555.65,269.07727,0.0
76.9000015258789,28.649999618530273,2001-01-07 17:00:00,-0.32723063,-1.9080201,101609.234,267.9739,0.0
76.9000015258789,28.649999618530273,2001-01-07 18:00:00,-0.30836314,-1.9289374,101620.66,267.08105,0.0
76.9000015258789,28.649999618530273,2001-01-07 19:00:00,-0.26395547,-1.9799234,101580.67,264.6965,0.0
76.9000015258789,28.649999618530273,2001-01-07 20:00:00,-0.2559023,-2.2200367,101545.97,263.7601,0.0
76.9000015258789,28.649999618530273,2001-01-07 21:00:00,-0.046749145,-2.2620165,101518.62,262.99426,0.0
76.9000015258789,28.649999618530273,2001-01-07 22:00:00,0.24178557,-1.7247033,101535.39,262.50793,0.0
76.9000015258789,28.649999618530273,2001-01-07 23:00:00,0.70634025,-1.5246817,101522.85,262.16675,0.0
76.9000015258789,28.649999618530273,2001-01-08 00:00:00,1.097956,-0.998263,101498.734,261.63684,0.0
76.9000015258789,28.649999618530273,2001-01-08 01:00:00,1.3653222,-0.6770954,101538.88,261.13962,0.0
76.9000015258789,28.649999618530273,2001-01-08 02:00:00,1.8344787,-0.72619295,101573.53,260.45728,3146.375
76.9000015258789,28.649999618530273,2001-01-08 03:00:00,2.1630495,-0.98896646,101666.36,261.58603,277968.75
76.9000015258789,28.649999618530273,2001-01-08 04:00:00,2.01326,-1.3012733,101752.95,266.26443,837533.1
76.9000015258789,28.649999618530273,2001-01-08 05:00:00,2.2237935,-2.0720177,101778.984,274.05328,1350121.2
76.9000015258789,28.649999618530273,2001-01-08 06:00:00,2.5323462,-2.5605237,101770.516,279.56644,1747475.2
76.9000015258789,28.649999618530273,2001-01-08 07:00:00,2.6545248,-2.6777477,101662.34,283.23584,1946567.5
76.9000015258789,28.649999618530273,2001-01-08 08:00:00,2.5661697,-2.6348963,101578.445,287.56943,1941760.5
76.9000015258789,28.649999618530273,2001-01-08 09:00:00,2.3494234,-2.4889112,101497.04,288.53848,1739347.2
76.9000015258789,28.649999618530273,2001-01-08 10:00:00,2.3294058,-2.2689888,101448.11,288.41147,1351738.0
76.9000015258789,28.649999618530273,2001-01-08 11:00:00,2.377955,-1.8600848,101430.76,286.96692,827220.2
76.9000015258789,28.649999618530273,2001-01-08 12:00:00,1.6310779,-1.0740882,101424.57,283.91455,267131.38
76.9000015258789,28.649999618530273,2001-01-08 13:00:00,1.8227441,-1.1812894,101491.375,278.4885,2141.25
76.9000015258789,28.649999618530273,2001-01-08 14:00:00,1.7919118,-1.2800655,101567.336,275.46875,0.0
76.9000015258789,28.649999618530273,2001-01-08 15:00:00,1.8211335,-1.458734,101619.445,273.01526,0.0
76.9000015258789,28.649999618530273,2001-01-08 16:00:00,1.782248,-1.6539621,101677.37,270.8303,0.0
76.9000015258789,28.649999618530273,2001-01-08 17:00:00,1.7523361,-1.8255131,101689.9,268.58002,0.0
76.9000015258789,28.649999618530273,2001-01-08 18:00:00,1.7088488,-1.8509334,101713.6,266.13376,0.0
76.9000015258789,28.649999618530273,2001-01-08 19:00:00,1.7127604,-1.8044505,101683.5,262.29742,0.0
76.9000015258789,28.649999618530273,2001-01-08 20:00:00,1.6909018,-1.5229386,101699.48,260.27582,0.0
76.9000015258789,28.649999618530273,2001-01-08 21:00:00,1.7355394,-1.2649586,101675.67,258.46832,0.0
76.9000015258789,28.649999618530273,2001-01-08 22:00:00,1.7564778,-1.0361756,101684.56,256.77698,0.0
76.9000015258789,28.649999618530273,2001-01-08 23:00:00,1.9718434,-0.86753,101681.44,255.25624,0.0
76.9000015258789,28.649999618530273,2001-01-09 00:00:00,2.0229237,-0.7629435,101680.22,253.97504,0.0
76.9000015258789,28.649999618530273,2001-01-09 01:00:00,2.0443223,-0.6428143,101719.26,252.71198,0.0
76.9000015258789,28.649999618530273,2001-01-09 02:00:00,2.2290857,-0.47169915,101782.42,251.6304,3233.75
76.9000015258789,28.649999618530273,2001-01-09 03:00:00,2.7431102,-0.5765762,101860.87,252.28734,288500.12
76.9000015258789,28.649999618530273,2001-01-09 04:00:00,2.6179404,-0.77877665,101929.95,257.01654,864189.44
76.9000015258789,28.649999618530273,2001-01-09 05:00:00,2.7847567,-1.2139727,101970.2,264.37347,1398190.0
76.9000015258789,28.649999618530273,2001-01-09 06:00:00,2.9260325,-1.5819137,101942.805,271.8901,1788727.0
76.9000015258789,28.649999618530273,2001-01-09 07:00:00,2.946971,-1.7342904,101813.05,277.3452,1987032.6
76.9000015258789,28.649999618530273,2001-01-09 08:00:00,2.9400682,-1.9274849,101733.7,281.78043,1985022.5
76.9000015258789,28.649999618530273,2001-01-09 09:00:00,2.846191,-2.1017957,101646.26,284.17224,1777714.9
76.9000015258789,28.649999618530273,2001-01-09 10:00:00,2.8924394,-1.9786161,101596.91,285.4861,1384774.4
76.9000015258789,28.649999618530273,2001-01-09 11:00:00,2.5882583,-1.8160713,101582.09,285.14493,851953.75
76.9000015258789,28.649999618530273,2001-01-09 12:00:00,1.7953632,-1.1096767,101602.25,282.46637,280372.12
76.9000015258789,28.649999618530273,2001-01-09 13:00:00,2.0654907,-1.0204877,101665.99,276.7899,2709.375
76.9000015258789,28.649999618530273,2001-01-09 14:00:00,2.0933318,-0.87944114,101737.086,273.82098,0.0
76.9000015258789,28.649999618530273,2001-01-09 15:00:00,2.091721,-0.89440286,101769.41,271.3094,0.0
76.9000015258789,28.649999618530273,2001-01-09 16:00:00,2.0901103,-0.9588978,101811.56,269.0954,0.0
76.9000015258789,28.649999618530273,2001-01-09 17:00:00,2.078606,-1.0181636,101855.414,266.88507,0.0
76.9000015258789,28.649999618530273,2001-01-09 18:00:00,2.0429416,-1.0774292,101860.234,264.86346,0.0
76.9000015258789,28.649999618530273,2001-01-09 19:00:00,2.0832076,-1.0999444,101830.234,261.46265,0.0
76.9000015258789,28.649999618530273,2001-01-09 20:00:00,2.0832076,-1.0255717,101821.41,259.90558,0.0
76.9000015258789,28.649999618530273,2001-01-09 21:00:00,2.1386597,-0.8190135,101792.26,258.17798,0.0
76.9000015258789,28.649999618530273,2001-01-09 22:00:00,2.0434017,-0.45659223,101782.52,256.35962,0.0
76.9000015258789,28.649999618530273,2001-01-09 23:00:00,2.1727133,-0.13876551,101722.86,254.56665,0.0
76.9000015258789,28.649999618530273,2001-01-10 00:00:00,2.2684312,-0.12569219,101762.8,252.98782,0.0
76.9000015258789,28.649999618530273,2001-01-10 01:00:00,2.3448215,-0.2600568,101795.12,251.72113,0.0
76.9000015258789,28.649999618530273,2001-01-10 02:00:00,2.4653897,-0.2249041,101854.516,250.7049,3277.5
76.9000015258789,28.649999618530273,2001-01-10 03:00:00,3.0569549,-0.4432284,101937.57,251.75743,291646.5
76.9000015258789,28.649999618530273,2001-01-10 04:00:00,2.8381376,-0.767156,102013.9,256.9113,870875.4
76.9000015258789,28.649999618530273,2001-01-10 05:00:00,2.8604565,-1.1920385,102027.914,264.79813,1406230.6
76.9000015258789,28.649999618530273,2001-01-10 06:00:00,2.9966707,-2.0326524,101980.26,272.99347,1798078.6
76.9000015258789,28.649999618530273,2001-01-10 07:00:00,2.8397484,-2.3629715,101852.086,280.27783,1992407.5
76.9000015258789,28.649999618530273,2001-01-10 08:00:00,2.816279,-2.3038511,101737.88,284.21942,1990310.0
76.9000015258789,28.649999618530273,2001-01-10 09:00:00,2.9306345,-2.2226512,101650.39,286.56406,1783526.9
76.9000015258789,28.649999618530273,2001-01-10 10:00:00,2.9828653,-1.7203455,101635.52,287.25003,1392159.5
76.9000015258789,28.649999618530273,2001-01-10 11:00:00,2.612648,-1.4302633,101570.73,286.17932,861043.1
76.9000015258789,28.649999618530273,2001-01-10 12:00:00,2.2076871,-1.1886976,101572.945,282.78577,287320.25
76.9000015258789,28.649999618530273,2001-01-10 13:00:00,2.2594576,-1.4147207,101609.336,276.51404,3233.75
76.9000015258789,28.649999618530273,2001-01-10 14:00:00,2.0093484,-1.5110273,101662.61,272.8628,0.0
76.9000015258789,28.649999618530273,2001-01-10 15:00:00,1.8432223,-1.4487112,101677.84,269.883,0.0
76.9000015258789,28.649999618530273,2001-01-10 16:00:00,1.8236644,-1.4243077,101713.87,267.46216,0.0
76.9000015258789,28.649999618530273,2001-01-10 17:00:00,1.8574879,-1.3172518,101690.805,265.4841,0.0
76.9000015258789,28.649999618530273,2001-01-10 18:00:00,1.9285862,-1.077865,101713.6,263.73468,0.0
76.9000015258789,28.649999618530273,2001-01-10 19:00:00,1.9798965,-0.8256954,101631.555,260.63873,0.0
76.9000015258789,28.649999618530273,2001-01-10 20:00:00,2.048694,-0.5735257,101596.27,259.07446,0.0
76.9000015258789,28.649999618530273,2001-01-10 21:00:00,2.1862888,-0.41272402,101557.66,258.01102,0.0
76.9000015258789,28.649999618530273,2001-01-10 22:00:00,2.0997744,-0.19686912,101535.92,256.93668,0.0
76.9000015258789,28.649999618530273,2001-01-10 23:00:00,2.1494741,-0.16316903,101515.34,256.09467,0.0
76.9000015258789,28.649999618530273,2001-01-11 00:00:00,2.1255445,-0.18321477,101532.375,256.0874,0.0
76.9000015258789,28.649999618530273,2001-01-11 01:00:00,1.9729939,-0.12627324,101581.78,255.34335,0.0
76.9000015258789,28.649999618530273,2001-01-11 02:00:00,2.059278,0.05965829,101618.016,255.25261,3233.75
76.9000015258789,28.649999618530273,2001-01-11 03:00:00,2.6181703,0.06023933,101671.44,257.1472,288106.88
76.9000015258789,28.649999618530273,2001-01-11 04:00:00,2.3745036,-0.22780928,101729.52,263.12857,862616.25
76.9000015258789,28.649999618530273,2001-01-11 05:00:00,2.5107179,-0.69481695,101745.39,271.3602,1394431.9
