longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1989-01-01 17:00:00,-3.6137974,1.8761897,101756.445,312.1203,0.125
76.9000015258789,28.649999618530273,1989-01-01 18:00:00,-3.986885,1.887883,101729.336,314.62997,0.125
76.9000015258789,28.649999618530273,1989-01-01 19:00:00,-4.1140413,1.8486493,101686.71,309.58405,0.125
76.9000015258789,28.649999618530273,1989-01-01 20:00:00,-3.962699,1.7358716,101623.48,322.45135,0.125
76.9000015258789,28.649999618530273,1989-01-01 21:00:00,-3.5223215,1.5403183,101623.055,317.28394,0.125
76.9000015258789,28.649999618530273,1989-01-01 22:00:00,-2.9940598,1.6181703,101519.39,325.16226,0.125
76.9000015258789,28.649999618530273,1989-01-01 23:00:00,-2.6439607,1.372921,101542.2,320.67825,0.125
76.9000015258789,28.649999618530273,1989-01-02 00:00:00,-3.1006222,1.1364415,101559.61,324.94583,0.125
76.9000015258789,28.649999618530273,1989-01-02 01:00:00,-3.4212668,1.1092086,101589.445,328.01364,0.125
76.9000015258789,28.649999618530273,1989-01-02 02:00:00,-3.731375,1.022125,101629.34,326.69235,2844.125
76.9000015258789,28.649999618530273,1989-01-02 03:00:00,-4.1933045,0.9395034,101686.6,313.0277,231195.12
76.9000015258789,28.649999618530273,1989-01-02 04:00:00,-4.4519277,0.7551817,101727.5,317.04474,597712.5
76.9000015258789,28.649999618530273,1989-01-02 05:00:00,-5.083878,0.7996467,101743.7,326.55188,1071524.5
76.9000015258789,28.649999618530273,1989-01-02 06:00:00,-5.3642926,0.68102235,101678.164,342.52496,1133039.0
76.9000015258789,28.649999618530273,1989-01-02 07:00:00,-5.667935,0.68656117,101598.15,346.91025,1376940.5
76.9000015258789,28.649999618530273,1989-01-02 08:00:00,-5.5822062,0.9065779,101508.75,350.1603,1206709.4
76.9000015258789,28.649999618530273,1989-01-02 09:00:00,-5.194032,0.31207126,101442.48,362.815,962440.9
76.9000015258789,28.649999618530273,1989-01-02 10:00:00,-5.268985,0.1159026,101457.78,367.8913,673722.44
76.9000015258789,28.649999618530273,1989-01-02 11:00:00,-4.380088,-0.63230795,101448.086,363.1833,396288.5
76.9000015258789,28.649999618530273,1989-01-02 12:00:00,-3.876731,-0.56845695,101470.79,363.15292,112937.0
76.9000015258789,28.649999618530273,1989-01-02 13:00:00,-3.346793,-0.36721092,101526.89,344.49548,275.375
76.9000015258789,28.649999618530273,1989-01-02 14:00:00,-3.016809,-0.5772268,101581.734,317.69775,0.125
76.9000015258789,28.649999618530273,1989-01-02 15:00:00,-3.032135,-0.7487783,101661.336,316.12592,0.125
76.9000015258789,28.649999618530273,1989-01-02 16:00:00,-2.9770577,-0.646309,101709.31,309.28787,0.125
76.9000015258789,28.649999618530273,1989-01-02 17:00:00,-2.8072765,-0.48645073,101735.42,309.0221,0.125
76.9000015258789,28.649999618530273,1989-01-02 18:00:00,-2.5002813,-0.57538056,101731.44,305.43036,0.125
76.9000015258789,28.649999618530273,1989-01-02 19:00:00,-2.082174,-0.9034054,101726.664,300.2705,0.125
76.9000015258789,28.649999618530273,1989-01-02 20:00:00,-1.914548,-1.0178757,101720.32,302.5144,0.125
76.9000015258789,28.649999618530273,1989-01-02 21:00:00,-1.8494133,-0.8592482,101717.54,295.36505,0.125
76.9000015258789,28.649999618530273,1989-01-02 22:00:00,-1.4997932,-0.80739814,101705.12,296.20416,0.125
76.9000015258789,28.649999618530273,1989-01-02 23:00:00,-1.8173249,-0.9366387,101743.7,299.2188,0.125
76.9000015258789,28.649999618530273,1989-01-03 00:00:00,-1.1302975,-0.99541235,101728.234,298.24304,0.125
76.9000015258789,28.649999618530273,1989-01-03 01:00:00,-0.036417693,-0.78755045,101741.34,312.18484,0.125
76.9000015258789,28.649999618530273,1989-01-03 02:00:00,0.41545427,-0.6940049,101813.29,307.08194,3027.625
76.9000015258789,28.649999618530273,1989-01-03 03:00:00,0.9394055,-0.7067751,101906.46,314.3338,229360.25
76.9000015258789,28.649999618530273,1989-01-03 04:00:00,1.1281046,-0.6687722,102000.21,303.3801,760695.75
76.9000015258789,28.649999618530273,1989-01-03 05:00:00,1.1989864,-0.84755504,102036.914,302.50302,1284737.8
76.9000015258789,28.649999618530273,1989-01-03 06:00:00,0.9032461,-1.1329613,101942.74,308.49435,1698824.4
76.9000015258789,28.649999618530273,1989-01-03 07:00:00,0.5917011,-1.5999197,101863.94,308.74875,1902175.0
76.9000015258789,28.649999618530273,1989-01-03 08:00:00,0.26387244,-1.7296219,101747.8,311.0496,1897679.6
76.9000015258789,28.649999618530273,1989-01-03 09:00:00,0.13216622,-1.6286911,101675.96,313.01254,1685062.8
76.9000015258789,28.649999618530273,1989-01-03 10:00:00,0.3563062,-1.1672716,101704.484,313.45297,1296756.1
76.9000015258789,28.649999618530273,1989-01-03 11:00:00,0.19418786,-1.1600401,101672.66,311.81274,775466.56
76.9000015258789,28.649999618530273,1989-01-03 12:00:00,0.9470684,-1.4943733,101628.72,308.00458,231653.75
76.9000015258789,28.649999618530273,1989-01-03 13:00:00,1.5289704,-1.6576164,101714.234,302.60553,550.625
76.9000015258789,28.649999618530273,1989-01-03 14:00:00,1.4908953,-1.7190056,101756.34,299.15045,0.125
76.9000015258789,28.649999618530273,1989-01-03 15:00:00,1.21982,-2.0247211,101845.01,297.50647,0.125
76.9000015258789,28.649999618530273,1989-01-03 16:00:00,0.43437207,-2.357054,101841.97,295.28152,0.125
76.9000015258789,28.649999618530273,1989-01-03 17:00:00,0.39078927,-2.310435,101859.95,296.7509,0.125
76.9000015258789,28.649999618530273,1989-01-03 18:00:00,0.33643055,-2.2375064,101859.06,293.5464,0.125
76.9000015258789,28.649999618530273,1989-01-03 19:00:00,0.32254153,-2.2253516,101843.28,294.1501,0.125
76.9000015258789,28.649999618530273,1989-01-03 20:00:00,-0.1274147,-2.211966,101811.24,293.5464,0.125
76.9000015258789,28.649999618530273,1989-01-03 21:00:00,-0.7397288,-2.0873413,101790.74,302.3853,0.125
76.9000015258789,28.649999618530273,1989-01-03 22:00:00,-0.64825284,-1.6657708,101791.21,303.20163,0.125
76.9000015258789,28.649999618530273,1989-01-03 23:00:00,-0.779959,-1.5911498,101774.64,307.7388,0.125
76.9000015258789,28.649999618530273,1989-01-04 00:00:00,-0.5084048,-0.8898659,101726.51,302.42328,0.125
76.9000015258789,28.649999618530273,1989-01-04 01:00:00,0.4089887,-0.124269485,101780.09,295.39923,0.125
76.9000015258789,28.649999618530273,1989-01-04 02:00:00,0.99639827,0.57747597,101807.36,306.72885,3165.25
76.9000015258789,28.649999618530273,1989-01-04 03:00:00,1.3584707,0.7194868,101894.19,313.93515,192800.25
76.9000015258789,28.649999618530273,1989-01-04 04:00:00,1.142712,0.7517969,101981.914,320.496,571427.8
76.9000015258789,28.649999618530273,1989-01-04 05:00:00,0.9923274,1.1744442,101930.79,330.61066,1035606.75
76.9000015258789,28.649999618530273,1989-01-04 06:00:00,0.9413212,1.3236864,101880.3,331.73828,1224049.0
76.9000015258789,28.649999618530273,1989-01-04 07:00:00,0.8088966,1.5035462,101755.13,345.12576,1054918.9
76.9000015258789,28.649999618530273,1989-01-04 08:00:00,0.771061,1.5073926,101659.5,349.83377,1165608.0
76.9000015258789,28.649999618530273,1989-01-04 09:00:00,0.8809758,0.9664286,101589.55,336.48807,1208314.9
76.9000015258789,28.649999618530273,1989-01-04 10:00:00,1.0603358,0.275607,101569.1,323.822,1126846.2
76.9000015258789,28.649999618530273,1989-01-04 11:00:00,0.3515169,-0.36074892,101566.74,328.8983,675006.9
76.9000015258789,28.649999618530273,1989-01-04 12:00:00,-0.69997746,-1.1557322,101545.24,333.15448,162478.75
76.9000015258789,28.649999618530273,1989-01-04 13:00:00,-1.4530973,-1.0321844,101578.96,337.74103,550.625
76.9000015258789,28.649999618530273,1989-01-04 14:00:00,-1.717707,-0.76508725,101641.56,335.0415,0.125
76.9000015258789,28.649999618530273,1989-01-04 15:00:00,-2.0963025,-0.23889354,101667.414,340.62277,0.125
76.9000015258789,28.649999618530273,1989-01-04 16:00:00,-2.0553539,0.24914342,101716.55,338.17764,0.125
76.9000015258789,28.649999618530273,1989-01-04 17:00:00,-1.7368643,0.54316574,101736.05,336.42352,0.125
76.9000015258789,28.649999618530273,1989-01-04 18:00:00,-1.5608569,0.77795273,101741.24,333.11652,0.125
76.9000015258789,28.649999618530273,1989-01-04 19:00:00,-1.8352848,0.62547964,101737.836,325.1015,0.125
76.9000015258789,28.649999618530273,1989-01-04 20:00:00,-1.910477,0.27576083,101717.805,314.89194,0.125
76.9000015258789,28.649999618530273,1989-01-04 21:00:00,-1.662151,0.6182483,101672.13,328.90967,0.125
76.9000015258789,28.649999618530273,1989-01-04 22:00:00,-1.5323606,0.7945693,101592.805,334.17963,0.125
76.9000015258789,28.649999618530273,1989-01-04 23:00:00,-1.4298692,0.95211977,101548.39,318.6014,0.125
76.9000015258789,28.649999618530273,1989-01-05 00:00:00,-1.3530006,1.3721516,101526.11,321.05032,0.125
76.9000015258789,28.649999618530273,1989-01-05 01:00:00,-1.304868,1.3058388,101541.78,316.7182,0.125
76.9000015258789,28.649999618530273,1989-01-05 02:00:00,-1.379342,1.2915301,101586.195,305.79483,2798.25
76.9000015258789,28.649999618530273,1989-01-05 03:00:00,-1.7294409,1.779721,101676.12,305.65436,251975.12
76.9000015258789,28.649999618530273,1989-01-05 04:00:00,-1.841032,1.9694276,101721.055,309.68655,745099.3
76.9000015258789,28.649999618530273,1989-01-05 05:00:00,-2.2902699,2.324839,101721.11,316.2398,1262948.5
76.9000015258789,28.649999618530273,1989-01-05 06:00:00,-2.6695836,2.63117,101627.77,327.88834,1512538.1
76.9000015258789,28.649999618530273,1989-01-05 07:00:00,-2.8767216,2.7648726,101471.47,336.75006,1678090.2
76.9000015258789,28.649999618530273,1989-01-05 08:00:00,-2.9504771,2.8527253,101370.9,339.48373,1613685.9
76.9000015258789,28.649999618530273,1989-01-05 09:00:00,-2.8568459,3.1349006,101245.32,336.9209,1481391.0
76.9000015258789,28.649999618530273,1989-01-05 10:00:00,-2.5831366,2.5791662,101244.91,335.72113,1151708.9
76.9000015258789,28.649999618530273,1989-01-05 11:00:00,-2.4907026,2.0315862,101191.055,336.29822,621199.0
76.9000015258789,28.649999618530273,1989-01-05 12:00:00,-2.2009492,1.4921608,101155.34,333.25702,204910.38
76.9000015258789,28.649999618530273,1989-01-05 13:00:00,-2.4171867,1.6621735,101159.805,336.27924,825.875
76.9000015258789,28.649999618530273,1989-01-05 14:00:00,-2.7665672,1.7897217,101211.98,315.25262,0.125
76.9000015258789,28.649999618530273,1989-01-05 15:00:00,-3.1791668,1.7783363,101231.64,322.09445,0.125
76.9000015258789,28.649999618530273,1989-01-05 16:00:00,-3.5572834,1.8051076,101245.8,315.70825,0.125
76.9000015258789,28.649999618530273,1989-01-05 17:00:00,-3.6432517,1.6457107,101276.73,328.81857,0.125
76.9000015258789,28.649999618530273,1989-01-05 18:00:00,-3.8719416,1.657558,101246.63,324.2738,0.125
76.9000015258789,28.649999618530273,1989-01-05 19:00:00,-3.7340093,1.6863294,101188.54,322.91837,0.125
76.9000015258789,28.649999618530273,1989-01-05 20:00:00,-3.297942,1.161674,101165.94,346.2648,0.125
76.9000015258789,28.649999618530273,1989-01-05 21:00:00,-3.0891278,0.49516207,101148.164,348.64917,0.125
76.9000015258789,28.649999618530273,1989-01-05 22:00:00,-2.9210227,0.5559359,101009.11,341.4239,0.125
76.9000015258789,28.649999618530273,1989-01-05 23:00:00,-2.8211656,0.82441777,101019.7,331.99646,0.125
76.9000015258789,28.649999618530273,1989-01-06 00:00:00,-2.9279673,1.3603046,100985.305,321.5553,0.125
76.9000015258789,28.649999618530273,1989-01-06 01:00:00,-2.9602952,1.8418796,101035.01,327.0265,0.125
76.9000015258789,28.649999618530273,1989-01-06 02:00:00,-3.037882,2.116054,101086.4,327.51245,2385.5
76.9000015258789,28.649999618530273,1989-01-06 03:00:00,-3.20024,2.7151763,101187.85,329.05396,177295.5
76.9000015258789,28.649999618530273,1989-01-06 04:00:00,-3.63056,3.3915353,101220.836,338.84967,475280.06
76.9000015258789,28.649999618530273,1989-01-06 05:00:00,-3.4569473,3.9538856,101233.734,332.46347,735557.94
76.9000015258789,28.649999618530273,1989-01-06 06:00:00,-2.8199682,3.8024898,101204.69,332.57358,1173819.1
76.9000015258789,28.649999618530273,1989-01-06 07:00:00,-2.0091372,3.1515172,101144.86,344.70053,1261572.4
76.9000015258789,28.649999618530273,1989-01-06 08:00:00,-1.4902146,2.3959215,101104.8,350.37292,1287306.5
76.9000015258789,28.649999618530273,1989-01-06 09:00:00,-1.7964914,1.9543495,101025.89,350.82095,945055.44
76.9000015258789,28.649999618530273,1989-01-06 10:00:00,-1.7009444,2.0303552,100889.82,354.34058,1078176.0
76.9000015258789,28.649999618530273,1989-01-06 11:00:00,-1.6597563,1.4180012,100909.695,344.33984,561473.6
76.9000015258789,28.649999618530273,1989-01-06 12:00:00,-1.6571223,1.2106009,100925.375,349.1048,136515.25
76.9000015258789,28.649999618530273,1989-01-06 13:00:00,-0.9945204,1.6364794,101020.59,359.00302,688.25
76.9000015258789,28.649999618530273,1989-01-06 14:00:00,-1.1389183,1.7149467,101038.1,349.97806,0.125
76.9000015258789,28.649999618530273,1989-01-06 15:00:00,-1.4583656,1.2641435,101085.71,329.2552,0.125
76.9000015258789,28.649999618530273,1989-01-06 16:00:00,-1.5299659,0.7991851,101140.875,346.00662,0.125
76.9000015258789,28.649999618530273,1989-01-06 17:00:00,-1.4612392,0.11374855,101153.984,342.5022,0.125
76.9000015258789,28.649999618530273,1989-01-06 18:00:00,-1.3043891,-0.45383286,101197.555,342.91983,0.125
76.9000015258789,28.649999618530273,1989-01-06 19:00:00,-1.4143039,-0.4770654,101197.98,346.54578,0.125
76.9000015258789,28.649999618530273,1989-01-06 20:00:00,-2.122165,-0.14242467,101172.28,363.80597,0.125
76.9000015258789,28.649999618530273,1989-01-06 21:00:00,-2.4823215,0.07589954,101170.29,362.9251,0.125
76.9000015258789,28.649999618530273,1989-01-06 22:00:00,-2.2529132,0.42284888,101053.99,364.73618,0.125
76.9000015258789,28.649999618530273,1989-01-06 23:00:00,-1.9119139,0.53839606,100992.38,357.56024,0.125
76.9000015258789,28.649999618530273,1989-01-07 00:00:00,-2.482082,0.29760867,100982.37,361.45197,0.125
76.9000015258789,28.649999618530273,1989-01-07 01:00:00,-3.1327105,0.14375085,100983.68,351.15128,0.125
76.9000015258789,28.649999618530273,1989-01-07 02:00:00,-2.8822293,0.0022016764,101021.164,350.035,1101.0
76.9000015258789,28.649999618530273,1989-01-07 03:00:00,-2.7143638,-0.14550185,101121.79,351.31833,70092.5
76.9000015258789,28.649999618530273,1989-01-07 04:00:00,-2.0484095,-0.5383008,101197.555,364.86148,180644.12
76.9000015258789,28.649999618530273,1989-01-07 05:00:00,-1.98088,-0.7709338,101218.58,363.1757,268626.62
76.9000015258789,28.649999618530273,1989-01-07 06:00:00,-1.8731204,-1.1589632,101202.016,361.07227,393719.62
76.9000015258789,28.649999618530273,1989-01-07 07:00:00,-1.7514718,-1.7987039,101092.375,367.14713,584134.4
76.9000015258789,28.649999618530273,1989-01-07 08:00:00,-2.4260468,-1.9147127,100964.91,366.08023,429178.75
76.9000015258789,28.649999618530273,1989-01-07 09:00:00,-3.177251,-1.3483622,100843.734,362.6973,627345.8
76.9000015258789,28.649999618530273,1989-01-07 10:00:00,-3.2083817,-1.027107,100741.695,360.95078,488949.94
76.9000015258789,28.649999618530273,1989-01-07 11:00:00,-2.4365835,-0.5627642,100719.2,349.549,452756.88
76.9000015258789,28.649999618530273,1989-01-07 12:00:00,-1.5836062,-0.11134541,100719.88,347.24057,138350.12
76.9000015258789,28.649999618530273,1989-01-07 13:00:00,-1.3065443,0.13498092,100789.88,353.75208,642.375
76.9000015258789,28.649999618530273,1989-01-07 14:00:00,-1.207166,0.6287107,100787.05,350.94623,0.125
76.9000015258789,28.649999618530273,1989-01-07 15:00:00,0.23968638,1.0053546,100849.13,346.1699,0.125
76.9000015258789,28.649999618530273,1989-01-07 16:00:00,1.3888829,1.0538197,100902.04,350.14893,0.125
76.9000015258789,28.649999618530273,1989-01-07 17:00:00,2.2272527,0.37422985,100966.01,353.26987,0.125
76.9000015258789,28.649999618530273,1989-01-07 18:00:00,2.903983,-0.21396858,100983.73,350.52478,0.125
76.9000015258789,28.649999618530273,1989-01-07 19:00:00,2.704029,-0.57691914,101000.086,343.6792,0.125
76.9000015258789,28.649999618530273,1989-01-07 20:00:00,2.2679617,-0.7670874,100988.766,333.53796,0.125
76.9000015258789,28.649999618530273,1989-01-07 21:00:00,2.250002,-0.67985,100986.82,337.20187,0.125
76.9000015258789,28.649999618530273,1989-01-07 22:00:00,2.9082935,-0.27228066,100978.44,317.92178,0.125
76.9000015258789,28.649999618530273,1989-01-07 23:00:00,3.4059033,-0.8137063,100950.27,334.94278,0.125
76.9000015258789,28.649999618530273,1989-01-08 00:00:00,3.2708447,-0.9314075,100976.18,324.2852,0.125
76.9000015258789,28.649999618530273,1989-01-08 01:00:00,3.1851158,-0.93448466,101026.67,334.88583,0.125
76.9000015258789,28.649999618530273,1989-01-08 02:00:00,2.9331977,-0.72169936,101158.49,335.56165,2156.125
76.9000015258789,28.649999618530273,1989-01-08 03:00:00,2.9557076,-0.5552252,101256.23,326.80627,176745.0
76.9000015258789,28.649999618530273,1989-01-08 04:00:00,3.1010633,-0.42906177,101360.1,315.92087,550464.3
76.9000015258789,28.649999618530273,1989-01-08 05:00:00,3.6175911,-0.45583302,101425.016,297.01288,1085286.1
76.9000015258789,28.649999618530273,1989-01-08 06:00:00,4.4708076,-0.8569403,101444.36,292.844,1678870.0
76.9000015258789,28.649999618530273,1989-01-08 07:00:00,4.4722447,-0.8957125,101431.62,310.0776,1718182.4
76.9000015258789,28.649999618530273,1989-01-08 08:00:00,4.333833,-1.0700334,101410.91,288.41315,1845660.8
76.9000015258789,28.649999618530273,1989-01-08 09:00:00,4.1221457,-1.2560475,101377.195,285.83133,1743962.5
76.9000015258789,28.649999618530273,1989-01-08 10:00:00,4.1726727,-1.4672942,101440.27,286.40466,1342811.6
76.9000015258789,28.649999618530273,1989-01-08 11:00:00,3.6247752,-1.5600705,101486.305,275.75464,857118.75
76.9000015258789,28.649999618530273,1989-01-08 12:00:00,1.979166,-0.7984744,101474.51,272.62988,277755.12
76.9000015258789,28.649999618530273,1989-01-08 13:00:00,1.8939161,-0.71831447,101550.28,274.51312,2202.0
76.9000015258789,28.649999618530273,1989-01-08 14:00:00,1.9113972,-0.6564636,101629.664,268.0054,0.125
76.9000015258789,28.649999618530273,1989-01-08 15:00:00,1.9214549,-0.43321592,101714.445,269.04193,0.125
76.9000015258789,28.649999618530273,1989-01-08 16:00:00,1.9250467,-0.24381697,101800.65,267.46628,0.125
76.9000015258789,28.649999618530273,1989-01-08 17:00:00,2.02227,-0.24397084,101871.38,273.52594,0.125
76.9000015258789,28.649999618530273,1989-01-08 18:00:00,2.0464559,-0.36490306,101884.07,273.7082,0.125
76.9000015258789,28.649999618530273,1989-01-08 19:00:00,1.9571352,-0.43413907,101891.05,261.2585,0.125
76.9000015258789,28.649999618530273,1989-01-08 20:00:00,1.915947,-0.4876816,101856.016,257.8452,0.125
76.9000015258789,28.649999618530273,1989-01-08 21:00:00,1.9341464,-0.5670722,101872.22,256.25815,0.125
76.9000015258789,28.649999618530273,1989-01-08 22:00:00,1.8649409,-0.89678955,101868.97,255.45323,0.125
76.9000015258789,28.649999618530273,1989-01-08 23:00:00,1.8271053,-1.0107982,101861.0,254.59895,0.125
76.9000015258789,28.649999618530273,1989-01-09 00:00:00,1.9104393,-1.0364923,101871.12,253.77126,0.125
76.9000015258789,28.649999618530273,1989-01-09 01:00:00,1.9161866,-1.0881886,101893.04,253.20174,0.125
76.9000015258789,28.649999618530273,1989-01-09 02:00:00,1.9954498,-1.028338,101961.62,252.61703,3257.0
76.9000015258789,28.649999618530273,1989-01-09 03:00:00,2.6724195,-1.1641943,102019.82,253.8396,290737.0
76.9000015258789,28.649999618530273,1989-01-09 04:00:00,2.5648994,-1.2995893,102080.54,258.78302,869091.4
76.9000015258789,28.649999618530273,1989-01-09 05:00:00,2.865429,-2.1605775,102087.305,265.62482,1405243.5
76.9000015258789,28.649999618530273,1989-01-09 06:00:00,2.8848257,-3.0275662,102043.0,272.67926,1794284.0
76.9000015258789,28.649999618530273,1989-01-09 07:00:00,2.7701216,-2.9137115,101949.04,277.48218,1998643.9
76.9000015258789,28.649999618530273,1989-01-09 08:00:00,2.8426797,-2.6655388,101833.63,279.578,1995065.9
76.9000015258789,28.649999618530273,1989-01-09 09:00:00,3.0639462,-2.6252282,101785.81,281.11194,1785981.2
76.9000015258789,28.649999618530273,1989-01-09 10:00:00,3.544554,-2.7040033,101771.39,282.2016,1390289.2
76.9000015258789,28.649999618530273,1989-01-09 11:00:00,3.2524056,-2.8035493,101776.53,281.30936,857531.6
76.9000015258789,28.649999618530273,1989-01-09 12:00:00,2.1896565,-1.9821024,101764.52,278.6402,282296.5
76.9000015258789,28.649999618530273,1989-01-09 13:00:00,2.0842915,-1.8877876,101739.14,273.76892,2706.625
76.9000015258789,28.649999618530273,1989-01-09 14:00:00,2.1784017,-1.7968576,101772.7,270.0329,0.125
76.9000015258789,28.649999618530273,1989-01-09 15:00:00,2.4133174,-1.5769949,101840.71,267.50424,0.125
76.9000015258789,28.649999618530273,1989-01-09 16:00:00,2.5682518,-1.2829726,101835.26,265.47675,0.125
76.9000015258789,28.649999618530273,1989-01-09 17:00:00,2.7344413,-1.1583478,101838.14,263.529,0.125
76.9000015258789,28.649999618530273,1989-01-09 18:00:00,2.8400457,-1.1914272,101797.03,261.69516,0.125
76.9000015258789,28.649999618530273,1989-01-09 19:00:00,2.9264927,-1.3072822,101771.86,260.37766,0.125
76.9000015258789,28.649999618530273,1989-01-09 20:00:00,2.9559472,-1.3922117,101720.95,259.25003,0.125
76.9000015258789,28.649999618530273,1989-01-09 21:00:00,2.9573839,-1.4436002,101722.836,258.15656,0.125
76.9000015258789,28.649999618530273,1989-01-09 22:00:00,3.198526,-1.6616166,101679.055,257.07068,0.125
76.9000015258789,28.649999618530273,1989-01-09 23:00:00,3.1791291,-1.7485464,101635.01,255.66965,0.125
76.9000015258789,28.649999618530273,1989-01-10 00:00:00,3.0986688,-1.5788412,101615.24,254.04462,0.125
76.9000015258789,28.649999618530273,1989-01-10 01:00:00,3.073046,-1.3555934,101583.1,252.24115,0.125
76.9000015258789,28.649999618530273,1989-01-10 02:00:00,3.2557583,-1.1111134,101620.96,250.4073,3257.0
76.9000015258789,28.649999618530273,1989-01-10 03:00:00,3.8467598,-1.0857269,101687.6,250.56297,293168.12
76.9000015258789,28.649999618530273,1989-01-10 04:00:00,3.9202757,-1.334515,101742.4,254.58377,875559.3
76.9000015258789,28.649999618530273,1989-01-10 05:00:00,4.219129,-1.8320911,101727.61,260.63205,1413225.2
76.9000015258789,28.649999618530273,1989-01-10 06:00:00,4.6125717,-2.5299902,101691.695,266.9461,1806761.2
76.9000015258789,28.649999618530273,1989-01-10 07:00:00,4.815399,-2.7729316,101565.484,271.28964,2010570.6
76.9000015258789,28.649999618530273,1989-01-10 08:00:00,4.8161173,-2.5515301,101478.29,274.36124,2007910.0
76.9000015258789,28.649999618530273,1989-01-10 09:00:00,4.769901,-2.4275208,101395.6,276.74182,1798641.9
76.9000015258789,28.649999618530273,1989-01-10 10:00:00,4.7837896,-2.318282,101358.0,277.85428,1403821.5
76.9000015258789,28.649999618530273,1989-01-10 11:00:00,4.104425,-2.1002653,101375.516,277.6037,868724.4
76.9000015258789,28.649999618530273,1989-01-10 12:00:00,2.8548925,-1.4043665,101397.17,275.41675,291058.12
76.9000015258789,28.649999618530273,1989-01-10 13:00:00,2.680801,-1.1448083,101438.23,271.0808,3257.0
76.9000015258789,28.649999618530273,1989-01-10 14:00:00,2.946129,-1.0083364,101476.664,267.69788,0.125
76.9000015258789,28.649999618530273,1989-01-10 15:00:00,3.0143766,-0.84693956,101567.58,265.21857,0.125
76.9000015258789,28.649999618530273,1989-01-10 16:00:00,2.9990509,-0.6975436,101591.23,263.14172,0.125
76.9000015258789,28.649999618530273,1989-01-10 17:00:00,2.9530735,-0.6230765,101566.01,261.20917,0.125
76.9000015258789,28.649999618530273,1989-01-10 18:00:00,2.9336767,-0.5598409,101535.7,259.41708,0.125
76.9000015258789,28.649999618530273,1989-01-10 19:00:00,2.9360714,-0.43029264,101513.99,257.6402,0.125
76.9000015258789,28.649999618530273,1989-01-10 20:00:00,2.983725,-0.37351912,101479.96,256.3227,0.125
76.9000015258789,28.649999618530273,1989-01-10 21:00:00,3.0342524,-0.4413704,101484.16,255.18365,0.125
76.9000015258789,28.649999618530273,1989-01-10 22:00:00,3.0347314,-0.52660763,101417.41,254.26105,0.125
76.9000015258789,28.649999618530273,1989-01-10 23:00:00,2.9961774,-0.59830534,101434.03,253.17896,0.125
76.9000015258789,28.649999618530273,1989-01-11 00:00:00,2.9935431,-0.6903123,101416.73,252.0817,0.125
76.9000015258789,28.649999618530273,1989-01-11 01:00:00,2.931761,-0.6349235,101417.25,250.82115,0.125
76.9000015258789,28.649999618530273,1989-01-11 02:00:00,2.889136,-0.52799237,101492.86,249.30243,3257.0
76.9000015258789,28.649999618530273,1989-01-11 03:00:00,3.35801,-0.5412241,101528.36,249.45432,294452.62
76.9000015258789,28.649999618530273,1989-01-11 04:00:00,3.2854521,-0.73446953,101588.71,253.22072,879963.0
76.9000015258789,28.649999618530273,1989-01-11 05:00:00,3.3304715,-1.0589557,101601.98,259.2956,1421940.9
